frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,753,22
7,0,0,754,21
8,0,0,755,21
9,0,0,755,21
10,0,0,755,21
11,0,0,755,21
12,0,0,755,21
13,0,0,755,21
14,0,0,752,15
15,0,0,750,10
16,0,0,751,4
17,0,0,751,4
18,0,0,751,4
19,0,0,751,4
20,0,0,751,4
21,0,0,751,4
22,0,0,751,4
23,0,0,751,4
24,0,0,751,4
25,0,0,751,4
26,0,0,751,4
27,0,0,757,34
28,0,0,755,39
29,0,0,756,43
30,0,0,758,47
31,0,0,760,49
32,0,0,761,51
33,0,0,761,51
34,0,0,761,51
35,0,0,761,51
36,0,0,761,51
37,0,0,761,52
38,0,0,760,52
39,0,0,760,52
40,0,0,760,53
41,0,0,760,53
42,0,0,760,53
43,0,0,761,54
44,0,0,761,59
45,0,0,761,65
46,0,0,764,70
47,0,0,768,75
48,0,0,771,80
49,0,0,774,80
50,0,0,756,65
51,0,0,756,65
52,0,0,756,65
53,0,0,756,65
54,0,0,756,65
55,0,0,756,65
56,0,0,756,65
57,0,0,756,65
58,0,0,756,65
59,0,0,756,65
60,0,0,733,28
61,0,0,732,28
62,0,0,732,28
63,0,0,732,28
64,0,0,732,28
65,0,0,732,28
66,0,0,722,30
67,0,0,713,32
68,0,0,708,30
69,0,0,701,25
70,0,0,694,21
71,0,0,687,17
72,0,0,681,13
73,0,0,674,9
74,0,0,666,5
75,0,0,663,3
76,0,0,660,5
77,0,0,660,21
78,0,0,654,34
79,0,0,653,40
80,0,0,654,45
81,0,0,654,50
82,0,0,658,57
83,0,0,660,62
84,0,0,661,70
85,0,0,661,76
86,0,0,661,80
87,0,0,659,85
88,0,0,660,90
89,0,0,661,95
90,0,0,659,102
91,0,0,659,111
92,0,0,655,120
93,0,0,655,127
94,0,0,654,134
95,0,0,652,142
96,0,0,650,152
97,0,0,647,160
98,0,0,646,165
99,0,0,645,169
100,0,0,643,173
101,0,0,641,177
102,0,0,641,178
103,0,0,641,178
104,0,0,641,178
105,0,0,641,178
106,0,0,641,178
107,0,0,641,179
108,0,0,640,182
109,0,0,636,187
110,0,0,634,193
111,0,0,629,200
112,0,0,627,209
113,0,0,622,218
114,0,0,620,226
115,0,0,618,231
116,0,0,618,231
117,0,0,618,231
118,0,0,618,231
119,0,0,618,231
120,0,0,618,231
121,0,0,618,231
122,0,0,618,231
123,0,0,644,220
124,0,0,646,214
125,0,0,650,209
126,0,0,653,206
127,0,0,657,205
128,0,0,661,203
129,0,0,663,202
130,0,0,663,202
131,0,0,663,202
132,0,0,663,202
133,0,0,663,202
134,0,0,660,198
135,0,0,660,198
136,0,0,660,198
137,0,0,660,198
138,0,0,660,198
139,0,0,685,163
140,0,0,686,161
141,0,0,687,160
142,0,0,688,159
143,0,0,690,158
144,0,0,692,156
145,0,0,692,156
146,0,0,693,156
147,0,0,693,156
148,0,0,693,156
149,0,0,693,155
150,0,0,696,152
151,0,0,697,151
152,0,0,697,150
153,0,0,697,150
154,0,0,697,149
155,0,0,697,149
156,0,0,697,149
157,0,0,697,148
158,0,0,697,148
159,0,0,697,148
160,0,0,697,148
161,0,0,697,148
162,0,0,697,148
163,0,0,698,148
164,0,0,699,146
165,0,0,700,145
166,0,0,703,142
167,0,0,707,138
168,0,0,711,132
169,0,0,715,130
170,0,0,718,127
171,0,0,721,126
172,0,0,723,125
173,0,0,724,125
174,0,0,724,125
175,0,0,724,125
176,0,0,724,125
177,0,0,724,125
178,0,0,724,125
179,0,0,724,125
180,0,0,724,125
181,0,0,724,125
182,0,0,724,125
183,0,0,724,125
184,0,0,724,125
185,0,0,724,125
186,0,0,724,125
187,0,0,726,124
188,0,0,728,121
189,0,0,732,117
190,0,0,735,110
191,0,0,739,104
192,0,0,746,101
193,0,0,751,95
194,0,0,754,91
195,0,0,757,88
196,0,0,761,83
197,0,0,761,77
198,0,0,754,70
199,0,0,749,65
200,0,0,748,61
201,0,0,748,55
202,0,0,747,51
203,0,0,746,47
204,0,0,745,43
205,0,0,746,38
206,0,0,746,34
207,0,0,746,29
208,0,0,747,23
209,0,0,749,17
210,0,0,751,11
211,0,0,753,8
212,0,0,753,8
213,0,0,753,8
214,0,0,753,9
215,0,0,753,8
216,0,0,753,8
217,0,0,753,8
218,0,0,753,8
219,0,0,753,8
220,0,0,753,8
221,0,0,753,8
222,0,0,753,8
223,0,0,754,8
224,0,0,756,6
225,0,0,758,4
226,0,0,758,4
227,0,0,758,4
228,0,0,758,4
229,0,0,758,4
230,0,0,758,4
231,0,0,760,5
232,0,0,764,9
233,0,0,766,12
234,0,0,769,12
235,0,0,770,12
236,0,0,769,9
237,0,0,757,3
238,0,0,757,3
239,0,0,757,3
240,0,0,757,3
241,0,0,757,3
242,0,0,757,3
243,0,0,757,3
244,0,0,757,3
245,0,0,757,3
246,0,0,757,3
247,0,0,757,3
248,0,0,757,3
249,0,0,757,3
250,0,0,757,3
251,0,0,757,3
252,0,0,757,3
253,0,0,757,3
254,0,0,757,3
255,0,0,757,3
256,0,0,757,3
257,0,0,736,75
258,0,0,738,77
259,0,0,738,81
260,0,0,739,86
261,0,0,747,92
262,0,0,752,96
263,0,0,757,99
264,0,0,759,103
265,0,0,761,107
266,0,0,762,110
267,0,0,762,114
268,0,0,761,115
269,0,0,761,116
270,0,0,761,117
271,0,0,760,120
272,0,0,759,125
273,0,0,758,130
274,0,0,757,135
275,0,0,756,142
276,0,0,755,147
277,0,0,754,153
278,0,0,749,157
279,0,0,744,163
280,0,0,740,169
281,0,0,736,176
282,0,0,732,182
283,0,0,727,190
284,0,0,721,196
285,0,0,715,202
286,0,0,707,207
287,0,0,697,212
288,0,0,688,218
289,0,0,682,224
290,0,0,677,228
291,0,0,673,231
292,0,0,672,231
293,0,0,672,231
294,0,0,673,231
295,0,0,673,231
296,0,0,673,231
297,0,0,673,231
298,0,0,673,231
299,0,0,673,231
300,0,0,674,230
301,0,0,674,229
302,0,0,674,229
303,0,0,674,229
304,0,0,674,228
305,0,0,674,228
306,0,0,675,228
307,0,0,675,228
308,0,0,675,228
309,0,0,677,228
310,0,0,679,228
311,0,0,680,228
312,0,0,680,229
313,0,0,680,229
314,0,0,680,228
315,0,0,680,228
316,0,0,680,228
317,0,0,680,228
318,0,0,680,228
319,0,0,680,228
320,0,0,680,228
321,0,0,680,229
322,0,0,680,228
323,0,0,680,229
324,0,0,680,229
325,0,0,680,229
326,0,0,680,228
327,0,0,680,229
328,0,0,680,229
329,0,0,680,229
330,0,0,680,228
331,0,0,680,228
332,0,0,680,229
333,0,0,680,228
334,0,0,680,228
335,0,0,680,228
336,0,0,680,228
337,0,0,680,228
338,0,0,680,228
339,0,0,680,228
340,0,0,680,229
341,0,0,680,229
342,0,0,680,229
343,0,0,680,229
344,0,0,680,229
345,0,0,680,229
346,0,0,680,229
347,0,0,680,229
348,0,0,681,229
349,0,0,681,229
350,0,0,680,229
351,0,0,680,229
352,0,0,680,229
353,0,0,680,229
354,0,0,680,229
355,0,0,680,229
356,0,0,680,229
357,0,0,680,229
358,0,0,681,229
359,0,0,681,229
360,0,0,681,230
361,0,0,681,231
362,0,0,681,231
363,0,0,681,231
364,0,0,681,231
365,0,0,681,231
366,0,0,680,231
367,0,0,680,231
368,0,0,679,232
369,0,0,679,232
370,0,0,679,232
371,0,0,679,232
372,0,0,679,232
373,0,0,679,232
374,0,0,679,232
375,0,0,679,232
376,0,0,679,233
377,0,0,680,236
378,0,0,685,238
379,0,0,686,237
380,0,0,685,236
381,0,0,683,232
382,0,0,682,229
383,0,0,682,228
384,0,0,682,226
385,0,0,682,226
386,0,0,683,221
387,0,0,682,217
388,0,0,682,213
389,0,0,681,210
390,0,0,678,207
391,0,0,675,204
392,0,0,674,202
393,0,0,673,201
394,0,0,673,201
395,0,0,673,201
396,0,0,673,201
397,0,0,673,201
398,0,0,673,201
399,0,0,673,200
400,0,0,676,199
401,0,0,677,196
402,0,0,678,192
403,0,0,678,188
404,0,0,677,183
405,0,0,674,179
406,0,0,673,173
407,0,0,670,168
408,0,0,668,161
409,0,0,667,151
410,0,0,667,144
411,0,0,668,136
412,0,0,670,128
413,0,0,672,118
414,0,0,676,109
415,0,0,679,101
