frame_idx,led_1_status,led_2_status,0_x,0_y
16,0,0,155,17
17,0,0,155,17
18,0,0,158,18
19,0,0,161,19
20,0,0,177,5
21,0,0,171,2
22,0,0,171,2
23,0,0,171,2
24,0,0,171,2
25,0,0,154,4
26,0,0,156,0
27,0,0,157,0
28,0,0,160,0
29,0,0,162,0
30,0,0,163,0
31,0,0,163,0
32,0,0,163,0
33,0,0,163,0
34,0,0,163,0
35,0,0,163,0
36,0,0,163,0
37,0,0,163,0
38,0,0,163,0
39,0,0,177,9
40,0,0,177,9
41,0,0,178,10
42,0,0,177,11
43,0,0,177,13
44,0,0,177,13
45,0,0,177,13
46,0,0,177,13
47,0,0,177,13
48,0,0,177,13
49,0,0,177,13
50,0,0,177,13
51,0,0,189,95
52,0,0,173,75
53,0,0,168,63
54,0,0,168,57
55,0,0,167,50
56,0,0,171,49
57,0,0,171,49
58,0,0,171,49
59,0,0,157,48
60,0,0,156,47
61,0,0,153,45
62,0,0,154,47
63,0,0,146,45
64,0,0,133,48
65,0,0,126,50
66,0,0,124,50
67,0,0,124,49
68,0,0,122,47
69,0,0,121,46
70,0,0,120,46
71,0,0,120,46
72,0,0,119,45
73,0,0,118,44
74,0,0,116,43
75,0,0,114,42
76,0,0,113,41
77,0,0,112,40
78,0,0,112,39
79,0,0,111,37
80,0,0,109,36
81,0,0,106,35
82,0,0,105,34
83,0,0,103,33
84,0,0,101,33
85,0,0,100,34
86,0,0,100,32
87,0,0,97,31
88,0,0,96,29
89,0,0,94,29
90,0,0,92,28
91,0,0,90,27
92,0,0,89,27
93,0,0,86,26
94,0,0,81,23
95,0,0,81,22
96,0,0,80,20
97,0,0,79,20
98,0,0,79,19
99,0,0,78,17
100,0,0,79,15
101,0,0,79,14
102,0,0,79,13
103,0,0,78,13
104,0,0,78,13
105,0,0,78,13
106,0,0,78,13
107,0,0,78,13
108,0,0,78,13
109,0,0,78,14
110,0,0,75,14
111,0,0,74,13
112,0,0,72,13
113,0,0,71,12
114,0,0,71,12
115,0,0,70,12
116,0,0,69,13
117,0,0,68,12
118,0,0,66,12
119,0,0,65,12
120,0,0,63,14
121,0,0,60,15
122,0,0,58,16
123,0,0,55,16
124,0,0,52,16
125,0,0,49,18
126,0,0,46,19
127,0,0,49,25
128,0,0,34,28
129,0,0,30,30
130,0,0,26,32
131,0,0,24,33
132,0,0,19,36
133,0,0,18,36
134,0,0,18,36
135,0,0,18,36
136,0,0,18,36
137,0,0,18,36
138,0,0,18,36
139,0,0,18,36
140,0,0,18,36
141,0,0,18,36
142,0,0,18,36
143,0,0,18,36
144,0,0,18,36
145,0,0,18,37
146,0,0,18,38
147,0,0,18,39
148,0,0,19,41
149,0,0,19,43
150,0,0,19,45
151,0,0,17,47
152,0,0,16,50
153,0,0,15,51
154,0,0,17,54
155,0,0,18,56
156,0,0,19,59
157,0,0,20,62
158,0,0,20,64
159,0,0,20,67
160,0,0,21,71
161,0,0,21,74
162,0,0,18,89
163,0,0,18,93
164,0,0,18,100
165,0,0,17,107
166,0,0,16,113
167,0,0,15,120
168,0,0,14,126
169,0,0,14,133
170,0,0,14,137
171,0,0,15,142
172,0,0,17,145
173,0,0,17,147
174,0,0,18,147
175,0,0,20,147
176,0,0,24,147
177,0,0,30,148
178,0,0,34,151
179,0,0,36,153
180,0,0,40,156
181,0,0,44,158
182,0,0,49,160
183,0,0,54,161
184,0,0,54,161
185,0,0,54,161
186,0,0,54,161
187,0,0,54,161
188,0,0,54,161
189,0,0,86,162
190,0,0,89,162
191,0,0,91,162
192,0,0,92,159
193,0,0,95,157
194,0,0,98,156
195,0,0,102,156
196,0,0,104,155
197,0,0,105,155
198,0,0,105,154
199,0,0,105,154
200,0,0,104,154
201,0,0,104,154
202,0,0,104,154
203,0,0,104,155
204,0,0,104,155
205,0,0,104,154
206,0,0,105,152
207,0,0,104,150
208,0,0,104,147
209,0,0,104,144
210,0,0,105,142
211,0,0,106,139
212,0,0,107,136
213,0,0,109,129
214,0,0,112,129
215,0,0,113,128
216,0,0,115,125
217,0,0,118,123
218,0,0,123,115
219,0,0,128,112
220,0,0,131,110
221,0,0,135,107
222,0,0,139,105
223,0,0,146,103
224,0,0,151,100
225,0,0,156,97
226,0,0,163,95
