frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,2,237
7,0,0,1,235
8,0,0,2,235
9,0,0,2,235
10,0,0,2,235
11,0,0,2,235
12,0,0,2,235
13,0,0,2,235
14,0,0,2,235
15,0,0,2,235
16,0,0,2,235
17,0,0,2,235
18,0,0,2,235
19,0,0,2,235
20,0,0,2,235
21,0,0,2,235
22,0,0,2,235
23,0,0,2,235
24,0,0,2,235
25,0,0,18,126
26,0,0,18,117
27,0,0,18,110
28,0,0,17,101
29,0,0,17,92
30,0,0,16,84
31,0,0,15,76
32,0,0,14,71
33,0,0,15,69
34,0,0,15,66
35,0,0,15,63
36,0,0,15,59
37,0,0,15,55
38,0,0,15,50
39,0,0,16,47
40,0,0,17,44
41,0,0,16,40
42,0,0,16,38
43,0,0,17,36
44,0,0,18,34
45,0,0,18,31
46,0,0,17,28
47,0,0,17,26
48,0,0,17,25
49,0,0,19,20
50,0,0,19,17
51,0,0,21,13
52,0,0,21,10
53,0,0,21,7
54,0,0,22,7
55,0,0,25,7
56,0,0,28,10
57,0,0,29,11
58,0,0,34,12
59,0,0,36,14
60,0,0,38,16
61,0,0,40,19
62,0,0,43,19
63,0,0,48,19
64,0,0,52,18
65,0,0,54,18
66,0,0,54,17
67,0,0,54,18
68,0,0,54,18
69,0,0,55,18
70,0,0,56,17
71,0,0,59,16
72,0,0,61,15
73,0,0,63,14
74,0,0,63,14
75,0,0,63,13
76,0,0,64,13
77,0,0,63,13
78,0,0,63,12
79,0,0,65,10
80,0,0,66,10
81,0,0,66,10
82,0,0,66,10
83,0,0,66,9
84,0,0,66,9
85,0,0,66,7
86,0,0,67,7
87,0,0,69,8
88,0,0,69,9
89,0,0,70,10
90,0,0,71,10
91,0,0,71,10
92,0,0,71,11
93,0,0,72,13
94,0,0,72,16
95,0,0,73,19
96,0,0,76,21
97,0,0,75,22
98,0,0,74,24
99,0,0,74,26
100,0,0,74,27
101,0,0,74,28
102,0,0,76,32
103,0,0,76,35
104,0,0,75,36
105,0,0,76,37
106,0,0,78,37
107,0,0,79,39
108,0,0,79,42
109,0,0,80,44
110,0,0,81,45
111,0,0,79,51
112,0,0,78,52
113,0,0,78,53
114,0,0,78,55
115,0,0,77,57
116,0,0,78,58
117,0,0,78,60
118,0,0,80,62
119,0,0,81,63
120,0,0,82,64
121,0,0,82,65
122,0,0,83,66
123,0,0,83,67
124,0,0,84,68
125,0,0,84,70
126,0,0,85,70
127,0,0,86,71
128,0,0,86,73
129,0,0,85,74
130,0,0,86,75
131,0,0,87,77
132,0,0,87,76
133,0,0,88,76
134,0,0,89,76
135,0,0,90,77
136,0,0,90,78
137,0,0,91,78
138,0,0,91,79
139,0,0,91,80
140,0,0,92,81
141,0,0,93,81
142,0,0,94,81
143,0,0,95,80
144,0,0,96,82
145,0,0,96,83
146,0,0,97,85
147,0,0,99,86
148,0,0,100,86
149,0,0,99,86
150,0,0,100,86
151,0,0,101,86
152,0,0,102,86
153,0,0,103,87
154,0,0,103,88
155,0,0,104,89
156,0,0,105,90
157,0,0,105,91
158,0,0,105,92
159,0,0,105,93
160,0,0,105,93
161,0,0,105,93
162,0,0,105,94
163,0,0,104,95
164,0,0,104,96
165,0,0,104,96
166,0,0,104,96
167,0,0,104,97
168,0,0,103,97
169,0,0,103,98
170,0,0,103,99
