frame_idx,led_1_status,led_2_status,0_x,0_y
8,0,0,691,16
9,0,0,682,17
10,0,0,674,17
11,0,0,667,18
12,0,0,659,17
13,0,0,650,17
14,0,0,642,18
15,0,0,632,16
16,0,0,624,15
17,0,0,615,15
18,0,0,606,13
19,0,0,597,12
20,0,0,588,11
21,0,0,579,8
22,0,0,569,8
23,0,0,565,10
24,0,0,557,10
25,0,0,548,10
26,0,0,539,9
27,0,0,530,10
28,0,0,521,10
29,0,0,512,11
30,0,0,502,12
31,0,0,493,12
32,0,0,483,14
33,0,0,475,15
34,0,0,467,16
35,0,0,458,18
36,0,0,449,19
37,0,0,439,20
38,0,0,432,24
39,0,0,423,26
40,0,0,415,29
41,0,0,406,31
42,0,0,397,32
43,0,0,388,35
44,0,0,378,36
45,0,0,368,38
46,0,0,359,40
47,0,0,350,39
48,0,0,340,40
49,0,0,331,39
50,0,0,323,38
51,0,0,314,38
52,0,0,306,37
53,0,0,297,35
54,0,0,288,35
55,0,0,280,34
56,0,0,273,32
57,0,0,265,33
58,0,0,258,31
59,0,0,251,30
60,0,0,243,29
61,0,0,234,27
62,0,0,226,26
63,0,0,219,26
64,0,0,210,25
65,0,0,202,24
66,0,0,194,25
67,0,0,185,24
68,0,0,178,24
69,0,0,171,24
70,0,0,162,23
71,0,0,155,23
72,0,0,147,24
73,0,0,140,24
74,0,0,134,25
75,0,0,127,25
76,0,0,119,25
77,0,0,112,25
78,0,0,104,26
79,0,0,96,25
80,0,0,89,26
81,0,0,80,27
82,0,0,73,27
83,0,0,67,28
84,0,0,60,29
85,0,0,54,30
86,0,0,46,32
87,0,0,39,34
88,0,0,32,36
89,0,0,25,38
90,0,0,22,41
91,0,0,22,41
92,0,0,22,40
93,0,0,36,43
94,0,0,35,41
95,0,0,34,38
96,0,0,34,36
97,0,0,35,33
98,0,0,24,21
99,0,0,25,21
100,0,0,25,21
101,0,0,25,21
102,0,0,25,21
103,0,0,25,21
104,0,0,26,22
105,0,0,26,22
106,0,0,27,22
107,0,0,27,22
108,0,0,27,21
109,0,0,26,20
110,0,0,26,19
111,0,0,26,19
112,0,0,26,19
113,0,0,26,19
114,0,0,26,20
115,0,0,26,20
116,0,0,27,20
117,0,0,27,21
118,0,0,28,22
119,0,0,28,23
120,0,0,29,24
121,0,0,30,25
122,0,0,31,26
123,0,0,32,26
124,0,0,32,26
125,0,0,32,26
126,0,0,32,26
127,0,0,32,26
128,0,0,32,26
129,0,0,33,27
130,0,0,33,28
131,0,0,33,31
132,0,0,33,33
133,0,0,33,35
134,0,0,33,39
135,0,0,33,41
136,0,0,31,44
137,0,0,29,47
138,0,0,26,49
139,0,0,24,51
140,0,0,22,53
141,0,0,19,54
142,0,0,18,55
143,0,0,24,57
144,0,0,36,51
145,0,0,37,51
146,0,0,37,51
147,0,0,37,51
148,0,0,37,51
149,0,0,37,51
150,0,0,47,70
151,0,0,51,71
152,0,0,55,72
153,0,0,59,73
154,0,0,63,75
155,0,0,68,76
156,0,0,72,77
157,0,0,76,78
158,0,0,80,80
159,0,0,84,82
160,0,0,88,84
161,0,0,92,85
162,0,0,95,86
163,0,0,97,88
164,0,0,101,89
165,0,0,103,89
166,0,0,106,91
167,0,0,111,93
168,0,0,115,94
169,0,0,120,97
170,0,0,125,99
171,0,0,129,101
172,0,0,133,103
173,0,0,136,105
174,0,0,140,107
175,0,0,144,108
176,0,0,147,111
177,0,0,152,114
178,0,0,158,116
179,0,0,164,119
180,0,0,170,122
181,0,0,175,123
182,0,0,180,126
183,0,0,182,125
184,0,0,186,127
185,0,0,192,129
186,0,0,198,133
187,0,0,203,136
188,0,0,210,139
189,0,0,216,142
190,0,0,222,144
191,0,0,227,147
192,0,0,232,149
193,0,0,237,152
194,0,0,241,155
195,0,0,245,157
196,0,0,250,160
197,0,0,253,162
198,0,0,256,164
199,0,0,258,165
200,0,0,261,168
201,0,0,264,170
202,0,0,265,171
203,0,0,267,173
204,0,0,269,174
205,0,0,270,175
206,0,0,270,176
207,0,0,271,177
208,0,0,271,177
209,0,0,270,177
210,0,0,270,178
211,0,0,270,178
212,0,0,270,178
213,0,0,270,178
214,0,0,270,179
215,0,0,269,181
216,0,0,270,186
217,0,0,272,192
218,0,0,274,198
219,0,0,275,205
220,0,0,277,212
221,0,0,280,219
222,0,0,282,225
223,0,0,280,220
224,0,0,281,221
225,0,0,280,219
226,0,0,277,218
227,0,0,279,214
228,0,0,280,213
229,0,0,283,212
230,0,0,298,215
231,0,0,301,214
232,0,0,304,212
233,0,0,308,210
234,0,0,313,207
235,0,0,317,204
236,0,0,322,202
237,0,0,327,200
238,0,0,333,197
239,0,0,339,194
240,0,0,345,193
241,0,0,349,191
242,0,0,353,189
243,0,0,358,188
244,0,0,362,187
245,0,0,368,185
246,0,0,374,184
247,0,0,381,183
248,0,0,388,181
249,0,0,396,179
250,0,0,403,177
251,0,0,410,175
252,0,0,417,173
253,0,0,424,172
254,0,0,430,170
255,0,0,437,168
256,0,0,444,166
257,0,0,452,164
258,0,0,458,162
259,0,0,465,161
260,0,0,470,159
261,0,0,475,158
262,0,0,478,158
263,0,0,482,158
264,0,0,485,158
265,0,0,487,159
266,0,0,491,160
267,0,0,495,161
268,0,0,501,166
269,0,0,507,173
270,0,0,514,179
271,0,0,520,182
272,0,0,527,185
273,0,0,535,188
274,0,0,541,191
275,0,0,548,192
276,0,0,556,195
277,0,0,564,196
278,0,0,572,198
279,0,0,580,199
280,0,0,587,199
281,0,0,594,199
282,0,0,602,201
283,0,0,610,201
284,0,0,619,202
285,0,0,627,203
286,0,0,636,203
287,0,0,644,204
288,0,0,651,204
289,0,0,659,204
290,0,0,666,204
291,0,0,674,204
292,0,0,681,204
293,0,0,687,204
294,0,0,693,204
295,0,0,700,203
296,0,0,707,202
297,0,0,713,202
298,0,0,718,201
299,0,0,723,201
300,0,0,728,201
301,0,0,731,201
302,0,0,732,200
303,0,0,732,200
304,0,0,732,200
305,0,0,732,200
306,0,0,732,200
307,0,0,732,200
308,0,0,731,200
309,0,0,731,199
310,0,0,731,198
311,0,0,731,198
312,0,0,730,199
313,0,0,730,199
314,0,0,730,199
315,0,0,730,199
316,0,0,730,199
317,0,0,730,199
318,0,0,730,199
319,0,0,729,199
320,0,0,729,200
321,0,0,730,200
