frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,680,76
7,0,0,680,76
8,0,0,680,76
9,0,0,680,77
10,0,0,680,76
11,0,0,680,76
12,0,0,681,76
13,0,0,681,76
14,0,0,681,76
15,0,0,681,76
16,0,0,681,76
17,0,0,681,76
18,0,0,681,77
19,0,0,681,77
20,0,0,680,77
21,0,0,681,77
22,0,0,681,77
23,0,0,681,77
24,0,0,681,77
25,0,0,681,77
26,0,0,681,77
27,0,0,681,77
28,0,0,681,77
29,0,0,681,77
30,0,0,681,77
31,0,0,681,76
32,0,0,681,76
33,0,0,680,76
34,0,0,680,76
35,0,0,680,76
36,0,0,681,77
37,0,0,681,77
38,0,0,681,77
39,0,0,681,76
40,0,0,681,77
41,0,0,681,77
42,0,0,681,77
43,0,0,680,77
44,0,0,680,77
45,0,0,681,77
46,0,0,680,77
47,0,0,680,77
48,0,0,681,77
49,0,0,681,76
50,0,0,681,76
51,0,0,681,76
52,0,0,681,76
53,0,0,681,76
54,0,0,681,76
55,0,0,681,76
56,0,0,681,76
57,0,0,681,77
58,0,0,681,77
59,0,0,681,77
60,0,0,680,76
61,0,0,681,76
62,0,0,681,76
63,0,0,681,76
64,0,0,681,77
65,0,0,681,76
66,0,0,681,76
67,0,0,681,76
68,0,0,681,76
69,0,0,681,76
70,0,0,681,76
71,0,0,681,76
72,0,0,681,77
73,0,0,681,77
74,0,0,681,77
75,0,0,681,76
76,0,0,681,76
77,0,0,680,76
78,0,0,680,76
79,0,0,680,76
80,0,0,681,76
81,0,0,681,76
82,0,0,681,76
83,0,0,680,76
84,0,0,681,77
85,0,0,681,76
86,0,0,681,76
87,0,0,681,76
88,0,0,681,76
89,0,0,681,76
90,0,0,681,76
91,0,0,681,76
92,0,0,681,76
93,0,0,681,76
94,0,0,681,76
95,0,0,681,76
96,0,0,681,76
97,0,0,681,76
98,0,0,681,76
99,0,0,681,76
100,0,0,681,76
101,0,0,681,76
102,0,0,681,76
103,0,0,681,76
104,0,0,681,76
105,0,0,681,76
106,0,0,681,76
107,0,0,681,76
108,0,0,681,77
109,0,0,681,77
110,0,0,681,77
111,0,0,681,77
112,0,0,681,77
113,0,0,681,77
114,0,0,681,77
115,0,0,681,77
116,0,0,681,77
117,0,0,681,76
118,0,0,681,76
119,0,0,681,76
120,0,0,681,76
121,0,0,681,76
122,0,0,681,76
123,0,0,681,76
124,0,0,681,76
125,0,0,681,76
126,0,0,681,76
127,0,0,681,76
128,0,0,681,76
129,0,0,681,76
130,0,0,681,76
131,0,0,681,76
132,0,0,681,76
133,0,0,681,76
134,0,0,681,76
135,0,0,681,76
136,0,0,681,76
137,0,0,681,76
138,0,0,681,76
139,0,0,681,76
140,0,0,681,76
141,0,0,681,76
142,0,0,681,76
143,0,0,681,76
144,0,0,681,77
145,0,0,681,77
146,0,0,681,77
147,0,0,681,76
148,0,0,681,76
149,0,0,681,77
150,0,0,681,76
151,0,0,681,76
152,0,0,681,76
153,0,0,681,76
