frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,218,4
7,0,0,215,4
8,0,0,212,5
9,0,0,212,5
10,0,0,201,8
11,0,0,203,7
12,0,0,212,6
13,0,0,212,6
14,0,0,211,6
15,0,0,209,7
16,0,0,209,7
17,0,0,208,6
18,0,0,198,8
19,0,0,198,8
20,0,0,196,7
21,0,0,194,13
22,0,0,194,13
23,0,0,194,13
24,0,0,194,13
25,0,0,194,13
26,0,0,194,13
27,0,0,194,13
28,0,0,153,44
29,0,0,150,44
30,0,0,143,38
31,0,0,143,42
32,0,0,140,42
33,0,0,133,38
34,0,0,130,38
35,0,0,130,41
36,0,0,124,40
37,0,0,122,41
38,0,0,120,42
39,0,0,119,43
40,0,0,137,35
41,0,0,137,36
42,0,0,135,42
43,0,0,112,45
44,0,0,112,45
45,0,0,112,45
46,0,0,112,45
47,0,0,112,45
48,0,0,112,45
49,0,0,112,45
50,0,0,112,45
51,0,0,112,45
52,0,0,112,45
53,0,0,112,45
54,0,0,112,45
55,0,0,112,45
56,0,0,103,49
57,0,0,99,56
58,0,0,100,56
59,0,0,101,56
60,0,0,101,56
61,0,0,102,56
62,0,0,103,57
63,0,0,104,56
64,0,0,105,56
65,0,0,107,55
66,0,0,109,55
67,0,0,111,55
68,0,0,114,55
69,0,0,115,55
70,0,0,117,55
71,0,0,120,54
72,0,0,122,55
73,0,0,125,56
74,0,0,127,56
75,0,0,129,56
76,0,0,132,55
77,0,0,134,56
78,0,0,137,57
79,0,0,140,57
80,0,0,142,57
81,0,0,145,57
82,0,0,148,57
83,0,0,151,59
84,0,0,153,59
85,0,0,154,60
86,0,0,156,60
87,0,0,158,60
88,0,0,161,61
89,0,0,163,60
90,0,0,165,61
91,0,0,166,61
92,0,0,168,62
93,0,0,170,63
94,0,0,172,63
95,0,0,174,63
96,0,0,176,65
97,0,0,177,66
98,0,0,180,67
99,0,0,182,68
100,0,0,184,70
101,0,0,185,72
102,0,0,186,74
103,0,0,186,74
104,0,0,187,75
105,0,0,188,76
106,0,0,188,77
107,0,0,189,78
108,0,0,190,79
109,0,0,189,80
110,0,0,189,82
111,0,0,188,82
112,0,0,188,82
113,0,0,189,82
114,0,0,190,84
115,0,0,192,85
116,0,0,195,87
117,0,0,196,88
118,0,0,196,88
119,0,0,196,88
120,0,0,198,90
121,0,0,198,89
122,0,0,198,89
123,0,0,198,89
124,0,0,198,88
125,0,0,198,88
126,0,0,198,89
127,0,0,198,89
