frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,683,39
7,0,0,692,43
8,0,0,702,46
9,0,0,712,50
10,0,0,721,52
11,0,0,730,54
12,0,0,738,57
13,0,0,744,58
14,0,0,745,59
15,0,0,745,59
16,0,0,745,59
17,0,0,737,61
18,0,0,728,60
19,0,0,726,64
20,0,0,724,68
21,0,0,719,74
22,0,0,711,93
23,0,0,705,100
24,0,0,701,109
25,0,0,697,117
26,0,0,694,125
27,0,0,691,135
28,0,0,688,145
29,0,0,685,156
30,0,0,683,166
31,0,0,680,177
32,0,0,679,189
33,0,0,678,200
34,0,0,676,210
35,0,0,675,215
36,0,0,670,214
37,0,0,663,209
38,0,0,656,208
39,0,0,650,206
40,0,0,642,202
41,0,0,632,198
42,0,0,624,193
43,0,0,615,189
44,0,0,605,184
45,0,0,595,178
46,0,0,586,173
47,0,0,577,167
48,0,0,568,161
49,0,0,559,155
50,0,0,552,147
51,0,0,548,140
52,0,0,542,130
53,0,0,536,122
54,0,0,528,113
55,0,0,522,106
56,0,0,515,97
57,0,0,508,88
58,0,0,501,78
59,0,0,496,69
60,0,0,490,60
61,0,0,485,50
62,0,0,488,42
63,0,0,485,35
64,0,0,481,27
65,0,0,479,19
66,0,0,477,15
67,0,0,477,15
68,0,0,477,15
69,0,0,477,15
70,0,0,428,20
71,0,0,427,23
72,0,0,415,24
73,0,0,403,24
74,0,0,391,25
75,0,0,380,24
76,0,0,368,24
77,0,0,357,22
78,0,0,347,20
79,0,0,337,19
80,0,0,327,19
81,0,0,317,19
82,0,0,306,19
83,0,0,295,18
84,0,0,284,18
85,0,0,274,18
86,0,0,263,17
87,0,0,253,18
88,0,0,242,18
89,0,0,232,19
90,0,0,221,20
91,0,0,209,19
92,0,0,198,18
93,0,0,187,19
94,0,0,176,17
95,0,0,166,17
96,0,0,156,16
97,0,0,144,16
98,0,0,133,14
99,0,0,124,16
100,0,0,114,18
101,0,0,104,21
102,0,0,94,23
103,0,0,82,25
104,0,0,71,27
105,0,0,59,28
106,0,0,48,30
107,0,0,38,31
108,0,0,28,32
109,0,0,17,32
110,0,0,18,29
111,0,0,25,34
112,0,0,26,32
113,0,0,27,28
114,0,0,28,26
115,0,0,30,25
116,0,0,32,27
117,0,0,31,27
118,0,0,28,28
119,0,0,23,30
120,0,0,19,33
121,0,0,13,36
122,0,0,11,39
123,0,0,11,39
124,0,0,11,39
125,0,0,11,39
126,0,0,11,39
127,0,0,11,39
128,0,0,38,80
129,0,0,47,88
130,0,0,54,98
131,0,0,63,106
132,0,0,69,116
133,0,0,78,125
134,0,0,84,135
135,0,0,97,143
136,0,0,101,152
137,0,0,108,162
138,0,0,114,172
139,0,0,121,180
140,0,0,125,187
141,0,0,130,192
142,0,0,138,194
143,0,0,148,191
144,0,0,157,187
145,0,0,168,185
146,0,0,179,182
147,0,0,191,180
148,0,0,201,178
149,0,0,212,179
150,0,0,222,178
151,0,0,230,181
152,0,0,232,182
153,0,0,233,183
154,0,0,239,186
155,0,0,239,196
156,0,0,239,203
157,0,0,242,211
158,0,0,245,218
159,0,0,250,222
160,0,0,255,218
161,0,0,261,210
162,0,0,269,205
163,0,0,277,201
164,0,0,275,196
165,0,0,286,192
166,0,0,296,188
167,0,0,306,184
168,0,0,317,182
169,0,0,328,180
170,0,0,340,178
171,0,0,351,176
172,0,0,363,175
173,0,0,374,173
174,0,0,386,172
175,0,0,396,171
176,0,0,407,170
177,0,0,418,169
178,0,0,429,166
179,0,0,439,164
180,0,0,449,162
181,0,0,459,160
182,0,0,470,156
183,0,0,480,154
184,0,0,490,152
185,0,0,500,150
186,0,0,507,147
187,0,0,516,145
188,0,0,526,143
189,0,0,536,140
190,0,0,547,137
191,0,0,556,133
192,0,0,566,131
193,0,0,575,127
194,0,0,584,124
195,0,0,594,120
196,0,0,602,115
197,0,0,611,109
198,0,0,621,103
199,0,0,630,98
200,0,0,640,93
201,0,0,649,88
202,0,0,658,83
203,0,0,666,76
204,0,0,672,69
205,0,0,680,63
206,0,0,687,56
207,0,0,695,50
208,0,0,702,43
209,0,0,708,37
210,0,0,715,30
211,0,0,722,24
212,0,0,728,20
213,0,0,733,17
214,0,0,735,17
215,0,0,735,17
216,0,0,735,17
217,0,0,735,17
218,0,0,735,18
219,0,0,737,21
220,0,0,739,23
221,0,0,744,28
222,0,0,739,32
223,0,0,737,37
224,0,0,734,42
225,0,0,733,49
226,0,0,732,57
227,0,0,730,64
228,0,0,728,73
229,0,0,727,82
230,0,0,726,90
231,0,0,726,100
232,0,0,726,110
233,0,0,726,119
234,0,0,726,128
235,0,0,727,137
236,0,0,727,142
237,0,0,726,146
238,0,0,727,149
239,0,0,727,151
240,0,0,727,152
241,0,0,728,155
242,0,0,732,160
243,0,0,737,167
244,0,0,742,175
245,0,0,747,184
246,0,0,749,193
247,0,0,742,191
248,0,0,739,197
249,0,0,734,203
250,0,0,727,208
251,0,0,722,212
252,0,0,716,213
253,0,0,708,211
254,0,0,700,210
255,0,0,693,213
256,0,0,684,212
257,0,0,675,209
258,0,0,665,207
259,0,0,649,207
260,0,0,638,207
261,0,0,627,209
262,0,0,618,213
263,0,0,607,215
264,0,0,599,219
265,0,0,591,222
266,0,0,582,225
267,0,0,573,226
268,0,0,564,227
269,0,0,556,226
270,0,0,555,227
271,0,0,555,227
272,0,0,555,227
273,0,0,555,227
274,0,0,555,227
275,0,0,555,227
276,0,0,553,226
277,0,0,549,224
278,0,0,545,218
279,0,0,541,214
280,0,0,536,210
281,0,0,532,205
282,0,0,527,200
283,0,0,522,192
284,0,0,518,187
285,0,0,512,182
286,0,0,506,178
287,0,0,499,174
288,0,0,490,169
289,0,0,477,171
290,0,0,465,171
291,0,0,454,172
292,0,0,443,171
293,0,0,431,172
294,0,0,420,173
295,0,0,409,174
296,0,0,398,175
297,0,0,387,177
298,0,0,375,178
299,0,0,364,181
300,0,0,354,185
301,0,0,345,190
302,0,0,335,192
303,0,0,325,196
304,0,0,314,198
305,0,0,304,201
306,0,0,296,204
307,0,0,294,204
308,0,0,294,204
309,0,0,294,204
310,0,0,294,204
311,0,0,294,204
312,0,0,294,200
313,0,0,294,200
314,0,0,294,200
315,0,0,294,200
316,0,0,294,201
317,0,0,294,201
318,0,0,294,201
319,0,0,294,201
320,0,0,294,201
321,0,0,293,201
322,0,0,292,201
323,0,0,292,201
324,0,0,292,201
325,0,0,292,201
326,0,0,292,201
327,0,0,292,201
328,0,0,292,201
329,0,0,292,201
330,0,0,292,201
331,0,0,291,201
332,0,0,291,202
333,0,0,290,202
334,0,0,290,202
335,0,0,290,202
336,0,0,290,202
337,0,0,290,202
338,0,0,290,202
339,0,0,290,202
340,0,0,290,202
341,0,0,290,202
342,0,0,290,202
343,0,0,290,202
344,0,0,291,202
345,0,0,291,199
346,0,0,291,197
347,0,0,290,194
348,0,0,289,192
349,0,0,287,191
350,0,0,287,191
351,0,0,287,191
352,0,0,287,191
353,0,0,287,191
354,0,0,287,191
355,0,0,287,191
356,0,0,287,191
357,0,0,287,191
358,0,0,287,191
359,0,0,287,191
360,0,0,287,191
361,0,0,286,191
362,0,0,286,191
363,0,0,284,191
364,0,0,281,192
365,0,0,278,192
366,0,0,274,199
367,0,0,270,203
368,0,0,265,209
369,0,0,256,214
370,0,0,249,219
371,0,0,241,223
372,0,0,232,225
373,0,0,223,226
374,0,0,215,224
375,0,0,216,221
376,0,0,208,216
377,0,0,199,211
378,0,0,189,206
379,0,0,179,201
380,0,0,159,190
381,0,0,149,186
382,0,0,140,180
383,0,0,129,176
384,0,0,118,171
385,0,0,108,166
386,0,0,96,161
387,0,0,85,157
388,0,0,74,152
389,0,0,64,148
390,0,0,54,144
391,0,0,44,141
392,0,0,35,137
393,0,0,28,135
394,0,0,24,133
395,0,0,24,133
396,0,0,23,133
397,0,0,24,133
398,0,0,25,133
399,0,0,25,133
400,0,0,22,129
401,0,0,17,123
402,0,0,20,123
403,0,0,16,117
404,0,0,10,115
405,0,0,13,115
406,0,0,18,116
407,0,0,24,117
408,0,0,26,118
409,0,0,28,119
410,0,0,28,119
411,0,0,28,119
412,0,0,28,119
413,0,0,28,119
414,0,0,28,119
415,0,0,28,119
416,0,0,8,158
417,0,0,6,165
418,0,0,3,173
419,0,0,3,181
420,0,0,4,190
421,0,0,10,193
422,0,0,15,199
423,0,0,21,206
424,0,0,25,214
425,0,0,30,222
426,0,0,33,228
427,0,0,37,228
428,0,0,40,222
429,0,0,41,218
430,0,0,46,215
431,0,0,53,212
432,0,0,60,209
433,0,0,76,207
434,0,0,85,204
435,0,0,94,200
436,0,0,105,197
437,0,0,115,194
438,0,0,126,191
439,0,0,135,188
440,0,0,146,186
441,0,0,156,182
442,0,0,167,181
443,0,0,177,178
444,0,0,188,176
445,0,0,198,173
446,0,0,208,172
447,0,0,217,169
448,0,0,226,166
449,0,0,233,161
450,0,0,237,155
451,0,0,239,147
452,0,0,241,139
453,0,0,244,129
454,0,0,247,121
455,0,0,250,112
456,0,0,253,103
457,0,0,260,88
458,0,0,263,79
459,0,0,269,70
460,0,0,272,61
461,0,0,277,53
462,0,0,281,45
463,0,0,285,38
464,0,0,291,31
465,0,0,297,26
466,0,0,296,27
467,0,0,302,28
468,0,0,309,29
469,0,0,316,29
470,0,0,323,29
471,0,0,340,27
472,0,0,351,26
473,0,0,362,25
474,0,0,372,24
475,0,0,382,23
476,0,0,392,21
477,0,0,401,21
478,0,0,411,20
479,0,0,420,20
480,0,0,430,20
481,0,0,440,19
482,0,0,449,19
483,0,0,458,18
484,0,0,468,17
485,0,0,478,17
486,0,0,488,17
487,0,0,496,16
488,0,0,506,15
489,0,0,516,14
490,0,0,526,13
491,0,0,535,12
492,0,0,545,10
493,0,0,554,8
494,0,0,562,8
495,0,0,570,10
496,0,0,575,13
497,0,0,582,18
498,0,0,587,21
499,0,0,594,25
500,0,0,601,29
501,0,0,609,32
502,0,0,619,34
503,0,0,629,37
504,0,0,639,38
505,0,0,647,39
506,0,0,655,40
507,0,0,662,40
508,0,0,670,41
509,0,0,676,39
510,0,0,679,35
511,0,0,681,29
512,0,0,686,24
513,0,0,692,19
514,0,0,700,14
515,0,0,707,11
516,0,0,713,9
517,0,0,716,8
518,0,0,716,8
519,0,0,716,8
520,0,0,716,8
521,0,0,716,8
522,0,0,716,8
523,0,0,716,8
524,0,0,716,8
525,0,0,718,8
526,0,0,718,11
527,0,0,720,9
528,0,0,720,9
529,0,0,720,9
530,0,0,720,9
531,0,0,720,9
532,0,0,720,9
533,0,0,719,12
534,0,0,720,14
535,0,0,723,17
536,0,0,726,20
537,0,0,729,25
538,0,0,733,30
539,0,0,739,35
540,0,0,743,38
541,0,0,744,40
542,0,0,738,44
543,0,0,737,53
544,0,0,729,54
545,0,0,722,55
546,0,0,716,58
547,0,0,711,59
548,0,0,703,58
549,0,0,696,57
550,0,0,691,57
551,0,0,685,57
552,0,0,681,58
553,0,0,675,59
554,0,0,669,60
555,0,0,666,60
556,0,0,665,59
557,0,0,665,59
558,0,0,665,59
559,0,0,665,59
560,0,0,665,59
561,0,0,665,59
562,0,0,665,59
563,0,0,665,59
564,0,0,645,20
565,0,0,641,13
566,0,0,641,6
567,0,0,641,6
568,0,0,641,6
569,0,0,641,6
570,0,0,641,6
571,0,0,641,6
572,0,0,641,6
573,0,0,655,23
574,0,0,652,21
575,0,0,646,18
576,0,0,639,15
577,0,0,632,14
578,0,0,624,11
579,0,0,624,11
580,0,0,624,11
581,0,0,624,11
582,0,0,586,31
583,0,0,581,38
584,0,0,574,47
585,0,0,567,55
586,0,0,560,63
587,0,0,554,70
588,0,0,547,78
589,0,0,542,86
590,0,0,535,95
591,0,0,531,103
592,0,0,530,114
593,0,0,531,122
594,0,0,530,131
595,0,0,529,139
596,0,0,526,150
597,0,0,526,161
598,0,0,526,160
599,0,0,526,171
600,0,0,527,181
601,0,0,532,186
602,0,0,537,193
603,0,0,543,201
604,0,0,547,210
605,0,0,552,217
606,0,0,553,218
607,0,0,554,217
608,0,0,554,206
609,0,0,562,205
610,0,0,562,205
611,0,0,562,205
612,0,0,562,205
613,0,0,614,195
614,0,0,625,193
615,0,0,636,191
616,0,0,646,190
617,0,0,656,189
618,0,0,668,188
619,0,0,680,188
620,0,0,692,187
621,0,0,703,186
622,0,0,714,186
623,0,0,724,184
624,0,0,733,184
625,0,0,743,184
626,0,0,749,185
627,0,0,753,192
628,0,0,750,202
629,0,0,748,210
630,0,0,746,219
631,0,0,746,226
632,0,0,746,227
633,0,0,746,227
634,0,0,749,224
635,0,0,755,222
636,0,0,762,220
637,0,0,769,220
638,0,0,772,219
639,0,0,771,218
640,0,0,767,212
641,0,0,766,207
