frame_idx,led_1_status,led_2_status,0_x,0_y
7,0,0,693,196
8,0,0,694,207
9,0,0,697,218
10,0,0,697,221
11,0,0,696,220
12,0,0,695,219
13,0,0,681,213
14,0,0,674,209
15,0,0,670,204
16,0,0,665,203
17,0,0,658,204
18,0,0,651,204
19,0,0,646,206
20,0,0,641,209
21,0,0,635,211
22,0,0,630,215
23,0,0,626,219
24,0,0,621,223
25,0,0,619,224
26,0,0,619,222
27,0,0,619,222
28,0,0,619,222
29,0,0,619,222
30,0,0,619,222
31,0,0,619,222
32,0,0,619,222
33,0,0,619,222
34,0,0,601,143
35,0,0,594,135
36,0,0,588,129
37,0,0,581,121
38,0,0,575,114
39,0,0,567,106
40,0,0,563,98
41,0,0,553,91
42,0,0,549,86
43,0,0,543,80
44,0,0,536,73
45,0,0,527,66
46,0,0,518,59
47,0,0,512,53
48,0,0,503,46
49,0,0,496,39
50,0,0,485,33
51,0,0,479,27
52,0,0,472,25
53,0,0,464,23
54,0,0,454,21
55,0,0,451,23
56,0,0,447,20
57,0,0,444,17
58,0,0,441,16
59,0,0,440,16
60,0,0,440,16
61,0,0,440,16
62,0,0,440,16
63,0,0,440,17
64,0,0,440,17
65,0,0,438,19
66,0,0,432,23
67,0,0,425,26
68,0,0,416,29
69,0,0,406,34
70,0,0,397,36
71,0,0,389,41
72,0,0,380,45
73,0,0,372,50
74,0,0,364,55
75,0,0,357,60
76,0,0,349,68
77,0,0,344,74
78,0,0,340,86
79,0,0,335,93
80,0,0,332,99
81,0,0,329,107
82,0,0,325,115
83,0,0,323,121
84,0,0,320,130
85,0,0,316,139
86,0,0,311,145
87,0,0,306,149
88,0,0,301,155
89,0,0,295,157
90,0,0,290,155
91,0,0,287,150
92,0,0,287,146
93,0,0,287,143
94,0,0,285,138
95,0,0,281,135
96,0,0,276,134
97,0,0,271,130
98,0,0,265,127
99,0,0,257,125
100,0,0,250,122
101,0,0,240,120
102,0,0,231,117
103,0,0,221,114
104,0,0,212,112
105,0,0,202,109
106,0,0,193,106
107,0,0,185,104
108,0,0,175,103
109,0,0,167,98
110,0,0,159,95
111,0,0,150,91
112,0,0,140,87
113,0,0,130,84
114,0,0,122,81
115,0,0,112,79
116,0,0,105,75
117,0,0,92,73
118,0,0,84,70
119,0,0,74,68
120,0,0,64,64
121,0,0,54,63
122,0,0,44,59
123,0,0,36,57
124,0,0,27,56
125,0,0,24,55
126,0,0,31,53
127,0,0,30,42
128,0,0,41,39
129,0,0,48,36
130,0,0,54,32
131,0,0,58,26
132,0,0,62,22
133,0,0,64,21
134,0,0,65,33
135,0,0,67,38
136,0,0,70,39
137,0,0,76,40
138,0,0,81,41
139,0,0,94,40
140,0,0,99,41
141,0,0,104,40
142,0,0,108,41
143,0,0,111,42
144,0,0,118,43
145,0,0,127,44
146,0,0,136,43
147,0,0,143,42
148,0,0,152,40
149,0,0,161,39
150,0,0,170,36
151,0,0,179,35
152,0,0,188,32
153,0,0,196,30
154,0,0,204,27
155,0,0,212,21
156,0,0,217,22
157,0,0,221,26
158,0,0,219,30
159,0,0,219,34
160,0,0,221,40
161,0,0,220,47
162,0,0,223,55
163,0,0,231,74
164,0,0,237,83
165,0,0,242,91
166,0,0,248,100
167,0,0,253,108
168,0,0,257,116
169,0,0,263,124
170,0,0,265,131
171,0,0,264,130
172,0,0,263,128
173,0,0,261,127
174,0,0,262,130
175,0,0,262,129
176,0,0,262,130
177,0,0,261,133
178,0,0,258,135
179,0,0,259,140
180,0,0,260,146
181,0,0,262,154
182,0,0,264,159
183,0,0,264,158
184,0,0,266,160
185,0,0,266,160
186,0,0,266,161
187,0,0,266,162
188,0,0,266,164
189,0,0,266,168
190,0,0,268,175
191,0,0,270,186
192,0,0,275,195
193,0,0,279,204
194,0,0,284,213
195,0,0,286,220
196,0,0,288,223
197,0,0,288,223
198,0,0,289,220
199,0,0,294,213
200,0,0,300,211
201,0,0,306,210
202,0,0,313,208
203,0,0,319,207
204,0,0,324,207
205,0,0,333,207
206,0,0,341,209
207,0,0,350,210
208,0,0,359,213
209,0,0,366,217
210,0,0,375,219
211,0,0,380,225
212,0,0,381,228
213,0,0,375,224
214,0,0,367,212
215,0,0,365,209
216,0,0,359,209
217,0,0,358,207
218,0,0,356,204
219,0,0,349,207
220,0,0,338,210
221,0,0,330,206
222,0,0,324,205
223,0,0,318,206
224,0,0,316,206
225,0,0,316,206
226,0,0,314,205
227,0,0,311,203
228,0,0,307,201
229,0,0,301,201
230,0,0,295,201
231,0,0,291,202
232,0,0,290,202
233,0,0,290,201
234,0,0,287,200
235,0,0,282,197
236,0,0,277,197
237,0,0,270,198
238,0,0,262,201
239,0,0,255,206
240,0,0,249,209
241,0,0,242,217
242,0,0,238,222
243,0,0,234,227
244,0,0,229,231
245,0,0,223,225
246,0,0,217,215
247,0,0,210,207
248,0,0,206,199
249,0,0,198,193
250,0,0,190,188
251,0,0,181,182
252,0,0,173,178
253,0,0,161,174
254,0,0,151,173
255,0,0,138,172
256,0,0,127,171
257,0,0,114,173
258,0,0,104,174
259,0,0,94,178
260,0,0,85,181
261,0,0,75,185
262,0,0,65,189
263,0,0,57,196
264,0,0,50,202
265,0,0,42,208
266,0,0,35,212
267,0,0,28,212
268,0,0,23,210
269,0,0,21,198
270,0,0,24,185
271,0,0,28,178
272,0,0,29,172
273,0,0,29,167
274,0,0,29,165
275,0,0,29,165
276,0,0,29,165
277,0,0,29,165
278,0,0,29,165
279,0,0,29,165
280,0,0,29,165
281,0,0,29,165
282,0,0,24,84
283,0,0,18,75
284,0,0,14,65
285,0,0,15,60
286,0,0,24,56
287,0,0,36,53
288,0,0,47,47
289,0,0,57,41
290,0,0,68,31
291,0,0,74,24
292,0,0,82,15
293,0,0,85,12
294,0,0,85,13
295,0,0,82,14
296,0,0,67,17
297,0,0,64,24
298,0,0,57,26
299,0,0,57,26
300,0,0,57,26
301,0,0,57,26
302,0,0,37,30
303,0,0,37,30
304,0,0,36,30
305,0,0,25,33
306,0,0,13,34
307,0,0,3,34
308,0,0,2,34
309,0,0,8,42
310,0,0,19,53
311,0,0,24,60
312,0,0,30,68
313,0,0,36,80
314,0,0,41,91
315,0,0,46,100
316,0,0,49,112
317,0,0,54,122
318,0,0,58,132
319,0,0,63,141
320,0,0,67,152
321,0,0,72,163
322,0,0,79,173
323,0,0,85,182
324,0,0,93,192
325,0,0,99,201
326,0,0,108,211
327,0,0,113,218
328,0,0,123,226
329,0,0,127,231
330,0,0,135,236
331,0,0,135,236
332,0,0,135,236
333,0,0,135,236
334,0,0,135,236
335,0,0,135,236
336,0,0,135,236
337,0,0,196,216
338,0,0,207,214
339,0,0,215,215
340,0,0,225,217
341,0,0,235,218
342,0,0,244,220
343,0,0,254,223
344,0,0,264,228
345,0,0,273,231
346,0,0,280,233
347,0,0,290,233
348,0,0,296,231
349,0,0,306,223
350,0,0,312,217
351,0,0,318,212
352,0,0,325,207
353,0,0,333,202
354,0,0,341,197
355,0,0,351,195
356,0,0,361,191
357,0,0,369,193
