frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,234,9
7,0,0,240,9
8,0,0,249,8
9,0,0,258,7
10,0,0,267,7
11,0,0,276,5
12,0,0,287,5
13,0,0,295,3
14,0,0,299,2
15,0,0,302,1
16,0,0,301,0
17,0,0,297,0
18,0,0,295,0
19,0,0,294,0
20,0,0,292,-4
21,0,0,292,-4
22,0,0,292,-4
23,0,0,292,-4
24,0,0,292,-4
25,0,0,292,-4
26,0,0,285,-2
27,0,0,285,-2
28,0,0,285,-2
29,0,0,285,-2
30,0,0,285,-2
31,0,0,285,-2
32,0,0,285,-2
33,0,0,285,-2
34,0,0,285,-2
35,0,0,285,-2
36,0,0,285,-2
37,0,0,285,-2
38,0,0,285,-2
39,0,0,285,-2
40,0,0,285,-2
41,0,0,285,-2
42,0,0,285,-2
43,0,0,285,-2
44,0,0,285,-2
45,0,0,285,-2
46,0,0,285,-2
47,0,0,285,-2
48,0,0,285,-2
49,0,0,285,-2
50,0,0,285,-2
51,0,0,285,-2
52,0,0,285,-2
53,0,0,285,-2
54,0,0,285,-2
55,0,0,285,-2
56,0,0,123,9
57,0,0,121,7
58,0,0,119,7
59,0,0,115,8
60,0,0,111,8
61,0,0,106,8
62,0,0,105,8
63,0,0,104,8
64,0,0,104,7
65,0,0,103,6
66,0,0,101,4
67,0,0,98,1
68,0,0,102,6
69,0,0,122,3
70,0,0,122,3
71,0,0,109,13
72,0,0,111,13
73,0,0,111,14
74,0,0,112,16
75,0,0,114,17
76,0,0,115,19
77,0,0,117,20
78,0,0,117,22
79,0,0,114,14
80,0,0,114,17
81,0,0,114,21
82,0,0,115,23
83,0,0,117,28
84,0,0,119,34
85,0,0,122,42
86,0,0,126,49
87,0,0,129,58
88,0,0,133,68
89,0,0,136,78
90,0,0,139,88
91,0,0,143,97
92,0,0,144,107
93,0,0,145,118
94,0,0,146,127
95,0,0,146,137
96,0,0,141,149
97,0,0,133,161
98,0,0,126,168
99,0,0,117,176
100,0,0,108,184
101,0,0,98,191
102,0,0,89,198
103,0,0,77,206
104,0,0,67,212
105,0,0,56,218
106,0,0,45,224
107,0,0,35,230
108,0,0,26,234
109,0,0,26,234
110,0,0,26,234
111,0,0,26,234
112,0,0,26,234
113,0,0,26,234
114,0,0,26,234
115,0,0,26,234
116,0,0,26,234
117,0,0,26,234
118,0,0,26,234
119,0,0,26,234
120,0,0,26,234
121,0,0,26,234
122,0,0,26,234
123,0,0,26,234
124,0,0,26,234
125,0,0,26,234
126,0,0,26,234
127,0,0,26,234
128,0,0,26,234
129,0,0,26,234
130,0,0,26,234
131,0,0,26,234
132,0,0,26,234
133,0,0,26,234
134,0,0,26,234
135,0,0,26,234
136,0,0,26,234
137,0,0,26,234
138,0,0,26,234
139,0,0,26,234
140,0,0,26,234
141,0,0,26,234
142,0,0,26,234
143,0,0,26,234
144,0,0,26,234
145,0,0,26,234
146,0,0,26,234
147,0,0,26,234
148,0,0,26,234
149,0,0,26,234
150,0,0,26,234
151,0,0,26,234
152,0,0,26,234
153,0,0,26,234
154,0,0,26,234
155,0,0,26,234
156,0,0,26,234
157,0,0,26,234
158,0,0,26,234
159,0,0,26,234
160,0,0,26,234
161,0,0,26,234
162,0,0,26,234
163,0,0,26,234
164,0,0,26,234
165,0,0,26,234
166,0,0,26,234
167,0,0,26,234
168,0,0,26,234
169,0,0,26,234
170,0,0,26,234
171,0,0,26,234
172,0,0,26,234
173,0,0,26,234
174,0,0,26,234
175,0,0,26,234
176,0,0,26,234
177,0,0,26,234
178,0,0,26,234
179,0,0,26,234
180,0,0,26,234
181,0,0,26,234
182,0,0,26,234
183,0,0,26,234
184,0,0,26,234
185,0,0,26,234
186,0,0,26,234
187,0,0,26,234
188,0,0,26,234
189,0,0,26,234
190,0,0,26,234
191,0,0,26,234
192,0,0,26,234
193,0,0,26,234
194,0,0,26,234
195,0,0,26,234
196,0,0,26,234
197,0,0,26,234
198,0,0,26,234
199,0,0,26,234
200,0,0,26,234
201,0,0,26,234
202,0,0,26,234
203,0,0,26,234
204,0,0,26,234
205,0,0,26,234
206,0,0,26,234
207,0,0,26,234
208,0,0,26,234
209,0,0,26,234
210,0,0,26,234
211,0,0,26,234
212,0,0,26,234
213,0,0,26,234
214,0,0,26,234
215,0,0,26,234
216,0,0,26,234
217,0,0,26,234
218,0,0,26,234
219,0,0,26,234
220,0,0,26,234
221,0,0,26,234
222,0,0,26,234
223,0,0,26,234
224,0,0,26,234
225,0,0,26,234
226,0,0,26,234
227,0,0,26,234
228,0,0,26,234
229,0,0,26,234
230,0,0,26,234
231,0,0,26,234
232,0,0,26,234
233,0,0,189,234
234,0,0,190,234
235,0,0,192,234
236,0,0,194,235
237,0,0,196,234
238,0,0,198,234
239,0,0,200,232
240,0,0,202,231
241,0,0,202,229
242,0,0,202,228
243,0,0,204,226
244,0,0,208,225
245,0,0,211,222
246,0,0,213,218
247,0,0,215,216
248,0,0,219,213
249,0,0,224,209
250,0,0,228,205
251,0,0,231,202
252,0,0,235,199
253,0,0,239,193
254,0,0,243,188
255,0,0,248,184
256,0,0,252,178
