frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,515,43
7,0,0,517,44
8,0,0,518,44
9,0,0,519,45
10,0,0,520,45
11,0,0,522,44
12,0,0,523,44
13,0,0,524,45
14,0,0,527,45
15,0,0,528,45
16,0,0,528,45
17,0,0,529,45
18,0,0,530,46
19,0,0,530,46
20,0,0,532,46
21,0,0,533,45
22,0,0,536,45
23,0,0,537,44
24,0,0,539,44
25,0,0,541,45
26,0,0,542,45
27,0,0,543,45
28,0,0,544,45
29,0,0,544,45
30,0,0,545,45
31,0,0,546,45
32,0,0,547,45
33,0,0,548,44
34,0,0,549,44
35,0,0,550,45
36,0,0,551,45
37,0,0,552,45
38,0,0,554,46
39,0,0,555,46
40,0,0,555,45
41,0,0,558,45
42,0,0,561,45
43,0,0,576,43
44,0,0,576,43
45,0,0,576,43
46,0,0,576,43
47,0,0,576,43
48,0,0,576,43
49,0,0,596,67
50,0,0,587,69
51,0,0,587,69
52,0,0,587,69
53,0,0,587,70
54,0,0,588,70
55,0,0,588,70
56,0,0,589,70
57,0,0,590,70
58,0,0,590,71
59,0,0,591,70
60,0,0,592,70
61,0,0,594,70
62,0,0,597,69
63,0,0,597,68
64,0,0,597,68
65,0,0,597,69
66,0,0,598,69
67,0,0,599,69
68,0,0,601,69
69,0,0,601,69
70,0,0,603,70
71,0,0,603,71
72,0,0,604,71
73,0,0,606,70
74,0,0,608,71
75,0,0,610,72
76,0,0,618,72
77,0,0,620,74
78,0,0,621,74
79,0,0,621,78
80,0,0,623,77
81,0,0,623,76
82,0,0,625,76
83,0,0,627,78
84,0,0,627,75
85,0,0,627,75
86,0,0,627,76
87,0,0,627,78
88,0,0,643,92
89,0,0,643,92
90,0,0,643,92
91,0,0,643,92
92,0,0,643,92
93,0,0,643,92
94,0,0,643,92
95,0,0,651,122
96,0,0,660,117
97,0,0,661,117
98,0,0,665,117
99,0,0,665,116
100,0,0,665,114
101,0,0,666,116
102,0,0,666,117
103,0,0,668,114
104,0,0,672,116
105,0,0,672,120
106,0,0,673,121
107,0,0,674,118
108,0,0,676,113
109,0,0,676,114
110,0,0,679,113
111,0,0,679,109
112,0,0,681,106
113,0,0,684,116
114,0,0,684,117
115,0,0,689,114
116,0,0,687,113
117,0,0,686,109
118,0,0,690,105
119,0,0,693,106
120,0,0,696,107
121,0,0,696,110
122,0,0,695,113
123,0,0,696,113
124,0,0,699,113
125,0,0,701,112
126,0,0,709,109
127,0,0,711,111
128,0,0,714,110
129,0,0,718,112
130,0,0,721,113
131,0,0,723,114
132,0,0,723,114
