frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,708,89
7,0,0,708,89
8,0,0,708,89
9,0,0,717,79
10,0,0,716,79
11,0,0,716,79
12,0,0,717,79
13,0,0,716,79
14,0,0,717,79
15,0,0,717,79
16,0,0,717,79
17,0,0,717,79
18,0,0,717,79
19,0,0,717,79
20,0,0,717,79
21,0,0,717,79
22,0,0,717,79
23,0,0,716,79
24,0,0,717,79
25,0,0,716,79
26,0,0,716,79
27,0,0,716,79
28,0,0,717,79
29,0,0,716,79
30,0,0,716,79
31,0,0,716,79
32,0,0,716,79
33,0,0,716,79
34,0,0,716,79
35,0,0,716,79
36,0,0,717,79
37,0,0,717,79
38,0,0,717,79
39,0,0,717,79
40,0,0,716,79
41,0,0,716,79
42,0,0,717,79
43,0,0,716,79
44,0,0,716,79
45,0,0,716,79
46,0,0,716,79
47,0,0,716,79
48,0,0,716,79
49,0,0,716,79
50,0,0,715,77
51,0,0,714,77
52,0,0,713,77
53,0,0,712,77
54,0,0,712,77
55,0,0,712,77
56,0,0,712,77
57,0,0,712,77
58,0,0,712,77
59,0,0,712,77
60,0,0,711,77
61,0,0,711,77
62,0,0,709,76
63,0,0,704,75
64,0,0,700,73
65,0,0,695,72
66,0,0,688,72
67,0,0,683,71
68,0,0,677,69
69,0,0,670,69
70,0,0,663,68
71,0,0,655,68
72,0,0,647,66
73,0,0,641,63
74,0,0,634,60
75,0,0,626,56
76,0,0,619,52
77,0,0,611,49
78,0,0,604,46
79,0,0,597,43
80,0,0,589,40
81,0,0,582,36
82,0,0,577,34
83,0,0,571,32
84,0,0,570,30
85,0,0,570,30
86,0,0,570,30
87,0,0,570,30
88,0,0,570,30
89,0,0,570,30
90,0,0,569,30
91,0,0,569,30
92,0,0,568,29
93,0,0,567,29
94,0,0,565,28
95,0,0,564,28
96,0,0,564,28
97,0,0,564,28
98,0,0,564,28
99,0,0,564,28
100,0,0,564,28
101,0,0,563,28
102,0,0,562,28
103,0,0,561,28
104,0,0,560,28
105,0,0,560,28
106,0,0,559,29
107,0,0,558,30
108,0,0,557,31
109,0,0,555,32
110,0,0,554,33
111,0,0,552,34
112,0,0,550,35
113,0,0,547,35
114,0,0,544,36
115,0,0,540,37
116,0,0,536,38
117,0,0,531,38
118,0,0,528,38
119,0,0,523,38
120,0,0,520,38
121,0,0,517,38
122,0,0,513,38
123,0,0,508,38
124,0,0,504,37
125,0,0,504,37
126,0,0,504,37
127,0,0,504,37
128,0,0,504,37
129,0,0,502,39
130,0,0,502,39
131,0,0,502,39
132,0,0,502,39
133,0,0,500,39
134,0,0,499,39
135,0,0,497,39
136,0,0,495,39
137,0,0,493,39
138,0,0,492,39
139,0,0,491,39
140,0,0,491,39
141,0,0,491,39
142,0,0,491,39
143,0,0,491,39
144,0,0,490,39
145,0,0,486,39
146,0,0,480,38
147,0,0,474,36
148,0,0,469,35
149,0,0,462,31
150,0,0,455,27
151,0,0,444,23
152,0,0,436,20
153,0,0,425,18
154,0,0,418,18
155,0,0,413,22
156,0,0,404,28
157,0,0,397,33
158,0,0,390,38
159,0,0,383,41
160,0,0,373,46
161,0,0,363,50
162,0,0,352,54
163,0,0,342,56
164,0,0,331,59
165,0,0,320,61
166,0,0,309,63
167,0,0,298,65
168,0,0,288,65
169,0,0,277,64
170,0,0,266,61
171,0,0,256,60
172,0,0,246,58
173,0,0,235,56
174,0,0,225,53
175,0,0,216,50
176,0,0,208,48
177,0,0,199,46
178,0,0,189,43
179,0,0,179,40
180,0,0,168,37
181,0,0,160,34
182,0,0,151,32
183,0,0,145,32
184,0,0,139,31
185,0,0,131,30
186,0,0,122,29
187,0,0,117,28
188,0,0,113,28
189,0,0,110,28
190,0,0,108,27
191,0,0,108,28
192,0,0,108,27
193,0,0,108,27
194,0,0,108,28
195,0,0,105,29
196,0,0,100,32
197,0,0,92,36
198,0,0,82,39
199,0,0,72,43
200,0,0,61,47
201,0,0,51,51
202,0,0,41,54
203,0,0,33,57
204,0,0,28,60
205,0,0,31,67
206,0,0,36,74
207,0,0,39,81
208,0,0,44,90
209,0,0,48,99
210,0,0,54,109
211,0,0,58,119
212,0,0,62,130
213,0,0,65,140
214,0,0,71,154
215,0,0,73,165
216,0,0,75,174
217,0,0,77,183
218,0,0,77,193
219,0,0,80,202
220,0,0,82,211
221,0,0,82,211
222,0,0,82,211
223,0,0,82,211
224,0,0,82,211
225,0,0,82,211
226,0,0,82,211
227,0,0,85,206
228,0,0,91,205
229,0,0,100,203
230,0,0,105,200
231,0,0,109,199
232,0,0,112,197
233,0,0,115,197
234,0,0,118,197
235,0,0,121,196
236,0,0,132,193
237,0,0,146,190
238,0,0,157,191
239,0,0,168,191
240,0,0,178,192
241,0,0,191,193
242,0,0,203,195
243,0,0,213,196
244,0,0,224,198
245,0,0,234,198
246,0,0,243,199
247,0,0,245,200
248,0,0,245,200
249,0,0,245,200
250,0,0,245,200
251,0,0,245,200
252,0,0,245,200
253,0,0,233,200
254,0,0,233,200
255,0,0,236,200
256,0,0,238,200
257,0,0,238,200
258,0,0,238,200
259,0,0,238,200
260,0,0,238,200
261,0,0,238,200
262,0,0,238,200
263,0,0,238,200
264,0,0,240,199
265,0,0,243,198
266,0,0,246,198
267,0,0,252,198
268,0,0,260,197
269,0,0,270,196
270,0,0,283,194
271,0,0,294,194
272,0,0,304,193
273,0,0,312,192
274,0,0,320,191
275,0,0,330,191
276,0,0,341,190
277,0,0,351,190
278,0,0,362,190
279,0,0,373,190
280,0,0,385,191
281,0,0,394,193
282,0,0,405,192
283,0,0,414,193
284,0,0,424,193
285,0,0,434,194
286,0,0,444,196
287,0,0,453,198
288,0,0,461,199
289,0,0,470,198
290,0,0,477,196
291,0,0,481,195
292,0,0,481,195
293,0,0,481,195
294,0,0,481,195
295,0,0,481,195
296,0,0,482,195
297,0,0,484,194
298,0,0,487,192
299,0,0,490,189
300,0,0,494,185
301,0,0,499,181
302,0,0,504,178
303,0,0,508,175
304,0,0,513,172
305,0,0,518,168
306,0,0,527,164
307,0,0,537,159
308,0,0,548,156
309,0,0,559,152
310,0,0,569,148
311,0,0,580,145
312,0,0,591,142
313,0,0,602,138
314,0,0,612,135
315,0,0,623,132
316,0,0,635,129
317,0,0,645,126
318,0,0,654,123
319,0,0,662,121
320,0,0,668,119
321,0,0,671,119
322,0,0,671,119
323,0,0,671,119
324,0,0,671,119
325,0,0,670,119
326,0,0,671,118
327,0,0,672,118
328,0,0,672,118
329,0,0,672,118
330,0,0,672,118
331,0,0,673,118
332,0,0,673,118
333,0,0,675,117
334,0,0,676,116
335,0,0,678,115
336,0,0,679,115
337,0,0,679,115
338,0,0,679,115
339,0,0,679,115
340,0,0,679,115
341,0,0,679,115
342,0,0,679,114
343,0,0,679,114
344,0,0,679,114
345,0,0,679,114
346,0,0,679,114
347,0,0,679,114
348,0,0,679,114
349,0,0,679,114
350,0,0,679,114
351,0,0,679,114
352,0,0,679,114
353,0,0,680,114
354,0,0,680,113
355,0,0,681,112
356,0,0,682,111
357,0,0,681,111
358,0,0,681,111
359,0,0,681,111
360,0,0,681,111
361,0,0,681,111
362,0,0,681,111
363,0,0,681,111
364,0,0,682,111
365,0,0,682,109
366,0,0,684,107
367,0,0,686,102
368,0,0,689,97
369,0,0,691,90
370,0,0,693,83
371,0,0,694,75
372,0,0,697,66
373,0,0,701,58
374,0,0,707,50
375,0,0,712,42
376,0,0,716,35
377,0,0,718,30
378,0,0,719,30
379,0,0,719,35
380,0,0,723,42
381,0,0,730,48
382,0,0,738,57
383,0,0,749,65
384,0,0,755,72
385,0,0,760,77
386,0,0,756,79
387,0,0,750,83
388,0,0,746,87
389,0,0,738,96
390,0,0,736,114
391,0,0,729,122
392,0,0,726,132
393,0,0,722,141
394,0,0,719,151
395,0,0,715,161
396,0,0,712,171
397,0,0,710,180
398,0,0,709,189
399,0,0,708,198
400,0,0,707,207
401,0,0,706,214
402,0,0,706,215
403,0,0,706,215
404,0,0,706,215
405,0,0,706,215
406,0,0,706,215
407,0,0,708,216
408,0,0,712,216
409,0,0,717,217
410,0,0,722,218
411,0,0,728,218
412,0,0,733,219
413,0,0,739,219
414,0,0,743,220
415,0,0,749,221
416,0,0,756,224
417,0,0,762,225
418,0,0,763,220
419,0,0,765,214
420,0,0,765,209
421,0,0,767,206
422,0,0,771,203
423,0,0,773,201
424,0,0,772,201
425,0,0,772,201
426,0,0,772,201
427,0,0,771,200
428,0,0,765,196
429,0,0,765,196
430,0,0,765,196
431,0,0,765,196
432,0,0,765,196
433,0,0,765,196
434,0,0,765,196
435,0,0,765,196
436,0,0,765,196
437,0,0,765,196
438,0,0,765,196
439,0,0,753,146
440,0,0,756,143
441,0,0,759,140
442,0,0,762,136
443,0,0,764,133
444,0,0,765,129
445,0,0,761,128
446,0,0,750,125
447,0,0,742,122
448,0,0,735,118
449,0,0,727,115
450,0,0,720,110
451,0,0,712,105
452,0,0,704,100
453,0,0,696,95
454,0,0,686,92
455,0,0,677,88
456,0,0,669,85
457,0,0,662,81
458,0,0,658,77
459,0,0,654,73
460,0,0,652,69
461,0,0,649,64
462,0,0,648,60
463,0,0,650,56
464,0,0,650,51
465,0,0,650,46
466,0,0,649,40
467,0,0,653,44
468,0,0,655,39
469,0,0,658,34
470,0,0,662,29
471,0,0,666,24
472,0,0,668,19
473,0,0,669,18
474,0,0,669,18
475,0,0,669,19
476,0,0,669,19
477,0,0,669,19
478,0,0,666,21
479,0,0,663,21
480,0,0,658,21
481,0,0,653,22
482,0,0,647,23
483,0,0,638,23
484,0,0,628,23
485,0,0,618,20
486,0,0,607,19
487,0,0,595,18
488,0,0,584,16
489,0,0,573,14
490,0,0,562,13
491,0,0,551,12
492,0,0,540,11
493,0,0,531,10
494,0,0,522,10
495,0,0,514,8
496,0,0,506,9
497,0,0,498,10
498,0,0,490,16
499,0,0,484,19
500,0,0,477,24
501,0,0,468,31
502,0,0,460,34
503,0,0,451,37
504,0,0,440,37
505,0,0,429,36
506,0,0,420,34
507,0,0,410,31
508,0,0,400,28
509,0,0,390,24
510,0,0,380,19
511,0,0,369,16
512,0,0,360,15
513,0,0,351,16
514,0,0,344,19
515,0,0,338,26
516,0,0,331,32
517,0,0,323,37
518,0,0,315,41
519,0,0,306,45
520,0,0,295,49
521,0,0,285,51
522,0,0,275,53
523,0,0,264,54
524,0,0,252,56
525,0,0,240,56
526,0,0,228,55
527,0,0,217,53
528,0,0,205,52
529,0,0,193,49
530,0,0,181,46
531,0,0,170,44
532,0,0,158,41
533,0,0,147,38
534,0,0,137,36
535,0,0,125,33
536,0,0,115,32
537,0,0,104,31
538,0,0,96,30
539,0,0,90,31
540,0,0,86,31
541,0,0,84,31
542,0,0,83,31
543,0,0,82,31
544,0,0,83,31
545,0,0,83,31
546,0,0,83,32
547,0,0,82,33
548,0,0,80,34
549,0,0,78,34
550,0,0,78,34
551,0,0,77,34
552,0,0,77,34
553,0,0,77,34
554,0,0,77,35
555,0,0,77,35
556,0,0,77,35
557,0,0,77,35
558,0,0,76,36
559,0,0,76,36
560,0,0,74,37
561,0,0,72,37
562,0,0,70,37
563,0,0,70,37
564,0,0,70,37
565,0,0,70,37
566,0,0,70,37
567,0,0,70,37
568,0,0,71,37
569,0,0,70,37
570,0,0,71,37
571,0,0,71,37
572,0,0,71,37
573,0,0,71,38
574,0,0,71,39
575,0,0,69,41
576,0,0,66,45
577,0,0,60,49
578,0,0,53,56
579,0,0,46,61
580,0,0,36,69
581,0,0,28,75
582,0,0,23,77
583,0,0,27,79
584,0,0,28,76
585,0,0,32,79
586,0,0,35,83
587,0,0,39,90
588,0,0,45,97
589,0,0,55,116
590,0,0,60,123
591,0,0,64,131
592,0,0,68,139
593,0,0,70,147
594,0,0,72,156
595,0,0,70,165
596,0,0,67,171
597,0,0,63,176
598,0,0,60,183
599,0,0,56,191
600,0,0,52,198
601,0,0,50,207
602,0,0,50,209
603,0,0,50,209
604,0,0,50,208
605,0,0,51,207
606,0,0,52,206
607,0,0,55,204
608,0,0,58,204
609,0,0,61,204
610,0,0,65,205
611,0,0,72,206
612,0,0,79,207
613,0,0,86,209
614,0,0,94,211
615,0,0,104,215
616,0,0,112,216
617,0,0,120,216
618,0,0,130,213
619,0,0,137,210
620,0,0,146,210
621,0,0,154,210
622,0,0,162,211
623,0,0,170,214
624,0,0,176,216
625,0,0,180,220
626,0,0,183,224
627,0,0,186,226
628,0,0,189,227
629,0,0,191,225
630,0,0,196,220
631,0,0,202,217
632,0,0,209,213
633,0,0,216,209
