frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,518,112
7,0,0,524,108
8,0,0,530,105
9,0,0,534,102
10,0,0,536,101
11,0,0,539,99
12,0,0,540,98
13,0,0,541,98
14,0,0,541,98
15,0,0,541,97
16,0,0,541,97
17,0,0,541,97
18,0,0,541,97
19,0,0,541,97
20,0,0,542,97
21,0,0,544,96
22,0,0,546,94
23,0,0,549,91
24,0,0,554,89
25,0,0,558,86
26,0,0,563,84
27,0,0,567,82
28,0,0,575,80
29,0,0,587,79
30,0,0,598,78
31,0,0,608,77
32,0,0,618,77
33,0,0,630,76
34,0,0,639,76
35,0,0,647,76
36,0,0,656,78
37,0,0,662,78
38,0,0,665,79
39,0,0,667,79
40,0,0,667,79
41,0,0,667,80
42,0,0,668,81
43,0,0,668,81
44,0,0,668,81
45,0,0,669,81
46,0,0,670,81
47,0,0,670,82
48,0,0,670,82
49,0,0,670,81
50,0,0,670,81
51,0,0,670,81
52,0,0,670,81
53,0,0,670,81
54,0,0,670,81
55,0,0,670,81
56,0,0,671,81
57,0,0,671,81
58,0,0,671,81
59,0,0,671,81
60,0,0,671,81
61,0,0,671,81
62,0,0,671,81
63,0,0,671,81
64,0,0,671,81
65,0,0,671,81
66,0,0,671,81
67,0,0,671,81
68,0,0,670,81
69,0,0,670,81
70,0,0,670,81
71,0,0,670,82
72,0,0,671,82
73,0,0,671,82
74,0,0,670,82
75,0,0,670,82
76,0,0,670,82
77,0,0,669,82
78,0,0,669,83
79,0,0,668,85
80,0,0,670,91
81,0,0,673,99
82,0,0,674,104
83,0,0,674,106
84,0,0,674,106
85,0,0,674,107
86,0,0,674,109
87,0,0,674,112
88,0,0,673,119
89,0,0,673,124
90,0,0,671,131
91,0,0,668,138
92,0,0,663,149
93,0,0,658,157
94,0,0,657,160
95,0,0,657,161
96,0,0,656,162
97,0,0,653,164
98,0,0,649,167
99,0,0,643,170
100,0,0,634,176
101,0,0,626,181
102,0,0,625,181
103,0,0,623,182
104,0,0,620,183
105,0,0,618,185
106,0,0,611,192
107,0,0,604,198
108,0,0,598,201
109,0,0,595,203
110,0,0,594,204
111,0,0,593,205
112,0,0,592,205
113,0,0,590,207
114,0,0,585,209
115,0,0,578,215
116,0,0,569,219
117,0,0,563,219
118,0,0,558,222
119,0,0,557,217
120,0,0,557,217
121,0,0,557,217
122,0,0,557,217
123,0,0,522,185
124,0,0,516,173
125,0,0,510,162
126,0,0,504,150
127,0,0,498,141
128,0,0,494,136
129,0,0,493,135
130,0,0,501,141
131,0,0,501,138
132,0,0,497,133
133,0,0,490,124
134,0,0,482,117
135,0,0,476,110
136,0,0,475,109
137,0,0,474,108
138,0,0,473,105
