frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,649,38
7,0,0,659,44
8,0,0,671,50
9,0,0,682,55
10,0,0,693,61
11,0,0,706,65
12,0,0,718,68
13,0,0,731,72
14,0,0,743,74
15,0,0,752,77
16,0,0,754,77
17,0,0,754,77
18,0,0,754,76
19,0,0,754,76
20,0,0,753,76
21,0,0,753,76
22,0,0,752,77
23,0,0,753,79
24,0,0,752,85
25,0,0,756,96
26,0,0,749,102
27,0,0,743,106
28,0,0,737,112
29,0,0,730,119
30,0,0,723,127
31,0,0,714,132
32,0,0,705,133
33,0,0,695,136
34,0,0,687,141
35,0,0,678,145
36,0,0,670,151
37,0,0,662,156
38,0,0,655,161
39,0,0,648,166
40,0,0,641,171
41,0,0,632,178
42,0,0,618,184
43,0,0,610,190
44,0,0,602,197
45,0,0,595,203
46,0,0,589,209
47,0,0,581,216
48,0,0,574,219
49,0,0,571,221
50,0,0,569,222
51,0,0,567,217
52,0,0,562,210
53,0,0,559,202
54,0,0,552,193
55,0,0,546,183
56,0,0,541,173
57,0,0,536,163
58,0,0,530,154
59,0,0,525,146
60,0,0,520,137
61,0,0,515,129
62,0,0,509,120
63,0,0,504,111
64,0,0,498,102
65,0,0,492,94
66,0,0,486,85
67,0,0,480,78
68,0,0,473,70
69,0,0,467,64
70,0,0,461,57
71,0,0,457,54
72,0,0,455,53
73,0,0,455,53
74,0,0,455,53
75,0,0,454,52
76,0,0,446,52
77,0,0,436,54
78,0,0,425,55
79,0,0,414,57
80,0,0,402,58
81,0,0,393,59
82,0,0,382,63
83,0,0,373,67
84,0,0,363,72
85,0,0,353,76
86,0,0,342,79
87,0,0,333,82
88,0,0,321,85
89,0,0,312,88
90,0,0,301,90
91,0,0,291,94
92,0,0,280,97
93,0,0,270,102
94,0,0,258,105
95,0,0,247,109
96,0,0,237,112
97,0,0,230,114
98,0,0,222,117
99,0,0,211,120
100,0,0,202,123
101,0,0,191,127
102,0,0,180,131
103,0,0,172,139
104,0,0,168,147
105,0,0,161,157
106,0,0,157,169
107,0,0,154,183
108,0,0,151,194
109,0,0,149,206
110,0,0,153,207
111,0,0,154,214
112,0,0,157,209
113,0,0,156,204
114,0,0,156,204
115,0,0,156,204
116,0,0,156,204
117,0,0,156,204
118,0,0,156,204
119,0,0,117,149
120,0,0,110,136
121,0,0,100,126
122,0,0,95,114
123,0,0,87,102
124,0,0,81,89
125,0,0,74,78
126,0,0,68,66
127,0,0,61,53
128,0,0,55,42
129,0,0,48,32
130,0,0,43,21
131,0,0,36,13
132,0,0,33,10
133,0,0,33,10
134,0,0,33,10
135,0,0,33,10
136,0,0,33,10
137,0,0,33,10
138,0,0,45,4
139,0,0,54,2
140,0,0,66,1
141,0,0,66,1
142,0,0,66,1
143,0,0,66,1
144,0,0,66,1
145,0,0,66,1
146,0,0,66,1
147,0,0,66,1
148,0,0,66,1
149,0,0,137,42
150,0,0,147,43
151,0,0,158,45
152,0,0,171,43
153,0,0,183,42
154,0,0,192,38
155,0,0,204,37
156,0,0,214,32
157,0,0,226,30
158,0,0,236,24
159,0,0,245,20
160,0,0,255,15
161,0,0,266,11
162,0,0,277,8
163,0,0,288,5
164,0,0,299,4
165,0,0,309,4
166,0,0,319,6
167,0,0,331,6
168,0,0,343,5
169,0,0,354,2
170,0,0,354,2
171,0,0,354,2
172,0,0,354,2
173,0,0,354,2
174,0,0,354,2
175,0,0,397,38
176,0,0,399,49
177,0,0,394,51
178,0,0,398,62
179,0,0,403,71
180,0,0,408,81
181,0,0,415,90
182,0,0,422,99
183,0,0,431,107
184,0,0,440,115
185,0,0,450,119
186,0,0,460,122
187,0,0,472,125
188,0,0,484,128
189,0,0,496,129
190,0,0,507,132
191,0,0,521,135
192,0,0,533,138
193,0,0,546,137
194,0,0,557,136
195,0,0,571,133
196,0,0,582,131
197,0,0,594,128
198,0,0,606,125
199,0,0,617,119
200,0,0,627,114
201,0,0,637,107
202,0,0,648,101
203,0,0,660,94
204,0,0,671,90
205,0,0,683,84
206,0,0,694,78
207,0,0,703,70
208,0,0,711,61
209,0,0,720,55
210,0,0,727,48
211,0,0,733,43
212,0,0,736,41
213,0,0,736,40
214,0,0,737,40
215,0,0,737,40
216,0,0,737,40
217,0,0,739,36
218,0,0,737,33
219,0,0,730,24
220,0,0,729,15
221,0,0,730,12
222,0,0,727,15
223,0,0,726,17
224,0,0,730,18
225,0,0,736,22
226,0,0,741,25
227,0,0,742,26
228,0,0,754,26
229,0,0,740,23
230,0,0,738,26
231,0,0,737,35
232,0,0,736,43
233,0,0,733,52
234,0,0,730,63
235,0,0,726,73
236,0,0,724,95
237,0,0,720,106
238,0,0,719,118
239,0,0,715,130
240,0,0,714,143
241,0,0,712,155
242,0,0,713,168
243,0,0,714,181
244,0,0,716,193
245,0,0,716,203
246,0,0,718,212
247,0,0,718,217
248,0,0,718,218
249,0,0,718,218
250,0,0,719,217
251,0,0,733,221
252,0,0,733,221
253,0,0,733,221
254,0,0,733,221
255,0,0,733,221
256,0,0,733,221
257,0,0,733,221
258,0,0,733,221
259,0,0,733,221
260,0,0,733,221
261,0,0,733,221
262,0,0,733,221
263,0,0,733,221
264,0,0,733,221
265,0,0,733,221
266,0,0,733,221
267,0,0,733,221
268,0,0,733,221
269,0,0,769,92
270,0,0,768,81
271,0,0,760,70
272,0,0,752,62
273,0,0,747,52
274,0,0,741,42
275,0,0,738,32
276,0,0,733,24
277,0,0,730,19
278,0,0,730,18
279,0,0,729,18
280,0,0,729,18
281,0,0,729,17
282,0,0,720,13
283,0,0,710,12
284,0,0,699,10
285,0,0,698,14
