frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,503,117
7,0,0,506,112
8,0,0,503,110
9,0,0,501,109
10,0,0,501,104
11,0,0,495,92
12,0,0,497,85
13,0,0,502,88
14,0,0,505,88
15,0,0,506,89
16,0,0,507,90
17,0,0,494,86
18,0,0,495,88
19,0,0,496,89
20,0,0,498,91
21,0,0,499,91
22,0,0,499,91
23,0,0,499,91
24,0,0,499,92
25,0,0,498,92
26,0,0,498,92
27,0,0,498,91
28,0,0,498,91
29,0,0,499,91
30,0,0,500,91
31,0,0,504,93
32,0,0,506,94
33,0,0,506,95
34,0,0,506,95
35,0,0,506,95
36,0,0,506,94
37,0,0,506,93
38,0,0,506,92
39,0,0,506,92
40,0,0,507,92
41,0,0,509,92
42,0,0,511,92
43,0,0,513,92
44,0,0,514,93
45,0,0,513,94
46,0,0,513,94
47,0,0,512,94
48,0,0,512,94
49,0,0,512,95
50,0,0,512,96
51,0,0,512,96
52,0,0,512,96
53,0,0,512,96
54,0,0,511,96
55,0,0,511,96
56,0,0,511,96
57,0,0,512,96
58,0,0,514,97
59,0,0,516,97
60,0,0,518,98
61,0,0,519,98
62,0,0,519,98
63,0,0,518,97
64,0,0,518,97
65,0,0,517,97
66,0,0,517,97
67,0,0,518,98
68,0,0,518,98
69,0,0,519,98
70,0,0,520,98
71,0,0,521,98
72,0,0,522,97
73,0,0,523,97
74,0,0,523,97
75,0,0,525,95
76,0,0,527,94
77,0,0,529,93
78,0,0,530,92
79,0,0,531,92
80,0,0,532,92
81,0,0,532,92
82,0,0,532,92
83,0,0,532,92
84,0,0,532,92
85,0,0,532,92
86,0,0,531,93
87,0,0,532,93
88,0,0,532,93
89,0,0,532,92
90,0,0,532,92
91,0,0,532,92
92,0,0,532,92
93,0,0,532,92
94,0,0,532,92
95,0,0,532,92
96,0,0,531,92
97,0,0,531,92
98,0,0,531,92
99,0,0,531,93
100,0,0,531,93
101,0,0,532,93
102,0,0,532,93
103,0,0,533,92
104,0,0,535,92
105,0,0,536,92
106,0,0,536,92
107,0,0,535,92
108,0,0,535,92
109,0,0,535,92
110,0,0,535,92
111,0,0,535,92
112,0,0,535,92
113,0,0,535,92
114,0,0,534,92
115,0,0,535,92
116,0,0,534,92
117,0,0,534,92
118,0,0,535,92
119,0,0,535,92
120,0,0,536,92
121,0,0,538,91
122,0,0,539,91
123,0,0,541,90
124,0,0,542,90
125,0,0,543,90
126,0,0,544,90
127,0,0,544,90
128,0,0,544,90
129,0,0,544,90
130,0,0,544,90
131,0,0,544,90
132,0,0,544,91
133,0,0,544,91
134,0,0,544,91
135,0,0,544,91
136,0,0,544,91
137,0,0,544,91
138,0,0,544,91
139,0,0,544,91
140,0,0,544,91
141,0,0,544,91
142,0,0,544,91
143,0,0,544,91
144,0,0,544,91
145,0,0,544,91
146,0,0,544,91
147,0,0,544,91
148,0,0,544,91
149,0,0,543,91
150,0,0,544,91
151,0,0,544,91
152,0,0,543,91
153,0,0,543,91
154,0,0,543,91
155,0,0,543,91
156,0,0,543,91
157,0,0,543,91
158,0,0,543,91
159,0,0,543,91
160,0,0,544,91
161,0,0,545,91
162,0,0,546,91
163,0,0,547,91
164,0,0,548,90
165,0,0,548,90
166,0,0,548,90
167,0,0,548,90
168,0,0,549,89
169,0,0,549,89
170,0,0,550,89
171,0,0,550,89
172,0,0,550,89
173,0,0,550,89
174,0,0,550,89
175,0,0,550,89
176,0,0,550,89
177,0,0,550,89
178,0,0,550,89
179,0,0,550,89
180,0,0,550,89
181,0,0,550,89
182,0,0,551,89
183,0,0,551,89
184,0,0,551,89
185,0,0,551,89
186,0,0,551,89
187,0,0,551,89
188,0,0,551,89
189,0,0,551,89
190,0,0,551,89
191,0,0,551,89
192,0,0,551,89
193,0,0,551,89
194,0,0,551,89
195,0,0,551,89
196,0,0,551,89
197,0,0,551,89
198,0,0,551,89
199,0,0,551,89
200,0,0,551,89
201,0,0,551,89
202,0,0,551,89
203,0,0,551,89
204,0,0,552,89
205,0,0,552,89
206,0,0,552,89
207,0,0,552,89
208,0,0,552,89
209,0,0,552,89
210,0,0,552,89
211,0,0,552,89
212,0,0,552,89
213,0,0,553,89
214,0,0,554,89
215,0,0,555,90
216,0,0,558,91
217,0,0,562,92
218,0,0,565,93
219,0,0,569,94
220,0,0,570,94
221,0,0,571,94
222,0,0,571,94
223,0,0,571,94
224,0,0,571,94
225,0,0,571,94
226,0,0,571,94
227,0,0,571,94
228,0,0,571,94
229,0,0,571,94
230,0,0,571,94
231,0,0,572,94
232,0,0,574,94
233,0,0,576,94
234,0,0,579,95
235,0,0,582,96
236,0,0,587,96
237,0,0,592,97
238,0,0,598,98
239,0,0,606,98
240,0,0,613,98
241,0,0,621,98
242,0,0,628,98
243,0,0,632,97
244,0,0,634,97
245,0,0,636,97
246,0,0,637,97
