frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,75,61
7,0,0,82,60
8,0,0,88,59
9,0,0,94,58
10,0,0,100,56
11,0,0,106,53
12,0,0,112,52
13,0,0,120,49
14,0,0,128,47
15,0,0,137,43
16,0,0,146,40
17,0,0,154,36
18,0,0,162,32
19,0,0,171,28
20,0,0,180,23
21,0,0,188,19
22,0,0,195,14
23,0,0,203,10
24,0,0,207,7
25,0,0,210,4
26,0,0,212,5
27,0,0,211,12
28,0,0,211,18
29,0,0,212,26
30,0,0,214,32
31,0,0,216,41
32,0,0,219,49
33,0,0,222,57
34,0,0,225,65
35,0,0,231,71
36,0,0,236,79
37,0,0,242,86
38,0,0,247,93
39,0,0,252,98
40,0,0,259,104
41,0,0,265,109
42,0,0,270,113
43,0,0,275,119
44,0,0,280,124
45,0,0,285,130
46,0,0,291,136
47,0,0,297,142
48,0,0,304,150
49,0,0,311,157
50,0,0,317,162
51,0,0,322,166
52,0,0,328,172
53,0,0,335,177
54,0,0,341,183
55,0,0,348,190
56,0,0,355,196
57,0,0,363,203
58,0,0,370,209
59,0,0,378,216
60,0,0,385,220
61,0,0,389,220
62,0,0,393,224
63,0,0,397,228
64,0,0,402,230
65,0,0,406,232
66,0,0,408,232
67,0,0,412,231
68,0,0,414,229
69,0,0,417,230
70,0,0,422,231
71,0,0,426,232
72,0,0,423,229
73,0,0,425,229
74,0,0,427,230
75,0,0,429,232
76,0,0,435,234
77,0,0,439,236
78,0,0,439,236
79,0,0,439,236
80,0,0,439,236
81,0,0,439,236
82,0,0,439,236
83,0,0,439,236
84,0,0,439,236
85,0,0,439,236
86,0,0,439,236
87,0,0,439,236
88,0,0,439,236
89,0,0,439,236
90,0,0,439,236
91,0,0,439,236
92,0,0,439,236
93,0,0,439,236
94,0,0,391,235
95,0,0,405,218
96,0,0,407,227
97,0,0,407,227
98,0,0,407,227
99,0,0,407,227
100,0,0,407,227
101,0,0,407,227
102,0,0,407,227
103,0,0,441,230
104,0,0,443,227
105,0,0,449,225
106,0,0,453,222
107,0,0,455,217
108,0,0,458,214
109,0,0,461,210
110,0,0,462,205
111,0,0,460,200
112,0,0,458,194
113,0,0,459,188
114,0,0,459,181
115,0,0,459,173
116,0,0,459,164
117,0,0,458,158
118,0,0,458,152
119,0,0,457,145
120,0,0,454,139
121,0,0,451,132
122,0,0,446,127
123,0,0,441,124
124,0,0,436,119
125,0,0,436,119
126,0,0,436,119
127,0,0,436,119
128,0,0,436,119
129,0,0,436,119
130,0,0,387,101
131,0,0,380,98
132,0,0,376,96
133,0,0,371,94
134,0,0,367,92
135,0,0,363,90
136,0,0,360,89
137,0,0,358,87
138,0,0,357,87
139,0,0,356,87
140,0,0,356,88
141,0,0,362,91
142,0,0,362,91
143,0,0,362,91
144,0,0,362,91
145,0,0,362,91
146,0,0,361,92
147,0,0,361,95
148,0,0,359,100
149,0,0,358,105
150,0,0,354,108
151,0,0,349,112
152,0,0,346,115
153,0,0,342,117
154,0,0,336,119
155,0,0,332,121
156,0,0,327,123
157,0,0,320,125
158,0,0,317,125
159,0,0,316,125
160,0,0,316,125
161,0,0,316,125
162,0,0,316,125
163,0,0,316,125
164,0,0,316,125
165,0,0,316,125
166,0,0,316,125
167,0,0,316,124
168,0,0,316,124
169,0,0,316,124
170,0,0,316,124
171,0,0,316,124
172,0,0,316,123
173,0,0,316,123
174,0,0,316,123
175,0,0,316,123
176,0,0,315,124
177,0,0,312,124
178,0,0,309,123
179,0,0,305,122
180,0,0,302,120
181,0,0,299,117
182,0,0,295,113
183,0,0,291,111
184,0,0,287,110
185,0,0,284,109
186,0,0,282,109
187,0,0,281,109
188,0,0,280,108
189,0,0,280,108
190,0,0,280,108
191,0,0,279,108
192,0,0,279,108
193,0,0,275,107
194,0,0,268,108
195,0,0,262,109
196,0,0,255,110
197,0,0,249,114
198,0,0,242,118
199,0,0,236,122
200,0,0,232,126
201,0,0,226,131
202,0,0,217,136
203,0,0,211,140
204,0,0,204,144
205,0,0,199,147
206,0,0,194,150
207,0,0,190,153
208,0,0,187,155
209,0,0,184,157
210,0,0,183,158
211,0,0,183,158
212,0,0,183,158
213,0,0,183,158
214,0,0,183,158
215,0,0,183,158
216,0,0,183,158
217,0,0,183,161
218,0,0,185,166
219,0,0,186,172
220,0,0,187,179
221,0,0,189,186
222,0,0,188,193
223,0,0,187,199
224,0,0,185,205
225,0,0,184,211
226,0,0,183,213
