frame_idx,led_1_status,led_2_status,0_x,0_y
8,0,0,741,5
9,0,0,746,5
10,0,0,749,4
11,0,0,749,4
12,0,0,749,4
13,0,0,749,4
14,0,0,749,4
15,0,0,749,4
16,0,0,749,4
17,0,0,749,4
18,0,0,749,4
19,0,0,749,4
20,0,0,749,4
21,0,0,749,4
22,0,0,749,4
23,0,0,749,4
24,0,0,749,4
25,0,0,749,4
26,0,0,749,4
27,0,0,733,3
28,0,0,733,3
29,0,0,732,4
30,0,0,728,6
31,0,0,725,6
32,0,0,721,5
33,0,0,717,4
34,0,0,712,3
35,0,0,712,3
36,0,0,712,3
37,0,0,712,3
38,0,0,712,3
39,0,0,712,3
40,0,0,712,3
41,0,0,712,3
42,0,0,712,3
43,0,0,712,3
44,0,0,639,10
45,0,0,632,12
46,0,0,624,13
47,0,0,616,13
48,0,0,609,14
49,0,0,601,15
50,0,0,593,17
51,0,0,585,19
52,0,0,576,20
53,0,0,569,22
54,0,0,558,23
55,0,0,551,24
56,0,0,543,24
57,0,0,535,26
58,0,0,528,27
59,0,0,520,29
60,0,0,517,31
61,0,0,510,32
62,0,0,502,34
63,0,0,495,36
64,0,0,485,39
65,0,0,477,39
66,0,0,469,43
67,0,0,463,44
68,0,0,458,44
69,0,0,453,46
70,0,0,448,47
71,0,0,442,48
72,0,0,438,48
73,0,0,432,48
74,0,0,427,49
75,0,0,421,50
76,0,0,416,50
77,0,0,410,50
78,0,0,402,50
79,0,0,397,50
80,0,0,392,49
81,0,0,384,47
82,0,0,378,46
83,0,0,372,46
84,0,0,364,45
85,0,0,358,45
86,0,0,352,45
87,0,0,345,45
88,0,0,338,45
89,0,0,332,45
90,0,0,326,46
91,0,0,321,47
92,0,0,316,47
93,0,0,312,48
94,0,0,308,48
95,0,0,305,46
96,0,0,302,45
97,0,0,299,43
98,0,0,296,40
99,0,0,293,37
100,0,0,289,36
101,0,0,287,37
102,0,0,286,38
103,0,0,287,38
104,0,0,289,38
105,0,0,290,38
106,0,0,291,38
107,0,0,292,38
108,0,0,293,38
109,0,0,294,38
110,0,0,293,37
111,0,0,294,37
112,0,0,294,37
113,0,0,294,36
114,0,0,293,35
115,0,0,290,32
116,0,0,285,30
117,0,0,281,29
118,0,0,276,27
119,0,0,273,25
120,0,0,269,25
121,0,0,266,23
122,0,0,260,23
123,0,0,255,22
124,0,0,249,21
125,0,0,243,21
126,0,0,235,21
127,0,0,230,20
128,0,0,223,19
129,0,0,215,15
130,0,0,210,14
131,0,0,206,12
132,0,0,200,10
133,0,0,195,9
134,0,0,191,8
135,0,0,185,7
136,0,0,181,7
137,0,0,179,7
138,0,0,176,8
139,0,0,171,8
140,0,0,167,7
141,0,0,164,7
142,0,0,161,7
143,0,0,157,7
