frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,472,209
7,0,0,472,209
8,0,0,472,209
9,0,0,472,209
10,0,0,472,209
11,0,0,471,209
12,0,0,471,209
13,0,0,470,210
14,0,0,470,211
15,0,0,470,211
16,0,0,470,210
17,0,0,470,210
18,0,0,470,210
19,0,0,470,210
20,0,0,470,210
21,0,0,470,210
22,0,0,471,210
23,0,0,471,210
24,0,0,471,210
25,0,0,471,210
26,0,0,471,210
27,0,0,469,211
28,0,0,469,212
29,0,0,468,212
30,0,0,468,211
31,0,0,468,211
32,0,0,468,211
33,0,0,467,210
34,0,0,465,210
35,0,0,464,210
36,0,0,464,210
37,0,0,463,210
38,0,0,464,210
39,0,0,464,210
40,0,0,464,210
41,0,0,464,210
42,0,0,464,210
43,0,0,464,210
44,0,0,463,211
45,0,0,460,211
46,0,0,459,213
47,0,0,458,213
48,0,0,457,213
49,0,0,457,214
50,0,0,456,215
51,0,0,455,216
52,0,0,455,216
53,0,0,455,216
54,0,0,454,216
55,0,0,453,217
56,0,0,452,218
57,0,0,450,218
58,0,0,448,219
59,0,0,447,219
60,0,0,445,218
61,0,0,443,218
62,0,0,441,218
63,0,0,440,219
64,0,0,439,218
65,0,0,438,218
66,0,0,435,219
67,0,0,433,221
68,0,0,431,221
69,0,0,429,222
70,0,0,423,221
71,0,0,421,220
72,0,0,415,221
73,0,0,411,222
74,0,0,408,223
75,0,0,404,222
76,0,0,400,222
77,0,0,397,223
78,0,0,395,223
79,0,0,392,223
80,0,0,389,223
81,0,0,388,224
82,0,0,383,224
83,0,0,383,224
84,0,0,379,224
85,0,0,375,224
86,0,0,372,222
87,0,0,370,222
88,0,0,365,222
89,0,0,361,223
90,0,0,358,224
91,0,0,355,225
92,0,0,351,224
93,0,0,346,224
94,0,0,342,225
95,0,0,340,226
96,0,0,337,227
97,0,0,334,226
98,0,0,328,226
99,0,0,325,228
100,0,0,324,228
101,0,0,321,228
102,0,0,316,228
103,0,0,315,228
104,0,0,314,227
105,0,0,310,227
106,0,0,308,227
107,0,0,305,227
108,0,0,302,227
109,0,0,300,226
110,0,0,299,223
111,0,0,294,223
112,0,0,292,222
113,0,0,289,221
114,0,0,285,221
115,0,0,283,219
116,0,0,280,219
117,0,0,277,219
118,0,0,273,218
119,0,0,270,218
120,0,0,266,217
121,0,0,262,215
122,0,0,257,215
123,0,0,252,215
124,0,0,250,215
125,0,0,246,215
126,0,0,244,214
127,0,0,241,214
128,0,0,237,214
129,0,0,233,214
130,0,0,230,214
131,0,0,225,213
132,0,0,221,213
133,0,0,216,215
134,0,0,213,214
135,0,0,210,213
136,0,0,206,213
137,0,0,202,213
138,0,0,200,213
139,0,0,198,213
140,0,0,196,214
141,0,0,192,213
142,0,0,192,212
143,0,0,189,212
144,0,0,187,212
145,0,0,185,212
146,0,0,183,212
147,0,0,178,212
148,0,0,174,212
149,0,0,171,213
150,0,0,165,211
151,0,0,162,210
152,0,0,157,211
153,0,0,154,211
154,0,0,153,211
155,0,0,150,212
156,0,0,146,211
157,0,0,143,210
158,0,0,139,211
159,0,0,135,211
160,0,0,129,210
