frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,156,218
7,0,0,165,219
8,0,0,173,220
9,0,0,181,222
10,0,0,189,225
11,0,0,199,229
12,0,0,207,232
13,0,0,212,232
14,0,0,219,231
15,0,0,226,231
16,0,0,233,231
17,0,0,240,233
18,0,0,249,235
19,0,0,257,235
20,0,0,264,233
21,0,0,272,231
22,0,0,281,230
23,0,0,291,227
24,0,0,299,226
25,0,0,310,224
26,0,0,319,222
27,0,0,328,221
28,0,0,337,220
29,0,0,347,220
30,0,0,355,218
31,0,0,365,217
32,0,0,373,212
33,0,0,380,207
34,0,0,387,201
35,0,0,396,198
36,0,0,404,193
37,0,0,412,190
38,0,0,421,188
39,0,0,429,185
40,0,0,439,183
41,0,0,447,179
42,0,0,446,177
43,0,0,454,173
44,0,0,464,170
45,0,0,472,168
46,0,0,481,167
47,0,0,490,166
48,0,0,499,166
49,0,0,508,165
50,0,0,517,165
51,0,0,527,164
52,0,0,536,162
53,0,0,546,160
54,0,0,555,158
55,0,0,565,157
56,0,0,575,155
57,0,0,584,154
58,0,0,594,152
59,0,0,601,149
60,0,0,609,145
61,0,0,617,141
62,0,0,627,138
63,0,0,635,135
64,0,0,645,134
65,0,0,652,133
66,0,0,656,134
67,0,0,663,135
68,0,0,670,137
69,0,0,675,141
70,0,0,680,145
71,0,0,684,149
72,0,0,691,154
73,0,0,697,156
74,0,0,705,160
75,0,0,712,160
76,0,0,719,161
77,0,0,727,159
78,0,0,732,157
79,0,0,739,156
80,0,0,744,158
81,0,0,747,163
82,0,0,747,169
83,0,0,747,174
84,0,0,747,178
85,0,0,748,182
86,0,0,757,194
87,0,0,759,198
88,0,0,763,205
89,0,0,767,208
90,0,0,768,208
91,0,0,768,208
92,0,0,768,208
93,0,0,768,207
94,0,0,769,202
95,0,0,769,197
96,0,0,769,194
97,0,0,770,191
98,0,0,770,191
99,0,0,770,191
100,0,0,770,191
101,0,0,770,191
102,0,0,770,191
103,0,0,770,191
104,0,0,770,191
105,0,0,770,191
106,0,0,770,191
107,0,0,770,191
108,0,0,763,229
109,0,0,763,229
110,0,0,763,229
111,0,0,763,229
112,0,0,763,229
113,0,0,765,227
114,0,0,768,224
115,0,0,769,219
116,0,0,767,211
117,0,0,768,204
118,0,0,768,204
119,0,0,768,204
120,0,0,768,204
121,0,0,768,204
122,0,0,768,204
123,0,0,768,204
124,0,0,768,204
125,0,0,768,204
126,0,0,749,163
127,0,0,748,157
128,0,0,748,155
129,0,0,747,150
130,0,0,746,145
131,0,0,746,138
132,0,0,746,131
133,0,0,746,124
134,0,0,748,115
135,0,0,748,107
136,0,0,752,101
137,0,0,755,95
138,0,0,756,91
139,0,0,757,85
140,0,0,757,77
141,0,0,759,70
142,0,0,762,62
143,0,0,763,56
144,0,0,763,50
145,0,0,763,45
146,0,0,765,41
147,0,0,768,38
148,0,0,769,36
149,0,0,769,36
150,0,0,759,36
151,0,0,750,39
152,0,0,741,40
153,0,0,734,41
154,0,0,727,39
155,0,0,720,37
156,0,0,713,36
157,0,0,706,34
158,0,0,697,32
159,0,0,690,30
160,0,0,684,25
161,0,0,677,21
162,0,0,671,19
163,0,0,663,18
164,0,0,655,20
165,0,0,647,20
166,0,0,640,20
167,0,0,635,18
168,0,0,629,16
169,0,0,622,16
170,0,0,615,15
171,0,0,607,14
172,0,0,601,12
173,0,0,593,9
174,0,0,586,9
175,0,0,579,9
176,0,0,572,10
177,0,0,564,11
178,0,0,556,12
179,0,0,549,12
180,0,0,541,12
181,0,0,533,12
182,0,0,525,12
183,0,0,517,10
184,0,0,510,9
185,0,0,505,9
186,0,0,505,8
187,0,0,506,8
188,0,0,506,8
189,0,0,506,8
190,0,0,506,8
191,0,0,510,4
192,0,0,520,10
193,0,0,520,12
194,0,0,520,15
195,0,0,518,19
196,0,0,516,24
197,0,0,514,28
198,0,0,509,32
199,0,0,504,37
200,0,0,480,47
201,0,0,480,47
202,0,0,480,47
203,0,0,472,48
204,0,0,465,49
205,0,0,456,48
206,0,0,448,48
207,0,0,439,47
208,0,0,430,46
209,0,0,420,46
210,0,0,411,44
211,0,0,402,42
212,0,0,392,40
213,0,0,384,39
214,0,0,373,38
215,0,0,365,37
216,0,0,357,35
217,0,0,348,33
218,0,0,342,32
219,0,0,338,35
220,0,0,339,38
221,0,0,347,41
222,0,0,346,45
223,0,0,345,50
224,0,0,343,53
225,0,0,343,58
226,0,0,334,76
227,0,0,334,83
228,0,0,334,90
229,0,0,333,95
230,0,0,335,102
231,0,0,337,109
232,0,0,338,116
233,0,0,338,124
234,0,0,338,131
235,0,0,338,138
236,0,0,338,144
237,0,0,340,150
238,0,0,344,155
239,0,0,350,160
240,0,0,354,166
241,0,0,357,173
242,0,0,362,179
243,0,0,366,186
244,0,0,371,191
245,0,0,376,196
246,0,0,381,201
247,0,0,386,206
248,0,0,390,210
249,0,0,402,213
250,0,0,410,210
251,0,0,418,210
252,0,0,426,212
253,0,0,434,214
254,0,0,443,216
255,0,0,452,221
256,0,0,461,224
257,0,0,470,229
258,0,0,478,231
259,0,0,486,227
260,0,0,493,220
261,0,0,501,215
262,0,0,509,212
263,0,0,519,209
264,0,0,527,205
265,0,0,536,203
266,0,0,543,198
267,0,0,547,194
268,0,0,551,190
269,0,0,554,186
270,0,0,557,181
271,0,0,558,177
272,0,0,561,174
273,0,0,564,172
274,0,0,567,169
275,0,0,571,165
276,0,0,575,162
277,0,0,580,160
278,0,0,585,156
279,0,0,589,153
280,0,0,595,149
281,0,0,599,146
282,0,0,603,141
283,0,0,608,138
