frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,387,115
7,0,0,390,123
8,0,0,394,132
9,0,0,398,141
10,0,0,402,151
11,0,0,406,158
12,0,0,408,168
13,0,0,410,179
14,0,0,412,189
15,0,0,416,199
16,0,0,416,207
17,0,0,415,215
18,0,0,413,219
19,0,0,410,223
20,0,0,398,225
21,0,0,392,223
22,0,0,392,223
23,0,0,392,223
24,0,0,392,223
25,0,0,396,223
26,0,0,396,223
27,0,0,396,223
28,0,0,396,223
29,0,0,403,199
30,0,0,403,199
31,0,0,415,207
32,0,0,415,207
33,0,0,415,207
34,0,0,415,207
35,0,0,415,207
36,0,0,415,207
37,0,0,438,164
38,0,0,442,154
39,0,0,445,143
40,0,0,448,136
41,0,0,449,130
42,0,0,451,121
43,0,0,453,110
44,0,0,456,99
45,0,0,459,91
46,0,0,462,81
47,0,0,467,71
48,0,0,470,63
49,0,0,473,54
50,0,0,476,44
51,0,0,480,34
52,0,0,482,27
53,0,0,484,19
54,0,0,486,15
55,0,0,485,8
56,0,0,482,7
57,0,0,482,7
58,0,0,482,7
59,0,0,482,7
60,0,0,467,21
61,0,0,462,20
62,0,0,454,17
63,0,0,450,14
64,0,0,450,14
65,0,0,450,13
66,0,0,450,13
67,0,0,450,13
68,0,0,450,13
69,0,0,423,33
70,0,0,420,39
71,0,0,418,44
72,0,0,415,48
73,0,0,413,53
74,0,0,410,59
75,0,0,407,64
76,0,0,410,70
77,0,0,415,63
78,0,0,416,65
79,0,0,416,70
80,0,0,417,74
81,0,0,417,76
82,0,0,418,79
83,0,0,419,88
84,0,0,419,96
85,0,0,419,106
86,0,0,420,115
87,0,0,421,126
88,0,0,421,136
89,0,0,422,147
90,0,0,422,158
91,0,0,423,166
92,0,0,425,174
93,0,0,426,184
94,0,0,427,195
95,0,0,428,205
96,0,0,426,211
97,0,0,421,214
98,0,0,413,214
99,0,0,405,215
100,0,0,395,217
101,0,0,387,220
102,0,0,377,222
103,0,0,371,225
104,0,0,367,227
105,0,0,366,227
106,0,0,366,227
107,0,0,366,227
108,0,0,369,226
109,0,0,373,216
110,0,0,373,216
111,0,0,373,216
112,0,0,373,216
113,0,0,373,216
114,0,0,373,216
115,0,0,420,221
116,0,0,430,220
117,0,0,441,218
118,0,0,452,215
119,0,0,462,213
120,0,0,470,209
121,0,0,476,208
122,0,0,487,205
123,0,0,497,203
124,0,0,507,200
125,0,0,510,193
126,0,0,520,190
127,0,0,531,184
128,0,0,542,180
129,0,0,560,175
130,0,0,570,171
131,0,0,581,166
132,0,0,592,161
133,0,0,604,155
134,0,0,622,147
135,0,0,634,142
136,0,0,644,136
137,0,0,656,131
138,0,0,665,122
139,0,0,675,115
140,0,0,683,107
141,0,0,690,100
142,0,0,697,93
143,0,0,706,85
144,0,0,712,76
145,0,0,722,68
146,0,0,730,61
147,0,0,740,55
148,0,0,748,48
149,0,0,759,42
150,0,0,764,35
151,0,0,768,30
152,0,0,766,25
153,0,0,755,21
154,0,0,751,18
155,0,0,748,13
156,0,0,744,11
157,0,0,743,10
158,0,0,743,10
159,0,0,742,10
160,0,0,737,7
161,0,0,734,3
162,0,0,734,3
163,0,0,734,3
164,0,0,734,3
165,0,0,734,3
166,0,0,734,3
167,0,0,734,3
168,0,0,734,3
169,0,0,734,3
170,0,0,734,3
171,0,0,734,3
172,0,0,734,3
