frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,362,45
7,0,0,362,41
8,0,0,363,37
9,0,0,363,34
10,0,0,363,32
11,0,0,363,32
12,0,0,363,27
13,0,0,419,22
14,0,0,421,18
15,0,0,420,15
16,0,0,472,24
17,0,0,472,23
18,0,0,472,23
19,0,0,470,22
20,0,0,467,21
21,0,0,463,21
22,0,0,461,21
23,0,0,413,16
24,0,0,408,17
25,0,0,402,18
26,0,0,439,17
27,0,0,436,18
28,0,0,434,19
29,0,0,430,19
30,0,0,426,20
31,0,0,424,21
32,0,0,375,22
33,0,0,372,22
34,0,0,369,21
35,0,0,365,22
36,0,0,361,21
37,0,0,357,20
38,0,0,353,21
39,0,0,349,21
40,0,0,345,21
41,0,0,342,21
42,0,0,339,21
43,0,0,334,20
44,0,0,331,20
45,0,0,328,19
46,0,0,327,19
47,0,0,327,19
48,0,0,325,20
49,0,0,319,19
50,0,0,315,19
51,0,0,312,19
52,0,0,310,18
53,0,0,309,18
54,0,0,308,17
55,0,0,307,17
56,0,0,307,17
57,0,0,307,17
58,0,0,307,17
59,0,0,307,16
60,0,0,307,15
61,0,0,308,16
62,0,0,308,16
63,0,0,309,17
64,0,0,309,17
65,0,0,309,17
66,0,0,308,17
67,0,0,309,17
68,0,0,309,17
69,0,0,309,17
70,0,0,309,17
71,0,0,309,17
72,0,0,309,17
73,0,0,310,17
74,0,0,310,17
75,0,1,310,16
76,0,1,311,16
77,0,1,311,16
78,0,1,311,16
79,0,1,312,15
80,0,1,312,15
81,0,1,312,15
82,0,1,312,15
83,0,1,312,14
84,0,1,312,13
85,0,1,314,12
86,0,1,382,16
87,0,1,382,14
88,0,1,381,15
89,0,1,382,15
90,0,1,383,15
91,0,1,315,14
92,0,1,316,14
93,0,1,317,14
94,0,1,317,15
95,0,1,318,17
96,0,1,319,19
97,0,1,319,20
98,0,1,320,22
99,0,1,321,25
100,0,1,322,28
101,0,1,322,31
102,0,1,323,35
103,0,1,325,39
104,0,1,326,43
105,0,1,328,49
106,0,1,328,54
107,0,1,328,59
108,0,1,329,65
109,0,1,330,69
110,0,1,330,74
111,0,1,330,78
112,0,1,331,83
113,0,1,331,88
114,0,1,331,94
115,0,1,331,99
116,0,1,331,104
117,0,1,332,109
118,0,1,333,115
119,0,1,333,119
120,0,1,334,123
121,0,1,334,128
122,0,1,394,108
123,0,1,394,113
124,0,1,395,114
125,0,1,395,115
126,0,1,337,149
127,0,1,337,150
128,0,1,307,165
129,0,1,307,168
130,0,1,309,172
131,0,1,309,175
132,0,1,398,119
133,0,1,399,120
134,0,1,399,120
135,0,1,399,119
136,0,1,400,118
137,0,1,400,117
138,0,1,400,117
139,0,1,400,117
140,0,1,400,117
141,0,1,318,173
142,0,1,321,174
143,0,1,322,175
144,0,1,324,176
145,0,1,327,177
146,0,1,331,179
147,0,1,336,181
148,0,1,338,182
149,0,1,368,163
150,0,1,370,164
151,0,1,370,164
152,0,1,418,125
153,0,1,419,125
154,0,1,421,123
155,0,1,424,122
156,0,1,425,121
157,0,1,423,120
158,0,1,422,120
159,0,1,420,117
160,0,1,374,147
161,0,1,375,145
162,0,1,375,145
163,0,1,375,145
164,0,1,374,145
165,0,1,374,145
166,0,1,374,145
167,0,1,374,145
168,0,1,374,145
169,0,1,374,146
170,0,1,375,145
171,0,1,375,145
172,0,1,376,145
173,0,1,376,145
174,0,1,376,145
175,0,1,376,145
176,0,1,376,145
177,0,1,376,145
178,0,1,377,145
179,0,1,377,145
180,0,1,377,145
181,0,1,377,145
182,0,1,377,145
183,0,1,352,159
184,0,1,354,158
185,0,1,355,157
186,0,1,357,157
187,0,1,359,157
188,0,1,360,156
189,0,1,361,156
190,0,1,361,156
191,0,1,361,156
192,0,1,363,155
193,0,1,366,154
194,0,1,369,152
195,0,1,371,151
196,0,1,374,149
197,0,1,378,149
198,0,1,381,146
199,0,1,385,145
200,0,1,387,143
201,0,1,391,141
202,0,1,395,140
203,0,1,400,138
204,0,1,402,136
205,0,1,406,134
206,0,1,410,132
207,0,1,415,129
208,0,1,419,128
209,0,1,423,125
210,0,1,426,124
211,0,1,430,122
212,0,1,433,121
213,0,1,437,118
214,0,1,440,115
215,0,1,445,112
216,0,1,449,110
217,0,1,453,107
218,0,1,457,104
219,0,1,461,103
220,0,1,464,102
221,0,1,468,99
222,0,1,471,97
223,0,1,474,95
224,0,1,475,95
225,0,1,475,96
226,0,1,473,97
227,0,1,473,97
228,0,1,473,97
229,0,1,473,96
230,0,1,473,96
231,0,1,473,96
232,0,1,473,96
233,0,1,474,97
234,0,1,473,97
235,0,1,474,97
236,0,1,475,97
237,0,1,476,97
238,0,1,477,97
239,0,1,479,97
240,0,1,481,97
241,0,1,483,97
242,0,1,484,97
243,0,1,482,101
244,0,1,485,101
245,0,1,486,101
246,0,1,488,101
247,0,1,488,101
248,0,1,488,101
249,0,1,488,101
250,0,1,491,102
251,0,1,494,103
252,0,1,500,103
253,0,1,509,101
254,0,1,514,102
255,0,1,518,103
256,0,1,523,105
257,0,1,529,106
258,0,1,534,108
259,0,1,539,110
260,0,1,544,111
261,0,1,549,113
262,0,1,554,116
263,0,1,559,118
264,0,1,564,118
265,0,1,569,120
266,0,1,575,122
267,0,1,580,123
268,0,1,585,125
269,0,1,590,128
270,0,1,594,129
271,0,1,599,130
272,0,1,603,132
273,0,1,608,135
274,0,1,612,136
275,0,1,617,138
276,0,1,623,141
277,0,1,628,143
278,0,1,632,145
279,0,1,634,145
280,0,1,636,145
281,0,1,637,146
282,0,1,638,146
283,0,1,638,146
284,0,1,638,146
285,0,1,638,146
286,0,1,639,145
287,0,1,644,146
288,0,1,649,148
289,0,1,655,149
290,0,1,660,150
291,0,1,664,152
292,0,1,666,154
293,0,1,666,154
294,0,1,666,154
295,0,1,666,154
296,0,1,666,154
297,0,1,666,154
298,0,1,664,156
299,0,1,663,161
300,0,1,665,167
301,0,1,656,150
302,0,1,658,155
303,0,1,661,157
304,0,1,664,156
305,0,1,669,157
306,0,1,673,157
307,0,1,678,157
308,0,1,681,158
309,0,1,684,159
310,0,1,684,159
311,0,1,684,159
312,0,1,684,159
313,0,1,689,159
314,0,1,694,159
315,0,1,697,160
316,0,1,698,159
317,0,1,699,159
318,0,1,699,159
319,0,1,699,159
320,0,1,699,158
321,0,1,701,156
322,0,1,702,152
323,0,1,703,148
324,0,1,703,146
325,0,1,703,144
326,0,1,704,141
327,0,1,703,137
328,0,1,704,133
329,0,1,705,128
330,0,1,705,126
331,0,1,705,126
332,0,1,705,125
333,0,1,705,126
334,0,1,705,126
335,0,1,705,126
336,0,1,708,125
337,0,1,579,22
338,0,1,579,22
339,0,1,579,22
340,0,1,579,22
341,0,1,579,22
342,0,1,579,22
343,0,1,579,22
344,0,1,579,22
345,0,1,579,22
346,0,1,579,22
347,0,1,579,22
348,0,1,579,22
349,0,1,661,88
350,0,1,658,87
351,0,1,655,86
352,0,1,652,84
353,0,1,648,82
354,0,1,644,80
355,0,1,640,78
356,0,1,635,76
357,0,1,632,74
358,0,1,626,72
359,0,1,622,70
360,0,1,618,69
361,0,1,614,67
362,0,1,610,65
363,0,1,606,63
364,0,1,602,62
365,0,1,598,60
366,0,1,595,58
367,0,1,590,56
368,0,1,588,55
369,0,1,584,53
370,0,1,580,52
371,0,1,577,50
372,0,1,574,48
373,0,1,571,47
374,0,1,569,45
375,0,1,567,44
376,0,1,564,42
377,0,1,562,41
378,0,1,559,39
379,0,1,558,38
380,0,1,556,36
381,0,1,554,35
382,0,1,553,34
383,0,1,551,33
384,0,1,550,32
385,0,1,549,31
386,0,1,547,30
387,0,1,546,29
388,0,1,544,27
389,0,1,543,26
390,0,1,542,25
391,0,1,534,30
392,0,1,532,28
393,0,1,529,25
394,0,1,528,24
395,0,1,527,23
396,0,1,525,22
397,0,1,523,21
398,0,1,522,20
399,0,1,520,19
400,0,1,520,18
401,0,1,519,18
402,0,1,519,18
403,0,1,519,18
404,0,1,517,17
405,0,1,514,16
406,0,1,511,15
407,0,1,510,15
408,0,1,508,14
409,0,1,506,14
410,0,1,503,13
411,0,1,502,13
412,0,1,501,13
413,0,1,499,13
414,0,1,497,12
415,0,1,520,17
416,0,1,519,17
417,0,1,517,17
418,0,1,516,17
419,0,1,514,17
420,0,1,482,12
421,0,1,480,12
422,0,1,478,12
423,0,1,474,13
424,0,1,471,13
425,0,1,468,12
426,0,1,465,12
427,0,1,463,12
428,0,1,459,13
429,0,1,455,14
430,0,1,451,14
431,0,1,448,14
432,0,1,446,14
433,0,1,443,14
434,0,1,439,14
435,0,1,436,14
436,0,1,434,14
437,0,1,430,16
438,0,1,427,15
439,0,1,424,15
440,0,1,421,15
441,0,1,418,15
442,0,1,414,15
443,0,1,410,15
444,0,1,407,16
445,0,1,404,17
446,0,1,377,16
447,0,1,372,17
448,0,1,368,17
449,0,1,363,18
450,0,1,358,19
451,0,1,354,19
452,0,1,349,19
453,0,1,345,19
454,0,1,340,19
455,0,1,335,19
456,0,1,331,19
457,0,1,353,20
458,0,1,350,20
459,0,1,345,20
460,0,1,340,20
461,0,1,335,20
462,0,1,330,21
463,0,1,326,21
464,0,1,321,21
465,0,1,317,22
466,0,1,314,22
467,0,1,311,23
468,0,1,309,24
469,0,1,306,24
470,0,1,303,25
471,0,1,299,25
472,0,1,295,25
473,0,1,290,25
474,0,1,285,26
475,0,1,281,27
476,0,1,274,28
477,0,1,270,28
478,0,1,265,28
479,0,1,262,28
480,0,1,257,28
481,0,1,253,28
482,0,1,249,29
483,0,1,244,29
