frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,498,226
7,0,0,496,226
8,0,0,495,227
9,0,0,493,230
10,0,0,491,228
11,0,0,492,232
12,0,0,494,231
13,0,0,493,232
14,0,0,494,232
15,0,0,493,232
16,0,0,493,233
17,0,0,493,233
18,0,0,491,232
19,0,0,495,235
20,0,0,497,228
21,0,0,498,226
22,0,0,497,228
23,0,0,496,228
24,0,0,494,228
25,0,0,489,230
26,0,0,491,230
27,0,0,488,230
28,0,0,488,230
29,0,0,488,230
30,0,0,488,230
31,0,0,488,230
32,0,0,488,230
33,0,0,488,230
34,0,0,488,230
35,0,0,438,231
36,0,0,438,231
37,0,0,438,231
38,0,0,440,234
39,0,0,440,234
40,0,0,440,234
41,0,0,440,234
42,0,0,440,234
43,0,0,440,234
44,0,0,440,234
45,0,0,440,234
46,0,0,440,234
47,0,0,440,234
48,0,0,461,238
49,0,0,464,237
50,0,0,469,238
51,0,0,474,238
52,0,0,477,239
53,0,0,480,239
54,0,0,484,239
55,0,0,483,239
56,0,0,483,239
57,0,0,509,238
58,0,0,514,238
59,0,0,518,238
60,0,0,520,239
61,0,0,525,239
62,0,0,531,239
63,0,0,536,240
64,0,0,541,240
65,0,0,545,239
66,0,0,552,239
67,0,0,560,239
68,0,0,567,239
69,0,0,577,240
70,0,0,584,240
71,0,0,590,238
72,0,0,601,235
73,0,0,603,229
74,0,0,609,226
75,0,0,610,223
76,0,0,611,219
77,0,0,614,213
78,0,0,617,208
79,0,0,621,202
80,0,0,624,196
81,0,0,627,190
82,0,0,629,185
83,0,0,630,182
84,0,0,629,181
85,0,0,629,181
86,0,0,629,181
87,0,0,629,181
88,0,0,629,183
89,0,0,629,185
90,0,0,630,187
91,0,0,630,187
92,0,0,630,188
93,0,0,630,191
94,0,0,630,191
95,0,0,630,191
96,0,0,630,191
97,0,0,630,191
98,0,0,630,191
99,0,0,652,220
100,0,0,647,223
101,0,0,646,225
102,0,0,649,226
103,0,0,652,229
104,0,0,654,230
105,0,0,655,232
106,0,0,656,236
107,0,0,657,236
108,0,0,658,236
109,0,0,659,235
110,0,0,662,233
111,0,0,660,231
112,0,0,657,226
113,0,0,655,223
114,0,0,655,218
115,0,0,654,214
116,0,0,651,212
117,0,0,648,209
118,0,0,645,203
119,0,0,643,198
120,0,0,640,193
121,0,0,638,186
122,0,0,635,180
123,0,0,632,174
124,0,0,632,181
125,0,0,628,174
126,0,0,627,170
127,0,0,624,165
128,0,0,621,160
129,0,0,619,154
130,0,0,616,150
131,0,0,612,143
132,0,0,608,136
133,0,0,605,131
134,0,0,601,125
135,0,0,597,118
136,0,0,594,113
137,0,0,590,107
138,0,0,585,100
139,0,0,581,94
140,0,0,577,88
141,0,0,573,83
142,0,0,569,77
143,0,0,565,73
144,0,0,560,69
145,0,0,555,63
146,0,0,551,57
147,0,0,547,54
148,0,0,542,49
149,0,0,540,47
150,0,0,536,47
151,0,0,534,49
152,0,0,532,49
153,0,0,537,58
154,0,0,533,59
155,0,0,528,60
156,0,0,524,61
157,0,0,518,64
158,0,0,495,63
159,0,0,491,64
160,0,0,485,65
161,0,0,478,66
162,0,0,472,65
163,0,0,466,65
164,0,0,461,67
165,0,0,453,66
166,0,0,448,65
167,0,0,441,65
168,0,0,433,65
169,0,0,428,64
170,0,0,421,65
171,0,0,416,65
172,0,0,411,65
173,0,0,406,65
174,0,0,401,65
175,0,0,394,64
176,0,0,390,64
177,0,0,384,65
178,0,0,379,64
179,0,0,374,64
180,0,0,369,64
181,0,0,364,65
182,0,0,358,65
183,0,0,353,64
184,0,0,347,64
185,0,0,342,64
186,0,0,336,63
187,0,0,329,64
188,0,0,324,64
189,0,0,319,63
190,0,0,314,61
191,0,0,309,62
192,0,0,304,62
193,0,0,299,61
194,0,0,295,61
195,0,0,291,61
196,0,0,285,61
197,0,0,280,61
198,0,0,274,61
199,0,0,268,58
200,0,0,261,58
201,0,0,255,57
202,0,0,249,57
203,0,0,243,57
204,0,0,238,58
205,0,0,235,59
206,0,0,230,59
207,0,0,225,60
208,0,0,220,61
209,0,0,215,63
210,0,0,208,63
211,0,0,203,64
212,0,0,197,65
213,0,0,191,65
214,0,0,185,66
215,0,0,183,67
216,0,0,178,68
217,0,0,172,69
218,0,0,168,69
219,0,0,165,70
220,0,0,161,69
221,0,0,155,70
222,0,0,151,70
223,0,0,149,71
224,0,0,145,73
225,0,0,142,76
226,0,0,140,77
227,0,0,139,79
228,0,0,135,83
229,0,0,131,86
230,0,0,128,88
231,0,0,125,91
232,0,0,122,94
233,0,0,118,98
234,0,0,113,100
235,0,0,111,103
236,0,0,108,105
237,0,0,105,107
238,0,0,100,111
239,0,0,97,113
240,0,0,95,116
241,0,0,93,119
242,0,0,91,122
243,0,0,90,126
244,0,0,89,129
245,0,0,89,133
246,0,0,86,137
247,0,0,86,141
248,0,0,83,144
249,0,0,81,147
250,0,0,79,151
251,0,0,76,155
252,0,0,74,158
253,0,0,72,163
254,0,0,70,168
255,0,0,69,173
256,0,0,68,176
257,0,0,65,182
258,0,0,63,187
259,0,0,61,191
260,0,0,63,194
261,0,0,61,199
262,0,0,59,204
263,0,0,57,207
264,0,0,55,209
265,0,0,48,218
266,0,0,48,217
267,0,0,45,217
268,0,0,42,216
269,0,0,38,215
270,0,0,34,217
271,0,0,32,219
272,0,0,30,221
273,0,0,29,223
274,0,0,31,222
275,0,0,32,223
276,0,0,32,223
277,0,0,32,223
278,0,0,32,223
279,0,0,32,223
280,0,0,34,223
281,0,0,34,225
282,0,0,36,227
283,0,0,38,223
284,0,0,38,223
285,0,0,38,218
286,0,0,36,218
287,0,0,36,217
288,0,0,35,215
289,0,0,35,214
290,0,0,35,214
291,0,0,35,214
292,0,0,35,214
293,0,0,36,213
294,0,0,35,213
295,0,0,31,214
296,0,0,27,213
297,0,0,25,213
298,0,0,25,214
299,0,0,25,214
300,0,0,25,214
301,0,0,26,214
302,0,0,25,214
303,0,0,24,215
304,0,0,24,215
305,0,0,24,214
306,0,0,24,214
307,0,0,24,214
308,0,0,24,214
309,0,0,23,214
310,0,0,24,214
311,0,0,24,214
312,0,0,24,214
313,0,0,24,214
314,0,0,23,214
315,0,0,24,213
316,0,0,24,213
317,0,0,26,211
318,0,0,26,211
319,0,0,26,211
320,0,0,26,211
321,0,0,26,211
322,0,0,26,211
323,0,0,26,211
324,0,0,26,211
325,0,0,26,211
326,0,0,26,211
327,0,0,26,211
328,0,0,33,208
329,0,0,29,195
330,0,0,29,195
331,0,0,29,195
332,0,0,30,195
333,0,0,30,195
334,0,0,32,195
335,0,0,36,194
336,0,0,41,189
337,0,0,45,185
338,0,0,49,182
339,0,0,53,176
340,0,0,59,171
341,0,0,64,166
342,0,0,71,161
343,0,0,78,155
344,0,0,86,148
345,0,0,92,141
346,0,0,98,133
347,0,0,104,126
348,0,0,109,120
349,0,0,113,112
350,0,0,118,106
351,0,0,123,102
352,0,0,127,97
353,0,0,132,91
354,0,0,136,88
355,0,0,141,82
356,0,0,147,77
357,0,0,153,74
358,0,0,156,69
359,0,0,160,65
360,0,0,163,60
361,0,0,166,55
362,0,0,169,50
363,0,0,172,46
364,0,0,174,44
365,0,0,175,44
366,0,0,178,44
367,0,0,182,46
368,0,0,189,46
369,0,0,197,47
370,0,0,201,48
371,0,0,209,49
372,0,0,217,48
373,0,0,226,46
374,0,0,235,44
375,0,0,244,41
376,0,0,253,38
377,0,0,261,34
378,0,0,267,32
379,0,0,273,28
380,0,0,279,27
381,0,0,284,28
382,0,0,287,30
383,0,0,292,30
384,0,0,295,32
385,0,0,299,31
386,0,0,302,30
387,0,0,305,29
388,0,0,309,28
389,0,0,313,29
390,0,0,318,31
391,0,0,319,32
392,0,0,323,36
393,0,0,330,39
394,0,0,336,40
395,0,0,343,43
396,0,0,350,45
397,0,0,357,48
398,0,0,362,50
399,0,0,369,52
400,0,0,376,53
401,0,0,382,55
402,0,0,390,57
403,0,0,396,58
404,0,0,400,61
405,0,0,412,65
406,0,0,418,67
407,0,0,424,69
408,0,0,431,71
409,0,0,438,73
410,0,0,444,74
411,0,0,447,75
412,0,0,453,78
413,0,0,460,81
414,0,0,465,81
415,0,0,470,85
416,0,0,475,86
417,0,0,481,85
418,0,0,487,85
419,0,0,494,86
420,0,0,497,86
421,0,0,503,86
422,0,0,510,87
423,0,0,516,89
424,0,0,522,88
425,0,0,529,88
426,0,0,535,88
427,0,0,541,88
428,0,0,549,86
429,0,0,556,86
430,0,0,559,85
431,0,0,564,85
432,0,0,571,85
433,0,0,578,85
434,0,0,584,86
435,0,0,591,86
436,0,0,597,86
437,0,0,600,86
438,0,0,605,86
439,0,0,610,85
440,0,0,614,85
441,0,0,618,83
442,0,0,624,82
443,0,0,629,81
444,0,0,631,79
445,0,0,634,75
446,0,0,637,71
447,0,0,640,69
448,0,0,642,67
449,0,0,647,67
450,0,0,651,65
451,0,0,656,66
452,0,0,654,66
453,0,0,656,69
454,0,0,659,72
455,0,0,677,68
456,0,0,684,69
457,0,0,690,69
458,0,0,695,69
459,0,0,700,70
460,0,0,704,70
461,0,0,708,72
462,0,0,712,72
463,0,0,718,73
464,0,0,723,75
465,0,0,728,76
466,0,0,732,76
467,0,0,735,77
468,0,0,736,78
469,0,0,736,78
470,0,0,736,78
471,0,0,736,78
472,0,0,737,79
473,0,0,739,83
474,0,0,743,85
475,0,0,748,89
476,0,0,750,91
477,0,0,753,93
478,0,0,754,95
479,0,0,754,96
480,0,0,757,99
481,0,0,759,104
482,0,0,761,106
483,0,0,762,107
484,0,0,763,107
485,0,0,762,107
486,0,0,762,107
487,0,0,760,107
488,0,0,747,107
489,0,0,746,104
490,0,0,746,102
491,0,0,747,101
492,0,0,748,100
493,0,0,749,99
494,0,0,752,99
495,0,0,762,94
496,0,0,764,93
497,0,0,764,92
498,0,0,764,92
499,0,0,767,91
500,0,0,761,97
501,0,0,766,96
502,0,0,771,87
503,0,0,774,84
504,0,0,773,84
505,0,0,770,81
506,0,0,766,80
507,0,0,755,79
508,0,0,752,78
509,0,0,743,77
510,0,0,733,75
511,0,0,726,74
512,0,0,718,73
513,0,0,714,73
514,0,0,708,72
515,0,0,701,71
516,0,0,695,71
517,0,0,689,70
518,0,0,679,68
519,0,0,672,66
520,0,0,666,64
521,0,0,659,62
522,0,0,652,61
523,0,0,644,58
524,0,0,637,55
525,0,0,634,50
526,0,0,632,44
527,0,0,628,39
528,0,0,622,32
529,0,0,615,29
530,0,0,609,27
531,0,0,606,29
532,0,0,606,29
533,0,0,606,29
534,0,0,606,29
535,0,0,606,29
536,0,0,606,29
537,0,0,606,29
538,0,0,566,82
539,0,0,560,91
540,0,0,556,100
541,0,0,550,110
542,0,0,544,118
543,0,0,538,127
544,0,0,531,136
545,0,0,526,144
546,0,0,521,155
547,0,0,521,168
548,0,0,522,178
549,0,0,523,189
550,0,0,521,200
551,0,0,521,209
552,0,0,519,219
553,0,0,518,228
554,0,0,518,228
555,0,0,518,228
556,0,0,518,228
557,0,0,518,228
558,0,0,518,228
559,0,0,518,228
560,0,0,518,228
561,0,0,518,228
562,0,0,518,228
563,0,0,518,228
564,0,0,491,164
565,0,0,484,157
566,0,0,477,148
567,0,0,468,140
568,0,0,459,132
569,0,0,451,124
570,0,0,441,115
571,0,0,433,107
572,0,0,424,98
573,0,0,416,90
574,0,0,408,81
575,0,0,400,74
576,0,0,391,66
577,0,0,385,60
578,0,0,377,51
579,0,0,371,44
580,0,0,365,37
581,0,0,359,31
582,0,0,353,28
583,0,0,347,26
584,0,0,340,27
585,0,0,331,32
586,0,0,325,34
587,0,0,319,35
588,0,0,310,33
589,0,0,301,31
590,0,0,292,28
591,0,0,284,26
592,0,0,275,23
593,0,0,272,21
594,0,0,262,19
595,0,0,253,19
596,0,0,238,22
597,0,0,228,23
598,0,0,218,24
599,0,0,207,24
600,0,0,198,23
601,0,0,186,21
602,0,0,178,21
603,0,0,169,20
604,0,0,161,22
605,0,0,151,26
606,0,0,144,33
607,0,0,136,37
608,0,0,127,41
609,0,0,118,44
610,0,0,108,46
611,0,0,99,50
612,0,0,90,52
613,0,0,81,54
614,0,0,71,55
615,0,0,62,57
616,0,0,52,59
617,0,0,44,61
618,0,0,35,62
619,0,0,27,64
620,0,0,21,65
621,0,0,15,67
622,0,0,10,67
623,0,0,8,66
624,0,0,8,66
625,0,0,8,66
626,0,0,8,66
627,0,0,8,66
628,0,0,13,61
629,0,0,18,53
630,0,0,18,48
631,0,0,16,44
632,0,0,14,41
633,0,0,12,34
634,0,0,10,26
635,0,0,8,20
636,0,0,6,14
637,0,0,5,14
638,0,0,5,14
639,0,0,5,14
640,0,0,5,14
641,0,0,5,14
642,0,0,4,17
643,0,0,4,18
644,0,0,4,18
645,0,0,10,26
646,0,0,10,26
647,0,0,10,26
648,0,0,10,26
649,0,0,10,26
650,0,0,10,26
651,0,0,10,26
652,0,0,10,26
653,0,0,10,26
654,0,0,10,26
655,0,0,10,26
656,0,0,10,26
657,0,0,10,26
658,0,0,10,26
659,0,0,10,26
660,0,0,10,26
661,0,0,10,26
662,0,0,10,26
663,0,0,10,26
664,0,0,10,26
665,0,0,10,26
666,0,0,10,26
667,0,0,10,26
668,0,0,10,26
669,0,0,10,26
670,0,0,10,26
671,0,0,10,26
672,0,0,10,26
673,0,0,10,26
674,0,0,10,26
675,0,0,10,26
676,0,0,10,26
677,0,0,10,26
678,0,0,10,26
679,0,0,10,26
680,0,0,10,26
681,0,0,10,26
682,0,0,10,26
683,0,0,10,26
684,0,0,10,26
685,0,0,10,26
686,0,0,10,26
687,0,0,10,26
688,0,0,10,26
689,0,0,10,26
690,0,0,10,26
691,0,0,10,26
692,0,0,10,26
693,0,0,10,26
694,0,0,10,26
695,0,0,10,26
696,0,0,10,26
697,0,0,10,26
698,0,0,10,26
699,0,0,10,26
700,0,0,10,26
701,0,0,10,26
702,0,0,10,26
703,0,0,10,26
704,0,0,10,26
705,0,0,10,26
706,0,0,10,26
707,0,0,10,26
708,0,0,10,26
709,0,0,10,26
710,0,0,10,26
711,0,0,10,26
712,0,0,10,26
713,0,0,10,26
714,0,0,10,26
715,0,0,10,26
716,0,0,10,26
717,0,0,10,26
718,0,0,10,26
719,0,0,10,26
720,0,0,10,26
721,0,0,10,26
722,0,0,10,26
723,0,0,124,228
724,0,0,134,225
725,0,0,141,223
726,0,0,148,224
727,0,0,156,224
728,0,0,163,223
729,0,0,171,224
730,0,0,180,223
731,0,0,188,224
732,0,0,194,225
733,0,0,203,226
734,0,0,212,229
735,0,0,220,230
736,0,0,229,231
737,0,0,238,231
738,0,0,247,231
739,0,0,256,232
740,0,0,265,235
741,0,0,274,240
742,0,0,281,241
743,0,0,281,241
744,0,0,281,241
745,0,0,281,241
746,0,0,281,241
747,0,0,281,241
748,0,0,281,241
749,0,0,341,203
750,0,0,351,203
751,0,0,361,204
752,0,0,373,206
753,0,0,383,207
754,0,0,394,209
755,0,0,402,211
756,0,0,413,213
757,0,0,424,215
758,0,0,433,218
759,0,0,443,220
760,0,0,454,223
761,0,0,463,225
762,0,0,473,228
763,0,0,482,230
764,0,0,492,233
765,0,0,499,232
766,0,0,507,230
767,0,0,513,225
768,0,0,521,222
769,0,0,527,222
770,0,0,534,222
771,0,0,544,222
772,0,0,553,220
773,0,0,564,219
774,0,0,573,218
775,0,0,582,218
776,0,0,590,219
777,0,0,599,220
778,0,0,609,222
779,0,0,618,223
780,0,0,628,225
781,0,0,637,227
782,0,0,645,229
783,0,0,654,230
784,0,0,654,230
785,0,0,654,230
786,0,0,654,230
787,0,0,654,230
788,0,0,654,230
789,0,0,654,230
790,0,0,654,230
791,0,0,654,230
792,0,0,654,230
793,0,0,654,230
794,0,0,746,211
795,0,0,755,213
796,0,0,764,214
797,0,0,764,214
798,0,0,764,214
799,0,0,764,214
800,0,0,764,214
801,0,0,764,214
802,0,0,764,214
803,0,0,764,214
804,0,0,764,214
805,0,0,764,214
806,0,0,764,214
807,0,0,764,214
808,0,0,764,214
809,0,0,764,214
810,0,0,764,214
811,0,0,764,214
812,0,0,764,214
813,0,0,764,214
814,0,0,764,214
815,0,0,764,214
816,0,0,764,214
817,0,0,764,214
818,0,0,764,214
819,0,0,764,214
820,0,0,764,214
821,0,0,764,214
822,0,0,764,214
823,0,0,764,214
824,0,0,764,214
825,0,0,764,214
826,0,0,764,214
827,0,0,764,214
828,0,0,764,214
829,0,0,764,214
830,0,0,764,214
831,0,0,764,214
832,0,0,764,214
833,0,0,764,214
834,0,0,764,214
835,0,0,764,214
836,0,0,764,214
837,0,0,764,214
838,0,0,764,214
839,0,0,764,214
840,0,0,764,214
841,0,0,764,214
842,0,0,764,214
843,0,0,764,214
844,0,0,764,214
845,0,0,764,214
846,0,0,764,214
847,0,0,764,214
848,0,0,764,214
849,0,0,764,214
850,0,0,764,214
851,0,0,764,214
852,0,0,764,214
853,0,0,559,235
854,0,0,555,236
855,0,0,550,236
