frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,352,228
7,0,0,362,232
8,0,0,371,237
9,0,0,377,237
10,0,0,382,238
11,0,0,387,233
12,0,0,391,223
13,0,0,395,218
14,0,0,402,214
15,0,0,396,207
16,0,0,406,203
17,0,0,414,197
18,0,0,423,194
19,0,0,433,190
20,0,0,442,188
21,0,0,454,185
22,0,0,464,182
23,0,0,473,181
24,0,0,479,179
25,0,0,479,176
26,0,0,481,175
27,0,0,481,173
28,0,0,481,170
29,0,0,481,168
30,0,0,483,164
31,0,0,485,158
32,0,0,485,153
33,0,0,485,148
34,0,0,485,142
35,0,0,485,136
36,0,0,483,131
37,0,0,484,126
38,0,0,483,120
39,0,0,483,115
40,0,0,484,109
41,0,0,485,103
42,0,0,486,95
43,0,0,488,88
44,0,0,491,81
45,0,0,492,73
46,0,0,496,67
47,0,0,498,59
48,0,0,500,52
49,0,0,504,44
50,0,0,506,37
51,0,0,507,31
52,0,0,511,25
53,0,0,514,21
54,0,0,517,18
55,0,0,522,17
56,0,0,527,17
57,0,0,532,15
58,0,0,535,14
59,0,0,540,12
60,0,0,543,11
61,0,0,545,8
62,0,0,544,8
63,0,0,534,13
64,0,0,530,15
65,0,0,528,14
66,0,0,527,14
67,0,0,527,14
68,0,0,527,14
69,0,0,527,14
70,0,0,527,14
71,0,0,527,14
72,0,0,527,14
73,0,0,527,14
74,0,0,527,14
75,0,0,527,14
76,0,0,527,14
77,0,0,527,14
78,0,0,527,14
79,0,0,473,0
80,0,0,473,0
81,0,0,473,0
82,0,0,473,0
83,0,0,473,0
84,0,0,473,0
85,0,0,473,0
86,0,0,473,0
87,0,0,473,0
88,0,0,473,0
89,0,0,473,0
90,0,0,473,0
91,0,0,473,0
92,0,0,473,0
93,0,0,473,0
94,0,0,473,0
95,0,0,473,0
96,0,0,473,0
97,0,0,473,0
98,0,0,473,0
99,0,0,473,0
100,0,0,473,0
101,0,0,473,0
102,0,0,473,0
103,0,0,473,0
104,0,0,473,0
105,0,0,473,0
106,0,0,473,0
107,0,0,473,0
108,0,0,473,0
109,0,0,473,0
110,0,0,473,0
111,0,0,473,0
112,0,0,473,0
113,0,0,473,0
114,0,0,608,10
115,0,0,609,13
116,0,0,611,15
