frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,87,34
7,0,0,91,35
8,0,0,93,38
9,0,0,94,39
10,0,0,95,40
11,0,0,95,40
12,0,0,94,39
13,0,0,95,40
14,0,0,95,40
15,0,0,95,40
16,0,0,94,40
17,0,0,93,41
18,0,0,95,44
19,0,0,97,46
20,0,0,98,47
21,0,0,101,48
22,0,0,101,48
23,0,0,101,49
24,0,0,100,48
25,0,0,100,49
26,0,0,99,48
27,0,0,100,48
28,0,0,100,48
29,0,0,100,49
30,0,0,104,50
31,0,0,108,52
32,0,0,114,54
33,0,0,120,55
34,0,0,132,57
35,0,0,143,57
36,0,0,156,59
37,0,0,167,60
38,0,0,179,61
39,0,0,191,61
40,0,0,203,61
41,0,0,213,61
42,0,0,223,60
43,0,0,233,60
44,0,0,241,60
45,0,0,249,61
46,0,0,260,59
47,0,0,259,62
48,0,0,269,61
49,0,0,278,62
50,0,0,288,61
51,0,0,297,61
52,0,0,306,60
53,0,0,315,59
54,0,0,324,57
55,0,0,333,55
56,0,0,343,53
57,0,0,353,51
58,0,0,362,49
59,0,0,368,48
60,0,0,374,47
61,0,0,379,46
62,0,0,384,45
63,0,0,392,43
64,0,0,399,42
65,0,0,406,40
66,0,0,414,38
67,0,0,421,37
68,0,0,430,35
69,0,0,438,34
70,0,0,445,32
71,0,0,451,30
72,0,0,457,28
73,0,0,465,25
74,0,0,471,23
75,0,0,476,20
76,0,0,483,18
77,0,0,487,18
78,0,0,488,18
79,0,0,488,18
80,0,0,488,18
81,0,0,488,18
82,0,0,486,19
83,0,0,476,21
84,0,0,477,22
85,0,0,475,25
86,0,0,475,28
87,0,0,474,31
88,0,0,486,42
89,0,0,486,42
90,0,0,486,42
91,0,0,486,42
92,0,0,486,42
93,0,0,484,43
94,0,0,483,43
95,0,0,479,43
96,0,0,477,43
97,0,0,475,44
98,0,0,474,44
99,0,0,472,43
100,0,0,471,42
101,0,0,471,41
102,0,0,469,42
103,0,0,467,42
104,0,0,465,42
105,0,0,461,45
106,0,0,458,48
107,0,0,455,51
108,0,0,448,50
109,0,0,444,51
110,0,0,439,54
111,0,0,434,57
112,0,0,428,60
113,0,0,421,65
114,0,0,415,71
115,0,0,408,76
116,0,0,402,81
117,0,0,396,87
118,0,0,390,94
119,0,0,384,101
120,0,0,376,108
121,0,0,371,116
122,0,0,364,124
123,0,0,359,131
124,0,0,353,137
125,0,0,346,144
126,0,0,341,151
127,0,0,335,158
128,0,0,331,163
129,0,0,326,167
130,0,0,321,170
131,0,0,321,171
132,0,0,321,171
133,0,0,321,171
134,0,0,321,171
135,0,0,321,171
136,0,0,321,171
137,0,0,321,170
138,0,0,319,169
139,0,0,320,168
140,0,0,320,167
141,0,0,320,166
142,0,0,320,167
143,0,0,320,167
144,0,0,320,166
145,0,0,320,166
146,0,0,318,166
147,0,0,316,168
148,0,0,315,168
149,0,0,316,168
150,0,0,316,167
151,0,0,316,167
152,0,0,316,168
153,0,0,316,167
154,0,0,321,164
155,0,0,321,164
156,0,0,321,163
157,0,0,321,163
158,0,0,320,162
159,0,0,320,162
160,0,0,320,162
161,0,0,320,162
162,0,0,320,162
163,0,0,320,162
164,0,0,321,161
165,0,0,321,161
166,0,0,321,160
167,0,0,321,159
168,0,0,319,157
169,0,0,318,157
170,0,0,315,158
171,0,0,313,157
172,0,0,312,157
173,0,0,313,157
174,0,0,313,157
175,0,0,313,157
176,0,0,313,157
177,0,0,313,157
178,0,0,310,156
179,0,0,313,150
180,0,0,309,147
181,0,0,306,144
182,0,0,304,142
183,0,0,303,142
184,0,0,303,142
185,0,0,303,142
186,0,0,298,143
187,0,0,298,143
188,0,0,298,143
189,0,0,298,143
190,0,0,298,142
191,0,0,298,142
192,0,0,298,142
193,0,0,297,142
194,0,0,296,142
195,0,0,293,140
196,0,0,290,139
197,0,0,285,137
198,0,0,279,135
199,0,0,272,132
200,0,0,262,126
201,0,0,251,123
202,0,0,240,118
203,0,0,228,115
204,0,0,216,110
205,0,0,205,107
206,0,0,193,102
207,0,0,181,101
208,0,0,169,97
209,0,0,158,95
210,0,0,148,92
211,0,0,136,89
212,0,0,125,85
213,0,0,113,83
214,0,0,101,78
215,0,0,88,77
216,0,0,79,75
217,0,0,70,74
218,0,0,61,72
219,0,0,54,69
220,0,0,51,69
221,0,0,51,69
222,0,0,51,69
223,0,0,51,69
224,0,0,51,69
225,0,0,51,69
226,0,0,51,69
227,0,0,51,69
228,0,0,51,66
229,0,0,50,62
230,0,0,49,58
231,0,0,46,51
232,0,0,43,46
233,0,0,39,43
234,0,0,36,42
235,0,0,36,42
236,0,0,36,42
237,0,0,36,42
238,0,0,36,42
239,0,0,36,42
240,0,0,37,44
241,0,0,34,50
242,0,0,27,55
243,0,0,22,60
244,0,0,17,65
245,0,0,15,67
246,0,0,15,67
247,0,0,16,67
248,0,0,21,63
249,0,0,23,58
250,0,0,26,54
251,0,0,29,49
252,0,0,29,45
253,0,0,29,42
254,0,0,29,42
255,0,0,29,42
256,0,0,30,42
257,0,0,31,42
258,0,0,31,43
259,0,0,32,43
260,0,0,32,43
261,0,0,32,41
262,0,0,32,41
263,0,0,32,41
264,0,0,33,41
265,0,0,33,41
266,0,0,33,41
267,0,0,33,42
268,0,0,33,42
269,0,0,33,41
270,0,0,33,41
271,0,0,34,41
272,0,0,33,41
273,0,0,33,41
274,0,0,34,41
275,0,0,34,41
276,0,0,34,41
277,0,0,34,41
278,0,0,34,41
279,0,0,34,41
280,0,0,34,40
281,0,0,34,41
282,0,0,33,40
283,0,0,33,40
284,0,0,33,40
285,0,0,33,40
286,0,0,33,40
287,0,0,33,40
288,0,0,33,40
289,0,0,33,40
290,0,0,33,40
291,0,0,34,40
292,0,0,33,40
293,0,0,33,39
294,0,0,33,39
295,0,0,33,39
296,0,0,33,39
297,0,0,33,39
298,0,0,33,39
299,0,0,34,38
300,0,0,34,39
301,0,0,34,39
302,0,0,34,39
303,0,0,34,39
304,0,0,34,39
305,0,0,34,39
306,0,0,33,38
307,0,0,33,37
308,0,0,34,36
309,0,0,33,37
310,0,0,33,37
311,0,0,33,37
312,0,0,33,37
313,0,0,33,37
314,0,0,33,37
315,0,0,33,37
316,0,0,33,37
317,0,0,33,37
318,0,0,33,38
319,0,0,33,37
320,0,0,33,37
321,0,0,33,37
322,0,0,33,37
323,0,0,33,37
324,0,0,32,36
325,0,0,32,36
326,0,0,32,36
327,0,0,33,36
328,0,0,33,36
329,0,0,33,36
330,0,0,33,34
331,0,0,36,30
332,0,0,37,27
333,0,0,38,23
334,0,0,38,20
335,0,0,38,19
336,0,0,38,19
337,0,0,38,19
338,0,0,38,19
339,0,0,40,20
340,0,0,39,22
341,0,0,42,21
342,0,0,47,22
343,0,0,52,23
344,0,0,58,23
345,0,0,76,24
346,0,0,82,25
347,0,0,88,25
348,0,0,95,25
349,0,0,105,25
350,0,0,116,26
351,0,0,125,26
352,0,0,134,26
353,0,0,143,26
354,0,0,152,26
355,0,0,163,28
356,0,0,174,27
357,0,0,185,27
358,0,0,196,27
359,0,0,206,27
360,0,0,216,25
361,0,0,226,25
362,0,0,235,24
363,0,0,245,24
364,0,0,255,24
365,0,0,266,23
366,0,0,275,23
367,0,0,285,22
368,0,0,295,22
369,0,0,306,21
370,0,0,316,20
371,0,0,326,18
372,0,0,336,18
373,0,0,345,15
374,0,0,353,15
375,0,0,359,14
376,0,0,360,14
377,0,0,360,14
378,0,0,360,14
379,0,0,360,14
380,0,0,360,14
381,0,0,360,14
382,0,0,360,14
383,0,0,360,14
384,0,0,360,14
385,0,0,359,16
386,0,0,354,23
387,0,0,353,28
388,0,0,352,33
389,0,0,352,38
390,0,0,351,41
391,0,0,351,41
392,0,0,350,40
393,0,0,349,39
394,0,0,348,39
395,0,0,346,40
396,0,0,346,40
397,0,0,345,40
398,0,0,345,40
399,0,0,345,40
400,0,0,345,42
401,0,0,345,44
402,0,0,345,45
403,0,0,342,44
404,0,0,340,43
405,0,0,337,43
406,0,0,332,44
407,0,0,326,46
408,0,0,319,50
409,0,0,312,54
410,0,0,306,59
411,0,0,298,64
412,0,0,292,68
413,0,0,285,72
414,0,0,277,76
415,0,0,273,79
416,0,0,270,81
417,0,0,269,81
418,0,0,268,81
419,0,0,267,81
420,0,0,266,81
421,0,0,263,82
422,0,0,259,84
423,0,0,254,85
424,0,0,250,88
425,0,0,246,92
426,0,0,240,95
427,0,0,234,99
428,0,0,228,104
429,0,0,221,110
430,0,0,213,118
431,0,0,204,125
432,0,0,196,133
433,0,0,188,140
434,0,0,180,148
435,0,0,171,155
436,0,0,163,163
437,0,0,155,170
438,0,0,148,176
439,0,0,147,172
440,0,0,140,176
441,0,0,138,177
442,0,0,138,177
443,0,0,138,177
444,0,0,108,174
445,0,0,101,171
446,0,0,93,167
447,0,0,85,164
448,0,0,79,161
449,0,0,72,157
450,0,0,66,153
451,0,0,64,145
452,0,0,63,142
453,0,0,64,141
454,0,0,64,141
455,0,0,64,141
456,0,0,64,141
457,0,0,65,139
458,0,0,65,138
459,0,0,65,138
460,0,0,65,138
461,0,0,65,138
462,0,0,65,138
463,0,0,65,138
464,0,0,65,138
465,0,0,65,138
466,0,0,65,138
467,0,0,76,145
468,0,0,76,145
469,0,0,76,145
470,0,0,76,145
471,0,0,76,144
472,0,0,76,144
473,0,0,76,144
474,0,0,76,144
475,0,0,76,144
476,0,0,76,144
477,0,0,76,144
478,0,0,76,144
479,0,0,76,144
480,0,0,76,144
481,0,0,76,144
482,0,0,76,144
483,0,0,76,144
484,0,0,76,144
485,0,0,76,144
486,0,0,76,144
487,0,0,76,144
488,0,0,76,145
489,0,0,76,145
490,0,0,76,145
491,0,0,76,145
492,0,0,76,145
493,0,0,76,145
494,0,0,76,145
495,0,0,76,145
496,0,0,76,145
497,0,0,75,144
498,0,0,73,143
499,0,0,73,142
500,0,0,72,142
501,0,0,73,142
502,0,0,73,142
503,0,0,73,143
504,0,0,73,143
505,0,0,73,141
506,0,0,73,141
507,0,0,73,141
508,0,0,72,141
509,0,0,72,141
510,0,0,72,140
511,0,0,71,140
512,0,0,70,139
513,0,0,70,139
514,0,0,70,139
515,0,0,70,139
516,0,0,71,139
517,0,0,71,139
518,0,0,70,139
519,0,0,70,139
520,0,0,70,139
521,0,0,70,139
522,0,0,70,139
523,0,0,70,139
524,0,0,70,139
525,0,0,69,137
526,0,0,69,135
527,0,0,69,132
528,0,0,68,129
529,0,0,68,128
530,0,0,68,128
531,0,0,68,128
532,0,0,68,128
533,0,0,68,128
534,0,0,68,128
535,0,0,68,128
536,0,0,68,128
537,0,0,68,128
538,0,0,68,128
539,0,0,68,128
540,0,0,68,128
541,0,0,68,128
542,0,0,68,128
543,0,0,68,128
544,0,0,68,128
545,0,0,68,128
546,0,0,68,128
547,0,0,68,128
548,0,0,67,128
549,0,0,68,128
550,0,0,68,128
551,0,0,67,128
552,0,0,68,128
553,0,0,68,128
554,0,0,68,128
555,0,0,68,128
556,0,0,68,128
557,0,0,67,128
558,0,0,67,128
559,0,0,66,125
560,0,0,66,125
561,0,0,66,125
562,0,0,66,125
563,0,0,65,124
564,0,0,65,125
565,0,0,65,124
566,0,0,64,123
567,0,0,64,121
568,0,0,64,118
569,0,0,62,115
570,0,0,58,111
571,0,0,56,106
572,0,0,51,99
573,0,0,46,93
574,0,0,42,87
575,0,0,38,82
576,0,0,33,76
577,0,0,31,73
578,0,0,31,73
579,0,0,31,73
580,0,0,31,73
581,0,0,31,73
582,0,0,31,73
583,0,0,31,73
584,0,0,31,73
585,0,0,31,73
586,0,0,32,71
587,0,0,34,70
588,0,0,36,67
589,0,0,38,65
590,0,0,38,65
591,0,0,38,65
592,0,0,38,66
593,0,0,38,66
594,0,0,38,66
595,0,0,38,66
596,0,0,38,66
597,0,0,38,66
598,0,0,38,66
599,0,0,38,66
600,0,0,38,66
601,0,0,38,66
602,0,0,38,65
603,0,0,41,64
604,0,0,41,64
605,0,0,41,64
606,0,0,41,64
607,0,0,41,64
608,0,0,41,64
609,0,0,41,64
610,0,0,41,64
611,0,0,41,64
612,0,0,41,64
613,0,0,41,64
614,0,0,41,64
615,0,0,42,65
616,0,0,42,65
617,0,0,43,65
618,0,0,43,65
619,0,0,43,64
620,0,0,43,64
621,0,0,43,64
622,0,0,44,64
623,0,0,44,64
624,0,0,44,64
625,0,0,44,64
626,0,0,44,64
627,0,0,44,64
628,0,0,44,64
629,0,0,44,64
630,0,0,44,64
631,0,0,44,64
632,0,0,44,64
633,0,0,44,64
634,0,0,44,64
635,0,0,44,64
636,0,0,44,64
637,0,0,44,64
638,0,0,44,64
639,0,0,44,63
640,0,0,46,63
641,0,0,47,63
642,0,0,48,62
643,0,0,49,60
644,0,0,49,59
645,0,0,50,58
646,0,0,50,57
647,0,0,51,56
648,0,0,52,56
649,0,0,52,56
650,0,0,52,56
651,0,0,52,56
652,0,0,52,56
653,0,0,52,56
654,0,0,52,56
655,0,0,52,56
656,0,0,52,56
657,0,0,52,56
658,0,0,52,56
659,0,0,52,56
660,0,0,52,56
661,0,0,53,56
662,0,0,56,57
663,0,0,59,57
664,0,0,62,55
665,0,0,65,52
666,0,0,70,49
667,0,0,73,46
668,0,0,75,44
669,0,0,76,43
670,0,0,77,43
671,0,0,77,43
672,0,0,77,43
673,0,0,77,43
674,0,0,77,43
675,0,0,77,43
676,0,0,77,43
677,0,0,77,43
678,0,0,77,43
679,0,0,77,43
680,0,0,77,43
681,0,0,77,43
682,0,0,77,43
683,0,0,77,43
684,0,0,77,43
685,0,0,77,43
686,0,0,77,43
687,0,0,78,44
688,0,0,79,43
689,0,0,80,43
690,0,0,80,42
691,0,0,80,42
692,0,0,81,41
693,0,0,82,37
694,0,0,83,31
695,0,0,85,24
696,0,0,86,20
697,0,0,89,22
698,0,0,93,26
699,0,0,96,25
700,0,0,100,25
701,0,0,105,26
702,0,0,112,25
703,0,0,121,24
704,0,0,122,24
705,0,0,122,24
706,0,0,122,24
707,0,0,122,24
708,0,0,128,23
709,0,0,136,29
710,0,0,145,32
711,0,0,153,33
712,0,0,162,36
713,0,0,171,38
714,0,0,180,42
715,0,0,191,44
716,0,0,201,47
717,0,0,211,49
718,0,0,221,53
719,0,0,231,54
720,0,0,240,58
721,0,0,250,58
722,0,0,259,61
723,0,0,267,65
724,0,0,276,69
725,0,0,285,72
726,0,0,292,75
727,0,0,300,78
728,0,0,308,79
729,0,0,310,80
730,0,0,310,81
731,0,0,310,81
732,0,0,310,80
733,0,0,309,80
734,0,0,309,81
735,0,0,309,80
736,0,0,309,80
737,0,0,309,81
738,0,0,309,80
739,0,0,309,81
740,0,0,309,81
741,0,0,309,81
742,0,0,309,81
743,0,0,309,81
744,0,0,309,81
745,0,0,309,81
746,0,0,309,81
747,0,0,309,81
748,0,0,309,81
749,0,0,309,81
750,0,0,309,81
751,0,0,309,81
752,0,0,310,81
753,0,0,310,81
754,0,0,310,81
755,0,0,310,81
756,0,0,310,81
757,0,0,310,81
758,0,0,309,81
759,0,0,310,82
760,0,0,310,82
761,0,0,310,81
762,0,0,310,81
763,0,0,310,82
764,0,0,310,81
765,0,0,309,81
766,0,0,310,81
767,0,0,310,82
768,0,0,311,83
769,0,0,311,82
770,0,0,311,82
771,0,0,311,83
772,0,0,311,83
773,0,0,311,83
774,0,0,311,83
775,0,0,311,83
776,0,0,311,83
777,0,0,311,83
778,0,0,311,83
779,0,0,311,83
780,0,0,311,83
781,0,0,311,83
782,0,0,311,83
783,0,0,311,83
784,0,0,312,83
785,0,0,314,85
786,0,0,316,85
787,0,0,317,86
788,0,0,318,88
789,0,0,320,90
790,0,0,321,91
791,0,0,322,96
792,0,0,322,98
793,0,0,322,96
794,0,0,321,101
795,0,0,321,106
796,0,0,323,109
797,0,0,327,113
798,0,0,329,116
799,0,0,333,121
800,0,0,337,129
801,0,0,340,133
802,0,0,343,136
803,0,0,348,140
804,0,0,353,144
805,0,0,359,147
806,0,0,366,149
807,0,0,374,152
808,0,0,381,152
809,0,0,388,154
810,0,0,395,156
811,0,0,402,157
812,0,0,407,160
813,0,0,412,162
814,0,0,418,164
815,0,0,423,167
816,0,0,429,169
817,0,0,435,171
818,0,0,441,174
819,0,0,445,176
820,0,0,448,178
821,0,0,448,178
822,0,0,448,178
823,0,0,448,178
824,0,0,448,178
825,0,0,448,178
826,0,0,448,178
827,0,0,448,178
828,0,0,446,179
829,0,0,432,170
830,0,0,431,171
831,0,0,431,172
832,0,0,431,172
833,0,0,432,172
834,0,0,437,190
835,0,0,437,190
836,0,0,436,190
837,0,0,437,190
838,0,0,436,190
839,0,0,436,190
840,0,0,436,189
841,0,0,436,190
842,0,0,436,190
843,0,0,436,190
844,0,0,436,190
845,0,0,435,190
846,0,0,435,189
847,0,0,436,189
848,0,0,436,189
849,0,0,435,189
850,0,0,435,189
851,0,0,435,190
852,0,0,435,190
853,0,0,434,191
854,0,0,432,192
855,0,0,432,193
856,0,0,432,193
857,0,0,432,193
858,0,0,432,193
859,0,0,432,193
860,0,0,432,193
861,0,0,429,196
862,0,0,428,199
863,0,0,425,204
864,0,0,421,210
865,0,0,418,216
866,0,0,413,221
867,0,0,412,225
868,0,0,414,226
869,0,0,421,223
870,0,0,431,220
871,0,0,438,223
872,0,0,445,227
873,0,0,451,229
874,0,0,456,231
875,0,0,458,232
876,0,0,459,231
877,0,0,459,231
878,0,0,459,231
879,0,0,459,231
880,0,0,459,231
881,0,0,457,226
882,0,0,456,221
883,0,0,462,216
884,0,0,467,212
885,0,0,471,209
886,0,0,474,205
887,0,0,476,202
888,0,0,476,201
889,0,0,476,201
890,0,0,476,201
891,0,0,476,201
892,0,0,477,199
893,0,0,478,194
894,0,0,480,185
895,0,0,483,177
896,0,0,486,167
897,0,0,490,158
898,0,0,493,146
899,0,0,497,135
900,0,0,498,123
901,0,0,501,112
902,0,0,502,101
903,0,0,504,92
904,0,0,505,82
905,0,0,506,72
906,0,0,505,63
907,0,0,503,55
908,0,0,499,47
909,0,0,498,45
910,0,0,498,45
911,0,0,497,45
912,0,0,496,45
913,0,0,496,45
914,0,0,496,45
915,0,0,496,45
916,0,0,496,45
917,0,0,495,45
918,0,0,493,44
919,0,0,491,45
920,0,0,488,45
921,0,0,483,42
922,0,0,480,40
923,0,0,477,38
924,0,0,475,36
925,0,0,472,34
926,0,0,465,29
927,0,0,464,28
928,0,0,464,28
929,0,0,464,28
930,0,0,464,28
931,0,0,464,28
932,0,0,465,28
933,0,0,466,29
934,0,0,469,24
935,0,0,469,20
936,0,0,473,25
937,0,0,473,24
938,0,0,472,26
939,0,0,473,27
940,0,0,473,26
941,0,0,470,26
942,0,0,465,24
943,0,0,444,15
944,0,0,440,15
945,0,0,434,15
946,0,0,427,14
947,0,0,419,13
948,0,0,411,12
949,0,0,404,9
950,0,0,397,7
951,0,0,393,6
952,0,0,390,6
953,0,0,390,7
954,0,0,390,7
955,0,0,390,7
956,0,0,390,7
957,0,0,398,14
958,0,0,398,14
959,0,0,402,19
960,0,0,402,23
961,0,0,401,28
962,0,0,403,33
963,0,0,397,44
964,0,0,397,44
965,0,0,397,44
966,0,0,397,44
967,0,0,397,44
968,0,0,397,44
969,0,0,417,83
970,0,0,418,88
971,0,0,417,84
972,0,0,419,87
973,0,0,419,91
974,0,0,419,94
975,0,0,422,98
976,0,0,422,104
977,0,0,422,111
978,0,0,423,119
979,0,0,424,128
980,0,0,425,138
981,0,0,426,148
982,0,0,427,157
983,0,0,427,167
984,0,0,429,175
985,0,0,429,185
986,0,0,431,193
987,0,0,432,199
988,0,0,432,203
989,0,0,434,203
990,0,0,434,203
991,0,0,434,203
992,0,0,434,203
993,0,0,434,203
994,0,0,434,203
995,0,0,433,204
996,0,0,430,205
997,0,0,429,206
998,0,0,429,206
999,0,0,429,205
1000,0,0,429,205
1001,0,0,429,205
1002,0,0,429,204
1003,0,0,429,204
1004,0,0,429,206
1005,0,0,429,206
1006,0,0,429,206
1007,0,0,429,206
