frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,214,6
7,0,0,209,5
8,0,0,206,5
9,0,0,202,5
10,0,0,200,6
11,0,0,195,8
12,0,0,189,9
13,0,0,186,9
14,0,0,182,9
15,0,0,178,9
16,0,0,175,9
17,0,0,169,9
18,0,0,166,8
19,0,0,161,7
20,0,0,159,7
21,0,0,155,7
22,0,0,150,7
23,0,0,147,5
24,0,0,142,5
25,0,0,139,6
26,0,0,137,8
27,0,0,132,9
28,0,0,128,9
29,0,0,124,8
30,0,0,120,8
31,0,0,117,9
32,0,0,113,10
33,0,0,109,9
34,0,0,105,8
35,0,0,101,8
36,0,0,99,9
37,0,0,94,8
38,0,0,91,8
39,0,0,88,7
40,0,0,84,7
41,0,0,82,7
42,0,0,78,7
43,0,0,73,6
44,0,0,70,7
45,0,0,66,10
46,0,0,65,14
47,0,0,60,17
48,0,0,56,16
49,0,0,51,16
50,0,0,48,16
51,0,0,45,17
52,0,0,41,18
53,0,0,37,18
54,0,0,34,19
55,0,0,33,20
56,0,0,32,21
57,0,0,31,21
58,0,0,29,21
59,0,0,25,22
60,0,0,24,22
61,0,0,22,24
62,0,0,21,27
63,0,0,18,30
64,0,0,14,31
65,0,0,11,31
66,0,0,11,30
67,0,0,11,28
68,0,0,12,26
69,0,0,11,23
70,0,0,10,21
71,0,0,9,19
72,0,0,8,19
73,0,0,8,19
74,0,0,8,19
75,0,0,8,19
76,0,0,8,19
77,0,0,8,19
78,0,0,8,19
79,0,0,8,19
80,0,0,8,19
81,0,0,8,19
82,0,0,8,19
83,0,0,8,19
84,0,0,8,19
85,0,0,2,27
86,0,0,2,33
87,0,0,2,38
88,0,0,1,40
89,0,0,0,41
90,0,0,0,43
91,0,0,0,45
92,0,0,1,47
93,0,0,0,48
94,0,0,-1,48
95,0,0,0,48
96,0,0,-1,46
97,0,0,-1,46
98,0,0,-1,46
99,0,0,-1,46
100,0,0,-1,46
101,0,0,-1,46
102,0,0,-1,46
103,0,0,-1,46
104,0,0,-1,46
105,0,0,-1,46
106,0,0,-1,46
107,0,0,-1,46
108,0,0,-1,46
109,0,0,-1,46
110,0,0,-1,46
111,0,0,-1,46
112,0,0,-1,46
113,0,0,-1,46
114,0,0,-1,46
115,0,0,-1,46
116,0,0,-1,46
117,0,0,-1,46
118,0,0,-1,46
119,0,0,-1,46
120,0,0,-1,46
121,0,0,-1,46
122,0,0,-1,46
123,0,0,-1,46
124,0,0,-1,46
125,0,0,-1,46
126,0,0,-1,46
127,0,0,-1,46
128,0,0,-1,46
129,0,0,-1,46
130,0,0,-1,46
131,0,0,-1,46
132,0,0,-1,46
133,0,0,-1,46
134,0,0,-1,46
135,0,0,-1,46
136,0,0,-1,46
137,0,0,-1,46
138,0,0,-1,46
139,0,0,-1,46
140,0,0,-1,46
141,0,0,-1,46
142,0,0,-1,46
143,0,0,-1,46
144,0,0,31,11
145,0,0,36,17
146,0,0,42,20
147,0,0,47,21
148,0,0,52,21
149,0,0,58,22
150,0,0,64,22
151,0,0,71,20
152,0,0,77,19
153,0,0,85,18
154,0,0,92,14
155,0,0,98,11
156,0,0,102,9
157,0,0,106,7
158,0,0,109,6
159,0,0,113,7
160,0,0,118,11
161,0,0,123,17
162,0,0,128,22
163,0,0,133,24
164,0,0,138,27
165,0,0,145,29
166,0,0,153,31
167,0,0,160,31
168,0,0,168,32
169,0,0,176,31
170,0,0,184,30
171,0,0,191,29
172,0,0,198,28
173,0,0,205,25
174,0,0,211,23
175,0,0,217,21
176,0,0,225,19
177,0,0,231,17
178,0,0,237,14
179,0,0,244,12
180,0,0,249,13
181,0,0,256,13
182,0,0,262,14
183,0,0,268,17
184,0,0,276,20
185,0,0,282,20
186,0,0,288,21
187,0,0,295,21
188,0,0,301,21
189,0,0,307,21
190,0,0,315,21
191,0,0,321,20
192,0,0,329,18
193,0,0,335,18
194,0,0,341,16
195,0,0,348,15
196,0,0,354,15
197,0,0,360,14
198,0,0,367,13
199,0,0,372,11
200,0,0,378,7
201,0,0,378,7
202,0,0,378,7
203,0,0,378,7
204,0,0,378,7
205,0,0,378,7
206,0,0,405,23
207,0,0,409,27
208,0,0,412,30
209,0,0,417,35
210,0,0,422,38
211,0,0,429,41
212,0,0,434,44
213,0,0,441,47
214,0,0,448,48
215,0,0,453,50
216,0,0,460,53
217,0,0,466,54
218,0,0,472,57
219,0,0,479,60
220,0,0,485,60
221,0,0,480,58
222,0,0,487,61
223,0,0,493,61
224,0,0,500,62
225,0,0,507,63
226,0,0,513,63
227,0,0,519,65
228,0,0,525,67
229,0,0,531,68
230,0,0,538,68
231,0,0,545,70
232,0,0,550,70
233,0,0,558,69
234,0,0,564,70
235,0,0,569,69
236,0,0,577,68
237,0,0,583,69
238,0,0,590,68
239,0,0,596,65
240,0,0,603,64
241,0,0,610,63
242,0,0,615,61
243,0,0,622,59
244,0,0,629,58
245,0,0,635,58
246,0,0,641,55
247,0,0,647,55
248,0,0,654,54
249,0,0,659,52
250,0,0,665,51
251,0,0,671,52
252,0,0,676,51
253,0,0,680,49
254,0,0,686,48
255,0,0,692,50
256,0,0,697,48
257,0,0,702,47
258,0,0,707,47
259,0,0,713,48
260,0,0,718,47
261,0,0,723,46
262,0,0,727,47
263,0,0,727,48
264,0,0,727,48
265,0,0,727,47
266,0,0,727,48
267,0,0,727,48
268,0,0,727,48
269,0,0,727,47
270,0,0,727,44
271,0,0,727,42
272,0,0,729,37
273,0,0,730,34
274,0,0,732,30
275,0,0,734,27
276,0,0,736,24
277,0,0,738,23
278,0,0,739,23
279,0,0,738,24
280,0,0,738,28
281,0,0,738,32
282,0,0,740,36
283,0,0,742,37
284,0,0,745,40
285,0,0,747,42
286,0,0,749,45
287,0,0,752,48
288,0,0,755,52
289,0,0,756,53
290,0,0,757,54
291,0,0,757,54
292,0,0,756,54
293,0,0,754,50
294,0,0,755,45
295,0,0,754,43
296,0,0,754,40
297,0,0,754,37
298,0,0,755,32
299,0,0,756,29
300,0,0,757,26
301,0,0,757,25
302,0,0,757,25
303,0,0,757,25
304,0,0,754,24
305,0,0,754,24
306,0,0,754,24
307,0,0,754,24
308,0,0,754,24
309,0,0,754,24
310,0,0,754,24
311,0,0,754,24
312,0,0,754,24
313,0,0,754,24
314,0,0,754,24
315,0,0,754,24
316,0,0,754,24
317,0,0,754,24
318,0,0,754,24
319,0,0,754,24
320,0,0,754,24
321,0,0,754,24
322,0,0,754,24
323,0,0,754,24
324,0,0,707,66
325,0,0,709,71
326,0,0,711,76
327,0,0,712,80
328,0,0,713,85
329,0,0,712,88
330,0,0,713,91
331,0,0,713,93
332,0,0,714,94
333,0,0,714,95
334,0,0,714,95
335,0,0,715,95
336,0,0,716,94
337,0,0,716,95
338,0,0,717,93
339,0,0,717,94
340,0,0,716,95
341,0,0,716,81
342,0,0,717,80
343,0,0,717,80
344,0,0,716,80
345,0,0,716,80
346,0,0,716,80
347,0,0,716,80
348,0,0,716,80
349,0,0,716,80
350,0,0,716,80
351,0,0,716,80
352,0,0,716,80
353,0,0,716,80
354,0,0,716,79
355,0,0,715,81
356,0,0,715,80
357,0,0,715,80
358,0,0,715,80
359,0,0,715,80
360,0,0,715,79
361,0,0,716,79
362,0,0,715,79
363,0,0,716,80
364,0,0,716,79
365,0,0,716,79
366,0,0,716,79
367,0,0,716,79
368,0,0,715,79
369,0,0,715,80
370,0,0,715,79
371,0,0,715,80
372,0,0,715,80
373,0,0,716,79
374,0,0,715,80
375,0,0,715,79
376,0,0,716,79
377,0,0,715,79
378,0,0,716,78
379,0,0,716,78
380,0,0,716,79
381,0,0,716,81
382,0,0,716,85
383,0,0,716,87
384,0,0,717,91
385,0,0,717,95
386,0,0,717,102
387,0,0,718,107
388,0,0,718,114
389,0,0,720,119
390,0,0,720,126
391,0,0,722,130
392,0,0,724,135
393,0,0,726,140
394,0,0,727,146
395,0,0,729,150
396,0,0,733,154
397,0,0,736,158
398,0,0,739,161
399,0,0,743,161
400,0,0,748,162
401,0,0,751,165
402,0,0,754,169
403,0,0,755,172
404,0,0,755,177
405,0,0,752,182
406,0,0,750,188
407,0,0,749,193
408,0,0,746,198
409,0,0,745,203
410,0,0,743,208
411,0,0,742,212
412,0,0,739,214
413,0,0,738,216
414,0,0,738,216
415,0,0,738,216
416,0,0,738,216
417,0,0,738,216
418,0,0,738,216
419,0,0,738,216
420,0,0,736,216
421,0,0,731,216
422,0,0,727,217
423,0,0,722,219
424,0,0,718,219
425,0,0,711,218
426,0,0,697,224
427,0,0,690,224
428,0,0,684,223
429,0,0,676,223
430,0,0,669,223
431,0,0,662,220
432,0,0,653,216
433,0,0,644,215
434,0,0,637,214
435,0,0,629,213
436,0,0,620,212
437,0,0,611,210
438,0,0,603,209
439,0,0,593,207
440,0,0,583,204
441,0,0,575,203
442,0,0,567,200
443,0,0,557,197
444,0,0,549,194
445,0,0,542,190
446,0,0,534,188
447,0,0,525,185
448,0,0,518,183
449,0,0,511,182
450,0,0,502,180
451,0,0,493,176
452,0,0,492,174
453,0,0,489,169
