frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,488,59
7,0,0,489,57
8,0,0,491,55
9,0,0,494,53
10,0,0,495,51
11,0,0,498,48
12,0,0,499,46
13,0,0,500,44
14,0,0,502,42
15,0,0,503,41
16,0,0,504,39
17,0,0,506,38
18,0,0,507,37
19,0,0,508,35
20,0,0,507,34
21,0,0,507,33
22,0,0,508,32
23,0,0,509,30
24,0,0,510,30
25,0,0,511,29
26,0,0,511,29
27,0,0,511,29
28,0,0,511,29
29,0,0,511,29
30,0,0,511,29
31,0,0,511,29
32,0,0,511,29
33,0,0,509,30
34,0,0,508,30
35,0,0,508,29
36,0,0,508,26
37,0,0,507,25
38,0,0,507,24
39,0,0,508,24
40,0,0,510,24
41,0,0,510,24
42,0,0,510,24
43,0,0,510,24
44,0,0,510,24
45,0,0,510,24
46,0,0,510,24
47,0,0,510,25
48,0,0,510,25
49,0,0,510,25
50,0,0,511,25
51,0,0,511,26
52,0,0,512,26
53,0,0,514,26
54,0,0,515,26
55,0,0,516,26
56,0,0,517,26
57,0,0,518,25
58,0,0,519,24
59,0,0,520,24
60,0,0,520,23
61,0,0,520,23
62,0,0,520,23
63,0,0,521,23
64,0,0,521,23
65,0,0,521,24
66,0,0,521,24
67,0,0,520,25
68,0,0,521,26
69,0,0,523,28
70,0,0,523,28
71,0,0,524,29
72,0,0,525,29
73,0,0,527,28
74,0,0,528,28
75,0,0,529,28
76,0,0,529,28
77,0,0,528,27
78,0,0,529,27
79,0,0,531,26
80,0,0,532,25
81,0,0,532,25
82,0,0,534,24
83,0,0,535,23
84,0,0,536,23
85,0,0,537,23
86,0,0,540,22
87,0,0,541,21
88,0,0,543,20
89,0,0,544,20
90,0,0,547,20
91,0,0,549,20
92,0,0,550,19
93,0,0,554,19
94,0,0,556,18
95,0,0,556,17
96,0,0,559,16
97,0,0,561,15
98,0,0,563,15
99,0,0,565,14
100,0,0,566,14
101,0,0,567,14
102,0,0,567,14
103,0,0,567,14
104,0,0,567,14
105,0,0,567,14
106,0,0,567,14
107,0,0,567,14
108,0,0,566,14
109,0,0,566,13
110,0,0,566,12
111,0,0,567,11
112,0,0,568,9
113,0,0,568,9
114,0,0,569,10
115,0,0,568,12
116,0,0,567,13
117,0,0,567,13
118,0,0,566,13
119,0,0,566,13
120,0,0,566,14
121,0,0,567,15
122,0,0,566,16
123,0,0,566,16
124,0,0,566,16
125,0,0,566,16
126,0,0,566,16
127,0,0,566,16
128,0,0,566,16
129,0,0,566,16
130,0,0,566,16
131,0,0,566,16
132,0,0,566,16
133,0,0,566,16
134,0,0,566,16
135,0,0,564,17
136,0,0,564,17
137,0,0,564,18
138,0,0,564,20
139,0,0,565,23
140,0,0,565,23
141,0,0,566,25
142,0,0,566,26
143,0,0,567,27
144,0,0,568,28
145,0,0,568,29
146,0,0,568,29
147,0,0,568,31
148,0,0,569,33
149,0,0,570,35
150,0,0,570,37
151,0,0,571,38
152,0,0,572,39
153,0,0,572,40
154,0,0,571,41
155,0,0,571,43
156,0,0,572,45
157,0,0,572,46
158,0,0,572,46
159,0,0,572,47
160,0,0,572,48
161,0,0,572,49
162,0,0,573,51
163,0,0,574,53
164,0,0,574,55
165,0,0,574,57
166,0,0,575,57
167,0,0,576,59
168,0,0,576,60
169,0,0,577,61
170,0,0,577,62
171,0,0,577,63
172,0,0,576,64
173,0,0,577,66
174,0,0,577,67
175,0,0,576,68
176,0,0,577,69
177,0,0,575,72
178,0,0,574,72
179,0,0,574,74
180,0,0,574,74
181,0,0,573,74
182,0,0,571,73
183,0,0,569,73
184,0,0,568,73
185,0,0,567,73
186,0,0,566,73
187,0,0,566,74
188,0,0,565,74
189,0,0,565,74
190,0,0,565,75
191,0,0,564,77
192,0,0,564,78
193,0,0,563,79
194,0,0,563,80
195,0,0,562,80
196,0,0,562,80
197,0,0,561,80
198,0,0,560,80
199,0,0,560,81
200,0,0,559,81
201,0,0,559,82
202,0,0,558,82
203,0,0,558,82
204,0,0,557,83
205,0,0,557,83
206,0,0,557,84
207,0,0,557,84
208,0,0,557,84
209,0,0,556,85
210,0,0,555,87
211,0,0,554,88
212,0,0,553,91
213,0,0,553,93
214,0,0,553,94
215,0,0,553,94
216,0,0,553,97
217,0,0,553,98
218,0,0,552,100
219,0,0,552,100
220,0,0,551,101
221,0,0,551,102
222,0,0,550,102
223,0,0,551,102
224,0,0,550,101
225,0,0,550,101
226,0,0,549,100
227,0,0,548,100
228,0,0,547,100
229,0,0,545,100
230,0,0,545,100
231,0,0,544,99
232,0,0,544,99
233,0,0,543,99
234,0,0,542,98
235,0,0,541,98
236,0,0,539,98
237,0,0,536,98
238,0,0,535,99
239,0,0,533,99
240,0,0,531,99
241,0,0,529,100
242,0,0,528,101
243,0,0,526,102
244,0,0,524,103
245,0,0,521,105
246,0,0,518,105
247,0,0,517,106
248,0,0,515,108
249,0,0,513,109
250,0,0,510,111
251,0,0,507,113
252,0,0,505,115
253,0,0,501,117
254,0,0,496,121
255,0,0,493,123
256,0,0,489,125
257,0,0,487,127
258,0,0,483,130
259,0,0,480,132
260,0,0,475,135
261,0,0,473,137
262,0,0,469,140
263,0,0,466,143
264,0,0,461,146
265,0,0,459,148
266,0,0,455,152
267,0,0,452,154
268,0,0,448,158
269,0,0,446,160
270,0,0,444,162
271,0,0,442,164
272,0,0,440,166
273,0,0,438,168
274,0,0,436,169
275,0,0,434,172
276,0,0,433,173
277,0,0,431,175
278,0,0,429,178
279,0,0,428,179
