frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,611,65
7,0,0,611,65
8,0,0,611,65
9,0,0,611,65
10,0,0,612,65
11,0,0,611,65
12,0,0,611,65
13,0,0,611,65
14,0,0,605,74
15,0,0,605,74
16,0,0,605,74
17,0,0,605,74
18,0,0,606,76
19,0,0,606,76
20,0,0,606,76
21,0,0,606,76
22,0,0,606,76
23,0,0,606,76
24,0,0,606,76
25,0,0,606,76
26,0,0,606,75
27,0,0,606,75
28,0,0,606,74
29,0,0,607,73
30,0,0,607,72
31,0,0,607,71
32,0,0,608,71
33,0,0,608,70
34,0,0,608,70
35,0,0,608,70
36,0,0,608,70
37,0,0,607,69
38,0,0,607,69
39,0,0,607,69
40,0,0,607,69
41,0,0,607,69
42,0,0,607,69
43,0,0,607,69
44,0,0,607,69
45,0,0,607,69
46,0,0,607,69
47,0,0,607,69
48,0,0,607,69
49,0,0,607,69
50,0,0,607,69
51,0,0,607,69
52,0,0,607,69
53,0,0,607,69
54,0,0,607,69
55,0,0,608,69
56,0,0,607,69
57,0,0,608,68
58,0,0,607,68
59,0,0,608,69
60,0,0,608,68
61,0,0,608,68
62,0,0,608,68
63,0,0,608,68
64,0,0,608,68
65,0,0,608,68
66,0,0,608,68
67,0,0,608,68
68,0,0,608,68
69,0,0,608,68
70,0,0,608,68
71,0,0,608,68
72,0,0,608,68
73,0,0,608,68
74,0,0,608,68
75,0,0,608,68
76,0,0,608,68
77,0,0,608,68
78,0,0,608,68
79,0,0,608,68
80,0,0,608,68
81,0,0,608,68
82,0,0,608,68
83,0,0,608,68
84,0,0,608,68
85,0,0,608,68
86,0,0,608,68
87,0,0,608,68
88,0,0,608,68
89,0,0,608,68
90,0,0,608,68
91,0,0,608,68
92,0,0,608,68
93,0,0,608,68
94,0,0,608,68
95,0,0,608,68
96,0,0,608,68
97,0,0,608,68
98,0,0,608,68
99,0,0,608,68
100,0,0,608,68
101,0,0,608,68
102,0,0,608,68
103,0,0,608,68
104,0,0,608,68
105,0,0,608,68
106,0,0,608,68
107,0,0,608,68
108,0,0,608,68
109,0,0,608,68
110,0,0,608,68
111,0,0,608,68
112,0,0,608,68
113,0,0,608,68
114,0,0,608,68
115,0,0,608,68
116,0,0,608,68
117,0,0,608,68
118,0,0,608,68
119,0,0,608,68
120,0,0,608,68
121,0,0,608,68
122,0,0,608,68
123,0,0,608,68
124,0,0,608,68
125,0,0,608,68
126,0,0,608,68
127,0,0,608,68
128,0,0,608,68
129,0,0,608,68
130,0,0,608,68
131,0,0,608,68
132,0,0,608,68
133,0,0,608,68
134,0,0,608,68
135,0,0,607,68
136,0,0,606,68
137,0,0,605,69
138,0,0,604,69
139,0,0,603,69
140,0,0,602,69
141,0,0,601,70
142,0,0,600,70
143,0,0,599,71
144,0,0,598,72
145,0,0,598,73
146,0,0,599,74
147,0,0,598,75
148,0,0,597,76
149,0,0,596,76
150,0,0,594,77
151,0,0,592,77
152,0,0,590,76
153,0,0,587,75
154,0,0,583,74
155,0,0,579,72
156,0,0,575,68
157,0,0,569,65
158,0,0,564,62
159,0,0,561,58
160,0,0,558,54
161,0,0,557,51
162,0,0,556,47
163,0,0,552,44
164,0,0,550,45
165,0,0,552,48
166,0,0,551,52
167,0,0,550,55
168,0,0,546,56
169,0,0,545,59
170,0,0,553,62
171,0,0,550,68
172,0,0,547,73
173,0,0,535,87
174,0,0,532,93
175,0,0,527,99
176,0,0,522,106
177,0,0,515,113
178,0,0,508,118
179,0,0,502,120
180,0,0,496,120
181,0,0,492,123
182,0,0,488,124
183,0,0,483,126
184,0,0,480,129
185,0,0,476,130
186,0,0,469,129
187,0,0,465,131
188,0,0,460,131
189,0,0,460,133
190,0,0,458,132
191,0,0,456,130
192,0,0,453,127
193,0,0,449,125
194,0,0,445,123
195,0,0,441,121
196,0,0,438,121
197,0,0,433,116
198,0,0,431,116
199,0,0,430,117
200,0,0,430,119
201,0,0,430,120
202,0,0,428,122
203,0,0,427,124
204,0,0,426,126
205,0,0,423,129
206,0,0,420,134
207,0,0,418,137
208,0,0,417,144
209,0,0,415,150
210,0,0,412,155
211,0,0,408,162
212,0,0,405,169
213,0,0,401,178
214,0,0,398,185
215,0,0,394,193
216,0,0,391,202
217,0,0,388,208
218,0,0,387,213
219,0,0,384,214
220,0,0,382,213
221,0,0,381,213
222,0,0,379,214
223,0,0,378,216
224,0,0,377,219
225,0,0,377,220
226,0,0,378,220
227,0,0,381,220
228,0,0,387,222
229,0,0,391,226
230,0,0,397,220
231,0,0,397,220
232,0,0,397,220
233,0,0,397,220
234,0,0,397,220
235,0,0,397,220
236,0,0,365,204
237,0,0,361,199
238,0,0,356,195
239,0,0,352,188
240,0,0,352,180
241,0,0,351,174
242,0,0,351,167
243,0,0,352,159
244,0,0,353,151
245,0,0,353,143
246,0,0,353,134
247,0,0,355,125
248,0,0,355,125
249,0,0,355,125
250,0,0,355,125
251,0,0,355,125
252,0,0,355,125
253,0,0,355,125
254,0,0,356,57
255,0,0,356,52
256,0,0,357,49
257,0,0,357,50
258,0,0,357,51
259,0,0,357,52
260,0,0,358,54
261,0,0,360,68
262,0,0,360,69
263,0,0,360,69
264,0,0,360,69
265,0,0,360,69
266,0,0,363,68
267,0,0,363,68
268,0,0,363,68
269,0,0,363,68
270,0,0,363,68
271,0,0,363,68
272,0,0,363,68
273,0,0,363,68
274,0,0,363,68
275,0,0,363,68
276,0,0,363,68
277,0,0,363,68
278,0,0,363,68
279,0,0,363,68
280,0,0,363,68
281,0,0,363,68
282,0,0,363,68
283,0,0,363,68
284,0,0,363,68
285,0,0,363,68
286,0,0,363,68
287,0,0,363,68
288,0,0,363,68
289,0,0,363,68
290,0,0,363,68
291,0,0,363,68
292,0,0,363,68
293,0,0,363,68
294,0,0,363,68
295,0,0,363,68
296,0,0,363,68
297,0,0,363,68
298,0,0,363,68
299,0,0,363,68
300,0,0,363,68
301,0,0,363,68
302,0,0,363,68
303,0,0,364,68
304,0,0,364,68
305,0,0,366,68
306,0,0,368,68
307,0,0,367,69
308,0,0,369,69
309,0,0,373,68
310,0,0,376,67
311,0,0,380,69
312,0,0,384,69
313,0,0,388,69
314,0,0,397,68
315,0,0,401,67
316,0,0,404,66
317,0,0,407,65
318,0,0,409,65
319,0,0,410,65
320,0,0,411,65
321,0,0,411,65
322,0,0,410,64
323,0,0,410,63
324,0,0,409,63
325,0,0,409,63
326,0,0,409,63
327,0,0,408,62
328,0,0,409,62
329,0,0,409,62
330,0,0,409,62
331,0,0,409,63
332,0,0,409,63
333,0,0,409,63
334,0,0,409,62
335,0,0,410,61
336,0,0,409,60
337,0,0,410,62
338,0,0,409,60
339,0,0,410,59
340,0,0,410,58
