frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,407,212
7,0,0,412,215
8,0,0,416,217
9,0,0,422,220
10,0,0,426,222
11,0,0,421,216
12,0,0,426,213
13,0,0,429,211
14,0,0,432,210
15,0,0,436,211
16,0,0,440,211
17,0,0,443,212
18,0,0,446,212
19,0,0,446,213
20,0,0,447,213
21,0,0,446,213
22,0,0,446,213
23,0,0,445,213
24,0,0,443,213
25,0,0,443,212
26,0,0,445,212
27,0,0,445,212
28,0,0,445,211
29,0,0,444,211
30,0,0,443,210
31,0,0,442,210
32,0,0,440,209
33,0,0,440,208
34,0,0,439,208
35,0,0,440,207
36,0,0,440,207
37,0,0,441,206
38,0,0,443,205
39,0,0,444,205
40,0,0,444,203
41,0,0,445,203
42,0,0,445,203
43,0,0,446,204
44,0,0,448,204
45,0,0,448,204
46,0,0,448,204
47,0,0,448,204
48,0,0,448,204
49,0,0,448,204
50,0,0,448,204
51,0,0,448,204
52,0,0,447,204
53,0,0,447,204
54,0,0,448,204
55,0,0,448,204
56,0,0,448,204
57,0,0,447,204
58,0,0,447,204
59,0,0,445,206
60,0,0,448,209
61,0,0,449,211
62,0,0,452,217
63,0,0,455,221
64,0,0,458,223
65,0,0,462,226
66,0,0,466,230
67,0,0,468,231
68,0,0,469,232
69,0,0,470,231
70,0,0,469,231
71,0,0,469,230
72,0,0,469,230
73,0,0,469,231
74,0,0,469,231
75,0,0,469,231
76,0,0,469,231
77,0,0,469,231
78,0,0,469,231
79,0,0,469,231
80,0,0,468,231
81,0,0,468,231
82,0,0,469,231
83,0,0,469,231
84,0,0,469,231
85,0,0,469,232
86,0,0,469,232
87,0,0,469,232
88,0,0,469,232
89,0,0,470,232
90,0,0,468,231
91,0,0,466,229
92,0,0,466,228
93,0,0,465,228
94,0,0,466,228
95,0,0,466,228
96,0,0,467,228
97,0,0,466,227
98,0,0,467,226
99,0,0,468,225
100,0,0,468,225
101,0,0,468,224
102,0,0,469,224
103,0,0,470,224
104,0,0,470,223
105,0,0,471,223
106,0,0,471,223
107,0,0,471,223
108,0,0,471,223
109,0,0,471,223
110,0,0,471,223
111,0,0,472,223
112,0,0,472,223
113,0,0,472,223
114,0,0,472,223
115,0,0,472,223
116,0,0,472,223
117,0,0,472,223
118,0,0,472,223
119,0,0,472,222
120,0,0,472,222
121,0,0,471,221
122,0,0,472,218
123,0,0,472,216
