frame_idx,led_1_status,led_2_status,0_x,0_y
10,0,0,590,238
11,0,0,580,240
12,0,0,580,240
13,0,0,580,240
14,0,0,580,240
15,0,0,580,240
16,0,0,580,240
17,0,0,580,240
18,0,0,580,240
19,0,0,544,211
20,0,0,541,206
21,0,0,535,201
22,0,0,529,196
23,0,0,524,189
24,0,0,517,184
25,0,0,511,179
26,0,0,510,172
27,0,0,504,169
28,0,0,498,165
29,0,0,490,160
30,0,0,485,158
31,0,0,482,157
32,0,0,477,156
33,0,0,474,154
34,0,0,468,152
35,0,0,465,149
36,0,0,458,147
37,0,0,454,145
38,0,0,447,142
39,0,0,442,141
40,0,0,438,140
41,0,0,434,138
42,0,0,429,137
43,0,0,428,135
44,0,0,426,133
45,0,0,424,130
46,0,0,421,128
47,0,0,419,126
48,0,0,415,125
49,0,0,413,124
50,0,0,412,122
51,0,0,415,122
52,0,0,412,121
53,0,0,410,120
54,0,0,406,118
55,0,0,403,117
56,0,0,402,116
57,0,0,398,113
58,0,0,396,113
59,0,0,392,112
60,0,0,388,111
61,0,0,387,109
62,0,0,385,108
63,0,0,382,108
64,0,0,378,107
65,0,0,374,105
66,0,0,372,104
67,0,0,369,104
68,0,0,368,105
69,0,0,366,105
70,0,0,362,104
71,0,0,361,105
72,0,0,359,105
73,0,0,357,105
74,0,0,356,105
75,0,0,353,105
76,0,0,352,105
77,0,0,351,105
78,0,0,349,105
79,0,0,347,106
80,0,0,343,106
81,0,0,340,105
82,0,0,337,104
83,0,0,337,104
84,0,0,335,104
85,0,0,331,104
86,0,0,329,103
87,0,0,327,102
88,0,0,324,102
89,0,0,321,101
90,0,0,319,101
91,0,0,317,101
92,0,0,316,101
93,0,0,316,102
94,0,0,314,102
95,0,0,312,102
96,0,0,310,101
97,0,0,309,100
98,0,0,305,100
99,0,0,303,99
100,0,0,302,99
101,0,0,301,100
102,0,0,299,100
103,0,0,298,100
104,0,0,297,101
105,0,0,297,100
106,0,0,296,100
107,0,0,294,100
108,0,0,294,100
109,0,0,293,100
110,0,0,291,100
111,0,0,291,100
112,0,0,290,100
113,0,0,290,100
114,0,0,288,100
115,0,0,287,100
116,0,0,286,100
117,0,0,285,100
118,0,0,284,100
119,0,0,282,100
120,0,0,280,99
121,0,0,279,99
122,0,0,277,99
123,0,0,276,98
124,0,0,274,98
125,0,0,272,98
126,0,0,271,98
127,0,0,269,99
128,0,0,267,99
129,0,0,264,99
130,0,0,261,99
131,0,0,258,98
132,0,0,258,98
133,0,0,257,98
134,0,0,254,98
135,0,0,251,98
136,0,0,250,99
137,0,0,247,99
138,0,0,244,99
139,0,0,242,99
140,0,0,240,99
141,0,0,237,98
142,0,0,237,98
143,0,0,235,98
144,0,0,233,99
145,0,0,229,99
146,0,0,227,100
147,0,0,225,100
148,0,0,222,100
149,0,0,219,100
150,0,0,217,100
151,0,0,209,101
152,0,0,205,102
153,0,0,203,102
154,0,0,201,102
155,0,0,198,101
156,0,0,194,101
157,0,0,191,102
158,0,0,187,102
159,0,0,184,104
160,0,0,181,104
161,0,0,177,104
162,0,0,173,104
163,0,0,167,105
164,0,0,164,105
165,0,0,158,105
166,0,0,154,105
167,0,0,151,105
168,0,0,147,105
169,0,0,145,105
170,0,0,141,106
171,0,0,140,108
172,0,0,138,109
173,0,0,137,112
174,0,0,134,115
175,0,0,130,117
176,0,0,125,119
177,0,0,123,119
178,0,0,119,120
179,0,0,116,119
180,0,0,113,118
181,0,0,110,116
182,0,0,104,116
183,0,0,98,115
184,0,0,93,115
185,0,0,89,117
186,0,0,85,118
187,0,0,81,118
188,0,0,76,118
189,0,0,70,119
190,0,0,63,120
191,0,0,55,120
192,0,0,49,121
193,0,0,44,121
194,0,0,37,121
195,0,0,34,120
196,0,0,38,117
197,0,0,40,116
198,0,0,44,114
