frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,154,209
7,0,0,160,208
8,0,0,165,208
9,0,0,173,206
10,0,0,180,207
11,0,0,188,206
12,0,0,196,205
13,0,0,204,205
14,0,0,212,205
15,0,0,220,206
16,0,0,226,207
17,0,0,233,206
18,0,0,234,207
19,0,0,238,208
20,0,0,242,209
21,0,0,246,208
22,0,0,250,208
23,0,0,254,209
24,0,0,260,209
25,0,0,265,209
26,0,0,271,210
27,0,0,277,211
28,0,0,282,210
29,0,0,288,209
30,0,0,292,209
31,0,0,297,208
32,0,0,301,207
33,0,0,308,207
34,0,0,312,206
35,0,0,317,205
36,0,0,322,203
37,0,0,327,201
38,0,0,330,198
39,0,0,333,197
40,0,0,336,198
41,0,0,338,198
42,0,0,339,197
43,0,0,341,196
44,0,0,343,195
45,0,0,345,194
46,0,0,347,193
47,0,0,349,192
48,0,0,352,191
49,0,0,356,191
50,0,0,359,192
51,0,0,364,193
52,0,0,364,194
53,0,0,366,196
54,0,0,368,197
55,0,0,371,201
56,0,0,375,205
57,0,0,377,204
58,0,0,383,212
59,0,0,383,210
60,0,0,382,211
61,0,0,380,211
62,0,0,387,198
63,0,0,380,190
64,0,0,372,193
65,0,0,376,191
66,0,0,376,192
67,0,0,378,191
68,0,0,379,192
69,0,0,380,184
70,0,0,384,181
71,0,0,385,187
72,0,0,400,198
73,0,0,408,210
74,0,0,410,209
75,0,0,408,211
76,0,0,407,209
77,0,0,408,211
78,0,0,406,211
79,0,0,407,210
80,0,0,402,212
81,0,0,401,211
82,0,0,406,208
83,0,0,404,202
84,0,0,402,198
85,0,0,401,197
86,0,0,400,197
87,0,0,398,196
88,0,0,397,193
89,0,0,395,191
90,0,0,392,190
91,0,0,390,188
92,0,0,391,190
93,0,0,390,188
94,0,0,390,189
95,0,0,389,186
96,0,0,387,185
97,0,0,384,183
98,0,0,382,181
99,0,0,378,177
100,0,0,375,174
101,0,0,370,171
102,0,0,367,170
103,0,0,362,164
104,0,0,357,160
105,0,0,352,157
106,0,0,347,154
107,0,0,343,151
108,0,0,337,147
109,0,0,333,145
110,0,0,326,140
111,0,0,321,137
112,0,0,317,134
113,0,0,310,130
114,0,0,307,129
115,0,0,300,125
116,0,0,304,129
117,0,0,298,127
118,0,0,292,125
119,0,0,287,123
120,0,0,281,120
121,0,0,261,113
122,0,0,255,111
123,0,0,250,109
124,0,0,245,108
125,0,0,238,104
126,0,0,234,103
127,0,0,227,101
128,0,0,220,99
129,0,0,216,97
130,0,0,210,95
131,0,0,205,93
132,0,0,200,90
133,0,0,194,88
134,0,0,189,88
135,0,0,184,85
136,0,0,178,82
137,0,0,174,81
138,0,0,169,77
139,0,0,165,74
140,0,0,160,73
141,0,0,156,72
142,0,0,152,71
143,0,0,148,71
144,0,0,144,72
145,0,0,140,72
146,0,0,136,73
147,0,0,131,76
148,0,0,127,78
149,0,0,123,78
150,0,0,117,79
151,0,0,112,81
152,0,0,109,82
153,0,0,105,83
154,0,0,101,85
155,0,0,98,86
156,0,0,93,86
157,0,0,89,88
158,0,0,84,89
159,0,0,80,89
160,0,0,76,89
161,0,0,72,89
162,0,0,69,86
163,0,0,65,84
164,0,0,59,82
165,0,0,54,79
166,0,0,49,78
167,0,0,45,79
168,0,0,43,81
169,0,0,43,88
170,0,0,40,92
171,0,0,38,98
172,0,0,35,104
173,0,0,33,108
174,0,0,30,113
175,0,0,25,118
176,0,0,22,121
177,0,0,21,122
178,0,0,21,121
179,0,0,21,121
180,0,0,21,121
181,0,0,21,121
182,0,0,21,122
183,0,0,23,123
184,0,0,27,126
185,0,0,30,132
186,0,0,31,135
187,0,0,34,139
188,0,0,37,149
189,0,0,41,152
190,0,0,40,145
191,0,0,43,148
192,0,0,45,152
193,0,0,48,157
194,0,0,52,162
195,0,0,57,169
196,0,0,60,175
197,0,0,64,181
198,0,0,67,187
199,0,0,70,194
