frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,579,73
7,0,0,589,66
8,0,0,598,59
9,0,0,608,53
10,0,0,616,45
11,0,0,625,40
12,0,0,633,33
13,0,0,641,27
14,0,0,648,22
15,0,0,655,18
16,0,0,662,18
17,0,0,669,26
18,0,0,675,33
19,0,0,683,37
20,0,0,690,42
21,0,0,698,44
22,0,0,706,47
23,0,0,714,50
24,0,0,720,53
25,0,0,722,55
26,0,0,723,56
27,0,0,723,56
28,0,0,723,56
29,0,0,723,56
30,0,0,723,56
31,0,0,723,56
32,0,0,723,56
33,0,0,725,58
34,0,0,728,61
35,0,0,733,66
36,0,0,737,71
37,0,0,741,75
38,0,0,744,76
39,0,0,744,76
40,0,0,744,76
41,0,0,744,76
42,0,0,744,76
43,0,0,744,76
44,0,0,744,76
45,0,0,744,76
46,0,0,743,76
47,0,0,744,77
48,0,0,744,77
49,0,0,744,77
50,0,0,744,77
51,0,0,744,74
52,0,0,746,69
53,0,0,747,63
54,0,0,751,58
55,0,0,755,54
56,0,0,758,51
57,0,0,761,51
58,0,0,761,52
59,0,0,760,60
60,0,0,758,68
61,0,0,758,74
62,0,0,760,80
63,0,0,764,88
64,0,0,766,96
65,0,0,765,105
66,0,0,763,112
67,0,0,762,119
68,0,0,764,127
69,0,0,765,138
70,0,0,767,147
71,0,0,770,158
72,0,0,771,169
73,0,0,773,179
74,0,0,774,188
75,0,0,774,196
76,0,0,773,207
77,0,0,773,215
78,0,0,771,221
79,0,0,771,222
80,0,0,771,222
81,0,0,771,222
82,0,0,771,222
83,0,0,771,222
84,0,0,771,222
85,0,0,771,222
86,0,0,771,222
87,0,0,771,222
88,0,0,770,223
89,0,0,766,225
90,0,0,757,225
91,0,0,753,222
92,0,0,744,223
93,0,0,736,227
94,0,0,728,229
95,0,0,719,230
96,0,0,719,230
97,0,0,719,230
98,0,0,719,230
99,0,0,719,230
100,0,0,719,230
101,0,0,654,192
102,0,0,643,188
103,0,0,631,183
104,0,0,620,179
105,0,0,609,174
106,0,0,596,170
107,0,0,583,166
108,0,0,569,160
109,0,0,557,155
110,0,0,545,149
111,0,0,533,144
112,0,0,523,137
113,0,0,513,133
114,0,0,504,129
115,0,0,502,127
116,0,0,491,122
117,0,0,480,117
118,0,0,467,111
119,0,0,455,105
120,0,0,444,100
121,0,0,433,95
122,0,0,422,89
123,0,0,409,84
124,0,0,399,78
125,0,0,389,72
126,0,0,378,63
127,0,0,368,57
128,0,0,358,49
129,0,0,350,44
130,0,0,342,38
131,0,0,333,33
132,0,0,326,29
133,0,0,321,25
134,0,0,318,21
135,0,0,317,20
136,0,0,317,20
137,0,0,317,20
138,0,0,317,20
139,0,0,317,20
140,0,0,317,22
141,0,0,317,26
142,0,0,316,29
143,0,0,314,33
144,0,0,309,37
145,0,0,302,43
146,0,0,294,48
147,0,0,283,55
148,0,0,273,60
149,0,0,263,65
150,0,0,253,69
151,0,0,241,74
152,0,0,230,77
153,0,0,218,81
154,0,0,206,84
155,0,0,194,87
156,0,0,182,90
157,0,0,172,91
158,0,0,159,93
159,0,0,147,95
160,0,0,135,98
161,0,0,123,100
162,0,0,111,102
163,0,0,100,103
