frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,38,153
7,0,0,39,154
8,0,0,41,154
9,0,0,41,154
10,0,0,41,154
11,0,0,41,154
12,0,0,41,154
13,0,0,40,153
14,0,0,42,151
15,0,0,44,148
16,0,0,46,146
17,0,0,48,144
18,0,0,52,143
19,0,0,54,141
20,0,0,57,139
21,0,0,60,135
22,0,0,64,133
23,0,0,66,133
24,0,0,68,129
25,0,0,69,127
26,0,0,72,122
27,0,0,76,118
28,0,0,78,114
29,0,0,72,112
30,0,0,73,110
31,0,0,67,110
32,0,0,69,109
33,0,0,69,104
34,0,0,69,99
35,0,0,70,96
36,0,0,77,84
37,0,0,78,81
38,0,0,80,76
39,0,0,79,71
40,0,0,81,67
41,0,0,84,63
42,0,0,87,57
43,0,0,88,52
44,0,0,89,47
45,0,0,90,42
46,0,0,88,38
47,0,0,85,34
48,0,0,80,30
49,0,0,78,28
50,0,0,75,23
51,0,0,75,23
52,0,0,75,23
53,0,0,72,35
54,0,0,79,35
55,0,0,81,33
56,0,0,84,29
57,0,0,86,25
58,0,0,105,19
59,0,0,107,19
60,0,0,113,20
61,0,0,117,20
62,0,0,124,21
63,0,0,126,21
64,0,0,130,22
65,0,0,135,21
66,0,0,137,21
67,0,0,141,21
68,0,0,140,22
69,0,0,143,22
70,0,0,146,22
71,0,0,150,22
72,0,0,153,21
73,0,0,157,21
74,0,0,161,21
75,0,0,167,22
76,0,0,170,23
77,0,0,174,23
78,0,0,177,25
79,0,0,181,26
80,0,0,185,28
81,0,0,191,27
82,0,0,192,30
83,0,0,196,31
84,0,0,199,34
85,0,0,201,35
86,0,0,207,36
87,0,0,210,39
88,0,0,215,41
89,0,0,217,42
90,0,0,219,43
91,0,0,222,44
92,0,0,224,44
93,0,0,225,47
94,0,0,226,47
95,0,0,229,49
96,0,0,232,51
97,0,0,234,52
98,0,0,236,53
99,0,0,239,56
100,0,0,244,57
101,0,0,248,59
102,0,0,251,61
103,0,0,254,60
104,0,0,258,62
105,0,0,260,63
106,0,0,263,66
107,0,0,266,67
108,0,0,270,67
109,0,0,274,69
110,0,0,277,68
111,0,0,281,69
112,0,0,284,69
113,0,0,288,69
114,0,0,289,70
115,0,0,291,68
116,0,0,296,69
117,0,0,302,69
118,0,0,307,69
119,0,0,311,68
120,0,0,315,69
121,0,0,320,68
122,0,0,323,68
123,0,0,325,67
124,0,0,329,67
125,0,0,333,65
126,0,0,337,65
127,0,0,338,63
128,0,0,343,61
129,0,0,348,60
130,0,0,352,59
131,0,0,354,59
132,0,0,357,58
133,0,0,362,59
134,0,0,366,58
135,0,0,368,58
136,0,0,371,60
137,0,0,373,59
138,0,0,378,59
139,0,0,381,60
140,0,0,385,60
141,0,0,389,60
142,0,0,391,60
143,0,0,393,60
144,0,0,397,60
145,0,0,401,60
146,0,0,404,60
147,0,0,406,58
148,0,0,411,58
149,0,0,416,57
150,0,0,420,58
151,0,0,420,56
152,0,0,422,54
153,0,0,428,54
154,0,0,432,52
155,0,0,436,53
156,0,0,440,53
157,0,0,446,52
158,0,0,447,53
