frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,281,5
7,0,0,285,5
8,0,0,289,9
9,0,0,292,11
10,0,0,296,12
11,0,0,299,14
12,0,0,302,15
13,0,0,305,16
14,0,0,308,16
15,0,0,312,18
16,0,0,316,18
17,0,0,321,18
18,0,0,328,18
19,0,0,332,18
20,0,0,338,17
21,0,0,343,16
22,0,0,347,17
23,0,0,352,17
24,0,0,357,17
25,0,0,363,17
26,0,0,367,16
27,0,0,373,15
28,0,0,376,14
29,0,0,382,13
30,0,0,386,11
31,0,0,391,9
32,0,0,396,8
33,0,0,401,7
34,0,0,406,6
35,0,0,409,6
36,0,0,414,5
37,0,0,418,5
38,0,0,422,5
39,0,0,423,6
40,0,0,427,9
41,0,0,433,10
42,0,0,436,12
43,0,0,441,14
44,0,0,445,15
45,0,0,449,16
46,0,0,453,17
47,0,0,458,18
48,0,0,464,18
49,0,0,470,18
50,0,0,476,18
51,0,0,483,17
52,0,0,490,16
53,0,0,496,16
54,0,0,504,15
55,0,0,512,16
56,0,0,518,16
57,0,0,525,16
58,0,0,532,16
59,0,0,537,16
60,0,0,543,16
61,0,0,549,16
62,0,0,554,16
63,0,0,560,16
64,0,0,569,15
65,0,0,573,15
66,0,0,581,14
67,0,0,586,14
68,0,0,591,13
69,0,0,596,11
70,0,0,601,10
71,0,0,608,10
72,0,0,612,9
73,0,0,618,10
74,0,0,629,12
75,0,0,635,11
76,0,0,642,11
77,0,0,650,11
78,0,0,656,9
79,0,0,664,8
80,0,0,672,6
81,0,0,677,5
82,0,0,682,5
83,0,0,685,5
84,0,0,688,5
85,0,0,689,5
86,0,0,689,5
87,0,0,689,6
88,0,0,689,6
89,0,0,694,9
90,0,0,700,9
91,0,0,706,9
92,0,0,712,9
93,0,0,718,9
94,0,0,725,7
95,0,0,733,5
96,0,0,739,4
97,0,0,743,5
98,0,0,750,7
99,0,0,756,7
100,0,0,759,9
101,0,0,763,13
102,0,0,762,19
103,0,0,762,25
104,0,0,764,30
105,0,0,767,33
106,0,0,769,35
107,0,0,769,35
108,0,0,762,31
109,0,0,760,29
110,0,0,759,28
111,0,0,759,28
112,0,0,758,28
113,0,0,758,28
114,0,0,758,28
115,0,0,757,30
116,0,0,756,32
117,0,0,755,33
118,0,0,754,33
119,0,0,754,32
120,0,0,754,33
121,0,0,754,33
122,0,0,754,33
123,0,0,753,35
124,0,0,751,36
125,0,0,747,38
126,0,0,746,45
127,0,0,746,47
128,0,0,743,52
129,0,0,739,54
130,0,0,734,55
131,0,0,729,58
132,0,0,726,65
133,0,0,725,69
134,0,0,724,73
135,0,0,722,79
136,0,0,722,85
137,0,0,721,90
138,0,0,720,96
139,0,0,720,102
140,0,0,719,108
141,0,0,719,113
142,0,0,719,120
143,0,0,718,128
144,0,0,718,135
145,0,0,722,143
146,0,0,724,152
147,0,0,727,159
148,0,0,730,168
149,0,0,734,177
150,0,0,738,184
151,0,0,744,196
152,0,0,749,205
153,0,0,754,215
154,0,0,758,223
155,0,0,762,230
156,0,0,765,232
157,0,0,767,230
158,0,0,771,224
159,0,0,771,224
160,0,0,771,224
161,0,0,771,224
162,0,0,771,224
163,0,0,771,224
164,0,0,771,224
165,0,0,771,224
166,0,0,771,224
167,0,0,771,224
168,0,0,771,224
169,0,0,771,224
170,0,0,771,224
171,0,0,771,224
172,0,0,771,224
173,0,0,771,224
174,0,0,771,224
175,0,0,691,198
176,0,0,684,194
177,0,0,675,186
178,0,0,666,179
179,0,0,655,172
180,0,0,645,169
181,0,0,633,165
182,0,0,621,162
183,0,0,609,158
184,0,0,596,155
185,0,0,584,151
186,0,0,572,148
187,0,0,561,144
188,0,0,548,142
189,0,0,536,137
190,0,0,527,134
191,0,0,517,130
192,0,0,506,127
193,0,0,495,124
194,0,0,483,121
195,0,0,471,117
196,0,0,458,116
197,0,0,446,114
198,0,0,433,112
199,0,0,422,112
200,0,0,410,110
201,0,0,400,110
202,0,0,388,109
203,0,0,391,109
204,0,0,382,108
205,0,0,375,109
206,0,0,367,109
207,0,0,358,110
208,0,0,350,110
209,0,0,341,109
210,0,0,334,107
211,0,0,329,105
212,0,0,329,103
213,0,0,329,102
214,0,0,328,101
215,0,0,324,97
216,0,0,320,96
217,0,0,319,95
218,0,0,318,93
219,0,0,314,91
220,0,0,311,91
221,0,0,308,91
222,0,0,304,88
223,0,0,304,86
224,0,0,300,84
225,0,0,296,82
226,0,0,293,82
227,0,0,287,80
228,0,0,281,79
229,0,0,276,78
230,0,0,271,76
231,0,0,265,76
232,0,0,258,75
233,0,0,253,74
234,0,0,246,74
235,0,0,239,73
236,0,0,233,73
237,0,0,225,73
238,0,0,218,72
239,0,0,212,72
240,0,0,206,72
241,0,0,201,71
242,0,0,195,70
243,0,0,193,69
244,0,0,187,68
245,0,0,181,66
246,0,0,179,66
247,0,0,174,66
248,0,0,169,65
249,0,0,165,64
250,0,0,162,63
251,0,0,156,62
252,0,0,152,61
253,0,0,148,60
254,0,0,145,59
255,0,0,139,58
256,0,0,134,56
257,0,0,131,55
258,0,0,129,54
259,0,0,124,52
260,0,0,120,50
261,0,0,115,49
262,0,0,111,47
263,0,0,105,45
264,0,0,100,42
265,0,0,96,41
266,0,0,92,39
267,0,0,86,35
268,0,0,82,33
269,0,0,76,32
270,0,0,71,31
271,0,0,66,30
272,0,0,63,30
273,0,0,60,30
274,0,0,59,31
275,0,0,59,31
276,0,0,59,31
277,0,0,59,31
278,0,0,59,31
279,0,0,58,31
280,0,0,57,33
281,0,0,52,34
282,0,0,45,36
283,0,0,37,39
284,0,0,30,42
285,0,0,28,45
286,0,0,31,49
287,0,0,32,52
288,0,0,33,55
289,0,0,34,59
290,0,0,34,64
291,0,0,32,69
292,0,0,30,75
293,0,0,29,82
294,0,0,28,90
295,0,0,28,98
296,0,0,27,105
297,0,0,27,112
298,0,0,26,119
299,0,0,24,127
300,0,0,22,134
301,0,0,21,139
302,0,0,20,145
303,0,0,19,151
304,0,0,17,156
305,0,0,16,162
306,0,0,16,166
307,0,0,17,168
308,0,0,17,169
309,0,0,16,172
310,0,0,17,175
311,0,0,19,180
312,0,0,19,186
313,0,0,20,192
314,0,0,22,197
315,0,0,25,200
316,0,0,31,203
317,0,0,33,208
318,0,0,35,214
319,0,0,36,216
320,0,0,37,219
321,0,0,37,219
322,0,0,35,217
323,0,0,36,213
324,0,0,36,210
325,0,0,35,207
326,0,0,36,205
327,0,0,36,202
328,0,0,35,199
329,0,0,35,199
330,0,0,35,199
331,0,0,35,199
332,0,0,35,198
333,0,0,35,197
334,0,0,36,195
335,0,0,36,195
336,0,0,35,194
337,0,0,35,192
338,0,0,34,191
339,0,0,31,191
340,0,0,27,191
341,0,0,27,190
342,0,0,26,190
343,0,0,26,190
344,0,0,26,190
345,0,0,28,189
346,0,0,30,188
347,0,0,30,188
348,0,0,32,187
349,0,0,32,187
350,0,0,32,186
351,0,0,32,186
352,0,0,33,186
353,0,0,33,186
354,0,0,33,186
355,0,0,33,186
356,0,0,33,186
357,0,0,32,186
358,0,0,32,185
359,0,0,32,185
360,0,0,33,184
361,0,0,32,183
362,0,0,29,182
363,0,0,24,181
364,0,0,29,178
365,0,0,26,179
366,0,0,26,179
367,0,0,26,179
368,0,0,26,179
369,0,0,31,177
370,0,0,33,174
371,0,0,35,172
372,0,0,37,174
373,0,0,38,174
374,0,0,33,185
375,0,0,35,188
376,0,0,38,189
377,0,0,41,190
378,0,0,45,195
379,0,0,49,198
380,0,0,52,201
381,0,0,56,206
382,0,0,60,210
383,0,0,64,216
384,0,0,70,219
385,0,0,74,218
386,0,0,77,218
387,0,0,77,215
388,0,0,79,215
389,0,0,80,212
390,0,0,81,210
391,0,0,82,208
392,0,0,83,206
393,0,0,85,205
394,0,0,86,203
395,0,0,89,201
396,0,0,93,198
397,0,0,98,182
398,0,0,99,179
399,0,0,100,175
400,0,0,101,172
401,0,0,102,169
402,0,0,104,166
403,0,0,107,161
404,0,0,110,157
405,0,0,112,153
406,0,0,115,149
407,0,0,119,143
408,0,0,122,137
409,0,0,125,132
410,0,0,130,126
411,0,0,134,121
412,0,0,136,119
413,0,0,136,119
414,0,0,136,118
415,0,0,138,114
416,0,0,135,120
417,0,0,137,117
418,0,0,138,114
419,0,0,141,109
420,0,0,142,105
421,0,0,144,104
422,0,0,144,103
423,0,0,144,101
424,0,0,145,98
425,0,0,145,94
426,0,0,144,89
427,0,0,145,83
428,0,0,145,78
429,0,0,144,71
430,0,0,144,67
431,0,0,144,61
432,0,0,142,57
433,0,0,142,52
434,0,0,141,46
435,0,0,140,39
436,0,0,138,34
437,0,0,138,26
438,0,0,137,20
439,0,0,135,26
440,0,0,133,20
441,0,0,133,19
442,0,0,132,19
443,0,0,132,19
444,0,0,132,20
445,0,0,135,17
446,0,0,139,15
447,0,0,143,13
448,0,0,146,13
449,0,0,151,13
450,0,0,159,12
451,0,0,164,11
452,0,0,170,10
453,0,0,177,10
454,0,0,182,11
455,0,0,188,12
456,0,0,195,12
457,0,0,202,12
458,0,0,207,12
459,0,0,213,11
460,0,0,219,11
461,0,0,234,8
462,0,0,239,8
463,0,0,245,8
464,0,0,251,7
465,0,0,256,7
466,0,0,251,11
467,0,0,257,11
468,0,0,262,12
469,0,0,268,13
470,0,0,274,13
471,0,0,283,14
472,0,0,295,10
473,0,0,301,10
474,0,0,306,10
475,0,0,311,10
476,0,0,315,10
477,0,0,320,10
478,0,0,325,9
479,0,0,329,9
480,0,0,333,10
481,0,0,338,10
482,0,0,343,9
483,0,0,346,10
484,0,0,350,10
485,0,0,355,9
486,0,0,360,8
487,0,0,364,7
488,0,0,369,7
489,0,0,375,7
490,0,0,378,6
491,0,0,369,13
492,0,0,371,14
493,0,0,374,14
494,0,0,377,15
495,0,0,381,18
496,0,0,402,20
497,0,0,408,22
498,0,0,413,23
499,0,0,420,26
500,0,0,427,28
501,0,0,434,27
502,0,0,442,30
503,0,0,449,30
504,0,0,457,30
505,0,0,465,32
506,0,0,471,32
507,0,0,479,33
508,0,0,487,34
509,0,0,493,34
510,0,0,501,34
511,0,0,508,35
512,0,0,516,33
513,0,0,523,33
514,0,0,531,33
515,0,0,539,31
516,0,0,546,31
517,0,0,553,30
518,0,0,561,30
519,0,0,569,30
520,0,0,576,28
521,0,0,584,28
522,0,0,592,28
523,0,0,599,26
524,0,0,606,27
525,0,0,612,26
526,0,0,620,25
527,0,0,626,25
528,0,0,633,23
529,0,0,641,23
530,0,0,649,22
531,0,0,656,19
532,0,0,662,20
533,0,0,668,19
534,0,0,674,17
535,0,0,679,18
536,0,0,683,16
537,0,0,689,15
538,0,0,695,15
539,0,0,702,14
540,0,0,708,14
541,0,0,713,14
542,0,0,717,13
543,0,0,720,12
544,0,0,725,11
545,0,0,729,11
546,0,0,734,11
547,0,0,736,12
548,0,0,738,13
549,0,0,738,13
550,0,0,738,13
551,0,0,738,13
552,0,0,739,13
553,0,0,744,16
554,0,0,747,19
555,0,0,752,22
556,0,0,760,23
557,0,0,766,23
558,0,0,766,20
559,0,0,762,14
560,0,0,758,9
561,0,0,751,11
562,0,0,751,8
563,0,0,751,8
564,0,0,751,8
565,0,0,751,8
566,0,0,751,8
567,0,0,751,8
568,0,0,751,8
569,0,0,751,8
570,0,0,750,9
571,0,0,750,9
572,0,0,750,9
573,0,0,750,9
574,0,0,750,9
575,0,0,750,9
576,0,0,749,8
577,0,0,747,8
578,0,0,747,8
579,0,0,735,14
580,0,0,734,13
581,0,0,734,11
582,0,0,733,9
583,0,0,732,7
584,0,0,732,7
585,0,0,732,7
586,0,0,732,7
587,0,0,732,7
588,0,0,732,7
589,0,0,732,7
590,0,0,732,7
591,0,0,732,7
592,0,0,732,7
593,0,0,732,7
594,0,0,732,7
595,0,0,732,7
596,0,0,732,7
597,0,0,679,1
598,0,0,674,1
599,0,0,667,2
600,0,0,662,3
601,0,0,659,2
602,0,0,653,3
603,0,0,650,3
604,0,0,645,3
605,0,0,642,3
606,0,0,638,2
607,0,0,632,2
608,0,0,627,2
609,0,0,622,1
610,0,0,617,2
611,0,0,610,2
612,0,0,610,2
613,0,0,610,2
614,0,0,610,2
615,0,0,610,2
616,0,0,610,2
617,0,0,611,29
618,0,0,616,30
619,0,0,616,30
620,0,0,623,32
621,0,0,633,35
622,0,0,637,29
623,0,0,635,31
624,0,0,633,32
625,0,0,632,32
626,0,0,630,31
627,0,0,628,31
628,0,0,624,30
629,0,0,621,29
630,0,0,619,28
631,0,0,615,28
632,0,0,609,28
633,0,0,605,27
634,0,0,603,26
635,0,0,598,25
636,0,0,595,25
637,0,0,589,23
638,0,0,586,21
639,0,0,581,20
640,0,0,576,19
641,0,0,572,18
642,0,0,569,18
643,0,0,563,16
644,0,0,558,15
645,0,0,551,14
646,0,0,546,14
647,0,0,541,14
648,0,0,535,14
649,0,0,532,15
650,0,0,528,18
651,0,0,524,23
652,0,0,519,26
653,0,0,512,27
654,0,0,506,29
655,0,0,499,31
656,0,0,491,32
657,0,0,484,35
658,0,0,477,38
659,0,0,470,39
660,0,0,463,42
661,0,0,456,44
662,0,0,449,46
663,0,0,444,49
664,0,0,439,51
665,0,0,434,53
666,0,0,429,54
667,0,0,424,56
668,0,0,420,58
669,0,0,414,58
670,0,0,409,61
671,0,0,404,62
672,0,0,400,64
673,0,0,395,65
674,0,0,390,66
675,0,0,385,68
676,0,0,380,70
677,0,0,376,73
678,0,0,372,75
679,0,0,367,77
680,0,0,364,80
681,0,0,361,82
682,0,0,359,83
683,0,0,355,85
684,0,0,352,87
685,0,0,347,90
686,0,0,343,92
687,0,0,339,95
688,0,0,335,97
689,0,0,331,99
690,0,0,328,101
691,0,0,325,104
692,0,0,321,106
693,0,0,316,109
694,0,0,312,112
695,0,0,309,115
696,0,0,305,118
697,0,0,302,121
698,0,0,299,123
699,0,0,295,126
700,0,0,292,128
701,0,0,290,130
702,0,0,287,132
703,0,0,284,135
704,0,0,281,137
705,0,0,278,139
706,0,0,274,141
707,0,0,271,143
708,0,0,269,142
