frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,667,221
7,0,0,676,222
8,0,0,686,224
9,0,0,693,228
10,0,0,699,234
11,0,0,704,235
12,0,0,710,226
13,0,0,715,213
14,0,0,722,205
15,0,0,731,198
16,0,0,741,190
17,0,0,752,183
18,0,0,764,176
19,0,0,764,176
20,0,0,764,176
21,0,0,764,176
22,0,0,764,176
23,0,0,764,176
24,0,0,764,176
25,0,0,764,176
26,0,0,764,176
27,0,0,764,176
28,0,0,764,176
29,0,0,764,176
30,0,0,764,176
31,0,0,764,176
32,0,0,764,176
33,0,0,764,176
34,0,0,764,176
35,0,0,764,176
36,0,0,764,176
37,0,0,770,97
38,0,0,770,87
39,0,0,769,80
40,0,0,768,74
41,0,0,768,68
42,0,0,770,60
43,0,0,771,51
44,0,0,773,44
45,0,0,773,43
46,0,0,772,43
47,0,0,772,43
48,0,0,765,40
49,0,0,757,34
50,0,0,752,25
51,0,0,748,17
52,0,0,744,9
53,0,0,744,9
54,0,0,744,9
55,0,0,744,9
56,0,0,744,9
57,0,0,744,9
58,0,0,744,9
59,0,0,744,9
60,0,0,744,9
61,0,0,744,9
62,0,0,744,9
63,0,0,744,9
64,0,0,744,9
65,0,0,744,9
66,0,0,744,9
67,0,0,744,9
68,0,0,744,9
69,0,0,744,9
70,0,0,744,9
71,0,0,744,9
72,0,0,744,9
73,0,0,744,9
74,0,0,646,12
75,0,0,638,12
76,0,0,631,10
77,0,0,624,7
78,0,0,619,5
79,0,0,619,3
80,0,0,619,3
81,0,0,619,3
82,0,0,619,3
83,0,0,619,3
84,0,0,619,3
85,0,0,619,3
86,0,0,619,3
87,0,0,619,3
88,0,0,619,3
89,0,0,561,18
90,0,0,555,19
91,0,0,549,19
92,0,0,544,19
93,0,0,534,16
94,0,0,526,16
95,0,0,527,15
96,0,0,519,12
97,0,0,511,11
98,0,0,502,12
99,0,0,493,11
100,0,0,485,10
101,0,0,476,10
102,0,0,466,9
103,0,0,457,8
104,0,0,446,6
105,0,0,436,5
106,0,0,429,11
107,0,0,427,20
108,0,0,428,28
109,0,0,431,38
