frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,461,107
7,0,0,455,105
8,0,0,451,102
9,0,0,449,100
10,0,0,445,97
11,0,0,440,96
12,0,0,436,93
13,0,0,432,90
14,0,0,428,86
15,0,0,425,86
16,0,0,419,81
17,0,0,417,81
18,0,0,413,79
19,0,0,409,77
20,0,0,406,73
21,0,0,404,71
22,0,0,400,70
23,0,0,398,69
24,0,0,394,67
25,0,0,391,65
26,0,0,387,64
27,0,0,382,61
28,0,0,377,59
29,0,0,375,58
30,0,0,370,55
31,0,0,366,53
32,0,0,361,50
33,0,0,358,48
34,0,0,354,45
35,0,0,351,43
36,0,0,347,42
37,0,0,345,40
38,0,0,344,38
39,0,0,343,38
40,0,0,344,38
41,0,0,344,38
42,0,0,344,38
43,0,0,340,38
44,0,0,336,38
45,0,0,330,39
46,0,0,322,40
47,0,0,316,39
48,0,0,310,38
49,0,0,306,38
50,0,0,301,37
51,0,0,298,37
52,0,0,294,36
53,0,0,291,36
54,0,0,286,37
55,0,0,284,36
56,0,0,281,36
57,0,0,274,37
58,0,0,270,38
59,0,0,266,38
60,0,0,260,37
61,0,0,254,37
62,0,0,250,37
63,0,0,246,36
64,0,0,240,35
65,0,0,236,34
66,0,0,234,33
67,0,0,232,31
68,0,0,229,30
69,0,0,225,29
70,0,0,220,30
71,0,0,217,31
72,0,0,213,31
73,0,0,210,32
74,0,0,204,33
75,0,0,201,32
76,0,0,195,32
77,0,0,190,33
78,0,0,187,34
79,0,0,186,37
80,0,0,183,38
81,0,0,180,42
82,0,0,177,44
83,0,0,173,46
84,0,0,169,48
85,0,0,167,51
86,0,0,163,52
87,0,0,160,53
88,0,0,157,55
89,0,0,153,58
90,0,0,148,59
91,0,0,146,59
92,0,0,142,62
93,0,0,138,64
94,0,0,134,66
95,0,0,130,66
96,0,0,126,68
97,0,0,122,70
98,0,0,118,72
99,0,0,114,73
100,0,0,110,75
101,0,0,107,76
102,0,0,104,79
103,0,0,100,81
104,0,0,95,83
105,0,0,90,85
106,0,0,85,87
107,0,0,81,88
108,0,0,77,89
109,0,0,73,91
110,0,0,69,93
111,0,0,66,93
112,0,0,62,94
113,0,0,57,94
114,0,0,54,95
115,0,0,50,93
116,0,0,48,90
117,0,0,45,89
118,0,0,43,88
119,0,0,40,88
120,0,0,36,88
121,0,0,34,88
122,0,0,34,88
123,0,0,34,88
124,0,0,34,88
125,0,0,34,88
126,0,0,34,88
127,0,0,34,89
128,0,0,35,91
129,0,0,32,96
130,0,0,28,101
131,0,0,25,105
132,0,0,22,108
133,0,0,22,110
134,0,0,22,110
135,0,0,22,110
136,0,0,22,110
137,0,0,24,109
138,0,0,26,111
139,0,0,29,115
140,0,0,35,115
141,0,0,39,122
142,0,0,44,126
143,0,0,48,127
144,0,0,53,130
145,0,0,59,134
146,0,0,63,135
147,0,0,61,130
148,0,0,66,134
149,0,0,68,133
150,0,0,73,133
151,0,0,77,133
152,0,0,96,139
153,0,0,102,139
154,0,0,107,139
155,0,0,111,141
156,0,0,113,142
157,0,0,118,144
158,0,0,123,144
159,0,0,128,145
160,0,0,132,147
161,0,0,138,149
162,0,0,145,150
163,0,0,149,151
164,0,0,155,154
165,0,0,162,155
166,0,0,167,156
167,0,0,169,158
168,0,0,175,160
169,0,0,180,162
170,0,0,184,163
171,0,0,188,164
172,0,0,192,165
173,0,0,195,165
174,0,0,198,162
175,0,0,198,161
176,0,0,199,161
177,0,0,204,160
178,0,0,208,159
179,0,0,212,159
180,0,0,214,156
181,0,0,217,155
182,0,0,223,153
183,0,0,224,151
184,0,0,228,149
185,0,0,233,146
186,0,0,237,144
187,0,0,238,143
188,0,0,240,137
189,0,0,240,137
190,0,0,241,137
191,0,0,244,135
192,0,0,247,133
