frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,456,32
7,0,0,455,39
8,0,0,452,45
9,0,0,449,51
10,0,0,445,58
11,0,0,439,64
12,0,0,433,70
13,0,0,435,70
14,0,0,429,76
15,0,0,422,81
16,0,0,415,87
17,0,0,408,93
18,0,0,401,98
19,0,0,395,104
20,0,0,387,108
21,0,0,380,114
22,0,0,373,118
23,0,0,366,123
24,0,0,360,128
25,0,0,353,134
26,0,0,347,140
27,0,0,340,145
28,0,0,332,151
29,0,0,326,157
30,0,0,318,162
31,0,0,312,166
32,0,0,304,170
33,0,0,297,175
34,0,0,291,179
35,0,0,284,184
36,0,0,276,189
37,0,0,269,193
38,0,0,263,199
39,0,0,255,204
40,0,0,248,209
41,0,0,242,213
42,0,0,234,217
43,0,0,228,221
44,0,0,222,224
45,0,0,216,225
46,0,0,210,225
47,0,0,203,221
48,0,0,198,217
49,0,0,194,214
50,0,0,189,211
51,0,0,183,209
52,0,0,178,207
53,0,0,170,205
54,0,0,162,203
55,0,0,153,200
56,0,0,144,198
57,0,0,136,195
58,0,0,127,191
59,0,0,119,189
60,0,0,111,186
61,0,0,101,184
62,0,0,94,180
63,0,0,86,178
64,0,0,78,176
65,0,0,70,173
66,0,0,62,171
67,0,0,54,167
68,0,0,47,165
69,0,0,40,163
70,0,0,33,161
71,0,0,26,160
72,0,0,24,160
73,0,0,25,161
74,0,0,27,169
75,0,0,28,174
76,0,0,29,179
77,0,0,30,185
78,0,0,30,189
79,0,0,29,195
80,0,0,30,198
81,0,0,30,198
82,0,0,30,198
83,0,0,30,198
84,0,0,30,198
85,0,0,31,199
86,0,0,38,195
87,0,0,43,201
88,0,0,48,207
89,0,0,51,211
90,0,0,53,215
91,0,0,53,229
92,0,0,51,228
93,0,0,45,223
94,0,0,43,218
95,0,0,39,212
96,0,0,36,208
97,0,0,33,207
98,0,0,29,205
99,0,0,24,202
100,0,0,23,201
101,0,0,23,201
102,0,0,23,201
103,0,0,23,201
104,0,0,23,201
105,0,0,23,198
106,0,0,22,195
107,0,0,26,191
108,0,0,27,184
109,0,0,26,175
110,0,0,27,167
111,0,0,28,147
112,0,0,28,136
113,0,0,27,126
114,0,0,26,115
115,0,0,23,104
116,0,0,22,94
117,0,0,19,86
118,0,0,17,76
119,0,0,14,67
120,0,0,12,61
121,0,0,10,56
122,0,0,9,55
123,0,0,9,55
124,0,0,9,55
125,0,0,9,55
126,0,0,9,55
127,0,0,9,55
128,0,0,24,55
129,0,0,34,62
130,0,0,41,67
131,0,0,49,70
132,0,0,55,72
133,0,0,64,74
134,0,0,74,76
135,0,0,84,77
136,0,0,94,79
137,0,0,104,79
138,0,0,115,79
139,0,0,124,78
140,0,0,136,76
141,0,0,147,73
142,0,0,157,72
143,0,0,167,68
144,0,0,176,65
145,0,0,184,60
146,0,0,194,56
147,0,0,203,51
148,0,0,211,44
149,0,0,216,36
150,0,0,221,30
151,0,0,227,23
152,0,0,232,18
153,0,0,237,16
154,0,0,240,16
155,0,0,245,24
156,0,0,250,32
157,0,0,251,39
158,0,0,251,47
159,0,0,254,52
160,0,0,256,57
161,0,0,261,64
162,0,0,265,70
163,0,0,270,77
164,0,0,275,85
165,0,0,280,91
166,0,0,281,94
167,0,0,287,100
168,0,0,294,107
169,0,0,300,114
170,0,0,305,122
171,0,0,311,128
172,0,0,315,135
173,0,0,321,143
174,0,0,325,149
175,0,0,330,157
176,0,0,340,170
177,0,0,344,177
178,0,0,349,182
179,0,0,353,188
180,0,0,358,194
181,0,0,361,201
182,0,0,364,206
183,0,0,365,209
184,0,0,367,212
185,0,0,372,216
186,0,0,377,220
187,0,0,378,221
188,0,0,373,216
189,0,0,377,212
190,0,0,381,210
191,0,0,385,207
192,0,0,390,204
193,0,0,402,203
194,0,0,408,200
195,0,0,414,197
196,0,0,422,195
197,0,0,428,190
198,0,0,434,187
199,0,0,442,183
200,0,0,449,180
201,0,0,457,178
202,0,0,463,175
203,0,0,468,172
204,0,0,473,170
205,0,0,477,166
206,0,0,481,163
207,0,0,486,160
208,0,0,491,155
209,0,0,496,152
210,0,0,501,147
211,0,0,505,142
212,0,0,511,137
213,0,0,515,133
214,0,0,520,128
215,0,0,528,123
216,0,0,532,118
217,0,0,539,114
218,0,0,545,109
219,0,0,551,105
220,0,0,557,98
