frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,535,237
7,0,0,544,237
8,0,0,549,234
9,0,0,552,223
10,0,0,558,214
11,0,0,567,209
12,0,0,579,202
13,0,0,590,194
14,0,0,602,184
15,0,0,614,175
16,0,0,625,167
17,0,0,635,158
18,0,0,645,149
19,0,0,654,141
20,0,0,663,132
21,0,0,671,124
22,0,0,679,116
23,0,0,686,108
24,0,0,694,102
25,0,0,700,96
26,0,0,707,89
27,0,0,714,82
28,0,0,724,72
29,0,0,730,67
30,0,0,739,59
31,0,0,747,52
32,0,0,754,45
33,0,0,761,39
34,0,0,763,37
35,0,0,763,37
36,0,0,763,38
37,0,0,763,38
38,0,0,763,38
39,0,0,764,49
40,0,0,768,58
41,0,0,771,61
42,0,0,771,61
43,0,0,771,61
44,0,0,771,61
45,0,0,771,61
46,0,0,771,61
47,0,0,771,61
48,0,0,771,61
49,0,0,771,61
50,0,0,771,61
51,0,0,771,61
52,0,0,771,61
53,0,0,736,26
54,0,0,734,24
55,0,0,734,24
56,0,0,734,24
57,0,0,734,24
58,0,0,734,24
59,0,0,734,24
60,0,0,734,24
61,0,0,732,22
62,0,0,728,19
63,0,0,725,15
64,0,0,721,11
65,0,0,720,10
66,0,0,720,9
67,0,0,722,14
68,0,0,722,14
69,0,0,722,14
70,0,0,722,13
71,0,0,722,13
72,0,0,717,6
73,0,0,721,16
74,0,0,722,24
75,0,0,721,27
76,0,0,721,28
77,0,0,721,27
78,0,0,718,22
79,0,0,718,22
80,0,0,717,22
81,0,0,717,22
82,0,0,717,24
83,0,0,717,24
84,0,0,717,24
85,0,0,717,24
86,0,0,717,24
87,0,0,717,24
88,0,0,717,24
89,0,0,693,47
90,0,0,693,47
91,0,0,691,52
92,0,0,694,66
93,0,0,694,74
94,0,0,693,81
95,0,0,690,86
96,0,0,687,91
97,0,0,686,95
98,0,0,684,99
99,0,0,682,104
100,0,0,676,111
101,0,0,668,119
102,0,0,662,125
103,0,0,652,133
104,0,0,644,142
105,0,0,634,153
106,0,0,625,163
107,0,0,617,171
108,0,0,609,176
109,0,0,602,182
110,0,0,597,185
111,0,0,593,189
112,0,0,591,192
113,0,0,590,193
114,0,0,590,193
115,0,0,590,193
116,0,0,590,193
117,0,0,590,193
118,0,0,589,193
119,0,0,586,198
120,0,0,580,203
121,0,0,571,211
122,0,0,562,219
123,0,0,552,227
124,0,0,545,235
125,0,0,545,235
126,0,0,545,235
127,0,0,545,235
128,0,0,545,235
129,0,0,545,235
130,0,0,545,235
131,0,0,545,235
132,0,0,545,235
133,0,0,545,235
134,0,0,545,235
135,0,0,545,235
136,0,0,545,235
137,0,0,545,235
138,0,0,545,235
139,0,0,545,235
140,0,0,545,235
141,0,0,545,235
142,0,0,545,235
143,0,0,545,235
144,0,0,545,235
145,0,0,545,235
146,0,0,545,235
147,0,0,545,235
148,0,0,545,235
149,0,0,545,235
150,0,0,545,235
151,0,0,545,235
152,0,0,545,235
153,0,0,545,235
154,0,0,545,235
155,0,0,545,235
156,0,0,545,235
157,0,0,545,235
158,0,0,545,235
159,0,0,545,235
160,0,0,545,235
161,0,0,545,235
162,0,0,545,235
163,0,0,545,235
164,0,0,545,235
165,0,0,545,235
166,0,0,545,235
167,0,0,545,235
168,0,0,545,235
169,0,0,545,235
170,0,0,545,235
171,0,0,545,235
172,0,0,545,235
173,0,0,545,235
174,0,0,545,235
175,0,0,545,235
176,0,0,545,235
177,0,0,545,235
178,0,0,545,235
179,0,0,545,235
180,0,0,545,235
181,0,0,545,235
182,0,0,545,235
183,0,0,684,121
184,0,0,678,116
185,0,0,671,111
186,0,0,663,104
187,0,0,656,99
188,0,0,655,101
189,0,0,647,95
190,0,0,640,89
191,0,0,634,86
192,0,0,627,81
193,0,0,618,75
194,0,0,611,71
195,0,0,604,67
196,0,0,599,65
197,0,0,598,63
198,0,0,598,63
199,0,0,598,63
200,0,0,598,63
201,0,0,594,62
202,0,0,586,61
203,0,0,578,58
204,0,0,569,58
205,0,0,561,55
206,0,0,553,52
207,0,0,545,50
208,0,0,534,45
209,0,0,525,41
210,0,0,515,36
211,0,0,506,32
212,0,0,497,26
213,0,0,492,23
214,0,0,490,22
215,0,0,490,22
216,0,0,490,22
217,0,0,490,22
218,0,0,496,29
219,0,0,501,26
220,0,0,502,19
221,0,0,501,16
222,0,0,498,15
223,0,0,493,14
224,0,0,490,15
225,0,0,488,16
226,0,0,482,16
227,0,0,474,17
228,0,0,470,19
229,0,0,464,19
230,0,0,457,20
231,0,0,449,21
232,0,0,431,18
233,0,0,419,19
234,0,0,404,18
235,0,0,391,17
236,0,0,379,17
237,0,0,368,16
238,0,0,356,15
239,0,0,344,15
240,0,0,331,14
241,0,0,320,13
242,0,0,310,13
243,0,0,304,12
244,0,0,299,11
245,0,0,296,10
246,0,0,296,10
247,0,0,296,10
248,0,0,307,14
249,0,0,308,13
250,0,0,306,8
251,0,0,302,7
252,0,0,302,6
253,0,0,296,7
254,0,0,298,9
255,0,0,296,8
256,0,0,288,6
257,0,0,284,3
258,0,0,282,1
259,0,0,282,1
260,0,0,282,1
261,0,0,282,1
262,0,0,282,1
263,0,0,282,1
264,0,0,282,1
265,0,0,254,3
266,0,0,251,4
267,0,0,247,2
268,0,0,238,3
269,0,0,231,5
270,0,0,226,4
271,0,0,217,3
272,0,0,209,3
273,0,0,201,4
274,0,0,190,4
275,0,0,181,6
276,0,0,170,6
277,0,0,161,7
278,0,0,152,6
279,0,0,143,6
280,0,0,133,7
281,0,0,121,6
282,0,0,111,7
283,0,0,99,6
284,0,0,89,7
285,0,0,77,6
286,0,0,68,6
287,0,0,59,4
288,0,0,50,5
289,0,0,42,6
290,0,0,31,6
291,0,0,23,7
292,0,0,13,7
293,0,0,13,7
294,0,0,13,7
295,0,0,13,7
296,0,0,13,7
297,0,0,13,7
298,0,0,13,7
299,0,0,13,7
300,0,0,13,7
301,0,0,13,7
302,0,0,13,7
303,0,0,13,7
304,0,0,13,7
305,0,0,49,79
306,0,0,55,88
307,0,0,61,100
308,0,0,74,110
309,0,0,80,123
310,0,0,85,135
311,0,0,91,148
312,0,0,98,161
313,0,0,103,174
314,0,0,108,185
315,0,0,114,195
316,0,0,120,207
317,0,0,126,220
318,0,0,129,230
319,0,0,130,234
320,0,0,130,234
321,0,0,130,234
322,0,0,130,234
323,0,0,130,234
324,0,0,130,234
325,0,0,173,213
326,0,0,182,211
327,0,0,191,209
328,0,0,202,211
329,0,0,211,212
330,0,0,220,212
331,0,0,228,211
332,0,0,241,213
333,0,0,251,214
334,0,0,263,220
335,0,0,271,228
336,0,0,277,233
337,0,0,282,236
338,0,0,285,235
339,0,0,285,235
340,0,0,285,235
341,0,0,276,229
342,0,0,275,229
343,0,0,275,228
344,0,0,275,227
345,0,0,277,226
346,0,0,279,220
347,0,0,282,212
348,0,0,285,204
349,0,0,290,198
350,0,0,296,193
351,0,0,301,189
352,0,0,309,187
353,0,0,317,184
354,0,0,328,184
355,0,0,337,186
356,0,0,345,188
357,0,0,352,190
358,0,0,360,191
359,0,0,365,194
360,0,0,373,197
361,0,0,381,203
362,0,0,382,205
363,0,0,382,205
364,0,0,382,205
365,0,0,382,206
366,0,0,384,211
367,0,0,388,216
368,0,0,393,221
369,0,0,397,225
370,0,0,398,224
371,0,0,398,223
372,0,0,399,223
373,0,0,398,223
374,0,0,398,223
375,0,0,398,223
376,0,0,398,223
377,0,0,397,223
378,0,0,394,222
379,0,0,391,218
380,0,0,387,211
381,0,0,384,210
382,0,0,383,209
383,0,0,380,209
384,0,0,368,215
385,0,0,365,216
386,0,0,361,215
387,0,0,348,214
388,0,0,344,211
389,0,0,337,210
390,0,0,332,210
391,0,0,325,210
392,0,0,316,210
393,0,0,307,212
394,0,0,293,213
395,0,0,281,214
396,0,0,268,216
397,0,0,254,219
398,0,0,241,220
399,0,0,224,224
400,0,0,210,230
401,0,0,197,235
402,0,0,189,234
403,0,0,182,231
404,0,0,175,224
405,0,0,171,215
406,0,0,164,209
407,0,0,153,201
408,0,0,142,196
409,0,0,127,189
410,0,0,113,184
411,0,0,99,180
412,0,0,82,175
413,0,0,69,169
414,0,0,57,165
415,0,0,43,162
416,0,0,28,158
417,0,0,17,156
418,0,0,7,155
419,0,0,7,155
420,0,0,7,155
421,0,0,7,155
422,0,0,7,155
423,0,0,7,155
424,0,0,7,155
425,0,0,0,216
426,0,0,0,216
427,0,0,0,216
428,0,0,0,216
429,0,0,0,216
430,0,0,0,216
431,0,0,0,216
432,0,0,0,216
433,0,0,0,216
434,0,0,0,216
435,0,0,0,216
436,0,0,0,216
437,0,0,0,216
438,0,0,0,216
439,0,0,31,136
440,0,0,32,123
441,0,0,31,111
442,0,0,29,95
443,0,0,25,81
444,0,0,19,69
445,0,0,13,55
446,0,0,11,45
447,0,0,12,41
448,0,0,12,39
449,0,0,12,39
450,0,0,12,39
451,0,0,12,39
452,0,0,12,39
453,0,0,10,35
454,0,0,5,32
455,0,0,7,35
456,0,0,5,39
457,0,0,6,40
458,0,0,6,40
459,0,0,6,40
460,0,0,6,40
461,0,0,6,40
462,0,0,6,40
463,0,0,6,40
464,0,0,6,40
465,0,0,68,31
466,0,0,79,25
467,0,0,90,18
468,0,0,97,17
469,0,0,100,25
470,0,0,110,28
471,0,0,121,32
472,0,0,132,34
473,0,0,145,36
474,0,0,159,37
475,0,0,178,41
476,0,0,191,41
477,0,0,205,42
478,0,0,219,40
479,0,0,234,39
480,0,0,249,38
481,0,0,263,36
482,0,0,277,34
483,0,0,290,34
484,0,0,303,34
485,0,0,318,33
486,0,0,331,33
487,0,0,343,32
488,0,0,356,30
489,0,0,371,28
490,0,0,387,27
491,0,0,402,27
492,0,0,416,25
493,0,0,428,24
494,0,0,441,21
495,0,0,451,19
496,0,0,462,16
497,0,0,471,17
498,0,0,483,29
499,0,0,484,40
500,0,0,485,50
501,0,0,489,57
502,0,0,496,65
503,0,0,502,73
504,0,0,512,81
505,0,0,510,80
506,0,0,522,89
507,0,0,533,96
508,0,0,544,103
509,0,0,556,110
510,0,0,567,119
511,0,0,579,126
512,0,0,589,133
513,0,0,601,141
514,0,0,611,147
515,0,0,624,156
516,0,0,635,160
517,0,0,648,166
518,0,0,661,171
519,0,0,673,178
520,0,0,686,183
521,0,0,698,189
522,0,0,712,194
523,0,0,719,199
524,0,0,727,202
525,0,0,737,206
526,0,0,747,206
527,0,0,755,208
528,0,0,747,202
529,0,0,747,201
530,0,0,747,201
531,0,0,747,202
532,0,0,745,203
533,0,0,750,220
534,0,0,742,216
535,0,0,740,222
536,0,0,737,219
537,0,0,736,212
538,0,0,737,211
539,0,0,739,207
540,0,0,744,203
541,0,0,750,201
542,0,0,751,195
543,0,0,754,192
544,0,0,759,190
545,0,0,761,189
546,0,0,760,189
547,0,0,760,189
548,0,0,760,189
549,0,0,755,189
550,0,0,750,191
551,0,0,748,187
552,0,0,744,184
553,0,0,741,177
554,0,0,736,169
555,0,0,736,169
556,0,0,736,169
557,0,0,728,130
558,0,0,725,123
559,0,0,720,115
560,0,0,716,106
561,0,0,711,96
562,0,0,706,84
563,0,0,701,74
564,0,0,696,62
565,0,0,689,51
566,0,0,687,46
567,0,0,685,43
568,0,0,683,41
569,0,0,683,41
570,0,0,682,40
571,0,0,681,40
572,0,0,678,36
573,0,0,675,31
574,0,0,672,27
575,0,0,668,23
576,0,0,665,18
577,0,0,663,13
578,0,0,663,9
579,0,0,664,6
580,0,0,664,6
581,0,0,664,6
582,0,0,664,6
583,0,0,664,6
584,0,0,664,6
585,0,0,664,6
586,0,0,664,6
587,0,0,602,15
588,0,0,589,14
589,0,0,577,13
590,0,0,566,12
591,0,0,554,9
592,0,0,541,6
593,0,0,533,3
594,0,0,531,1
595,0,0,531,1
596,0,0,531,1
597,0,0,531,1
598,0,0,531,1
599,0,0,531,1
600,0,0,531,1
601,0,0,531,1
602,0,0,531,1
603,0,0,531,1
604,0,0,531,1
605,0,0,531,1
606,0,0,531,1
607,0,0,498,26
608,0,0,485,28
609,0,0,470,29
610,0,0,458,30
611,0,0,445,29
612,0,0,433,31
613,0,0,418,28
614,0,0,405,27
615,0,0,391,24
616,0,0,376,22
617,0,0,364,20
618,0,0,352,20
619,0,0,340,20
620,0,0,329,19
621,0,0,316,18
622,0,0,304,17
623,0,0,293,15
624,0,0,281,14
625,0,0,271,13
626,0,0,259,12
627,0,0,249,11
628,0,0,238,9
629,0,0,228,8
630,0,0,219,9
631,0,0,211,8
632,0,0,203,8
633,0,0,195,6
634,0,0,189,4
635,0,0,185,2
636,0,0,185,2
637,0,0,185,2
638,0,0,185,2
639,0,0,185,2
640,0,0,185,2
641,0,0,185,2
642,0,0,185,2
643,0,0,185,2
644,0,0,185,2
645,0,0,167,33
646,0,0,156,41
647,0,0,144,55
648,0,0,132,63
649,0,0,120,72
650,0,0,112,78
651,0,0,102,84
652,0,0,91,92
653,0,0,79,102
654,0,0,69,109
655,0,0,56,118
656,0,0,46,126
657,0,0,33,133
658,0,0,24,141
659,0,0,16,148
660,0,0,11,149
661,0,0,11,149
662,0,0,11,149
663,0,0,11,149
664,0,0,11,149
665,0,0,11,149
666,0,0,11,149
667,0,0,11,149
668,0,0,11,149
669,0,0,11,149
670,0,0,11,149
671,0,0,11,149
672,0,0,11,149
673,0,0,11,149
674,0,0,11,149
675,0,0,11,149
676,0,0,11,149
677,0,0,11,149
678,0,0,11,149
679,0,0,11,149
680,0,0,11,149
681,0,0,11,149
682,0,0,11,149
683,0,0,11,149
684,0,0,11,149
685,0,0,11,149
686,0,0,11,149
687,0,0,11,149
688,0,0,11,149
689,0,0,11,149
690,0,0,11,149
691,0,0,11,149
692,0,0,11,149
693,0,0,11,149
694,0,0,11,149
695,0,0,11,149
696,0,0,11,149
697,0,0,11,149
698,0,0,11,149
699,0,0,11,149
700,0,0,11,149
701,0,0,171,238
702,0,0,179,237
703,0,0,190,237
704,0,0,197,238
705,0,0,205,238
706,0,0,215,237
707,0,0,222,238
708,0,0,231,239
709,0,0,231,239
710,0,0,231,239
711,0,0,231,239
712,0,0,231,239
713,0,0,231,239
714,0,0,231,239
715,0,0,231,239
716,0,0,231,239
