frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,537,199
7,0,0,537,199
8,0,0,537,199
9,0,0,537,199
10,0,0,537,199
11,0,0,537,199
12,0,0,537,199
13,0,0,537,199
14,0,0,537,199
15,0,0,537,199
16,0,0,537,199
17,0,0,541,197
18,0,0,541,197
19,0,0,540,197
20,0,0,541,197
21,0,0,541,197
22,0,0,541,197
23,0,0,541,197
24,0,0,541,197
25,0,0,541,197
26,0,0,541,197
27,0,0,541,197
28,0,0,541,197
29,0,0,545,195
30,0,0,546,194
31,0,0,546,194
32,0,0,546,195
33,0,0,546,195
34,0,0,545,194
35,0,0,545,195
36,0,0,546,195
37,0,0,546,195
38,0,0,546,195
39,0,0,546,195
40,0,0,545,195
41,0,0,545,195
42,0,0,545,195
43,0,0,545,195
44,0,0,545,195
45,0,0,545,195
46,0,0,545,195
47,0,0,545,195
48,0,0,545,195
49,0,0,545,195
50,0,0,545,195
51,0,0,545,195
52,0,0,545,195
53,0,0,545,195
54,0,0,545,195
55,0,0,545,195
56,0,0,545,195
57,0,0,545,195
58,0,0,545,195
59,0,0,545,195
60,0,0,545,195
61,0,0,545,195
62,0,0,545,195
63,0,0,545,195
64,0,0,545,195
65,0,0,545,195
66,0,0,545,195
67,0,0,545,195
68,0,0,545,195
69,0,0,545,195
70,0,0,545,195
71,0,0,545,195
72,0,0,545,194
73,0,0,545,194
74,0,0,545,194
75,0,0,545,194
76,0,0,545,195
77,0,0,545,194
78,0,0,545,194
79,0,0,545,194
80,0,0,545,194
81,0,0,545,194
82,0,0,545,194
83,0,0,545,195
84,0,0,545,195
85,0,0,545,195
86,0,0,545,195
87,0,0,545,194
88,0,0,545,195
89,0,0,545,195
90,0,0,545,194
91,0,0,545,194
92,0,0,545,194
93,0,0,545,194
94,0,0,545,194
95,0,0,545,195
96,0,0,545,195
97,0,0,545,194
98,0,0,545,194
99,0,0,545,194
100,0,0,545,195
101,0,0,545,195
102,0,0,545,195
103,0,0,545,195
104,0,0,545,195
105,0,0,545,195
106,0,0,545,195
107,0,0,545,195
108,0,0,545,194
109,0,0,545,194
110,0,0,545,194
111,0,0,545,195
112,0,0,545,195
113,0,0,545,194
114,0,0,545,194
115,0,0,544,195
116,0,0,545,194
117,0,0,545,194
118,0,0,545,194
119,0,0,545,194
120,0,0,545,194
121,0,0,545,194
122,0,0,545,194
123,0,0,545,194
124,0,0,545,194
125,0,0,545,194
126,0,0,545,194
127,0,0,545,195
128,0,0,544,195
129,0,0,545,195
130,0,0,545,195
131,0,0,544,195
132,0,0,544,195
133,0,0,544,195
134,0,0,543,196
135,0,0,541,197
136,0,0,540,197
137,0,0,538,198
138,0,0,537,199
139,0,0,536,200
140,0,0,535,201
141,0,0,534,201
142,0,0,534,202
143,0,0,532,204
144,0,0,529,206
145,0,0,527,208
146,0,0,526,210
147,0,0,525,211
148,0,0,524,212
149,0,0,523,212
150,0,0,521,212
151,0,0,519,213
152,0,0,518,213
153,0,0,516,213
154,0,0,515,213
155,0,0,514,212
156,0,0,513,211
157,0,0,512,210
158,0,0,511,208
159,0,0,509,206
160,0,0,507,204
161,0,0,504,202
162,0,0,501,201
163,0,0,499,200
164,0,0,496,198
165,0,0,493,196
166,0,0,490,195
167,0,0,489,193
168,0,0,487,192
169,0,0,486,191
170,0,0,485,191
171,0,0,485,190
172,0,0,485,190
173,0,0,485,190
174,0,0,484,190
175,0,0,484,190
176,0,0,484,190
177,0,0,485,190
178,0,0,484,190
179,0,0,484,190
180,0,0,484,190
181,0,0,484,190
182,0,0,484,190
183,0,0,484,190
184,0,0,484,190
185,0,0,484,190
186,0,0,484,190
187,0,0,484,189
188,0,0,484,189
189,0,0,483,189
190,0,0,483,189
191,0,0,482,188
192,0,0,480,187
193,0,0,479,186
194,0,0,477,185
195,0,0,474,183
196,0,0,471,182
197,0,0,468,180
198,0,0,465,178
199,0,0,461,176
200,0,0,458,173
201,0,0,455,171
202,0,0,451,169
203,0,0,448,166
204,0,0,445,163
205,0,0,443,160
206,0,0,440,157
207,0,0,439,154
208,0,0,438,152
209,0,0,437,150
210,0,0,436,148
211,0,0,435,146
212,0,0,435,145
213,0,0,435,145
214,0,0,434,144
215,0,0,434,145
216,0,0,434,145
217,0,0,434,145
218,0,0,434,144
219,0,0,434,144
220,0,0,434,144
221,0,0,434,144
222,0,0,434,144
223,0,0,434,144
224,0,0,434,144
225,0,0,434,144
226,0,0,434,144
227,0,0,434,144
228,0,0,434,144
229,0,0,434,144
230,0,0,434,144
231,0,0,434,144
232,0,0,434,144
233,0,0,434,144
234,0,0,434,144
235,0,0,434,144
236,0,0,434,144
237,0,0,434,144
238,0,0,434,144
239,0,0,433,144
240,0,0,433,144
241,0,0,433,144
242,0,0,433,144
243,0,0,433,144
244,0,0,433,144
245,0,0,433,144
246,0,0,433,144
247,0,0,433,144
248,0,0,433,144
249,0,0,433,144
250,0,0,433,144
251,0,0,433,144
252,0,0,433,144
253,0,0,433,144
254,0,0,433,144
255,0,0,433,144
256,0,0,433,144
257,0,0,433,144
258,0,0,433,144
259,0,0,433,144
260,0,0,433,144
261,0,0,433,144
262,0,0,433,144
263,0,0,433,144
264,0,0,433,144
265,0,0,433,144
266,0,0,433,144
267,0,0,433,144
268,0,0,433,144
269,0,0,433,144
