frame_idx,led_1_status,led_2_status,0_x,0_y
7,0,0,634,117
8,0,0,629,105
9,0,0,620,97
10,0,0,611,87
11,0,0,604,81
12,0,0,597,73
13,0,0,588,67
14,0,0,578,59
15,0,0,570,54
16,0,0,560,48
17,0,0,550,42
18,0,0,539,38
19,0,0,531,32
20,0,0,526,30
21,0,0,522,25
22,0,0,517,22
23,0,0,515,22
24,0,0,509,20
25,0,0,497,23
26,0,0,488,26
27,0,0,479,27
28,0,0,470,29
29,0,0,461,29
30,0,0,453,32
31,0,0,442,34
32,0,0,431,37
33,0,0,420,40
34,0,0,409,44
35,0,0,399,49
36,0,0,388,52
37,0,0,379,56
38,0,0,366,58
39,0,0,356,63
40,0,0,343,65
41,0,0,332,70
42,0,0,318,72
43,0,0,308,76
44,0,0,296,78
45,0,0,285,84
46,0,0,272,88
47,0,0,262,94
48,0,0,251,95
49,0,0,241,99
50,0,0,229,98
51,0,0,219,99
52,0,0,209,98
53,0,0,200,98
54,0,0,189,97
55,0,0,177,92
56,0,0,168,92
57,0,0,159,90
58,0,0,151,91
59,0,0,143,90
60,0,0,132,89
61,0,0,120,92
62,0,0,108,91
63,0,0,97,93
64,0,0,84,91
65,0,0,74,92
66,0,0,64,90
67,0,0,53,91
68,0,0,43,90
69,0,0,32,89
70,0,0,22,91
71,0,0,12,90
72,0,0,5,94
73,0,0,11,99
74,0,0,22,100
75,0,0,29,95
76,0,0,33,97
77,0,0,37,100
78,0,0,40,104
79,0,0,46,108
80,0,0,52,112
81,0,0,60,115
82,0,0,78,124
83,0,0,88,124
84,0,0,95,128
85,0,0,102,129
86,0,0,110,132
87,0,0,116,136
88,0,0,123,138
89,0,0,130,144
90,0,0,139,146
91,0,0,147,152
92,0,0,155,155
93,0,0,163,159
94,0,0,171,165
95,0,0,178,168
96,0,0,184,174
97,0,0,193,175
98,0,0,202,178
99,0,0,209,181
100,0,0,217,182
101,0,0,225,186
102,0,0,234,186
103,0,0,243,190
104,0,0,251,191
105,0,0,260,193
106,0,0,268,194
107,0,0,275,193
108,0,0,282,194
109,0,0,287,188
110,0,0,289,183
111,0,0,292,179
112,0,0,295,176
113,0,0,298,173
114,0,0,301,169
115,0,0,303,165
116,0,0,309,160
117,0,0,312,152
118,0,0,318,143
119,0,0,321,135
120,0,0,325,127
121,0,0,328,116
122,0,0,330,108
123,0,0,334,98
124,0,0,334,88
125,0,0,339,77
126,0,0,340,68
127,0,0,345,58
128,0,0,346,50
129,0,0,350,43
130,0,0,352,36
131,0,0,355,33
132,0,0,361,30
133,0,0,366,33
134,0,0,378,33
135,0,0,387,33
136,0,0,396,32
137,0,0,406,34
138,0,0,414,33
139,0,0,425,35
140,0,0,435,34
141,0,0,446,37
142,0,0,456,38
143,0,0,467,40
144,0,0,477,40
145,0,0,486,40
146,0,0,496,39
147,0,0,506,39
148,0,0,517,40
149,0,0,527,37
150,0,0,538,39
151,0,0,548,38
152,0,0,558,40
153,0,0,567,38
154,0,0,578,39
155,0,0,587,37
156,0,0,597,34
157,0,0,606,30
158,0,0,614,25
159,0,0,624,23
160,0,0,631,19
161,0,0,640,19
162,0,0,645,22
163,0,0,648,31
164,0,0,650,37
165,0,0,653,45
166,0,0,656,55
167,0,0,660,62
168,0,0,661,74
169,0,0,660,81
170,0,0,659,91
171,0,0,663,100
172,0,0,664,110
173,0,0,668,119
174,0,0,671,129
175,0,0,674,139
176,0,0,679,148
177,0,0,682,159
178,0,0,688,167
179,0,0,691,179
180,0,0,695,185
181,0,0,698,195
182,0,0,704,204
183,0,0,708,211
184,0,0,712,218
185,0,0,718,217
186,0,0,723,211
187,0,0,729,206
188,0,0,735,201
189,0,0,741,195
190,0,0,746,191
191,0,0,750,185
192,0,0,752,177
193,0,0,757,171
194,0,0,760,168
195,0,0,761,166
196,0,0,759,165
197,0,0,755,171
198,0,0,752,170
199,0,0,754,170
200,0,0,745,161
201,0,0,741,161
202,0,0,733,164
203,0,0,729,168
204,0,0,724,171
205,0,0,719,176
206,0,0,713,182
207,0,0,708,187
208,0,0,704,190
209,0,0,697,193
210,0,0,686,194
211,0,0,676,196
212,0,0,667,196
213,0,0,659,198
214,0,0,652,199
215,0,0,646,200
216,0,0,642,202
217,0,0,634,203
218,0,0,623,207
219,0,0,610,209
220,0,0,603,213
221,0,0,596,212
222,0,0,588,214
223,0,0,577,214
224,0,0,564,217
225,0,0,553,219
226,0,0,542,220
227,0,0,532,222
228,0,0,522,222
229,0,0,511,222
230,0,0,501,218
