frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,452,165
7,0,0,452,165
8,0,0,452,165
9,0,0,452,165
10,0,0,452,165
11,0,0,451,165
12,0,0,451,164
13,0,0,452,163
14,0,0,453,162
15,0,0,453,162
16,0,0,453,162
17,0,0,452,161
18,0,0,453,161
19,0,0,454,162
20,0,0,453,162
21,0,0,453,162
22,0,0,452,161
23,0,0,452,161
24,0,0,452,161
25,0,0,453,161
26,0,0,452,161
27,0,0,452,161
28,0,0,453,161
29,0,0,453,161
30,0,0,453,161
31,0,0,453,161
32,0,0,453,161
33,0,0,453,161
34,0,0,453,162
35,0,0,453,161
36,0,0,454,161
37,0,0,453,161
38,0,0,448,159
39,0,0,447,159
40,0,0,448,159
41,0,0,448,159
42,0,0,448,159
43,0,0,449,160
44,0,0,448,159
45,0,0,448,160
46,0,0,448,159
47,0,0,447,159
48,0,0,447,159
49,0,0,447,159
50,0,0,448,159
51,0,0,448,159
52,0,0,448,159
53,0,0,448,159
54,0,0,447,159
55,0,0,447,159
56,0,0,448,159
57,0,0,448,159
58,0,0,448,160
59,0,0,448,160
60,0,0,449,160
61,0,0,449,160
62,0,0,449,160
63,0,0,449,160
64,0,0,448,160
65,0,0,448,160
66,0,0,449,160
67,0,0,449,160
68,0,0,448,160
69,0,0,449,160
70,0,0,448,160
71,0,0,449,160
72,0,0,449,160
73,0,0,449,160
74,0,0,449,160
75,0,0,449,160
76,0,0,449,160
77,0,0,449,160
78,0,0,449,160
79,0,0,449,160
80,0,0,449,160
81,0,0,449,160
82,0,0,449,160
83,0,0,449,160
84,0,0,450,160
85,0,0,449,160
86,0,0,449,160
87,0,0,449,160
88,0,0,449,160
89,0,0,449,160
90,0,0,449,160
91,0,0,449,160
92,0,0,449,160
93,0,0,446,161
94,0,0,446,161
95,0,0,446,161
96,0,0,446,161
97,0,0,446,161
98,0,0,446,161
99,0,0,446,161
100,0,0,446,161
101,0,0,446,161
102,0,0,446,161
103,0,0,445,161
104,0,0,446,161
105,0,0,446,161
106,0,0,446,161
107,0,0,446,162
108,0,0,446,161
109,0,0,446,162
110,0,0,446,161
111,0,0,447,162
112,0,0,447,162
113,0,0,447,162
114,0,0,446,161
115,0,0,447,162
116,0,0,447,162
117,0,0,446,161
118,0,0,447,162
119,0,0,447,162
120,0,0,447,162
121,0,0,446,161
122,0,0,446,161
123,0,0,446,161
124,0,0,447,161
125,0,0,447,161
126,0,0,446,161
127,0,0,446,161
128,0,0,447,161
129,0,0,446,161
130,0,0,446,161
131,0,0,446,161
132,0,0,446,161
133,0,0,447,161
134,0,0,446,161
135,0,0,447,161
136,0,0,447,161
137,0,0,448,162
138,0,0,447,162
139,0,0,446,161
140,0,0,447,162
141,0,0,447,162
142,0,0,446,161
143,0,0,447,162
144,0,0,446,161
145,0,0,446,161
146,0,0,447,161
147,0,0,447,161
148,0,0,446,161
149,0,0,446,161
150,0,0,446,161
151,0,0,446,161
152,0,0,446,161
153,0,0,446,162
154,0,0,447,162
155,0,0,447,161
156,0,0,450,161
157,0,0,452,161
158,0,0,452,160
159,0,0,452,160
160,0,0,453,160
161,0,0,453,160
162,0,0,453,160
163,0,0,454,160
164,0,0,454,160
165,0,0,454,160
166,0,0,455,160
167,0,0,454,160
168,0,0,455,161
169,0,0,455,161
170,0,0,456,161
171,0,0,455,160
172,0,0,454,160
173,0,0,454,160
174,0,0,454,160
175,0,0,454,160
176,0,0,453,160
177,0,0,453,160
178,0,0,453,160
179,0,0,453,160
180,0,0,454,160
181,0,0,454,160
182,0,0,452,159
183,0,0,453,160
184,0,0,455,161
185,0,0,456,161
186,0,0,456,162
187,0,0,456,162
188,0,0,456,162
189,0,0,456,162
190,0,0,456,162
191,0,0,456,162
192,0,0,456,162
193,0,0,456,162
194,0,0,457,162
195,0,0,457,162
196,0,0,457,162
197,0,0,457,162
198,0,0,457,162
199,0,0,457,162
200,0,0,457,162
201,0,0,457,162
202,0,0,457,162
203,0,0,457,162
204,0,0,458,162
205,0,0,458,162
206,0,0,458,162
207,0,0,458,162
208,0,0,458,162
209,0,0,458,162
210,0,0,458,162
211,0,0,458,162
212,0,0,458,162
213,0,0,459,162
214,0,0,459,162
215,0,0,459,162
216,0,0,459,162
217,0,0,459,162
218,0,0,459,162
219,0,0,459,162
220,0,0,459,162
221,0,0,459,162
222,0,0,459,162
223,0,0,459,162
224,0,0,459,162
225,0,0,459,162
226,0,0,459,162
227,0,0,459,162
228,0,0,459,162
229,0,0,459,162
230,0,0,459,162
231,0,0,459,162
232,0,0,460,162
