frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,238,128
7,0,0,238,129
8,0,0,238,129
9,0,0,238,130
10,0,0,238,130
11,0,0,239,130
12,0,0,239,131
13,0,0,239,131
14,0,0,239,131
15,0,0,238,131
16,0,0,239,131
17,0,0,239,131
18,0,0,239,131
19,0,0,239,131
20,0,0,239,131
21,0,0,239,131
22,0,0,239,131
23,0,0,239,131
24,0,0,239,131
25,0,0,239,131
26,0,0,239,131
27,0,0,239,131
28,0,0,239,131
29,0,0,239,131
30,0,0,239,131
31,0,0,239,131
32,0,0,239,131
33,0,0,239,131
34,0,0,239,131
35,0,0,239,131
36,0,0,239,131
37,0,0,239,131
38,0,0,239,131
39,0,0,239,131
40,0,0,239,131
41,0,0,239,131
42,0,0,239,131
43,0,0,239,131
44,0,0,239,131
45,0,0,239,131
46,0,0,239,131
47,0,0,239,131
48,0,0,239,131
49,0,0,239,131
50,0,0,239,131
51,0,0,239,131
52,0,0,239,131
53,0,0,239,131
54,0,0,239,131
55,0,0,239,131
56,0,0,239,131
57,0,0,239,131
58,0,0,239,131
59,0,0,239,131
60,0,0,239,131
61,0,0,239,131
62,0,0,239,131
63,0,0,239,131
64,0,0,239,131
65,0,0,239,131
66,0,0,239,131
67,0,0,239,131
68,0,0,239,131
69,0,0,239,131
70,0,0,239,131
71,0,0,239,131
72,0,0,239,131
73,0,0,239,131
74,0,0,239,131
75,0,0,239,131
76,0,0,239,131
77,0,0,239,131
78,0,0,239,131
79,0,0,239,131
80,0,0,239,131
81,0,0,239,131
82,0,0,239,131
83,0,0,239,131
84,0,0,239,131
85,0,0,239,131
86,0,0,239,131
87,0,0,239,131
88,0,0,239,131
89,0,0,239,131
90,0,0,239,131
91,0,0,239,131
92,0,0,239,131
93,0,0,239,131
94,0,0,239,131
95,0,0,239,131
96,0,0,239,131
97,0,0,239,131
98,0,0,239,131
99,0,0,239,131
100,0,0,239,131
101,0,0,239,131
102,0,0,239,131
103,0,0,239,131
104,0,0,239,131
105,0,0,239,131
106,0,0,239,131
107,0,0,239,131
108,0,0,239,131
109,0,0,239,131
110,0,0,239,131
111,0,0,239,131
112,0,0,239,131
113,0,0,239,131
114,0,0,239,131
115,0,0,239,131
116,0,0,239,131
117,0,0,239,131
118,0,0,239,131
119,0,0,239,131
120,0,0,239,131
121,0,0,239,131
122,0,0,239,131
123,0,0,239,131
124,0,0,239,131
125,0,0,239,131
126,0,0,239,131
127,0,0,239,131
128,0,0,239,131
129,0,0,239,131
130,0,0,239,131
131,0,0,239,131
132,0,0,239,131
133,0,0,239,131
134,0,0,239,131
135,0,0,239,131
136,0,0,239,131
137,0,0,239,131
138,0,0,239,131
139,0,0,239,131
140,0,0,239,131
141,0,0,239,131
142,0,0,239,131
143,0,0,239,131
144,0,0,239,131
145,0,0,239,131
146,0,0,239,131
147,0,0,239,131
148,0,0,239,131
149,0,0,239,131
150,0,0,239,131
151,0,0,239,131
152,0,0,239,131
153,0,0,239,131
154,0,0,239,131
155,0,0,239,131
156,0,0,239,131
157,0,0,239,131
158,0,0,239,131
159,0,0,239,131
