frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,521,14
7,0,0,519,14
8,0,0,514,16
9,0,0,506,18
10,0,0,500,19
11,0,0,493,20
12,0,0,483,21
13,0,0,473,20
14,0,0,462,21
15,0,0,451,19
16,0,0,440,20
17,0,0,430,18
18,0,0,420,18
19,0,0,410,16
20,0,0,400,17
21,0,0,390,15
22,0,0,381,15
23,0,0,372,14
24,0,0,364,14
25,0,0,356,15
26,0,0,350,17
27,0,0,346,22
28,0,0,340,30
29,0,0,336,36
30,0,0,332,44
31,0,0,326,51
32,0,0,322,58
33,0,0,315,66
34,0,0,311,73
35,0,0,304,80
36,0,0,299,87
37,0,0,291,94
38,0,0,284,101
39,0,0,277,107
40,0,0,270,114
41,0,0,263,120
42,0,0,255,126
43,0,0,249,132
44,0,0,240,137
45,0,0,234,144
46,0,0,226,149
47,0,0,220,155
48,0,0,212,161
49,0,0,205,167
50,0,0,196,172
51,0,0,188,178
52,0,0,181,184
53,0,0,172,189
54,0,0,165,194
55,0,0,157,198
56,0,0,150,202
57,0,0,146,204
58,0,0,143,205
59,0,0,142,205
60,0,0,142,205
61,0,0,142,205
62,0,0,142,205
63,0,0,141,205
64,0,0,128,198
65,0,0,125,192
66,0,0,122,188
67,0,0,118,185
68,0,0,113,180
69,0,0,107,174
70,0,0,101,168
71,0,0,93,163
72,0,0,85,157
73,0,0,77,152
74,0,0,68,147
75,0,0,61,143
76,0,0,54,139
77,0,0,49,137
78,0,0,44,134
79,0,0,39,131
80,0,0,36,128
81,0,0,32,126
82,0,0,31,124
83,0,0,31,124
84,0,0,31,124
85,0,0,31,124
86,0,0,31,124
87,0,0,31,124
88,0,0,31,123
89,0,0,34,119
90,0,0,36,115
91,0,0,38,111
92,0,0,40,106
93,0,0,40,103
94,0,0,40,98
95,0,0,41,93
96,0,0,41,86
97,0,0,44,78
98,0,0,46,69
99,0,0,48,60
100,0,0,50,52
101,0,0,51,45
102,0,0,51,40
103,0,0,49,38
104,0,0,47,39
105,0,0,39,45
106,0,0,34,51
107,0,0,31,54
108,0,0,29,55
109,0,0,26,55
110,0,0,25,56
111,0,0,25,56
112,0,0,25,56
113,0,0,25,56
114,0,0,28,61
115,0,0,32,67
116,0,0,35,70
117,0,0,38,72
118,0,0,39,74
119,0,0,40,75
120,0,0,40,77
121,0,0,40,79
122,0,0,40,79
123,0,0,40,79
124,0,0,40,79
125,0,0,40,79
126,0,0,40,80
127,0,0,41,81
128,0,0,45,85
129,0,0,47,90
130,0,0,48,97
131,0,0,48,103
132,0,0,49,111
133,0,0,49,119
134,0,0,49,127
135,0,0,47,136
136,0,0,45,146
137,0,0,43,156
138,0,0,41,168
139,0,0,38,177
140,0,0,36,187
141,0,0,33,198
142,0,0,30,208
143,0,0,29,214
144,0,0,27,218
145,0,0,27,218
146,0,0,27,218
147,0,0,27,218
148,0,0,27,217
149,0,0,31,216
150,0,0,35,215
151,0,0,38,216
152,0,0,42,217
153,0,0,45,219
154,0,0,49,220
155,0,0,49,220
156,0,0,49,220
157,0,0,49,220
158,0,0,49,220
159,0,0,49,220
160,0,0,99,226
161,0,0,107,225
162,0,0,112,222
163,0,0,116,216
164,0,0,124,212
165,0,0,129,208
166,0,0,136,206
167,0,0,141,204
168,0,0,148,201
169,0,0,155,199
170,0,0,161,198
171,0,0,167,196
172,0,0,175,195
173,0,0,184,193
174,0,0,192,189
175,0,0,202,184
176,0,0,210,179
177,0,0,218,175
178,0,0,226,169
179,0,0,234,163
180,0,0,234,163
181,0,0,234,163
182,0,0,234,163
183,0,0,234,163
184,0,0,234,163
185,0,0,264,108
186,0,0,264,99
187,0,0,262,91
188,0,0,261,85
189,0,0,260,79
190,0,0,260,71
191,0,0,259,66
192,0,0,259,63
193,0,0,259,62
194,0,0,259,62
195,0,0,259,63
196,0,0,259,63
197,0,0,259,64
198,0,0,259,68
199,0,0,262,73
200,0,0,264,75
201,0,0,265,76
202,0,0,266,78
203,0,0,267,79
204,0,0,268,79
205,0,0,267,79
206,0,0,267,79
207,0,0,267,79
208,0,0,267,79
209,0,0,267,79
210,0,0,261,79
211,0,0,261,79
212,0,0,261,79
213,0,0,261,79
214,0,0,261,79
215,0,0,261,79
216,0,0,261,79
217,0,0,261,79
218,0,0,261,81
219,0,0,261,83
220,0,0,261,85
221,0,0,262,86
222,0,0,263,87
223,0,0,265,87
224,0,0,265,87
225,0,0,266,87
226,0,0,266,87
227,0,0,266,87
228,0,0,266,88
229,0,0,266,88
230,0,0,266,88
231,0,0,266,88
232,0,0,265,90
233,0,0,264,91
234,0,0,264,93
235,0,0,264,96
236,0,0,264,98
237,0,0,266,100
238,0,0,268,101
239,0,0,268,102
240,0,0,269,103
241,0,0,269,104
242,0,0,269,104
243,0,0,269,105
244,0,0,270,107
245,0,0,272,110
246,0,0,274,113
247,0,0,277,115
248,0,0,281,119
249,0,0,286,123
250,0,0,293,126
251,0,0,301,131
252,0,0,309,133
253,0,0,317,137
254,0,0,333,143
255,0,0,343,147
256,0,0,353,149
257,0,0,364,152
258,0,0,374,154
259,0,0,384,157
260,0,0,393,160
261,0,0,400,162
262,0,0,409,166
263,0,0,416,168
264,0,0,421,171
265,0,0,428,174
266,0,0,433,176
267,0,0,438,179
268,0,0,444,183
269,0,0,451,185
270,0,0,459,188
271,0,0,468,191
272,0,0,477,195
273,0,0,483,199
274,0,0,490,203
275,0,0,495,208
276,0,0,493,217
277,0,0,486,224
278,0,0,484,226
279,0,0,484,226
280,0,0,485,225
281,0,0,485,223
282,0,0,485,223
283,0,0,485,223
284,0,0,486,222
285,0,0,492,216
286,0,0,495,211
287,0,0,497,207
288,0,0,499,203
289,0,0,503,200
290,0,0,508,197
291,0,0,514,195
292,0,0,521,193
293,0,0,527,190
294,0,0,534,183
295,0,0,540,178
296,0,0,545,172
297,0,0,552,166
298,0,0,559,161
299,0,0,567,155
300,0,0,573,150
301,0,0,582,144
302,0,0,590,139
303,0,0,598,133
304,0,0,608,129
305,0,0,616,123
306,0,0,625,118
307,0,0,633,112
308,0,0,641,106
309,0,0,649,100
310,0,0,657,95
311,0,0,664,90
312,0,0,670,85
313,0,0,676,82
314,0,0,681,79
315,0,0,687,75
316,0,0,694,71
317,0,0,700,68
318,0,0,707,64
319,0,0,714,60
320,0,0,721,54
321,0,0,724,46
322,0,0,724,39
323,0,0,726,33
324,0,0,726,32
325,0,0,726,32
326,0,0,726,32
327,0,0,726,32
328,0,0,726,33
329,0,0,726,36
330,0,0,727,39
331,0,0,728,41
332,0,0,731,42
333,0,0,733,43
334,0,0,734,43
335,0,0,735,42
336,0,0,735,42
337,0,0,735,42
338,0,0,735,42
339,0,0,735,42
340,0,0,735,42
341,0,0,735,43
342,0,0,734,49
343,0,0,734,53
344,0,0,735,57
345,0,0,738,63
346,0,0,741,67
347,0,0,744,72
348,0,0,747,77
349,0,0,753,80
350,0,0,758,84
351,0,0,763,87
352,0,0,766,85
353,0,0,764,77
354,0,0,760,69
355,0,0,754,63
356,0,0,751,60
357,0,0,748,57
358,0,0,745,55
359,0,0,742,52
360,0,0,741,48
361,0,0,739,45
362,0,0,735,41
363,0,0,732,34
364,0,0,730,30
365,0,0,728,27
366,0,0,727,25
367,0,0,726,24
368,0,0,726,24
369,0,0,726,24
370,0,0,726,24
371,0,0,726,24
372,0,0,726,24
373,0,0,725,25
374,0,0,725,26
375,0,0,725,26
376,0,0,725,27
377,0,0,725,27
378,0,0,724,27
379,0,0,724,27
380,0,0,724,28
381,0,0,723,28
382,0,0,723,28
383,0,0,723,28
384,0,0,723,28
385,0,0,723,28
386,0,0,723,29
387,0,0,723,29
388,0,0,723,29
389,0,0,723,29
390,0,0,723,29
391,0,0,723,29
392,0,0,723,29
393,0,0,723,29
394,0,0,723,29
395,0,0,723,29
396,0,0,723,29
397,0,0,723,29
398,0,0,723,29
399,0,0,723,29
400,0,0,723,29
401,0,0,723,29
402,0,0,723,29
403,0,0,723,29
404,0,0,723,29
405,0,0,723,29
406,0,0,723,29
407,0,0,723,29
408,0,0,722,29
409,0,0,721,28
410,0,0,722,29
411,0,0,721,29
412,0,0,721,29
413,0,0,721,29
414,0,0,721,29
415,0,0,721,29
416,0,0,721,29
417,0,0,721,29
418,0,0,721,29
419,0,0,721,29
420,0,0,721,29
421,0,0,721,29
422,0,0,660,60
423,0,0,652,64
424,0,0,644,67
425,0,0,635,71
426,0,0,624,73
427,0,0,615,76
428,0,0,604,78
429,0,0,593,80
430,0,0,584,81
431,0,0,574,82
432,0,0,565,83
433,0,0,554,84
434,0,0,542,85
435,0,0,531,85
436,0,0,520,85
437,0,0,509,86
438,0,0,499,86
439,0,0,488,87
440,0,0,478,87
441,0,0,466,87
442,0,0,456,88
443,0,0,446,88
444,0,0,436,87
445,0,0,425,88
446,0,0,415,87
447,0,0,404,87
448,0,0,393,87
449,0,0,382,87
450,0,0,371,88
451,0,0,360,88
452,0,0,349,88
453,0,0,337,88
454,0,0,326,89
455,0,0,315,89
456,0,0,304,90
457,0,0,292,90
458,0,0,281,90
459,0,0,271,89
460,0,0,260,89
461,0,0,249,89
462,0,0,238,89
463,0,0,227,89
