frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,43,80
7,0,0,43,80
8,0,0,43,80
9,0,0,43,80
10,0,0,43,80
11,0,0,43,80
12,0,0,43,80
13,0,0,43,80
14,0,0,43,80
15,0,0,43,80
16,0,0,43,80
17,0,0,42,80
18,0,0,42,79
19,0,0,40,78
20,0,0,40,78
21,0,0,38,76
22,0,0,35,72
23,0,0,33,66
24,0,0,27,58
25,0,0,21,53
26,0,0,15,50
27,0,0,13,51
28,0,0,15,54
29,0,0,17,53
30,0,0,18,53
31,0,0,21,49
32,0,0,23,48
33,0,0,24,45
34,0,0,25,41
35,0,0,26,40
36,0,0,26,40
37,0,0,32,38
38,0,0,37,38
39,0,0,41,40
40,0,0,44,42
41,0,0,48,43
42,0,0,53,43
43,0,0,59,44
44,0,0,63,48
45,0,0,68,50
46,0,0,71,50
47,0,0,75,52
48,0,0,78,53
49,0,0,80,52
50,0,0,81,53
51,0,0,81,53
52,0,0,82,53
53,0,0,82,53
54,0,0,83,53
55,0,0,82,53
56,0,0,82,53
57,0,0,81,52
58,0,0,81,52
59,0,0,81,52
60,0,0,82,54
61,0,0,77,56
62,0,0,77,56
63,0,0,77,56
64,0,0,77,56
65,0,0,77,56
66,0,0,77,56
67,0,0,85,96
68,0,0,83,102
69,0,0,81,108
70,0,0,80,112
71,0,0,80,116
72,0,0,80,120
73,0,0,80,122
74,0,0,81,127
75,0,0,81,131
76,0,0,81,133
77,0,0,81,127
78,0,0,81,127
79,0,0,81,127
80,0,0,81,127
81,0,0,81,128
82,0,0,81,129
83,0,0,81,129
84,0,0,81,130
85,0,0,81,130
86,0,0,81,129
87,0,0,80,129
88,0,0,80,129
89,0,0,78,131
90,0,0,78,132
91,0,0,78,134
92,0,0,78,137
93,0,0,78,140
94,0,0,80,142
95,0,0,83,148
96,0,0,86,154
97,0,0,91,164
98,0,0,95,173
99,0,0,100,182
100,0,0,105,190
101,0,0,112,198
102,0,0,119,203
103,0,0,119,203
104,0,0,119,203
105,0,0,119,203
106,0,0,119,203
107,0,0,119,203
108,0,0,136,230
109,0,0,127,232
110,0,0,122,233
111,0,0,120,232
112,0,0,121,231
113,0,0,121,230
114,0,0,120,229
115,0,0,117,226
116,0,0,113,220
117,0,0,111,215
118,0,0,109,211
119,0,0,108,207
120,0,0,116,207
121,0,0,117,205
122,0,0,117,203
123,0,0,116,199
124,0,0,116,197
125,0,0,111,183
126,0,0,111,181
127,0,0,113,181
128,0,0,113,181
129,0,0,113,180
130,0,0,112,178
131,0,0,112,176
132,0,0,111,174
133,0,0,111,174
134,0,0,112,175
135,0,0,112,176
136,0,0,112,176
137,0,0,112,176
138,0,0,112,176
139,0,0,112,176
140,0,0,112,176
141,0,0,113,176
142,0,0,113,176
143,0,0,113,176
144,0,0,113,176
145,0,0,113,176
146,0,0,113,176
147,0,0,113,176
148,0,0,113,176
149,0,0,113,176
150,0,0,113,176
151,0,0,113,176
152,0,0,113,176
153,0,0,113,176
154,0,0,113,176
155,0,0,113,176
156,0,0,113,176
157,0,0,114,175
158,0,0,115,175
159,0,0,116,174
160,0,0,117,173
161,0,0,118,172
162,0,0,119,168
163,0,0,120,162
164,0,0,118,156
165,0,0,118,151
166,0,0,118,142
167,0,0,116,132
168,0,0,115,120
169,0,0,112,109
170,0,0,108,98
171,0,0,102,87
172,0,0,98,77
173,0,0,95,69
174,0,0,93,60
175,0,0,92,57
176,0,0,92,57
177,0,0,92,57
178,0,0,92,57
179,0,0,92,57
180,0,0,92,57
181,0,0,93,57
182,0,0,95,57
183,0,0,97,56
184,0,0,98,54
185,0,0,98,52
186,0,0,98,52
187,0,0,98,52
188,0,0,98,52
189,0,0,98,52
190,0,0,98,52
191,0,0,95,53
192,0,0,93,53
193,0,0,91,53
194,0,0,88,52
195,0,0,85,50
196,0,0,82,48
197,0,0,80,47
198,0,0,78,46
199,0,0,76,46
200,0,0,74,46
201,0,0,73,45
202,0,0,72,45
203,0,0,67,42
204,0,0,64,44
205,0,0,61,44
206,0,0,56,43
207,0,0,51,44
208,0,0,47,44
209,0,0,45,45
210,0,0,41,46
211,0,0,34,50
212,0,0,32,58
213,0,0,28,64
214,0,0,25,67
215,0,0,22,70
216,0,0,19,73
217,0,0,16,75
218,0,0,16,75
219,0,0,17,75
220,0,0,17,75
221,0,0,17,75
222,0,0,17,75
223,0,0,17,75
224,0,0,19,73
225,0,0,20,72
226,0,0,19,71
227,0,0,19,70
228,0,0,17,69
229,0,0,15,70
230,0,0,15,71
231,0,0,18,74
232,0,0,25,79
233,0,0,30,81
234,0,0,37,82
235,0,0,37,82
236,0,0,37,82
237,0,0,37,82
238,0,0,37,82
239,0,0,37,82
240,0,0,37,82
241,0,0,37,82
242,0,0,93,59
243,0,0,91,57
244,0,0,91,53
245,0,0,91,48
246,0,0,94,42
247,0,0,96,39
248,0,0,97,39
249,0,0,100,30
250,0,0,102,31
251,0,0,108,29
252,0,0,112,31
253,0,0,114,32
