frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,48,122
7,0,0,49,130
8,0,0,49,130
9,0,0,49,130
10,0,0,49,130
11,0,0,49,130
12,0,0,49,130
13,0,0,49,130
14,0,0,49,130
15,0,0,49,130
16,0,0,49,130
17,0,0,49,130
18,0,0,49,130
19,0,0,49,130
20,0,0,49,130
21,0,0,49,130
22,0,0,49,130
23,0,0,49,130
24,0,0,49,130
25,0,0,49,130
26,0,0,49,130
27,0,0,49,130
28,0,0,49,130
29,0,0,49,130
30,0,0,49,130
31,0,0,49,130
32,0,0,49,130
33,0,0,49,130
34,0,0,49,130
35,0,0,49,130
36,0,0,49,130
37,0,0,49,130
38,0,0,49,130
39,0,0,49,130
40,0,0,49,130
41,0,0,49,130
42,0,0,49,130
43,0,0,49,130
44,0,0,49,130
45,0,0,49,130
46,0,0,49,130
47,0,0,49,130
48,0,0,49,130
49,0,0,49,130
50,0,0,49,130
51,0,0,49,130
52,0,0,49,130
53,0,0,49,130
54,0,0,49,130
55,0,0,49,130
56,0,0,49,130
57,0,0,49,130
58,0,0,49,130
59,0,0,49,130
60,0,0,49,130
61,0,0,49,130
62,0,0,49,130
63,0,0,49,130
64,0,0,49,130
65,0,0,49,130
66,0,0,49,130
67,0,0,49,130
68,0,0,49,130
69,0,0,49,130
70,0,0,49,130
71,0,0,49,130
72,0,0,49,130
73,0,0,49,130
74,0,0,49,130
75,0,0,49,130
76,0,0,49,130
77,0,0,49,130
78,0,0,49,130
79,0,0,49,130
80,0,0,49,130
81,0,0,49,130
82,0,0,49,130
83,0,0,49,130
84,0,0,49,130
85,0,0,49,130
86,0,0,49,130
87,0,0,49,130
88,0,0,49,130
89,0,0,49,130
90,0,0,49,130
91,0,0,49,130
92,0,0,49,130
93,0,0,49,130
94,0,0,49,130
95,0,0,49,130
96,0,0,50,130
97,0,0,50,130
98,0,0,50,130
99,0,0,50,131
100,0,0,50,132
101,0,0,51,132
102,0,0,51,133
103,0,0,52,133
104,0,0,52,133
105,0,0,52,133
106,0,0,52,133
107,0,0,52,133
108,0,0,52,133
109,0,0,52,133
110,0,0,52,133
111,0,0,52,133
112,0,0,52,133
113,0,0,52,133
114,0,0,52,133
115,0,0,52,133
116,0,0,52,133
117,0,0,52,133
118,0,0,52,133
119,0,0,52,133
120,0,0,52,133
121,0,0,52,133
122,0,0,52,133
123,0,0,52,133
124,0,0,52,133
125,0,0,52,133
126,0,0,52,133
127,0,0,52,133
128,0,0,52,133
129,0,0,52,133
130,0,0,52,133
131,0,0,52,133
132,0,0,52,133
133,0,0,52,133
134,0,0,52,133
135,0,0,52,133
136,0,0,52,133
137,0,0,52,133
138,0,0,52,133
139,0,0,52,133
140,0,0,52,133
141,0,0,52,133
142,0,0,52,133
143,0,0,52,133
144,0,0,52,133
145,0,0,52,133
146,0,0,52,133
147,0,0,52,133
148,0,0,52,133
149,0,0,52,133
150,0,0,52,133
151,0,0,52,133
152,0,0,53,133
153,0,0,53,134
154,0,0,53,134
155,0,0,53,134
156,0,0,53,135
157,0,0,53,135
158,0,0,53,135
159,0,0,53,135
160,0,0,53,135
161,0,0,53,135
162,0,0,53,135
163,0,0,53,135
164,0,0,53,135
165,0,0,53,135
166,0,0,53,135
167,0,0,53,135
168,0,0,53,135
169,0,0,53,135
170,0,0,53,135
171,0,0,53,135
172,0,0,53,135
173,0,0,53,135
174,0,0,53,135
175,0,0,53,135
176,0,0,53,135
177,0,0,53,135
178,0,0,53,135
179,0,0,53,135
180,0,0,53,135
181,0,0,53,135
182,0,0,53,135
183,0,0,53,135
184,0,0,53,135
185,0,0,53,135
186,0,0,53,134
187,0,0,53,134
188,0,0,53,135
189,0,0,53,135
190,0,0,53,135
191,0,0,53,134
192,0,0,52,134
193,0,0,52,134
194,0,0,52,134
195,0,0,52,134
196,0,0,52,134
197,0,0,52,134
198,0,0,52,134
199,0,0,52,134
200,0,0,52,134
201,0,0,52,134
202,0,0,52,134
203,0,0,52,134
204,0,0,52,134
205,0,0,52,134
206,0,0,52,134
207,0,0,52,134
208,0,0,52,134
209,0,0,52,134
210,0,0,52,134
211,0,0,52,134
212,0,0,52,134
213,0,0,52,134
214,0,0,52,134
215,0,0,52,134
216,0,0,52,134
217,0,0,52,134
218,0,0,52,134
219,0,0,52,134
220,0,0,52,134
221,0,0,52,134
222,0,0,52,134
223,0,0,52,134
224,0,0,52,134
225,0,0,52,134
226,0,0,52,134
227,0,0,52,134
228,0,0,52,134
229,0,0,52,134
230,0,0,52,134
231,0,0,52,134
232,0,0,52,134
233,0,0,52,134
234,0,0,52,134
235,0,0,52,134
236,0,0,52,134
237,0,0,52,134
238,0,0,52,134
239,0,0,52,134
240,0,0,52,134
241,0,0,52,134
242,0,0,52,134
243,0,0,52,134
244,0,0,52,134
245,0,0,52,134
246,0,0,52,134
247,0,0,52,134
248,0,0,52,134
249,0,0,52,134
250,0,0,52,134
251,0,0,52,134
252,0,0,52,134
253,0,0,52,134
254,0,0,52,134
255,0,0,52,134
256,0,0,52,134
257,0,0,52,134
258,0,0,52,134
259,0,0,52,134
260,0,0,52,134
261,0,0,52,134
262,0,0,52,134
263,0,0,52,134
264,0,0,52,134
265,0,0,52,134
266,0,0,52,134
267,0,0,52,134
268,0,0,52,134
269,0,0,52,134
270,0,0,52,134
271,0,0,52,134
272,0,0,52,134
273,0,0,52,134
274,0,0,52,134
275,0,0,52,134
276,0,0,52,134
277,0,0,52,134
278,0,0,52,134
279,0,0,52,134
280,0,0,52,134
281,0,0,52,133
282,0,0,52,133
283,0,0,52,133
284,0,0,52,133
285,0,0,52,133
286,0,0,52,133
287,0,0,52,133
288,0,0,52,133
289,0,0,52,134
290,0,0,52,133
291,0,0,52,133
292,0,0,52,133
293,0,0,52,133
294,0,0,52,133
295,0,0,52,133
296,0,0,52,133
297,0,0,52,133
298,0,0,52,133
299,0,0,52,133
300,0,0,52,133
301,0,0,51,133
302,0,0,51,133
303,0,0,51,133
304,0,0,51,133
305,0,0,51,133
306,0,0,51,133
