frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,197,27
7,0,0,205,27
8,0,0,211,29
9,0,0,219,30
10,0,0,229,31
11,0,0,240,33
12,0,0,249,34
13,0,0,260,34
14,0,0,269,32
15,0,0,279,31
16,0,0,288,28
17,0,0,299,22
18,0,0,305,18
19,0,0,313,14
20,0,0,320,12
21,0,0,328,11
22,0,0,338,19
23,0,0,342,24
24,0,0,344,29
25,0,0,346,35
26,0,0,353,39
27,0,0,361,44
28,0,0,372,50
29,0,0,372,54
30,0,0,383,58
31,0,0,394,63
32,0,0,406,67
33,0,0,418,70
34,0,0,431,76
35,0,0,442,79
36,0,0,454,83
37,0,0,466,85
38,0,0,477,89
39,0,0,490,92
40,0,0,501,96
41,0,0,513,99
42,0,0,525,105
43,0,0,537,108
44,0,0,550,111
45,0,0,563,114
46,0,0,574,118
47,0,0,587,121
48,0,0,598,125
49,0,0,610,126
50,0,0,622,129
51,0,0,634,129
52,0,0,646,132
53,0,0,659,134
54,0,0,671,136
55,0,0,683,137
56,0,0,691,140
57,0,0,697,141
58,0,0,701,141
59,0,0,702,141
60,0,0,702,141
61,0,0,702,141
62,0,0,702,141
63,0,0,702,141
64,0,0,706,138
65,0,0,714,131
66,0,0,722,125
67,0,0,729,120
68,0,0,736,116
69,0,0,741,115
70,0,0,743,119
71,0,0,731,126
72,0,0,730,127
73,0,0,730,127
74,0,0,730,127
75,0,0,730,127
76,0,0,746,134
77,0,0,746,134
78,0,0,746,134
79,0,0,747,139
80,0,0,745,146
81,0,0,742,153
82,0,0,743,162
83,0,0,740,169
84,0,0,738,178
85,0,0,735,188
86,0,0,733,196
87,0,0,729,204
88,0,0,729,211
89,0,0,728,216
90,0,0,727,218
91,0,0,727,218
92,0,0,727,218
93,0,0,727,218
94,0,0,727,217
95,0,0,726,218
96,0,0,717,218
97,0,0,710,217
98,0,0,705,216
99,0,0,698,216
100,0,0,689,214
101,0,0,689,214
102,0,0,689,214
103,0,0,689,214
104,0,0,689,214
105,0,0,689,214
106,0,0,617,202
107,0,0,604,203
108,0,0,593,202
109,0,0,580,203
110,0,0,567,205
111,0,0,556,207
112,0,0,544,208
113,0,0,533,209
114,0,0,523,208
115,0,0,512,209
116,0,0,502,211
117,0,0,493,217
118,0,0,482,223
119,0,0,471,229
120,0,0,461,234
121,0,0,451,238
122,0,0,446,239
123,0,0,453,233
124,0,0,452,229
125,0,0,453,222
126,0,0,457,213
127,0,0,455,204
128,0,0,450,195
129,0,0,446,185
130,0,0,431,168
131,0,0,425,157
132,0,0,421,150
133,0,0,414,139
134,0,0,408,132
135,0,0,402,123
136,0,0,394,115
137,0,0,386,107
138,0,0,376,103
139,0,0,367,95
140,0,0,361,90
141,0,0,353,84
142,0,0,347,79
143,0,0,340,75
144,0,0,331,70
145,0,0,320,68
146,0,0,311,66
147,0,0,306,65
148,0,0,300,63
149,0,0,296,61
150,0,0,292,60
151,0,0,291,61
152,0,0,291,61
153,0,0,291,61
154,0,0,291,61
155,0,0,291,61
156,0,0,291,61
157,0,0,291,61
158,0,0,291,61
159,0,0,293,62
160,0,0,296,61
161,0,0,296,61
162,0,0,296,61
163,0,0,296,61
164,0,0,296,61
165,0,0,298,61
166,0,0,300,59
167,0,0,304,60
168,0,0,306,56
169,0,0,308,53
170,0,0,308,50
171,0,0,307,46
172,0,0,306,44
173,0,0,307,42
174,0,0,307,42
175,0,0,307,42
176,0,0,308,42
177,0,0,308,43
178,0,0,309,44
179,0,0,311,46
180,0,0,312,46
181,0,0,312,47
182,0,0,313,48
183,0,0,313,48
184,0,0,313,48
185,0,0,313,48
186,0,0,313,48
187,0,0,313,48
188,0,0,313,48
189,0,0,313,48
190,0,0,313,48
191,0,0,313,48
192,0,0,313,48
193,0,0,313,48
194,0,0,313,48
195,0,0,313,48
196,0,0,313,48
197,0,0,313,48
198,0,0,313,48
199,0,0,313,48
200,0,0,313,48
201,0,0,313,48
202,0,0,314,49
203,0,0,314,49
204,0,0,315,49
205,0,0,315,50
206,0,0,314,49
207,0,0,313,48
208,0,0,313,46
209,0,0,313,43
210,0,0,313,43
211,0,0,313,44
212,0,0,312,43
213,0,0,313,44
214,0,0,313,46
215,0,0,314,44
216,0,0,313,45
217,0,0,312,46
218,0,0,312,44
219,0,0,311,43
220,0,0,312,45
221,0,0,312,45
222,0,0,312,47
223,0,0,312,46
224,0,0,313,46
225,0,0,313,46
226,0,0,312,46
227,0,0,312,46
228,0,0,313,45
229,0,0,312,46
230,0,0,313,42
231,0,0,312,43
232,0,0,311,42
233,0,0,310,40
234,0,0,309,39
235,0,0,308,38
236,0,0,308,38
237,0,0,308,38
238,0,0,308,38
239,0,0,308,38
240,0,0,308,38
241,0,0,308,38
242,0,0,309,39
243,0,0,309,38
244,0,0,309,37
245,0,0,308,38
246,0,0,308,37
247,0,0,306,36
248,0,0,305,35
249,0,0,303,33
250,0,0,300,31
251,0,0,297,30
252,0,0,296,30
253,0,0,296,30
254,0,0,296,31
255,0,0,296,31
256,0,0,296,31
257,0,0,296,31
258,0,0,292,35
259,0,0,289,40
260,0,0,284,48
261,0,0,280,57
262,0,0,274,65
263,0,0,269,73
264,0,0,264,82
265,0,0,255,90
266,0,0,247,100
267,0,0,238,109
268,0,0,227,119
269,0,0,217,128
270,0,0,206,138
271,0,0,197,148
272,0,0,186,156
273,0,0,176,165
274,0,0,165,173
275,0,0,155,182
276,0,0,144,191
277,0,0,135,200
278,0,0,125,209
279,0,0,118,217
280,0,0,112,223
281,0,0,113,224
282,0,0,114,225
283,0,0,113,222
284,0,0,117,219
285,0,0,111,213
286,0,0,91,204
287,0,0,86,194
288,0,0,77,186
289,0,0,69,179
290,0,0,59,170
291,0,0,49,163
292,0,0,37,156
293,0,0,27,151
294,0,0,18,145
295,0,0,27,148
296,0,0,26,150
297,0,0,28,152
298,0,0,35,153
299,0,0,41,154
300,0,0,48,157
301,0,0,51,157
302,0,0,53,163
303,0,0,53,171
304,0,0,54,178
305,0,0,49,196
306,0,0,50,202
307,0,0,51,209
308,0,0,54,218
309,0,0,63,225
310,0,0,70,223
311,0,0,76,230
312,0,0,76,229
313,0,0,82,226
314,0,0,82,226
315,0,0,82,226
316,0,0,82,226
317,0,0,82,226
318,0,0,82,226
319,0,0,82,226
320,0,0,82,226
321,0,0,131,162
322,0,0,143,155
323,0,0,154,148
324,0,0,165,141
325,0,0,175,133
326,0,0,187,125
327,0,0,198,116
328,0,0,209,107
329,0,0,220,102
330,0,0,233,96
331,0,0,246,91
332,0,0,258,85
333,0,0,268,82
334,0,0,279,78
335,0,0,289,74
336,0,0,298,70
337,0,0,305,67
338,0,0,313,64
339,0,0,318,62
340,0,0,323,60
341,0,0,320,63
342,0,0,330,58
343,0,0,341,56
344,0,0,353,53
345,0,0,366,51
346,0,0,376,47
347,0,0,388,44
348,0,0,399,41
349,0,0,411,38
350,0,0,423,35
351,0,0,435,34
352,0,0,447,33
353,0,0,458,33
354,0,0,471,33
355,0,0,484,32
356,0,0,496,31
357,0,0,509,31
358,0,0,522,30
359,0,0,535,30
360,0,0,548,29
361,0,0,561,30
362,0,0,574,30
363,0,0,587,30
364,0,0,596,30
365,0,0,602,29
366,0,0,608,29
367,0,0,616,27
368,0,0,627,28
369,0,0,640,27
370,0,0,652,28
371,0,0,664,27
372,0,0,676,27
373,0,0,686,27
374,0,0,696,28
375,0,0,702,28
376,0,0,707,28
377,0,0,709,27
378,0,0,709,27
379,0,0,709,27
380,0,0,709,27
381,0,0,709,27
382,0,0,711,30
383,0,0,712,30
384,0,0,713,31
385,0,0,717,32
386,0,0,721,33
387,0,0,723,34
388,0,0,722,28
389,0,0,713,30
390,0,0,713,27
