frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,71,80
7,0,0,67,82
8,0,0,62,85
9,0,0,56,88
10,0,0,51,91
11,0,0,49,95
12,0,0,46,98
13,0,0,41,101
14,0,0,38,102
15,0,0,34,99
16,0,0,34,95
17,0,0,34,91
18,0,0,34,87
19,0,0,33,85
20,0,0,33,85
21,0,0,33,85
22,0,0,33,85
23,0,0,34,85
24,0,0,34,83
25,0,0,41,86
26,0,0,42,81
27,0,0,43,78
28,0,0,42,74
29,0,0,42,74
30,0,0,42,74
31,0,0,56,46
32,0,0,64,47
33,0,0,70,44
34,0,0,73,41
35,0,0,66,50
36,0,0,69,50
37,0,0,72,49
38,0,0,76,47
39,0,0,81,48
40,0,0,80,54
41,0,0,85,54
42,0,0,91,52
43,0,0,97,52
44,0,0,103,50
45,0,0,119,42
46,0,0,124,40
47,0,0,132,39
48,0,0,137,38
49,0,0,141,38
50,0,0,146,38
51,0,0,152,36
52,0,0,156,36
53,0,0,162,36
54,0,0,168,36
55,0,0,172,36
56,0,0,177,36
57,0,0,183,36
58,0,0,189,35
59,0,0,194,35
60,0,0,200,36
61,0,0,205,35
62,0,0,210,33
63,0,0,216,33
64,0,0,223,32
65,0,0,228,30
66,0,0,232,28
67,0,0,239,28
68,0,0,245,27
69,0,0,250,26
70,0,0,253,28
71,0,0,247,31
72,0,0,250,34
73,0,0,255,37
74,0,0,260,40
75,0,0,263,41
76,0,0,285,50
77,0,0,290,54
78,0,0,294,58
79,0,0,299,61
80,0,0,304,63
81,0,0,308,65
82,0,0,312,69
83,0,0,316,71
84,0,0,321,72
85,0,0,324,74
86,0,0,327,76
87,0,0,330,78
88,0,0,335,80
89,0,0,338,83
90,0,0,342,87
91,0,0,347,88
92,0,0,349,89
93,0,0,349,90
94,0,0,349,90
95,0,0,349,90
96,0,0,349,90
97,0,0,353,91
98,0,0,356,91
99,0,0,360,94
100,0,0,365,95
101,0,0,367,98
102,0,0,370,99
103,0,0,372,99
104,0,0,372,99
105,0,0,377,100
106,0,0,382,101
107,0,0,389,102
108,0,0,394,104
109,0,0,401,107
110,0,0,407,108
111,0,0,412,110
112,0,0,418,112
113,0,0,426,112
114,0,0,431,113
115,0,0,435,115
116,0,0,439,117
117,0,0,442,118
118,0,0,446,120
119,0,0,451,122
120,0,0,456,123
121,0,0,461,122
122,0,0,467,123
123,0,0,477,123
124,0,0,484,123
125,0,0,487,125
126,0,0,492,126
127,0,0,497,127
128,0,0,502,128
129,0,0,507,130
130,0,0,512,131
131,0,0,515,131
132,0,0,519,132
133,0,0,524,131
134,0,0,530,131
135,0,0,536,128
136,0,0,540,124
137,0,0,545,123
138,0,0,549,123
139,0,0,555,125
140,0,0,558,127
141,0,0,559,128
142,0,0,559,128
143,0,0,559,128
144,0,0,557,127
145,0,0,555,131
146,0,0,557,136
147,0,0,559,142
148,0,0,559,147
149,0,0,563,154
150,0,0,565,158
151,0,0,567,163
152,0,0,569,171
153,0,0,570,176
154,0,0,570,184
155,0,0,571,191
156,0,0,570,196
157,0,0,570,199
158,0,0,572,201
159,0,0,573,201
160,0,0,572,201
161,0,0,572,201
162,0,0,575,196
163,0,0,583,194
164,0,0,588,195
165,0,0,593,195
166,0,0,599,195
167,0,0,604,196
168,0,0,612,197
169,0,0,618,199
170,0,0,624,200
171,0,0,630,201
172,0,0,633,203
173,0,0,634,203
174,0,0,633,203
175,0,0,633,200
176,0,0,633,196
177,0,0,634,189
178,0,0,634,185
179,0,0,634,180
180,0,0,632,176
181,0,0,630,169
182,0,0,627,167
183,0,0,623,163
184,0,0,620,157
185,0,0,618,152
186,0,0,615,146
187,0,0,614,139
188,0,0,610,131
189,0,0,607,124
190,0,0,605,116
191,0,0,603,107
192,0,0,601,100
193,0,0,599,92
194,0,0,597,83
195,0,0,594,73
196,0,0,592,62
197,0,0,589,52
198,0,0,587,44
199,0,0,586,36
200,0,0,585,28
201,0,0,586,21
202,0,0,590,19
203,0,0,596,18
204,0,0,596,21
205,0,0,593,25
206,0,0,590,39
207,0,0,590,39
208,0,0,590,39
209,0,0,590,39
210,0,0,590,39
211,0,0,590,39
212,0,0,546,42
213,0,0,537,42
214,0,0,526,45
215,0,0,517,46
216,0,0,509,46
217,0,0,502,46
218,0,0,495,47
219,0,0,487,49
220,0,0,481,51
221,0,0,472,55
222,0,0,464,56
223,0,0,454,57
224,0,0,445,58
225,0,0,438,60
226,0,0,433,61
227,0,0,426,64
228,0,0,417,63
