frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,312,181
7,0,0,313,181
8,0,0,313,181
9,0,0,313,181
10,0,0,313,181
11,0,0,312,181
12,0,0,312,181
13,0,0,312,181
14,0,0,312,181
15,0,0,312,181
16,0,0,312,181
17,0,0,312,181
18,0,0,312,181
19,0,0,312,181
20,0,0,312,181
21,0,0,312,181
22,0,0,312,181
23,0,0,312,181
24,0,0,312,181
25,0,0,312,181
26,0,0,312,181
27,0,0,312,181
28,0,0,312,181
29,0,0,312,181
30,0,0,312,181
31,0,0,312,181
32,0,0,312,181
33,0,0,312,181
34,0,0,312,181
35,0,0,312,181
36,0,0,312,181
37,0,0,312,181
38,0,0,312,181
39,0,0,312,181
40,0,0,312,181
41,0,0,312,181
42,0,0,312,181
43,0,0,312,181
44,0,0,312,181
45,0,0,312,181
46,0,0,312,181
47,0,0,312,181
48,0,0,312,181
49,0,0,312,181
50,0,0,312,181
51,0,0,312,181
52,0,0,312,181
53,0,0,312,181
54,0,0,312,181
55,0,0,312,181
56,0,0,312,181
57,0,0,312,181
58,0,0,312,181
59,0,0,312,181
60,0,0,312,181
61,0,0,312,181
62,0,0,312,181
63,0,0,312,181
64,0,0,312,181
65,0,0,312,181
66,0,0,312,181
67,0,0,312,182
68,0,0,312,182
69,0,0,312,182
70,0,0,311,182
71,0,0,311,182
72,0,0,311,182
73,0,0,311,182
74,0,0,311,182
75,0,0,311,182
76,0,0,311,182
77,0,0,311,182
78,0,0,311,182
79,0,0,311,182
80,0,0,311,182
81,0,0,311,182
82,0,0,311,182
83,0,0,311,182
84,0,0,311,182
85,0,0,311,182
86,0,0,311,181
87,0,0,311,182
88,0,0,310,182
89,0,0,309,183
90,0,0,309,183
91,0,0,308,183
92,0,0,307,184
93,0,0,306,187
94,0,0,305,187
95,0,0,305,188
96,0,0,304,188
97,0,0,304,188
98,0,0,304,188
99,0,0,304,188
100,0,0,304,188
101,0,0,304,188
102,0,0,304,188
103,0,0,304,188
104,0,0,304,188
105,0,0,304,188
106,0,0,304,188
107,0,0,305,188
108,0,0,304,189
109,0,0,304,189
110,0,0,304,189
111,0,0,304,189
112,0,0,304,189
113,0,0,304,189
114,0,0,304,189
115,0,0,303,189
116,0,0,303,190
117,0,0,303,190
118,0,0,303,190
119,0,0,303,190
120,0,0,303,190
121,0,0,303,192
122,0,0,304,193
123,0,0,305,198
124,0,0,305,202
125,0,0,304,207
126,0,0,303,210
127,0,0,300,213
128,0,0,297,210
129,0,0,295,205
130,0,0,295,201
131,0,0,293,197
132,0,0,291,193
133,0,0,290,183
134,0,0,290,178
135,0,0,291,173
136,0,0,289,168
137,0,0,287,163
138,0,0,285,158
139,0,0,284,155
140,0,0,282,153
141,0,0,281,151
142,0,0,281,150
143,0,0,281,149
144,0,0,281,149
145,0,0,281,150
146,0,0,281,150
147,0,0,281,150
148,0,0,281,150
149,0,0,281,150
150,0,0,281,150
151,0,0,281,149
152,0,0,281,149
153,0,0,281,149
154,0,0,281,149
155,0,0,281,149
156,0,0,281,149
157,0,0,281,149
158,0,0,281,149
159,0,0,281,149
160,0,0,282,154
161,0,0,282,154
162,0,0,282,154
163,0,0,282,154
164,0,0,282,154
165,0,0,282,154
166,0,0,282,153
167,0,0,282,153
168,0,0,282,153
169,0,0,282,153
170,0,0,282,152
171,0,0,282,152
172,0,0,282,152
173,0,0,281,152
174,0,0,281,152
175,0,0,281,151
176,0,0,281,151
177,0,0,281,150
178,0,0,280,148
179,0,0,280,147
180,0,0,280,147
181,0,0,280,146
182,0,0,280,145
183,0,0,280,145
184,0,0,280,145
185,0,0,279,144
186,0,0,279,144
187,0,0,279,144
188,0,0,279,144
189,0,0,279,144
190,0,0,279,143
191,0,0,280,143
192,0,0,279,143
193,0,0,279,144
194,0,0,279,143
195,0,0,279,143
196,0,0,277,143
197,0,0,276,143
198,0,0,274,141
199,0,0,274,140
200,0,0,273,138
201,0,0,270,136
202,0,0,268,133
203,0,0,266,129
204,0,0,264,126
205,0,0,262,123
206,0,0,261,119
207,0,0,259,116
208,0,0,257,112
209,0,0,256,107
210,0,0,255,103
211,0,0,253,98
212,0,0,252,94
213,0,0,251,89
214,0,0,251,84
215,0,0,251,80
216,0,0,250,74
217,0,0,249,69
218,0,0,249,67
219,0,0,247,65
220,0,0,248,65
221,0,0,247,65
222,0,0,247,65
223,0,0,247,65
224,0,0,248,65
225,0,0,253,67
226,0,0,252,66
227,0,0,252,69
228,0,0,255,74
229,0,0,256,76
230,0,0,257,78
231,0,0,257,80
232,0,0,256,83
233,0,0,255,86
234,0,0,254,89
235,0,0,252,92
236,0,0,250,96
237,0,0,251,100
238,0,0,251,103
239,0,0,251,105
240,0,0,251,108
241,0,0,251,111
242,0,0,251,113
243,0,0,250,114
244,0,0,251,115
245,0,0,252,116
246,0,0,252,116
247,0,0,252,116
248,0,0,252,116
249,0,0,252,116
250,0,0,252,116
251,0,0,253,116
252,0,0,253,116
253,0,0,253,118
254,0,0,255,121
255,0,0,255,123
256,0,0,256,124
257,0,0,256,126
258,0,0,256,128
259,0,0,256,129
260,0,0,256,129
261,0,0,256,129
262,0,0,256,129
263,0,0,256,129
264,0,0,256,130
265,0,0,256,130
266,0,0,256,130
267,0,0,256,130
268,0,0,257,129
269,0,0,257,129
270,0,0,257,129
271,0,0,257,129
272,0,0,258,129
273,0,0,258,129
274,0,0,259,129
275,0,0,259,130
276,0,0,259,130
277,0,0,260,130
278,0,0,260,129
279,0,0,260,127
280,0,0,260,126
281,0,0,260,126
282,0,0,261,127
283,0,0,261,130
284,0,0,260,132
285,0,0,260,133
286,0,0,261,135
287,0,0,264,139
288,0,0,265,144
289,0,0,268,148
290,0,0,269,152
291,0,0,270,155
292,0,0,271,160
293,0,0,272,164
294,0,0,272,166
295,0,0,274,168
296,0,0,275,171
297,0,0,275,172
298,0,0,275,174
299,0,0,276,178
300,0,0,275,182
301,0,0,274,186
302,0,0,274,189
303,0,0,273,192
304,0,0,273,194
305,0,0,272,196
