frame_idx,led_1_status,led_2_status,0_x,0_y
7,0,0,235,154
8,0,0,232,149
9,0,0,230,143
10,0,0,226,137
11,0,0,220,132
12,0,0,217,128
13,0,0,215,126
14,0,0,214,126
15,0,0,214,126
16,0,0,214,127
17,0,0,214,127
18,0,0,213,127
19,0,0,211,124
20,0,0,209,123
21,0,0,209,122
22,0,0,209,119
23,0,0,207,116
24,0,0,206,114
25,0,0,205,113
26,0,0,204,110
27,0,0,203,108
28,0,0,203,108
29,0,0,203,108
30,0,0,198,107
31,0,0,197,106
32,0,0,201,113
33,0,0,201,113
34,0,0,201,113
35,0,0,201,113
36,0,0,201,113
37,0,0,199,111
38,0,0,198,110
39,0,0,198,110
40,0,0,196,110
41,0,0,195,109
42,0,0,195,107
43,0,0,195,107
44,0,0,195,107
45,0,0,194,107
46,0,0,195,107
47,0,0,194,107
48,0,0,194,107
49,0,0,194,107
50,0,0,194,107
51,0,0,194,107
52,0,0,194,107
53,0,0,194,107
54,0,0,195,107
55,0,0,194,106
56,0,0,194,107
57,0,0,194,107
58,0,0,194,107
59,0,0,194,107
60,0,0,194,107
61,0,0,194,107
62,0,0,194,107
63,0,0,194,107
64,0,0,194,107
65,0,0,193,106
66,0,0,194,106
67,0,0,194,106
68,0,0,192,105
69,0,0,192,106
70,0,0,192,106
71,0,0,195,105
72,0,0,193,103
73,0,0,191,99
74,0,0,188,94
75,0,0,184,88
76,0,0,177,82
77,0,0,172,75
78,0,0,167,66
79,0,0,161,59
80,0,0,155,53
81,0,0,150,47
82,0,0,143,42
83,0,0,138,37
84,0,0,137,33
85,0,0,137,29
86,0,0,140,28
87,0,0,144,32
88,0,0,146,32
89,0,0,149,32
90,0,0,150,31
91,0,0,151,30
92,0,0,148,33
93,0,0,148,36
94,0,0,147,36
95,0,0,143,40
96,0,0,139,44
97,0,0,135,48
98,0,0,122,57
99,0,0,122,66
100,0,0,120,74
101,0,0,122,81
102,0,0,124,89
103,0,0,124,89
104,0,0,124,89
105,0,0,124,89
106,0,0,124,89
107,0,0,124,89
108,0,0,124,89
109,0,0,150,107
110,0,0,151,108
111,0,0,150,102
112,0,0,150,103
113,0,0,151,103
114,0,0,151,103
115,0,0,151,103
116,0,0,153,102
117,0,0,154,103
118,0,0,156,106
119,0,0,158,109
120,0,0,160,112
121,0,0,163,117
122,0,0,166,122
123,0,0,169,125
124,0,0,171,127
125,0,0,176,128
126,0,0,186,126
127,0,0,195,126
128,0,0,204,126
129,0,0,212,129
130,0,0,223,130
131,0,0,232,134
132,0,0,240,137
133,0,0,256,146
134,0,0,263,150
135,0,0,268,154
136,0,0,273,157
137,0,0,278,161
138,0,0,279,163
139,0,0,280,163
140,0,0,281,165
141,0,0,283,167
142,0,0,284,168
143,0,0,283,168
144,0,0,283,168
145,0,0,283,168
146,0,0,283,168
147,0,0,283,168
148,0,0,283,167
149,0,0,284,167
150,0,0,284,167
151,0,0,287,167
152,0,0,290,170
153,0,0,295,175
154,0,0,301,181
155,0,0,307,187
156,0,0,312,194
157,0,0,316,201
158,0,0,319,205
159,0,0,319,206
160,0,0,319,207
161,0,0,320,208
162,0,0,322,213
163,0,0,323,218
164,0,0,325,223
165,0,0,326,222
166,0,0,324,216
167,0,0,324,212
168,0,0,332,208
169,0,0,331,201
170,0,0,325,193
171,0,0,321,188
172,0,0,320,183
173,0,0,314,176
174,0,0,306,170
175,0,0,300,167
176,0,0,296,162
177,0,0,292,158
178,0,0,286,153
179,0,0,286,153
180,0,0,286,153
181,0,0,286,153
182,0,0,286,153
183,0,0,286,153
184,0,0,269,157
185,0,0,269,157
186,0,0,269,157
187,0,0,269,157
188,0,0,268,157
189,0,0,268,157
190,0,0,268,157
191,0,0,268,157
192,0,0,268,157
193,0,0,268,157
194,0,0,268,157
195,0,0,265,161
196,0,0,263,161
197,0,0,260,161
198,0,0,257,160
199,0,0,252,161
200,0,0,248,160
201,0,0,246,161
202,0,0,245,161
203,0,0,244,161
204,0,0,244,161
205,0,0,244,161
206,0,0,244,161
207,0,0,244,161
208,0,0,243,161
209,0,0,244,161
210,0,0,244,162
211,0,0,246,162
212,0,0,244,162
213,0,0,243,164
214,0,0,243,165
215,0,0,242,167
216,0,0,241,168
217,0,0,241,168
218,0,0,241,167
219,0,0,241,167
220,0,0,241,167
221,0,0,241,167
222,0,0,240,167
223,0,0,241,167
224,0,0,240,167
225,0,0,240,167
226,0,0,241,167
