frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,108,125
7,0,0,105,128
8,0,0,105,129
9,0,0,105,130
10,0,0,105,130
11,0,0,105,130
12,0,0,105,131
13,0,0,105,131
14,0,0,105,131
15,0,0,105,131
16,0,0,105,131
17,0,0,105,132
18,0,0,105,133
19,0,0,105,134
20,0,0,105,137
21,0,0,105,139
22,0,0,104,140
23,0,0,102,142
24,0,0,102,145
25,0,0,103,148
26,0,0,104,151
27,0,0,105,155
28,0,0,107,158
29,0,0,107,163
30,0,0,112,170
31,0,0,114,176
32,0,0,115,179
33,0,0,115,183
34,0,0,115,185
35,0,0,113,186
36,0,0,111,187
37,0,0,111,186
38,0,0,111,185
39,0,0,111,185
40,0,0,111,185
41,0,0,111,185
42,0,0,111,185
43,0,0,111,184
44,0,0,111,184
45,0,0,111,184
46,0,0,111,184
47,0,0,111,184
48,0,0,111,184
49,0,0,111,184
50,0,0,111,184
51,0,0,111,184
52,0,0,111,184
53,0,0,111,184
54,0,0,111,184
55,0,0,111,184
56,0,0,111,184
57,0,0,111,184
58,0,0,111,184
59,0,0,111,184
60,0,0,111,184
61,0,0,111,184
62,0,0,111,184
63,0,0,111,184
64,0,0,115,180
65,0,0,115,180
66,0,0,115,180
67,0,0,115,180
68,0,0,115,180
69,0,0,115,180
70,0,0,115,180
71,0,0,115,180
72,0,0,115,180
73,0,0,115,180
74,0,0,115,180
75,0,0,115,180
76,0,0,115,180
77,0,0,115,180
78,0,0,115,180
79,0,0,115,180
80,0,0,115,180
81,0,0,115,180
82,0,0,115,180
83,0,0,115,180
84,0,0,115,180
85,0,0,115,180
86,0,0,114,182
87,0,0,112,181
88,0,0,106,180
89,0,0,105,177
90,0,0,104,176
91,0,0,102,174
92,0,0,98,172
93,0,0,94,168
94,0,0,91,165
95,0,0,87,163
96,0,0,84,160
97,0,0,79,158
98,0,0,75,157
99,0,0,75,152
100,0,0,71,152
101,0,0,68,151
102,0,0,66,150
103,0,0,64,150
104,0,0,64,150
105,0,0,64,149
106,0,0,63,148
107,0,0,64,147
108,0,0,65,148
109,0,0,65,147
110,0,0,64,147
111,0,0,65,148
112,0,0,65,148
113,0,0,65,148
114,0,0,65,148
115,0,0,65,148
116,0,0,64,148
117,0,0,64,148
118,0,0,64,148
119,0,0,64,148
120,0,0,64,148
121,0,0,64,148
122,0,0,64,148
123,0,0,64,148
124,0,0,64,148
125,0,0,64,148
126,0,0,64,148
127,0,0,64,148
128,0,0,64,148
129,0,0,63,148
130,0,0,63,148
131,0,0,63,148
132,0,0,63,148
133,0,0,63,148
134,0,0,63,148
135,0,0,63,148
136,0,0,63,148
137,0,0,62,148
138,0,0,62,148
139,0,0,62,148
140,0,0,62,147
141,0,0,62,147
142,0,0,62,147
143,0,0,62,147
144,0,0,62,147
145,0,0,62,147
146,0,0,61,147
147,0,0,61,147
148,0,0,62,147
149,0,0,62,147
150,0,0,61,147
151,0,0,62,148
152,0,0,62,148
153,0,0,62,148
154,0,0,62,148
155,0,0,58,146
156,0,0,54,145
157,0,0,48,145
158,0,0,43,145
159,0,0,38,144
160,0,0,34,144
161,0,0,32,146
162,0,0,31,149
163,0,0,30,150
164,0,0,31,149
165,0,0,32,147
166,0,0,32,147
167,0,0,32,147
168,0,0,32,147
169,0,0,32,147
170,0,0,32,147
171,0,0,44,122
172,0,0,47,120
173,0,0,50,117
174,0,0,52,114
175,0,0,54,112
176,0,0,55,110
177,0,0,56,107
178,0,0,58,105
179,0,0,60,105
180,0,0,61,105
181,0,0,64,105
182,0,0,68,106
183,0,0,71,107
184,0,0,74,107
185,0,0,78,106
186,0,0,81,105
187,0,0,82,104
188,0,0,89,103
189,0,0,89,102
190,0,0,89,103
191,0,0,89,103
192,0,0,89,103
193,0,0,89,103
194,0,0,89,103
195,0,0,89,103
196,0,0,89,103
197,0,0,89,103
198,0,0,89,104
199,0,0,90,105
200,0,0,90,106
201,0,0,91,107
202,0,0,92,108
203,0,0,94,107
204,0,0,94,106
205,0,0,95,106
206,0,0,94,106
207,0,0,94,106
208,0,0,94,106
209,0,0,94,106
210,0,0,94,106
211,0,0,94,106
212,0,0,94,106
213,0,0,94,106
214,0,0,94,106
215,0,0,94,106
216,0,0,94,106
217,0,0,94,106
218,0,0,94,106
219,0,0,94,106
220,0,0,94,106
221,0,0,94,106
222,0,0,94,106
223,0,0,94,106
224,0,0,94,107
225,0,0,93,108
226,0,0,93,111
227,0,0,94,112
228,0,0,95,114
229,0,0,96,116
230,0,0,99,119
231,0,0,99,122
232,0,0,100,126
233,0,0,101,128
234,0,0,103,131
235,0,0,105,132
236,0,0,107,133
237,0,0,109,133
238,0,0,111,133
239,0,0,111,133
240,0,0,111,133
241,0,0,111,133
242,0,0,111,133
243,0,0,111,133
244,0,0,112,133
245,0,0,109,134
246,0,0,109,133
247,0,0,110,130
248,0,0,111,129
249,0,0,113,126
250,0,0,115,125
251,0,0,116,123
252,0,0,116,120
253,0,0,116,117
254,0,0,117,117
255,0,0,118,115
256,0,0,119,113
257,0,0,121,112
258,0,0,124,111
259,0,0,127,110
260,0,0,129,110
261,0,0,130,110
262,0,0,130,109
263,0,0,130,109
264,0,0,131,109
265,0,0,131,109
266,0,0,131,109
267,0,0,131,109
268,0,0,131,109
269,0,0,131,109
270,0,0,131,109
271,0,0,131,109
272,0,0,131,109
273,0,0,183,95
274,0,0,183,95
275,0,0,185,96
276,0,0,191,99
277,0,0,196,103
278,0,0,200,107
279,0,0,206,111
280,0,0,212,115
281,0,0,221,120
282,0,0,227,123
283,0,0,234,128
284,0,0,241,132
285,0,0,249,136
286,0,0,257,140
287,0,0,268,144
288,0,0,277,147
289,0,0,288,148
290,0,0,297,151
291,0,0,306,153
292,0,0,316,156
293,0,0,325,157
294,0,0,337,157
295,0,0,347,157
296,0,0,357,156
297,0,0,369,155
298,0,0,379,153
299,0,0,388,152
300,0,0,402,145
301,0,0,411,141
302,0,0,420,135
303,0,0,428,131
304,0,0,436,127
305,0,0,443,123
306,0,0,450,120
307,0,0,457,118
308,0,0,465,116
309,0,0,473,114
310,0,0,480,113
311,0,0,486,112
312,0,0,487,112
313,0,0,487,112
314,0,0,487,112
315,0,0,482,111
316,0,0,482,111
317,0,0,475,113
318,0,0,475,114
319,0,0,475,114
320,0,0,475,114
321,0,0,475,114
322,0,0,475,114
323,0,0,475,114
324,0,0,475,114
325,0,0,475,114
326,0,0,473,116
327,0,0,473,117
328,0,0,473,118
329,0,0,475,120
330,0,0,478,121
331,0,0,479,121
332,0,0,481,120
333,0,0,481,119
334,0,0,481,119
335,0,0,481,119
336,0,0,481,119
337,0,0,481,119
338,0,0,481,119
339,0,0,481,119
340,0,0,481,119
341,0,0,482,121
342,0,0,482,121
343,0,0,482,121
344,0,0,482,121
345,0,0,481,121
346,0,0,480,120
347,0,0,479,121
348,0,0,479,122
349,0,0,479,122
350,0,0,479,122
351,0,0,479,122
352,0,0,479,122
353,0,0,479,122
354,0,0,479,122
355,0,0,479,122
356,0,0,480,122
357,0,0,480,122
358,0,0,480,122
359,0,0,480,122
360,0,0,480,122
361,0,0,480,122
362,0,0,480,122
363,0,0,480,122
364,0,0,480,122
365,0,0,480,122
366,0,0,480,122
367,0,0,480,122
368,0,0,480,122
369,0,0,480,122
370,0,0,480,122
371,0,0,480,122
372,0,0,480,122
373,0,0,480,122
374,0,0,480,122
375,0,0,480,121
376,0,0,480,119
377,0,0,481,116
378,0,0,480,113
379,0,0,479,110
380,0,0,479,107
381,0,0,480,104
382,0,0,481,102
383,0,0,482,99
384,0,0,484,98
385,0,0,485,96
386,0,0,487,94
387,0,0,488,93
388,0,0,488,93
389,0,0,488,93
390,0,0,487,93
391,0,0,487,93
392,0,0,487,93
393,0,0,487,91
394,0,0,487,91
395,0,0,487,91
396,0,0,487,91
397,0,0,487,91
398,0,0,487,90
399,0,0,489,88
400,0,0,491,85
401,0,0,493,83
402,0,0,495,79
403,0,0,497,75
404,0,0,502,71
405,0,0,505,67
406,0,0,508,64
407,0,0,512,61
408,0,0,514,59
409,0,0,514,58
410,0,0,514,58
411,0,0,514,58
412,0,0,514,58
413,0,0,514,58
414,0,0,514,58
415,0,0,514,58
416,0,0,514,58
417,0,0,514,58
418,0,0,514,58
419,0,0,514,58
420,0,0,515,62
421,0,0,517,66
422,0,0,517,70
423,0,0,518,74
424,0,0,519,81
425,0,0,519,87
426,0,0,519,94
427,0,0,520,100
428,0,0,521,107
429,0,0,521,115
430,0,0,524,122
431,0,0,519,127
432,0,0,516,130
433,0,0,514,135
434,0,0,511,139
435,0,0,504,153
436,0,0,501,158
437,0,0,498,165
438,0,0,494,175
439,0,0,489,184
440,0,0,485,193
441,0,0,482,203
442,0,0,482,210
443,0,0,481,216
444,0,0,480,220
445,0,0,479,223
446,0,0,479,225
447,0,0,479,225
448,0,0,479,225
449,0,0,479,225
450,0,0,479,225
451,0,0,479,225
452,0,0,479,225
453,0,0,479,225
454,0,0,479,225
455,0,0,479,225
456,0,0,479,225
457,0,0,479,225
458,0,0,479,225
459,0,0,479,225
460,0,0,479,225
461,0,0,479,225
462,0,0,479,226
463,0,0,478,227
464,0,0,477,230
465,0,0,477,231
466,0,0,477,233
467,0,0,481,235
468,0,0,490,231
469,0,0,496,228
470,0,0,502,229
471,0,0,509,227
472,0,0,521,222
473,0,0,528,220
474,0,0,532,217
475,0,0,538,215
476,0,0,544,211
477,0,0,549,204
478,0,0,555,202
479,0,0,558,200
480,0,0,561,197
481,0,0,563,196
482,0,0,566,194
483,0,0,568,193
484,0,0,569,192
485,0,0,569,190
486,0,0,569,190
