frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,476,229
7,0,0,462,231
8,0,0,446,232
9,0,0,430,232
10,0,0,414,231
11,0,0,397,232
12,0,0,383,230
13,0,0,369,228
14,0,0,354,228
15,0,0,337,227
16,0,0,320,225
17,0,0,304,223
18,0,0,288,221
19,0,0,273,218
20,0,0,257,215
21,0,0,243,212
22,0,0,231,204
23,0,0,220,196
24,0,0,207,189
25,0,0,195,183
26,0,0,182,176
27,0,0,172,167
28,0,0,165,158
29,0,0,154,147
30,0,0,142,137
31,0,0,131,129
32,0,0,120,119
33,0,0,110,104
34,0,0,98,95
35,0,0,88,87
36,0,0,77,79
37,0,0,67,71
38,0,0,56,62
39,0,0,47,56
40,0,0,39,49
41,0,0,30,43
42,0,0,24,37
43,0,0,22,36
44,0,0,22,36
45,0,0,23,36
46,0,0,23,36
47,0,0,23,36
48,0,0,23,36
49,0,0,23,36
50,0,0,23,36
51,0,0,23,36
52,0,0,23,36
53,0,0,5,99
54,0,0,5,99
55,0,0,5,99
56,0,0,5,99
57,0,0,5,99
58,0,0,5,102
59,0,0,5,109
60,0,0,1,111
61,0,0,4,105
62,0,0,4,105
63,0,0,4,105
64,0,0,4,105
65,0,0,4,105
66,0,0,4,105
67,0,0,4,105
68,0,0,4,105
69,0,0,4,105
70,0,0,4,105
71,0,0,4,105
72,0,0,4,105
73,0,0,4,105
74,0,0,4,105
75,0,0,4,105
76,0,0,4,105
77,0,0,24,35
78,0,0,33,25
79,0,0,38,14
80,0,0,42,5
81,0,0,52,11
82,0,0,61,19
83,0,0,69,17
84,0,0,78,17
85,0,0,88,16
86,0,0,98,13
87,0,0,109,11
88,0,0,121,8
89,0,0,132,5
90,0,0,141,6
91,0,0,147,7
92,0,0,154,8
93,0,0,160,9
94,0,0,167,10
95,0,0,175,17
96,0,0,181,23
97,0,0,188,31
98,0,0,196,37
99,0,0,203,43
100,0,0,212,49
101,0,0,221,53
102,0,0,230,56
103,0,0,242,60
104,0,0,253,64
105,0,0,266,67
106,0,0,276,68
107,0,0,288,69
108,0,0,302,70
109,0,0,315,70
110,0,0,315,70
111,0,0,328,70
112,0,0,342,72
113,0,0,356,72
114,0,0,369,72
115,0,0,382,71
116,0,0,395,71
117,0,0,408,69
118,0,0,423,68
119,0,0,435,66
120,0,0,448,65
121,0,0,461,61
122,0,0,474,59
123,0,0,487,56
124,0,0,497,53
125,0,0,509,50
126,0,0,522,48
127,0,0,534,44
128,0,0,547,42
129,0,0,559,39
130,0,0,570,36
131,0,0,583,33
132,0,0,595,29
133,0,0,606,25
134,0,0,616,21
135,0,0,623,20
136,0,0,626,21
137,0,0,626,21
138,0,0,626,21
139,0,0,626,21
140,0,0,626,22
141,0,0,626,22
142,0,0,626,22
143,0,0,626,22
144,0,0,626,22
145,0,0,627,24
146,0,0,632,26
147,0,0,640,26
148,0,0,651,26
149,0,0,661,25
150,0,0,672,24
151,0,0,684,21
152,0,0,696,19
153,0,0,706,17
154,0,0,715,15
155,0,0,725,14
156,0,0,735,13
157,0,0,742,13
158,0,0,743,14
159,0,0,743,14
160,0,0,743,14
161,0,0,743,14
162,0,0,742,16
163,0,0,741,21
164,0,0,741,25
165,0,0,741,27
166,0,0,740,28
167,0,0,738,29
168,0,0,737,29
169,0,0,737,29
170,0,0,736,30
171,0,0,734,29
172,0,0,732,29
173,0,0,732,29
174,0,0,729,31
175,0,0,729,31
176,0,0,729,32
177,0,0,728,32
178,0,0,727,32
179,0,0,724,33
180,0,0,722,36
181,0,0,721,39
182,0,0,720,42
183,0,0,721,46
184,0,0,722,50
185,0,0,724,55
186,0,0,724,57
187,0,0,724,59
188,0,0,724,61
189,0,0,724,68
190,0,0,726,80
191,0,0,728,92
192,0,0,731,105
193,0,0,735,118
194,0,0,740,131
195,0,0,745,146
196,0,0,749,158
197,0,0,756,172
198,0,0,762,184
199,0,0,761,191
200,0,0,761,197
201,0,0,758,198
202,0,0,754,194
203,0,0,747,194
204,0,0,739,193
205,0,0,738,193
206,0,0,738,193
207,0,0,738,193
208,0,0,736,202
209,0,0,736,202
210,0,0,736,202
211,0,0,736,202
212,0,0,735,201
213,0,0,735,200
214,0,0,735,198
215,0,0,735,195
216,0,0,737,194
217,0,0,737,193
218,0,0,737,193
219,0,0,737,193
220,0,0,736,191
221,0,0,736,191
222,0,0,736,191
223,0,0,736,191
224,0,0,736,191
225,0,0,736,191
226,0,0,736,191
227,0,0,736,191
228,0,0,736,191
229,0,0,736,191
230,0,0,736,191
231,0,0,736,191
232,0,0,736,191
233,0,0,736,191
234,0,0,753,115
235,0,0,746,109
236,0,0,744,108
237,0,0,743,107
238,0,0,743,107
239,0,0,743,107
240,0,0,743,107
241,0,0,742,107
242,0,0,740,106
243,0,0,740,106
244,0,0,740,106
245,0,0,738,105
246,0,0,733,102
247,0,0,728,96
248,0,0,724,89
249,0,0,718,79
250,0,0,715,69
251,0,0,713,58
252,0,0,711,46
253,0,0,710,34
254,0,0,708,22
255,0,0,707,13
256,0,0,705,10
257,0,0,705,10
258,0,0,705,10
259,0,0,697,15
260,0,0,684,27
261,0,0,677,35
262,0,0,671,42
263,0,0,664,47
264,0,0,656,55
265,0,0,645,59
266,0,0,635,65
267,0,0,624,69
268,0,0,612,73
269,0,0,600,75
270,0,0,586,78
271,0,0,574,80
272,0,0,561,82
273,0,0,549,85
274,0,0,536,88
275,0,0,524,91
276,0,0,511,94
277,0,0,499,97
278,0,0,490,104
279,0,0,479,108
280,0,0,467,111
281,0,0,452,115
282,0,0,439,118
283,0,0,426,119
