frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,303,164
7,0,0,291,167
8,0,0,280,167
9,0,0,271,168
10,0,0,262,169
11,0,0,252,172
12,0,0,244,173
13,0,0,238,175
14,0,0,233,176
15,0,0,232,177
16,0,0,232,177
17,0,0,232,177
18,0,0,232,177
19,0,0,232,177
20,0,0,233,178
21,0,0,244,177
22,0,0,244,177
23,0,0,244,177
24,0,0,244,177
25,0,0,244,177
26,0,0,244,177
27,0,0,244,177
28,0,0,244,177
29,0,0,244,177
30,0,0,244,177
31,0,0,244,177
32,0,0,244,177
33,0,0,244,177
34,0,0,244,177
35,0,0,244,177
36,0,0,244,177
37,0,0,244,177
38,0,0,244,177
39,0,0,192,185
40,0,0,188,184
41,0,0,181,184
42,0,0,174,184
43,0,0,166,181
44,0,0,155,180
45,0,0,147,177
46,0,0,137,175
47,0,0,126,174
48,0,0,114,173
49,0,0,103,173
50,0,0,91,172
51,0,0,78,172
52,0,0,66,170
53,0,0,53,168
54,0,0,40,166
55,0,0,27,161
56,0,0,15,160
57,0,0,3,159
58,0,0,3,159
59,0,0,3,159
60,0,0,3,159
61,0,0,3,159
62,0,0,3,159
63,0,0,3,159
64,0,0,3,159
65,0,0,3,159
66,0,0,3,159
67,0,0,3,159
68,0,0,3,159
69,0,0,3,159
70,0,0,79,232
71,0,0,80,235
72,0,0,80,235
73,0,0,80,235
74,0,0,80,235
75,0,0,80,235
76,0,0,80,235
77,0,0,80,235
78,0,0,80,235
79,0,0,80,235
80,0,0,80,235
81,0,0,80,235
82,0,0,80,235
83,0,0,80,235
84,0,0,180,165
85,0,0,192,159
86,0,0,204,154
87,0,0,214,148
88,0,0,227,142
89,0,0,240,136
90,0,0,252,130
91,0,0,263,127
92,0,0,275,123
93,0,0,289,119
94,0,0,301,113
95,0,0,315,110
96,0,0,328,104
97,0,0,342,99
98,0,0,353,92
99,0,0,369,86
100,0,0,380,80
101,0,0,391,76
102,0,0,403,71
103,0,0,417,68
104,0,0,428,65
105,0,0,440,63
106,0,0,451,58
107,0,0,462,56
108,0,0,473,50
109,0,0,485,46
110,0,0,494,40
111,0,0,505,36
112,0,0,517,32
113,0,0,530,32
114,0,0,540,30
115,0,0,551,30
116,0,0,563,27
117,0,0,575,26
118,0,0,586,24
119,0,0,598,24
120,0,0,610,24
121,0,0,622,25
122,0,0,632,25
