frame_idx,led_1_status,led_2_status,0_x,0_y
12,0,0,64,158
13,0,0,60,155
14,0,0,58,152
15,0,0,55,148
16,0,0,53,145
17,0,0,52,143
18,0,0,52,142
19,0,0,52,141
20,0,0,52,139
21,0,0,52,138
22,0,0,51,137
23,0,0,50,136
24,0,0,50,136
25,0,0,49,136
26,0,0,50,137
27,0,0,50,138
28,0,0,49,138
29,0,0,49,138
30,0,0,47,136
31,0,0,46,135
32,0,0,43,134
33,0,0,34,135
34,0,0,30,136
35,0,0,26,135
36,0,0,22,134
37,0,0,22,134
38,0,0,23,134
39,0,0,26,134
40,0,0,31,132
41,0,0,35,132
42,0,0,39,132
43,0,0,42,131
44,0,0,44,129
45,0,0,46,126
46,0,0,46,124
47,0,0,47,123
48,0,0,48,121
49,0,0,49,121
50,0,0,49,121
51,0,0,49,121
52,0,0,49,121
53,0,0,47,120
54,0,0,47,120
55,0,0,47,120
56,0,0,47,120
57,0,0,47,120
58,0,0,47,120
59,0,0,47,120
60,0,0,59,59
61,0,0,56,51
62,0,0,50,46
63,0,0,44,47
64,0,0,40,47
65,0,0,38,46
66,0,0,37,45
67,0,0,37,47
68,0,0,37,47
69,0,0,37,47
70,0,0,37,47
71,0,0,37,47
72,0,0,37,47
73,0,0,37,47
74,0,0,37,47
75,0,0,37,47
76,0,0,37,47
77,0,0,37,47
78,0,0,37,47
79,0,0,37,47
80,0,0,37,47
81,0,0,151,136
82,0,0,157,144
83,0,0,163,152
84,0,0,168,161
85,0,0,170,173
86,0,0,170,185
87,0,0,169,194
88,0,0,169,205
89,0,0,172,215
90,0,0,173,222
91,0,0,177,230
92,0,0,177,230
93,0,0,177,230
94,0,0,177,230
95,0,0,177,230
96,0,0,177,230
97,0,0,177,230
98,0,0,177,230
99,0,0,177,230
100,0,0,177,230
101,0,0,177,230
102,0,0,177,230
103,0,0,253,145
104,0,0,257,138
105,0,0,263,129
106,0,0,270,120
107,0,0,277,112
108,0,0,283,104
109,0,0,288,93
110,0,0,293,86
111,0,0,299,78
112,0,0,305,69
113,0,0,310,60
114,0,0,316,50
115,0,0,319,43
116,0,0,324,37
117,0,0,328,32
118,0,0,331,29
119,0,0,331,29
120,0,0,331,29
121,0,0,331,29
122,0,0,331,29
123,0,0,331,29
124,0,0,331,29
125,0,0,389,40
126,0,0,398,41
127,0,0,407,43
128,0,0,419,43
129,0,0,430,44
130,0,0,441,43
131,0,0,450,44
132,0,0,462,45
133,0,0,472,47
134,0,0,483,47
135,0,0,493,48
136,0,0,504,48
137,0,0,514,48
138,0,0,525,46
139,0,0,534,45
140,0,0,541,46
141,0,0,547,47
142,0,0,552,48
143,0,0,558,51
144,0,0,564,54
145,0,0,571,58
146,0,0,578,64
147,0,0,586,68
148,0,0,595,73
149,0,0,603,77
150,0,0,612,82
151,0,0,622,88
152,0,0,632,92
153,0,0,642,99
154,0,0,653,104
155,0,0,663,108
156,0,0,673,113
157,0,0,682,118
158,0,0,692,123
159,0,0,701,130
160,0,0,708,139
161,0,0,716,146
162,0,0,724,155
163,0,0,732,161
164,0,0,742,166
165,0,0,751,169
166,0,0,760,167
167,0,0,765,158
168,0,0,767,152
169,0,0,767,151
170,0,0,767,151
171,0,0,763,155
172,0,0,763,155
173,0,0,763,155
174,0,0,763,155
175,0,0,763,155
176,0,0,763,155
177,0,0,763,155
178,0,0,763,155
179,0,0,722,228
180,0,0,722,229
181,0,0,723,229
182,0,0,724,225
183,0,0,722,219
184,0,0,722,219
185,0,0,722,219
186,0,0,722,219
187,0,0,722,219
188,0,0,722,219
189,0,0,722,219
190,0,0,722,219
191,0,0,722,219
192,0,0,722,219
193,0,0,722,219
194,0,0,681,175
195,0,0,681,175
196,0,0,681,175
197,0,0,680,175
198,0,0,677,173
199,0,0,673,170
200,0,0,669,167
201,0,0,660,162
202,0,0,652,158
203,0,0,641,153
204,0,0,632,146
205,0,0,621,142
206,0,0,609,140
207,0,0,598,138
208,0,0,588,135
209,0,0,578,135
210,0,0,576,136
211,0,0,576,135
212,0,0,576,135
213,0,0,575,136
214,0,0,566,140
215,0,0,557,144
216,0,0,546,148
217,0,0,535,149
218,0,0,522,152
219,0,0,510,153
220,0,0,496,158
221,0,0,484,160
222,0,0,471,164
223,0,0,460,168
224,0,0,448,174
225,0,0,436,181
226,0,0,424,186
227,0,0,415,194
228,0,0,407,199
229,0,0,398,206
230,0,0,390,219
231,0,0,388,232
232,0,0,391,236
233,0,0,392,226
234,0,0,391,219
235,0,0,391,212
236,0,0,390,206
237,0,0,388,202
238,0,0,384,197
239,0,0,383,195
240,0,0,383,195
241,0,0,384,194
242,0,0,384,194
243,0,0,384,194
244,0,0,384,194
245,0,0,384,194
246,0,0,384,194
247,0,0,380,131
248,0,0,378,121
249,0,0,376,112
250,0,0,374,101
251,0,0,370,92
252,0,0,365,83
253,0,0,356,78
254,0,0,345,74
255,0,0,336,68
256,0,0,327,62
257,0,0,318,57
258,0,0,310,52
259,0,0,301,50
260,0,0,294,47
261,0,0,286,43
262,0,0,280,40
263,0,0,272,38
264,0,0,261,39
265,0,0,252,40
266,0,0,245,42
267,0,0,237,44
268,0,0,230,45
269,0,0,225,45
270,0,0,219,44
271,0,0,212,42
272,0,0,203,41
273,0,0,194,38
274,0,0,184,37
275,0,0,175,36
276,0,0,169,34
277,0,0,173,26
278,0,0,183,22
279,0,0,187,29
280,0,0,189,36
281,0,0,193,37
282,0,0,199,37
283,0,0,204,36
284,0,0,210,35
285,0,0,228,29
286,0,0,234,34
287,0,0,241,35
288,0,0,248,35
289,0,0,255,36
290,0,0,263,36
291,0,0,271,37
292,0,0,280,36
293,0,0,288,36
294,0,0,298,35
295,0,0,309,33
296,0,0,318,30
297,0,0,326,27
298,0,0,332,25
299,0,0,332,27
300,0,0,318,24
301,0,0,317,26
302,0,0,317,32
303,0,0,316,39
304,0,0,313,46
305,0,0,308,53
306,0,0,303,67
307,0,0,298,72
308,0,0,294,77
309,0,0,290,81
310,0,0,285,85
311,0,0,278,89
312,0,0,274,96
313,0,0,270,98
314,0,0,267,100
315,0,0,264,102
316,0,0,259,106
317,0,0,254,110
318,0,0,248,113
319,0,0,237,115
320,0,0,237,116
321,0,0,237,116
322,0,0,237,116
323,0,0,237,116
324,0,0,237,116
325,0,0,237,116
326,0,0,236,117
327,0,0,233,118
328,0,0,232,119
329,0,0,232,119
330,0,0,232,119
331,0,0,232,119
332,0,0,232,119
333,0,0,230,122
334,0,0,226,126
335,0,0,219,132
336,0,0,206,137
337,0,0,198,144
338,0,0,191,149
339,0,0,183,156
340,0,0,174,162
341,0,0,167,169
342,0,0,159,175
343,0,0,153,181
344,0,0,147,185
345,0,0,141,191
346,0,0,136,196
347,0,0,133,200
348,0,0,130,204
349,0,0,128,207
350,0,0,128,209
351,0,0,128,210
352,0,0,127,210
353,0,0,127,209
354,0,0,128,206
355,0,0,128,202
356,0,0,128,199
357,0,0,128,195
358,0,0,127,194
359,0,0,127,193
360,0,0,126,192
361,0,0,125,191
362,0,0,125,191
363,0,0,125,191
364,0,0,125,191
365,0,0,124,191
366,0,0,124,191
367,0,0,124,191
368,0,0,124,191
369,0,0,124,191
370,0,0,124,191
371,0,0,124,191
372,0,0,125,191
373,0,0,125,191
374,0,0,124,191
375,0,0,124,191
376,0,0,124,191
377,0,0,124,191
378,0,0,124,191
379,0,0,124,190
380,0,0,124,190
381,0,0,124,190
382,0,0,124,191
383,0,0,124,191
384,0,0,124,191
385,0,0,124,191
386,0,0,124,191
387,0,0,124,191
388,0,0,137,194
389,0,0,136,193
390,0,0,135,192
391,0,0,133,189
392,0,0,130,185
393,0,0,127,183
394,0,0,125,180
395,0,0,125,179
396,0,0,125,179
397,0,0,113,172
398,0,0,113,171
399,0,0,112,171
400,0,0,112,171
401,0,0,112,171
402,0,0,112,171
403,0,0,112,171
404,0,0,112,171
405,0,0,112,171
406,0,0,124,178
407,0,0,123,177
408,0,0,123,177
409,0,0,124,177
410,0,0,124,177
411,0,0,124,177
412,0,0,124,177
413,0,0,124,177
414,0,0,124,177
415,0,0,124,178
416,0,0,123,177
417,0,0,123,177
418,0,0,123,177
419,0,0,123,177
420,0,0,123,178
421,0,0,123,178
422,0,0,123,178
423,0,0,122,178
424,0,0,122,178
425,0,0,123,178
426,0,0,123,178
427,0,0,123,178
428,0,0,123,178
429,0,0,122,178
430,0,0,122,178
431,0,0,122,178
432,0,0,122,178
433,0,0,122,178
434,0,0,122,178
435,0,0,122,178
436,0,0,122,178
437,0,0,122,178
438,0,0,122,178
439,0,0,122,178
440,0,0,122,178
441,0,0,122,178
442,0,0,123,177
443,0,0,123,177
444,0,0,123,177
445,0,0,123,177
446,0,0,123,177
447,0,0,123,176
448,0,0,123,176
449,0,0,123,176
450,0,0,123,176
451,0,0,123,175
452,0,0,123,175
453,0,0,123,176
454,0,0,123,176
455,0,0,123,175
456,0,0,123,175
457,0,0,123,175
458,0,0,123,175
459,0,0,123,175
460,0,0,123,175
461,0,0,122,175
462,0,0,123,175
463,0,0,122,176
464,0,0,122,176
465,0,0,122,176
466,0,0,122,176
467,0,0,122,175
468,0,0,122,176
469,0,0,122,176
470,0,0,122,176
471,0,0,122,176
472,0,0,122,175
473,0,0,122,176
474,0,0,123,176
475,0,0,121,176
476,0,0,120,175
477,0,0,116,173
478,0,0,110,170
479,0,0,104,165
480,0,0,96,160
481,0,0,88,153
482,0,0,80,148
483,0,0,72,143
484,0,0,65,140
485,0,0,61,137
486,0,0,59,137
487,0,0,58,137
488,0,0,59,139
489,0,0,59,143
490,0,0,58,146
491,0,0,57,149
492,0,0,57,152
493,0,0,56,154
494,0,0,55,156
495,0,0,55,157
496,0,0,56,157
497,0,0,56,156
498,0,0,57,156
499,0,0,57,155
500,0,0,57,155
501,0,0,57,155
502,0,0,57,155
503,0,0,57,155
504,0,0,57,155
505,0,0,57,155
506,0,0,57,155
507,0,0,57,155
508,0,0,57,155
509,0,0,57,155
510,0,0,57,155
511,0,0,57,155
512,0,0,57,155
513,0,0,57,155
514,0,0,57,155
515,0,0,57,155
516,0,0,57,155
517,0,0,57,155
518,0,0,57,155
519,0,0,57,155
520,0,0,57,155
521,0,0,57,155
522,0,0,57,156
523,0,0,57,158
524,0,0,57,160
525,0,0,59,167
526,0,0,60,174
527,0,0,62,183
528,0,0,62,183
529,0,0,62,183
530,0,0,62,183
531,0,0,62,183
532,0,0,62,183
533,0,0,62,183
534,0,0,62,183
535,0,0,62,183
536,0,0,62,183
537,0,0,62,183
538,0,0,62,183
539,0,0,62,183
540,0,0,62,183
541,0,0,62,183
542,0,0,62,183
543,0,0,98,167
544,0,0,98,165
545,0,0,94,163
546,0,0,91,163
547,0,0,88,162
548,0,0,87,160
549,0,0,86,158
550,0,0,86,156
551,0,0,86,156
552,0,0,86,156
553,0,0,86,157
554,0,0,86,158
555,0,0,86,159
556,0,0,86,159
557,0,0,86,159
558,0,0,86,159
559,0,0,86,159
560,0,0,86,159
561,0,0,86,159
562,0,0,86,159
563,0,0,86,159
564,0,0,86,161
565,0,0,86,161
566,0,0,87,162
567,0,0,88,163
568,0,0,88,164
569,0,0,89,164
570,0,0,89,165
571,0,0,88,165
572,0,0,88,165
573,0,0,87,165
574,0,0,87,165
575,0,0,86,165
576,0,0,87,165
577,0,0,86,165
