frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,96,225
7,0,0,99,232
8,0,0,98,233
9,0,0,96,230
10,0,0,93,223
11,0,0,93,223
12,0,0,93,223
13,0,0,93,223
14,0,0,93,223
15,0,0,93,223
16,0,0,93,223
17,0,0,56,177
18,0,0,55,167
19,0,0,52,156
20,0,0,50,147
21,0,0,46,138
22,0,0,45,128
23,0,0,43,119
24,0,0,42,112
25,0,0,41,108
26,0,0,41,106
27,0,0,41,105
28,0,0,41,105
29,0,0,41,105
30,0,0,41,105
31,0,0,40,105
32,0,0,40,105
33,0,0,40,105
34,0,0,40,105
35,0,0,40,105
36,0,0,40,106
37,0,0,40,106
38,0,0,40,105
39,0,0,40,105
40,0,0,40,105
41,0,0,40,105
42,0,0,40,105
43,0,0,40,104
44,0,0,40,102
45,0,0,40,102
46,0,0,40,102
47,0,0,40,102
48,0,0,40,102
49,0,0,42,102
50,0,0,46,100
51,0,0,47,98
52,0,0,52,99
53,0,0,54,91
54,0,0,55,82
55,0,0,58,72
56,0,0,60,63
57,0,0,61,55
58,0,0,61,47
59,0,0,62,41
60,0,0,61,38
61,0,0,52,29
62,0,0,44,31
63,0,0,36,31
64,0,0,30,31
65,0,0,25,31
66,0,0,24,31
67,0,0,24,32
68,0,0,24,32
69,0,0,24,32
70,0,0,24,32
71,0,0,25,37
72,0,0,25,37
73,0,0,25,37
74,0,0,25,37
75,0,0,25,37
76,0,0,25,37
77,0,0,25,37
78,0,0,33,85
79,0,0,34,92
80,0,0,35,98
81,0,0,36,106
82,0,0,36,113
83,0,0,37,119
84,0,0,37,127
85,0,0,38,134
86,0,0,38,139
87,0,0,38,141
88,0,0,39,141
89,0,0,39,141
90,0,0,39,141
91,0,0,43,144
92,0,0,43,144
93,0,0,42,144
94,0,0,42,144
95,0,0,42,144
96,0,0,42,144
97,0,0,42,144
98,0,0,42,145
99,0,0,42,147
100,0,0,42,149
101,0,0,42,150
102,0,0,42,150
103,0,0,43,150
104,0,0,44,154
105,0,0,43,160
106,0,0,43,168
107,0,0,41,178
108,0,0,41,189
109,0,0,39,198
110,0,0,37,208
111,0,0,33,218
112,0,0,32,223
113,0,0,36,226
114,0,0,47,225
115,0,0,60,221
116,0,0,65,215
117,0,0,69,211
118,0,0,74,205
119,0,0,80,196
120,0,0,84,190
121,0,0,88,184
122,0,0,95,177
123,0,0,100,171
124,0,0,106,164
125,0,0,113,158
126,0,0,117,153
127,0,0,122,148
128,0,0,127,143
129,0,0,133,140
130,0,0,137,137
131,0,0,143,133
132,0,0,151,128
133,0,0,162,122
134,0,0,175,117
135,0,0,185,110
136,0,0,195,105
137,0,0,204,99
138,0,0,213,92
139,0,0,221,86
140,0,0,227,79
141,0,0,228,71
142,0,0,228,62
143,0,0,228,55
144,0,0,230,47
145,0,0,233,41
146,0,0,234,39
147,0,0,234,39
148,0,0,234,39
149,0,0,234,39
150,0,0,234,39
151,0,0,234,40
152,0,0,234,40
153,0,0,234,41
154,0,0,234,41
155,0,0,236,42
156,0,0,237,43
157,0,0,239,42
158,0,0,242,40
159,0,0,244,37
160,0,0,246,36
161,0,0,239,42
162,0,0,239,41
163,0,0,239,41
164,0,0,241,40
165,0,0,245,35
166,0,0,249,31
167,0,0,253,30
168,0,0,247,36
169,0,0,246,37
170,0,0,247,38
171,0,0,249,41
172,0,0,252,44
173,0,0,261,51
174,0,0,261,54
175,0,0,261,58
176,0,0,262,61
177,0,0,260,64
178,0,0,259,66
179,0,0,258,68
180,0,0,258,71
181,0,0,255,79
182,0,0,254,79
183,0,0,254,79
184,0,0,254,79
185,0,0,255,79
186,0,0,255,79
187,0,0,255,79
188,0,0,255,79
189,0,0,255,79
190,0,0,255,79
191,0,0,255,80
192,0,0,255,81
193,0,0,253,84
194,0,0,250,86
195,0,0,242,98
196,0,0,236,104
197,0,0,230,112
198,0,0,222,118
199,0,0,215,125
200,0,0,209,130
201,0,0,203,135
202,0,0,197,142
203,0,0,191,150
204,0,0,187,157
205,0,0,181,164
206,0,0,177,172
207,0,0,172,182
208,0,0,167,191
209,0,0,163,200
210,0,0,160,211
211,0,0,157,219
212,0,0,156,227
213,0,0,156,234
214,0,0,155,239
215,0,0,157,236
216,0,0,157,236
217,0,0,157,236
218,0,0,157,236
219,0,0,157,236
220,0,0,157,236
221,0,0,134,183
222,0,0,133,174
223,0,0,131,166
224,0,0,130,158
225,0,0,129,149
226,0,0,126,140
227,0,0,124,129
228,0,0,122,119
229,0,0,119,106
230,0,0,114,96
231,0,0,112,85
232,0,0,109,75
233,0,0,106,62
234,0,0,103,53
235,0,0,101,42
236,0,0,99,33
237,0,0,98,27
238,0,0,97,26
239,0,0,97,26
240,0,0,98,26
241,0,0,103,22
242,0,0,112,17
243,0,0,115,12
244,0,0,115,9
245,0,0,107,11
246,0,0,99,10
247,0,0,93,8
248,0,0,88,7
249,0,0,84,6
250,0,0,80,11
251,0,0,77,21
252,0,0,72,26
253,0,0,66,29
254,0,0,61,35
255,0,0,55,39
256,0,0,49,43
257,0,0,41,47
258,0,0,35,50
259,0,0,26,53
260,0,0,18,56
261,0,0,10,59
262,0,0,10,59
263,0,0,10,59
264,0,0,10,59
265,0,0,10,59
266,0,0,10,59
267,0,0,10,59
268,0,0,10,59
269,0,0,10,59
270,0,0,10,59
271,0,0,10,59
272,0,0,10,59
273,0,0,10,59
274,0,0,61,102
275,0,0,61,102
276,0,0,61,101
277,0,0,61,101
278,0,0,64,98
279,0,0,66,95
280,0,0,67,93
281,0,0,70,91
282,0,0,73,89
283,0,0,76,85
284,0,0,77,79
285,0,0,76,73
286,0,0,75,70
287,0,0,76,66
288,0,0,77,61
289,0,0,78,58
290,0,0,79,56
291,0,0,79,56
292,0,0,79,56
293,0,0,79,56
294,0,0,79,56
295,0,0,79,56
296,0,0,79,56
297,0,0,79,55
298,0,0,79,55
299,0,0,76,48
300,0,0,75,46
301,0,0,74,45
302,0,0,75,44
303,0,0,75,44
304,0,0,75,44
305,0,0,75,44
306,0,0,75,44
307,0,0,75,44
308,0,0,76,44
309,0,0,78,45
310,0,0,79,44
311,0,0,79,43
312,0,0,80,42
313,0,0,81,42
314,0,0,81,41
315,0,0,84,39
316,0,0,89,37
317,0,0,96,34
318,0,0,102,30
319,0,0,109,27
320,0,0,115,24
321,0,0,120,22
322,0,0,120,22
323,0,0,120,22
324,0,0,118,20
325,0,0,106,13
326,0,0,97,13
327,0,0,89,12
328,0,0,83,12
329,0,0,79,12
330,0,0,78,12
331,0,0,77,12
332,0,0,75,15
333,0,0,71,23
334,0,0,67,28
335,0,0,62,32
336,0,0,58,36
337,0,0,53,41
338,0,0,50,44
339,0,0,49,46
340,0,0,49,46
341,0,0,48,47
342,0,0,48,49
343,0,0,48,49
344,0,0,48,49
345,0,0,48,49
346,0,0,48,49
347,0,0,48,49
348,0,0,32,104
349,0,0,29,113
350,0,0,24,121
351,0,0,20,127
352,0,0,19,128
353,0,0,19,128
354,0,0,19,128
355,0,0,19,128
356,0,0,19,128
357,0,0,19,128
358,0,0,18,130
359,0,0,12,132
360,0,0,9,137
361,0,0,4,140
362,0,0,11,145
363,0,0,11,145
364,0,0,11,145
365,0,0,11,145
366,0,0,11,145
367,0,0,11,145
368,0,0,11,145
369,0,0,11,145
370,0,0,11,145
371,0,0,11,145
372,0,0,11,145
373,0,0,11,145
374,0,0,117,115
375,0,0,124,112
376,0,0,130,109
377,0,0,135,105
378,0,0,142,103
379,0,0,149,100
380,0,0,154,97
381,0,0,160,95
382,0,0,165,93
383,0,0,170,91
384,0,0,174,90
385,0,0,176,89
386,0,0,176,89
387,0,0,176,88
388,0,0,174,82
389,0,0,170,78
390,0,0,168,73
391,0,0,166,68
392,0,0,164,61
393,0,0,162,52
394,0,0,158,45
395,0,0,155,37
396,0,0,154,31
397,0,0,153,27
398,0,0,154,25
399,0,0,154,25
400,0,0,154,25
401,0,0,154,25
402,0,0,154,25
403,0,0,161,32
404,0,0,164,36
405,0,0,165,40
406,0,0,167,43
407,0,0,171,49
408,0,0,168,52
409,0,0,169,57
410,0,0,172,64
411,0,0,175,70
412,0,0,177,78
413,0,0,177,85
414,0,0,177,102
415,0,0,175,109
416,0,0,174,115
417,0,0,174,120
418,0,0,173,121
419,0,0,173,122
420,0,0,173,122
421,0,0,173,122
422,0,0,173,122
423,0,0,173,122
424,0,0,173,122
425,0,0,173,122
426,0,0,173,123
427,0,0,172,126
428,0,0,171,127
429,0,0,171,128
430,0,0,170,132
431,0,0,168,137
432,0,0,163,145
433,0,0,159,153
434,0,0,155,161
435,0,0,150,169
436,0,0,146,179
437,0,0,141,187
438,0,0,140,190
439,0,0,134,199
440,0,0,131,209
441,0,0,130,216
442,0,0,133,217
443,0,0,135,214
444,0,0,136,209
445,0,0,140,210
446,0,0,140,209
447,0,0,136,207
448,0,0,116,205
449,0,0,111,200
450,0,0,108,193
451,0,0,106,188
452,0,0,102,183
453,0,0,99,176
454,0,0,97,169
455,0,0,94,162
456,0,0,92,158
457,0,0,89,152
458,0,0,85,145
459,0,0,81,138
460,0,0,77,132
461,0,0,75,127
462,0,0,74,125
463,0,0,74,124
464,0,0,73,124
465,0,0,73,124
466,0,0,73,124
467,0,0,73,124
468,0,0,73,124
469,0,0,73,122
470,0,0,72,120
471,0,0,70,116
472,0,0,67,110
473,0,0,63,101
474,0,0,58,92
475,0,0,53,83
476,0,0,48,74
477,0,0,42,65
478,0,0,37,58
479,0,0,31,54
480,0,0,25,51
481,0,0,23,52
482,0,0,23,53
483,0,0,24,53
484,0,0,22,52
485,0,0,26,54
486,0,0,32,53
487,0,0,38,50
488,0,0,44,48
489,0,0,52,46
490,0,0,59,46
491,0,0,67,47
492,0,0,84,44
493,0,0,91,46
494,0,0,94,47
495,0,0,95,47
496,0,0,94,47
497,0,0,95,47
498,0,0,95,47
499,0,0,95,48
500,0,0,95,47
501,0,0,97,48
502,0,0,99,48
503,0,0,101,47
504,0,0,102,47
505,0,0,101,47
506,0,0,101,47
507,0,0,101,47
508,0,0,101,47
509,0,0,101,47
510,0,0,103,47
511,0,0,105,46
512,0,0,112,44
513,0,0,121,40
514,0,0,129,36
515,0,0,137,33
516,0,0,144,31
517,0,0,151,31
518,0,0,154,32
519,0,0,154,32
520,0,0,154,32
521,0,0,155,32
522,0,0,155,32
523,0,0,155,32
524,0,0,155,30
525,0,0,153,27
526,0,0,152,21
527,0,0,151,20
528,0,0,160,21
529,0,0,160,21
530,0,0,160,21
531,0,0,160,21
532,0,0,160,21
533,0,0,160,21
534,0,0,160,21
535,0,0,160,21
536,0,0,160,21
537,0,0,160,21
538,0,0,163,114
539,0,0,159,122
540,0,0,153,131
541,0,0,146,138
542,0,0,141,145
543,0,0,136,150
544,0,0,132,156
545,0,0,128,161
546,0,0,125,165
547,0,0,124,167
548,0,0,124,168
549,0,0,124,168
550,0,0,123,171
551,0,0,120,176
552,0,0,120,176
553,0,0,120,176
554,0,0,120,176
555,0,0,120,176
556,0,0,120,176
557,0,0,120,176
558,0,0,120,176
559,0,0,120,176
560,0,0,120,176
561,0,0,120,176
562,0,0,120,176
563,0,0,120,176
564,0,0,120,176
565,0,0,120,176
566,0,0,120,176
567,0,0,120,176
568,0,0,120,176
569,0,0,120,176
570,0,0,120,176
571,0,0,120,176
572,0,0,120,176
573,0,0,120,176
574,0,0,92,127
575,0,0,92,125
576,0,0,92,125
577,0,0,92,125
578,0,0,92,125
579,0,0,92,125
580,0,0,92,125
581,0,0,93,125
582,0,0,93,125
583,0,0,93,124
584,0,0,94,122
585,0,0,93,121
586,0,0,93,119
587,0,0,93,114
588,0,0,95,110
589,0,0,95,106
590,0,0,95,103
591,0,0,95,101
592,0,0,95,100
593,0,0,95,100
594,0,0,95,100
595,0,0,95,98
596,0,0,95,95
597,0,0,94,91
598,0,0,94,85
599,0,0,93,77
600,0,0,93,66
601,0,0,92,57
602,0,0,92,47
603,0,0,90,39
604,0,0,88,30
605,0,0,86,25
606,0,0,85,23
607,0,0,85,23
608,0,0,84,23
609,0,0,85,23
610,0,0,85,21
611,0,0,88,16
612,0,0,95,13
613,0,0,101,13
614,0,0,101,12
615,0,0,101,12
616,0,0,91,14
617,0,0,81,17
618,0,0,73,17
619,0,0,66,17
620,0,0,56,17
621,0,0,48,16
622,0,0,39,17
623,0,0,30,20
624,0,0,21,22
625,0,0,13,22
626,0,0,11,25
627,0,0,11,25
628,0,0,11,25
629,0,0,11,25
630,0,0,11,25
631,0,0,11,25
632,0,0,11,25
633,0,0,11,25
634,0,0,42,78
635,0,0,47,83
636,0,0,50,87
637,0,0,54,91
638,0,0,63,96
639,0,0,66,100
640,0,0,69,104
641,0,0,73,109
642,0,0,75,113
643,0,0,78,117
644,0,0,81,124
645,0,0,83,130
646,0,0,84,133
