frame_idx,led_1_status,led_2_status,0_x,0_y
10,0,0,683,167
11,0,0,683,167
12,0,0,683,167
13,0,0,683,167
14,0,0,683,167
15,0,0,683,167
16,0,0,683,167
17,0,0,711,227
18,0,0,710,230
19,0,0,696,230
20,0,0,689,222
21,0,0,684,217
22,0,0,682,214
23,0,0,682,213
24,0,0,681,211
25,0,0,674,209
26,0,0,669,205
27,0,0,661,201
28,0,0,654,198
29,0,0,649,193
30,0,0,645,186
31,0,0,643,180
32,0,0,639,173
33,0,0,635,167
34,0,0,630,161
35,0,0,625,154
36,0,0,609,139
37,0,0,602,131
38,0,0,591,125
39,0,0,580,117
40,0,0,569,111
41,0,0,559,105
42,0,0,548,100
43,0,0,536,93
44,0,0,525,89
45,0,0,513,84
46,0,0,502,80
47,0,0,489,76
48,0,0,478,73
49,0,0,465,70
50,0,0,454,72
51,0,0,441,73
52,0,0,427,75
53,0,0,414,77
54,0,0,400,79
55,0,0,387,83
56,0,0,374,86
57,0,0,360,89
58,0,0,346,92
59,0,0,333,96
60,0,0,320,101
61,0,0,306,104
62,0,0,293,110
63,0,0,279,114
64,0,0,266,120
65,0,0,251,127
66,0,0,240,133
67,0,0,226,139
68,0,0,213,145
69,0,0,199,152
70,0,0,185,159
71,0,0,172,167
72,0,0,158,172
73,0,0,148,179
74,0,0,134,185
75,0,0,123,191
76,0,0,111,198
77,0,0,102,204
78,0,0,90,210
79,0,0,82,216
80,0,0,74,220
81,0,0,71,221
82,0,0,71,221
83,0,0,71,221
84,0,0,71,221
85,0,0,68,224
86,0,0,76,229
87,0,0,73,236
88,0,0,73,234
89,0,0,74,224
90,0,0,72,221
91,0,0,66,214
92,0,0,57,206
93,0,0,48,200
94,0,0,38,194
95,0,0,27,191
96,0,0,24,189
97,0,0,22,188
98,0,0,22,188
99,0,0,22,188
100,0,0,18,190
101,0,0,15,191
102,0,0,14,191
103,0,0,13,191
104,0,0,13,191
105,0,0,11,190
106,0,0,11,190
107,0,0,11,190
108,0,0,11,190
109,0,0,11,190
110,0,0,11,190
111,0,0,11,190
112,0,0,11,190
113,0,0,11,190
114,0,0,11,190
115,0,0,11,190
116,0,0,11,190
117,0,0,11,190
118,0,0,11,190
119,0,0,11,190
120,0,0,11,190
121,0,0,11,190
122,0,0,11,190
123,0,0,11,190
124,0,0,11,190
125,0,0,11,190
126,0,0,11,190
127,0,0,11,190
128,0,0,11,190
129,0,0,11,190
130,0,0,11,190
131,0,0,11,190
132,0,0,11,190
133,0,0,11,190
134,0,0,11,190
135,0,0,11,190
136,0,0,11,190
137,0,0,11,190
138,0,0,11,190
139,0,0,11,190
140,0,0,11,190
141,0,0,11,190
142,0,0,11,190
143,0,0,11,190
144,0,0,11,190
145,0,0,11,190
146,0,0,11,190
147,0,0,11,190
148,0,0,11,190
149,0,0,11,190
150,0,0,11,190
151,0,0,11,190
152,0,0,11,190
153,0,0,11,190
154,0,0,11,190
155,0,0,11,190
156,0,0,11,190
157,0,0,11,190
158,0,0,11,190
159,0,0,11,190
160,0,0,11,190
161,0,0,11,190
162,0,0,11,190
163,0,0,11,190
164,0,0,11,190
165,0,0,11,190
166,0,0,11,190
167,0,0,11,190
168,0,0,11,190
169,0,0,11,190
170,0,0,100,167
171,0,0,108,161
172,0,0,118,159
173,0,0,128,155
174,0,0,139,152
175,0,0,151,147
176,0,0,162,142
177,0,0,173,135
178,0,0,187,131
179,0,0,197,126
180,0,0,210,121
181,0,0,222,117
182,0,0,235,113
183,0,0,246,108
184,0,0,260,104
185,0,0,272,101
186,0,0,286,96
187,0,0,300,93
188,0,0,313,90
189,0,0,326,87
190,0,0,339,84
191,0,0,353,83
192,0,0,365,84
193,0,0,377,89
194,0,0,387,94
195,0,0,400,99
196,0,0,411,103
197,0,0,424,107
198,0,0,437,112
199,0,0,452,116
200,0,0,466,121
201,0,0,480,125
202,0,0,494,130
203,0,0,508,135
204,0,0,523,141
205,0,0,537,146
206,0,0,550,150
207,0,0,564,156
208,0,0,579,158
209,0,0,592,162
210,0,0,605,165
211,0,0,620,168
212,0,0,632,170
213,0,0,646,174
214,0,0,660,176
215,0,0,673,179
216,0,0,684,181
217,0,0,695,184
218,0,0,703,186
219,0,0,711,191
220,0,0,716,199
221,0,0,714,210
222,0,0,716,217
223,0,0,718,221
224,0,0,718,221
225,0,0,718,221
226,0,0,718,221
227,0,0,718,221
228,0,0,718,221
229,0,0,718,221
230,0,0,718,221
231,0,0,718,221
232,0,0,718,221
233,0,0,718,221
234,0,0,756,118
235,0,0,760,110
236,0,0,762,103
237,0,0,765,96
238,0,0,766,91
239,0,0,768,89
240,0,0,768,89
241,0,0,768,89
242,0,0,768,89
243,0,0,767,90
244,0,0,766,94
245,0,0,765,98
246,0,0,765,99
247,0,0,765,100
248,0,0,765,100
249,0,0,763,100
250,0,0,757,99
251,0,0,749,98
252,0,0,741,96
253,0,0,735,96
254,0,0,732,96
255,0,0,730,95
256,0,0,726,93
257,0,0,725,91
258,0,0,724,90
259,0,0,724,90
260,0,0,724,90
261,0,0,721,91
262,0,0,720,99
263,0,0,720,99
264,0,0,720,99
265,0,0,720,99
266,0,0,720,99
267,0,0,666,102
268,0,0,660,103
269,0,0,654,103
270,0,0,649,104
271,0,0,642,104
272,0,0,634,103
273,0,0,622,102
274,0,0,614,101
275,0,0,605,101
276,0,0,597,98
277,0,0,588,96
278,0,0,580,94
279,0,0,571,91
280,0,0,563,90
281,0,0,554,86
282,0,0,544,85
283,0,0,536,83
284,0,0,529,82
285,0,0,521,80
286,0,0,514,77
287,0,0,508,75
288,0,0,502,72
289,0,0,499,70
290,0,0,498,69
291,0,0,498,69
292,0,0,498,69
293,0,0,498,69
294,0,0,498,69
295,0,0,509,74
296,0,0,509,74
297,0,0,510,74
298,0,0,512,73
299,0,0,513,72
300,0,0,514,70
301,0,0,515,68
302,0,0,515,66
303,0,0,516,64
304,0,0,515,62
305,0,0,514,61
306,0,0,514,61
307,0,0,514,63
308,0,0,514,63
309,0,0,514,64
310,0,0,515,65
311,0,0,513,66
312,0,0,513,67
313,0,0,515,68
314,0,0,516,70
315,0,0,515,72
316,0,0,515,73
317,0,0,515,74
318,0,0,517,75
319,0,0,517,75
320,0,0,517,76
321,0,0,518,76
322,0,0,517,76
323,0,0,517,76
324,0,0,517,76
325,0,0,517,76
326,0,0,517,76
327,0,0,517,76
328,0,0,517,76
329,0,0,516,76
330,0,0,516,76
331,0,0,516,76
332,0,0,516,76
333,0,0,516,76
334,0,0,516,76
335,0,0,516,76
336,0,0,516,76
337,0,0,516,76
338,0,0,516,76
339,0,0,516,76
340,0,0,516,76
341,0,0,516,76
342,0,0,516,76
343,0,0,516,76
344,0,0,516,76
345,0,0,516,76
346,0,0,516,76
347,0,0,515,76
348,0,0,515,76
349,0,0,515,76
350,0,0,515,75
351,0,0,515,76
352,0,0,515,76
353,0,0,514,76
354,0,0,512,75
355,0,0,510,74
356,0,0,507,73
357,0,0,504,71
358,0,0,502,68
359,0,0,499,65
360,0,0,496,63
361,0,0,494,62
362,0,0,495,62
363,0,0,495,62
364,0,0,495,62
365,0,0,495,62
366,0,0,495,62
367,0,0,495,62
368,0,0,495,62
369,0,0,496,63
370,0,0,496,63
371,0,0,496,63
372,0,0,496,64
373,0,0,496,64
374,0,0,496,63
375,0,0,496,64
376,0,0,496,64
377,0,0,496,64
378,0,0,496,64
379,0,0,496,64
380,0,0,496,64
381,0,0,496,64
382,0,0,496,64
383,0,0,496,64
384,0,0,496,64
385,0,0,496,64
386,0,0,496,64
387,0,0,496,64
388,0,0,496,64
389,0,0,496,64
390,0,0,496,65
391,0,0,496,65
392,0,0,496,65
393,0,0,496,65
394,0,0,496,65
395,0,0,496,65
396,0,0,496,65
397,0,0,496,65
398,0,0,496,65
399,0,0,496,65
400,0,0,496,65
401,0,0,496,66
402,0,0,497,67
403,0,0,496,69
404,0,0,494,70
405,0,0,493,74
406,0,0,491,78
407,0,0,489,82
408,0,0,486,86
409,0,0,483,91
410,0,0,479,96
411,0,0,484,106
412,0,0,484,106
413,0,0,484,106
414,0,0,472,149
415,0,0,471,160
416,0,0,474,173
417,0,0,481,186
418,0,0,486,198
419,0,0,489,209
420,0,0,491,219
421,0,0,493,227
422,0,0,494,231
423,0,0,493,231
424,0,0,487,229
425,0,0,475,225
426,0,0,468,225
427,0,0,469,216
428,0,0,461,218
429,0,0,452,222
430,0,0,441,226
431,0,0,439,223
432,0,0,434,223
433,0,0,435,223
434,0,0,436,223
435,0,0,436,225
436,0,0,438,228
437,0,0,439,232
438,0,0,440,232
439,0,0,442,231
440,0,0,442,231
441,0,0,443,230
442,0,0,443,230
443,0,0,443,230
444,0,0,443,230
445,0,0,426,217
446,0,0,429,209
447,0,0,431,203
448,0,0,432,198
449,0,0,434,190
450,0,0,436,182
451,0,0,439,174
452,0,0,440,162
453,0,0,440,151
454,0,0,441,138
455,0,0,441,124
456,0,0,439,110
457,0,0,439,97
458,0,0,439,85
459,0,0,439,71
460,0,0,437,57
461,0,0,436,45
462,0,0,434,35
463,0,0,434,26
464,0,0,436,22
465,0,0,445,25
466,0,0,454,30
467,0,0,461,31
468,0,0,468,32
469,0,0,478,33
470,0,0,488,36
471,0,0,502,35
472,0,0,514,36
473,0,0,533,34
474,0,0,545,35
475,0,0,555,35
476,0,0,564,37
477,0,0,575,37
478,0,0,586,38
479,0,0,599,39
480,0,0,611,41
481,0,0,626,42
482,0,0,640,42
483,0,0,654,42
484,0,0,668,42
485,0,0,680,40
486,0,0,693,39
487,0,0,705,38
488,0,0,714,38
489,0,0,723,38
490,0,0,732,38
491,0,0,742,38
492,0,0,749,37
493,0,0,752,36
494,0,0,750,35
495,0,0,745,28
496,0,0,740,23
497,0,0,735,21
498,0,0,730,18
499,0,0,720,15
500,0,0,714,12
501,0,0,708,8
502,0,0,704,3
503,0,0,709,4
504,0,0,722,8
505,0,0,730,11
506,0,0,735,12
507,0,0,741,13
508,0,0,750,15
509,0,0,760,13
510,0,0,769,11
511,0,0,769,11
512,0,0,769,11
513,0,0,769,11
514,0,0,769,11
515,0,0,769,11
516,0,0,769,11
517,0,0,769,11
518,0,0,769,11
519,0,0,769,11
520,0,0,769,11
521,0,0,769,11
522,0,0,769,11
523,0,0,769,11
524,0,0,769,11
525,0,0,769,11
526,0,0,769,11
527,0,0,769,11
528,0,0,769,11
529,0,0,703,84
530,0,0,702,83
531,0,0,702,83
532,0,0,702,83
533,0,0,702,83
534,0,0,702,83
535,0,0,701,81
536,0,0,699,77
537,0,0,698,74
538,0,0,697,71
539,0,0,694,69
540,0,0,691,69
541,0,0,688,70
542,0,0,685,70
543,0,0,683,71
544,0,0,683,72
545,0,0,684,72
546,0,0,684,72
547,0,0,684,72
548,0,0,684,72
549,0,0,684,72
550,0,0,684,72
551,0,0,684,72
552,0,0,684,72
553,0,0,684,72
554,0,0,684,72
555,0,0,684,72
556,0,0,683,71
557,0,0,682,70
558,0,0,679,69
559,0,0,676,69
560,0,0,674,69
561,0,0,671,70
562,0,0,668,71
563,0,0,664,72
564,0,0,657,71
565,0,0,649,72
566,0,0,641,73
567,0,0,632,75
568,0,0,622,78
569,0,0,611,81
570,0,0,601,84
571,0,0,589,86
572,0,0,580,89
573,0,0,569,92
574,0,0,560,95
575,0,0,550,98
576,0,0,543,102
577,0,0,534,103
578,0,0,526,106
579,0,0,517,109
580,0,0,508,113
581,0,0,500,116
582,0,0,491,117
583,0,0,482,121
584,0,0,473,123
585,0,0,468,128
586,0,0,463,136
587,0,0,463,146
588,0,0,462,156
589,0,0,461,166
590,0,0,459,176
591,0,0,463,188
592,0,0,469,200
593,0,0,474,211
594,0,0,475,221
595,0,0,477,229
596,0,0,476,231
597,0,0,474,231
598,0,0,467,231
599,0,0,458,230
600,0,0,451,232
601,0,0,450,223
602,0,0,444,225
603,0,0,436,229
604,0,0,436,222
605,0,0,435,222
606,0,0,437,221
607,0,0,439,220
608,0,0,440,217
609,0,0,442,215
610,0,0,443,215
611,0,0,446,213
612,0,0,447,213
613,0,0,450,212
614,0,0,456,213
615,0,0,473,216
616,0,0,481,210
617,0,0,489,206
618,0,0,499,201
619,0,0,511,197
620,0,0,522,191
621,0,0,535,186
622,0,0,547,180
623,0,0,560,173
624,0,0,570,166
625,0,0,583,159
626,0,0,596,153
627,0,0,609,148
628,0,0,622,143
629,0,0,634,137
630,0,0,648,131
631,0,0,659,126
632,0,0,667,118
633,0,0,679,112
634,0,0,693,107
635,0,0,702,102
636,0,0,713,97
637,0,0,721,95
638,0,0,728,94
639,0,0,734,93
640,0,0,739,94
641,0,0,743,101
642,0,0,748,106
643,0,0,752,109
644,0,0,753,108
645,0,0,752,104
646,0,0,752,104
647,0,0,752,104
648,0,0,752,104
649,0,0,752,104
650,0,0,752,104
651,0,0,752,104
652,0,0,752,104
653,0,0,741,32
654,0,0,738,23
655,0,0,735,16
656,0,0,735,10
657,0,0,736,7
658,0,0,740,7
659,0,0,746,10
660,0,0,758,9
661,0,0,763,8
662,0,0,769,6
663,0,0,770,5
664,0,0,770,5
665,0,0,766,4
666,0,0,766,4
667,0,0,766,4
668,0,0,766,4
669,0,0,766,4
670,0,0,766,4
671,0,0,766,4
672,0,0,766,4
673,0,0,766,4
674,0,0,766,4
675,0,0,766,4
676,0,0,766,4
677,0,0,766,4
678,0,0,766,4
679,0,0,766,4
680,0,0,766,4
681,0,0,766,4
682,0,0,766,4
683,0,0,766,4
684,0,0,766,4
685,0,0,766,4
686,0,0,766,4
687,0,0,766,4
688,0,0,766,4
689,0,0,766,4
690,0,0,766,4
691,0,0,766,4
692,0,0,766,4
693,0,0,766,4
694,0,0,766,4
695,0,0,766,4
696,0,0,766,4
697,0,0,766,4
698,0,0,766,4
699,0,0,766,4
700,0,0,634,26
701,0,0,632,32
702,0,0,631,38
703,0,0,629,47
704,0,0,624,55
705,0,0,619,66
706,0,0,611,76
707,0,0,600,84
708,0,0,589,90
709,0,0,578,97
710,0,0,569,103
711,0,0,558,109
712,0,0,546,111
713,0,0,535,108
714,0,0,525,105
715,0,0,512,104
716,0,0,502,103
717,0,0,490,101
718,0,0,480,99
719,0,0,467,97
720,0,0,455,94
721,0,0,443,92
