frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,345,210
7,0,0,346,208
8,0,0,348,209
9,0,0,347,208
10,0,0,345,208
11,0,0,343,207
12,0,0,340,207
13,0,0,340,208
14,0,0,340,208
15,0,0,339,208
16,0,0,338,208
17,0,0,337,209
18,0,0,336,209
19,0,0,335,209
20,0,0,336,209
21,0,0,335,209
22,0,0,335,209
23,0,0,335,209
24,0,0,335,209
25,0,0,335,209
26,0,0,335,208
27,0,0,335,208
28,0,0,335,208
29,0,0,335,208
30,0,0,335,208
31,0,0,335,208
32,0,0,335,208
33,0,0,335,208
34,0,0,335,208
35,0,0,335,208
36,0,0,335,208
37,0,0,335,208
38,0,0,335,208
39,0,0,335,208
40,0,0,335,208
41,0,0,335,208
42,0,0,335,208
43,0,0,335,208
44,0,0,335,208
45,0,0,335,208
46,0,0,335,208
47,0,0,335,208
48,0,0,330,208
49,0,0,330,208
50,0,0,330,208
51,0,0,330,208
52,0,0,330,208
53,0,0,330,208
54,0,0,330,208
55,0,0,330,208
56,0,0,330,208
57,0,0,331,208
58,0,0,331,208
59,0,0,331,207
60,0,0,330,207
61,0,0,335,208
62,0,0,335,208
63,0,0,335,208
64,0,0,335,208
65,0,0,335,208
66,0,0,335,208
67,0,0,335,208
68,0,0,335,208
69,0,0,334,208
70,0,0,334,208
71,0,0,334,208
72,0,0,331,207
73,0,0,325,206
74,0,0,317,203
75,0,0,310,202
76,0,0,301,200
77,0,0,291,198
78,0,0,279,196
79,0,0,268,195
80,0,0,256,193
81,0,0,243,192
82,0,0,230,189
83,0,0,218,188
84,0,0,207,188
85,0,0,196,188
86,0,0,185,188
87,0,0,174,190
88,0,0,166,190
89,0,0,161,190
90,0,0,160,190
91,0,0,159,191
92,0,0,159,191
93,0,0,159,191
94,0,0,159,191
95,0,0,159,191
96,0,0,158,192
97,0,0,153,199
98,0,0,149,206
99,0,0,142,216
100,0,0,136,221
101,0,0,129,226
102,0,0,123,228
103,0,0,122,222
104,0,0,125,215
105,0,0,128,209
106,0,0,131,203
107,0,0,133,195
108,0,0,138,185
109,0,0,141,176
110,0,0,146,165
111,0,0,148,153
112,0,0,153,143
113,0,0,154,132
114,0,0,158,122
115,0,0,159,111
116,0,0,163,100
117,0,0,162,90
118,0,0,167,80
119,0,0,171,70
120,0,0,176,62
121,0,0,182,54
122,0,0,188,47
123,0,0,193,39
124,0,0,194,36
125,0,0,194,35
126,0,0,194,34
127,0,0,194,34
128,0,0,195,34
129,0,0,195,34
130,0,0,195,34
131,0,0,195,34
132,0,0,195,34
133,0,0,195,34
134,0,0,243,57
135,0,0,250,62
136,0,0,257,70
137,0,0,266,77
138,0,0,274,85
139,0,0,283,93
140,0,0,289,98
141,0,0,292,103
142,0,0,299,108
143,0,0,306,114
144,0,0,313,122
145,0,0,323,128
146,0,0,333,140
147,0,0,342,146
148,0,0,349,153
149,0,0,351,153
150,0,0,352,158
151,0,0,355,161
152,0,0,358,161
153,0,0,361,162
154,0,0,364,165
155,0,0,358,162
156,0,0,364,166
157,0,0,371,171
158,0,0,375,174
159,0,0,377,176
160,0,0,378,177
161,0,0,378,177
162,0,0,378,177
163,0,0,379,177
164,0,0,379,178
165,0,0,379,176
166,0,0,379,176
167,0,0,379,176
168,0,0,379,176
169,0,0,379,176
170,0,0,379,176
171,0,0,379,176
172,0,0,379,176
173,0,0,379,176
174,0,0,379,176
175,0,0,379,175
176,0,0,379,175
177,0,0,379,175
178,0,0,379,175
179,0,0,379,175
180,0,0,379,175
181,0,0,379,175
182,0,0,379,175
183,0,0,379,175
184,0,0,379,175
185,0,0,379,175
186,0,0,379,175
187,0,0,379,175
188,0,0,378,178
189,0,0,377,178
190,0,0,377,178
191,0,0,378,178
192,0,0,377,178
193,0,0,377,178
194,0,0,377,178
195,0,0,377,178
196,0,0,377,178
197,0,0,377,178
198,0,0,377,178
199,0,0,377,178
200,0,0,377,178
201,0,0,377,178
202,0,0,377,178
203,0,0,377,178
204,0,0,377,178
205,0,0,377,178
206,0,0,377,178
207,0,0,377,178
208,0,0,377,178
209,0,0,377,178
210,0,0,377,178
211,0,0,377,178
212,0,0,377,178
213,0,0,377,178
214,0,0,376,178
215,0,0,377,178
216,0,0,377,178
217,0,0,377,177
218,0,0,377,177
219,0,0,376,177
220,0,0,376,177
221,0,0,376,177
222,0,0,376,178
223,0,0,377,178
224,0,0,377,178
225,0,0,377,177
226,0,0,377,177
227,0,0,376,177
228,0,0,377,178
229,0,0,376,178
230,0,0,379,178
231,0,0,381,179
232,0,0,383,181
233,0,0,386,182
234,0,0,389,185
235,0,0,396,189
236,0,0,403,196
237,0,0,411,202
238,0,0,420,208
239,0,0,429,213
240,0,0,438,216
