frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,568,86
7,0,0,561,82
8,0,0,552,80
9,0,0,545,77
10,0,0,539,74
11,0,0,532,72
12,0,0,525,68
13,0,0,519,67
14,0,0,511,64
15,0,0,504,60
16,0,0,497,59
17,0,0,490,56
18,0,0,485,55
19,0,0,479,54
20,0,0,474,52
21,0,0,473,53
22,0,0,471,57
23,0,0,464,61
24,0,0,458,63
25,0,0,461,65
26,0,0,454,67
27,0,0,448,67
28,0,0,441,67
29,0,0,433,68
30,0,0,428,66
31,0,0,420,66
32,0,0,412,66
33,0,0,404,63
34,0,0,396,63
35,0,0,389,61
36,0,0,381,62
37,0,0,374,62
38,0,0,370,62
39,0,0,364,65
40,0,0,358,68
41,0,0,352,70
42,0,0,345,72
43,0,0,339,73
44,0,0,332,74
45,0,0,324,76
46,0,0,318,77
47,0,0,313,77
48,0,0,306,79
49,0,0,300,78
50,0,0,294,78
51,0,0,289,78
52,0,0,285,77
53,0,0,280,78
54,0,0,276,80
55,0,0,271,80
56,0,0,267,81
57,0,0,262,82
58,0,0,257,84
59,0,0,252,86
60,0,0,248,87
61,0,0,244,89
62,0,0,240,90
63,0,0,234,91
64,0,0,227,92
65,0,0,219,93
66,0,0,213,94
67,0,0,206,94
68,0,0,200,94
69,0,0,192,95
70,0,0,185,96
71,0,0,178,97
72,0,0,171,99
73,0,0,166,100
74,0,0,160,101
75,0,0,154,103
76,0,0,147,103
77,0,0,141,105
78,0,0,135,108
79,0,0,129,110
80,0,0,124,114
81,0,0,119,118
82,0,0,112,122
83,0,0,104,126
84,0,0,98,129
85,0,0,90,131
86,0,0,83,133
87,0,0,76,137
88,0,0,68,140
89,0,0,63,143
90,0,0,59,149
91,0,0,56,155
92,0,0,56,163
93,0,0,54,169
94,0,0,53,175
95,0,0,52,181
96,0,0,49,188
97,0,0,48,193
98,0,0,46,197
99,0,0,44,201
100,0,0,43,202
101,0,0,43,202
102,0,0,43,202
103,0,0,43,202
104,0,0,43,202
105,0,0,47,200
106,0,0,45,196
107,0,0,42,192
108,0,0,37,189
109,0,0,32,185
110,0,0,27,181
111,0,0,23,177
112,0,0,20,171
