frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,356,184
7,0,0,365,180
8,0,0,373,172
9,0,0,379,168
10,0,0,385,163
11,0,0,390,158
12,0,0,394,155
13,0,0,398,148
14,0,0,398,148
15,0,0,398,148
16,0,0,398,148
17,0,0,398,148
18,0,0,398,148
19,0,0,398,148
20,0,0,398,86
21,0,0,397,78
22,0,0,397,71
23,0,0,395,63
24,0,0,388,57
25,0,0,383,56
26,0,0,377,53
27,0,0,372,50
28,0,0,369,46
29,0,0,364,42
30,0,0,360,39
31,0,0,359,35
32,0,0,359,34
33,0,0,360,34
34,0,0,360,34
35,0,0,362,35
36,0,0,362,35
37,0,0,362,35
38,0,0,362,35
39,0,0,362,35
40,0,0,362,35
41,0,0,417,45
42,0,0,424,43
43,0,0,433,42
44,0,0,441,41
45,0,0,449,39
46,0,0,457,41
47,0,0,465,44
48,0,0,474,47
49,0,0,484,50
50,0,0,493,52
51,0,0,502,55
52,0,0,511,58
53,0,0,519,65
54,0,0,528,70
55,0,0,535,76
56,0,0,543,82
57,0,0,551,87
58,0,0,558,94
59,0,0,565,100
60,0,0,571,106
61,0,0,578,110
62,0,0,585,116
63,0,0,593,123
64,0,0,601,128
65,0,0,608,136
66,0,0,617,142
67,0,0,624,147
68,0,0,632,150
69,0,0,641,154
70,0,0,649,159
71,0,0,658,163
72,0,0,666,168
73,0,0,675,172
74,0,0,683,179
75,0,0,691,186
76,0,0,698,192
77,0,0,697,197
78,0,0,696,203
79,0,0,697,202
80,0,0,697,202
81,0,0,697,202
82,0,0,723,189
83,0,0,730,186
84,0,0,739,182
85,0,0,748,179
86,0,0,758,177
87,0,0,767,175
88,0,0,767,175
89,0,0,767,175
90,0,0,767,175
91,0,0,767,175
92,0,0,767,175
93,0,0,767,175
94,0,0,767,175
95,0,0,767,175
96,0,0,767,175
97,0,0,767,175
98,0,0,700,127
99,0,0,695,122
100,0,0,688,123
101,0,0,681,125
102,0,0,677,127
103,0,0,675,127
104,0,0,671,125
105,0,0,667,122
106,0,0,665,118
107,0,0,667,112
108,0,0,666,106
109,0,0,666,99
110,0,0,665,91
111,0,0,663,86
112,0,0,662,81
113,0,0,663,78
114,0,0,665,73
115,0,0,670,69
116,0,0,674,65
117,0,0,675,61
118,0,0,675,57
119,0,0,677,53
120,0,0,678,49
121,0,0,678,44
122,0,0,680,38
123,0,0,687,38
124,0,0,687,38
125,0,0,687,38
126,0,0,687,38
127,0,0,687,38
128,0,0,687,38
129,0,0,687,38
130,0,0,737,34
131,0,0,747,34
132,0,0,755,32
133,0,0,761,32
134,0,0,767,31
135,0,0,764,25
136,0,0,747,17
137,0,0,739,16
138,0,0,729,18
139,0,0,723,20
140,0,0,723,21
141,0,0,723,21
142,0,0,722,23
143,0,0,715,32
144,0,0,712,35
145,0,0,708,38
146,0,0,702,39
147,0,0,702,39
148,0,0,702,39
149,0,0,702,39
150,0,0,702,39
151,0,0,702,39
152,0,0,702,39
153,0,0,702,39
154,0,0,653,83
155,0,0,647,85
156,0,0,640,86
157,0,0,632,89
158,0,0,623,90
159,0,0,614,93
160,0,0,604,93
161,0,0,594,94
162,0,0,585,96
163,0,0,578,96
164,0,0,570,99
165,0,0,563,101
166,0,0,555,103
167,0,0,546,104
168,0,0,535,104
169,0,0,524,106
170,0,0,513,107
171,0,0,503,109
172,0,0,491,112
173,0,0,482,116
174,0,0,472,118
175,0,0,462,119
176,0,0,452,122
177,0,0,443,123
178,0,0,435,127
179,0,0,428,130
180,0,0,421,135
181,0,0,419,144
182,0,0,423,153
183,0,0,424,161
184,0,0,423,169
185,0,0,422,176
186,0,0,424,169
187,0,0,420,169
188,0,0,416,167
189,0,0,411,163
190,0,0,408,160
191,0,0,402,157
192,0,0,398,154
193,0,0,395,151
194,0,0,393,150
195,0,0,389,147
196,0,0,382,143
197,0,0,374,141
198,0,0,366,138
199,0,0,357,135
200,0,0,347,130
201,0,0,337,127
202,0,0,327,125
203,0,0,317,122
204,0,0,308,120
205,0,0,299,116
206,0,0,290,113
207,0,0,281,110
208,0,0,274,107
209,0,0,264,105
210,0,0,256,101
211,0,0,246,97
212,0,0,238,93
213,0,0,228,90
