frame_idx,led_1_status,led_2_status,0_x,0_y
66,0,0,618,166
67,0,0,614,166
68,0,0,613,165
69,0,0,613,165
70,0,0,613,165
71,0,0,613,165
72,0,0,613,165
73,0,0,613,165
74,0,0,614,167
75,0,0,614,169
76,0,0,614,170
77,0,0,614,170
78,0,0,614,170
79,0,0,620,168
80,0,0,620,168
81,0,0,620,168
82,0,0,620,167
83,0,0,620,168
84,0,0,621,168
85,0,0,622,168
86,0,0,622,168
87,0,0,622,168
88,0,0,622,169
89,0,0,621,169
90,0,0,621,169
91,0,0,621,169
92,0,0,622,169
93,0,0,621,169
94,0,0,621,169
95,0,0,621,168
96,0,0,621,168
97,0,0,621,168
98,0,0,621,168
99,0,0,621,168
100,0,0,621,168
101,0,0,621,168
102,0,0,621,168
103,0,0,621,168
104,0,0,621,168
105,0,0,620,168
106,0,0,619,167
107,0,0,619,167
108,0,0,618,167
109,0,0,619,168
110,0,0,618,169
111,0,0,619,169
112,0,0,621,170
113,0,0,619,169
114,0,0,619,169
115,0,0,619,169
116,0,0,622,171
117,0,0,621,171
118,0,0,629,171
119,0,0,630,172
120,0,0,630,172
121,0,0,630,172
122,0,0,628,172
123,0,0,629,172
124,0,0,629,172
125,0,0,628,172
126,0,0,629,172
127,0,0,628,172
128,0,0,627,172
129,0,0,627,172
130,0,0,626,171
131,0,0,626,172
132,0,0,626,172
133,0,0,626,171
134,0,0,626,171
135,0,0,626,171
136,0,0,626,172
137,0,0,626,171
138,0,0,626,172
139,0,0,627,172
140,0,0,626,172
141,0,0,626,172
142,0,0,626,172
143,0,0,627,172
144,0,0,626,172
145,0,0,626,172
146,0,0,627,172
147,0,0,627,172
148,0,0,625,172
149,0,0,624,172
150,0,0,622,172
151,0,0,620,172
152,0,0,618,173
153,0,0,617,172
154,0,0,616,171
155,0,0,614,165
156,0,0,612,161
157,0,0,611,156
158,0,0,609,152
159,0,0,607,148
160,0,0,606,144
161,0,0,605,138
162,0,0,605,131
163,0,0,605,124
164,0,0,603,120
165,0,0,601,115
166,0,0,599,111
167,0,0,597,108
168,0,0,596,109
169,0,0,597,109
170,0,0,596,110
171,0,0,596,110
172,0,0,596,110
173,0,0,596,110
174,0,0,596,110
175,0,0,596,110
176,0,0,596,110
177,0,0,596,110
178,0,0,595,110
179,0,0,595,110
180,0,0,595,110
181,0,0,595,110
182,0,0,595,110
183,0,0,595,110
184,0,0,595,110
185,0,0,596,107
186,0,0,596,107
187,0,0,596,107
188,0,0,596,107
189,0,0,596,107
190,0,0,596,107
191,0,0,596,107
192,0,0,596,107
193,0,0,596,107
194,0,0,596,107
195,0,0,596,107
196,0,0,596,107
197,0,0,596,107
198,0,0,596,107
199,0,0,596,107
200,0,0,596,107
201,0,0,596,107
202,0,0,595,106
203,0,0,595,106
204,0,0,595,106
205,0,0,595,106
206,0,0,596,107
207,0,0,596,107
208,0,0,596,107
209,0,0,595,106
210,0,0,595,107
211,0,0,595,107
212,0,0,594,108
213,0,0,593,108
214,0,0,593,109
215,0,0,591,111
216,0,0,590,111
217,0,0,590,111
218,0,0,590,111
219,0,0,590,111
220,0,0,590,111
221,0,0,590,111
222,0,0,590,111
223,0,0,590,111
224,0,0,590,111
225,0,0,590,111
226,0,0,590,111
227,0,0,590,111
228,0,0,590,111
229,0,0,590,111
230,0,0,590,111
231,0,0,590,111
232,0,0,590,111
233,0,0,590,111
234,0,0,590,111
235,0,0,590,111
236,0,0,590,111
237,0,0,590,111
238,0,0,590,111
239,0,0,590,110
240,0,0,590,110
241,0,0,592,111
242,0,0,591,111
243,0,0,590,109
244,0,0,590,108
245,0,0,590,108
246,0,0,590,108
247,0,0,591,107
248,0,0,592,106
249,0,0,593,104
250,0,0,594,102
251,0,0,594,100
252,0,0,593,99
253,0,0,593,98
254,0,0,592,98
255,0,0,591,98
256,0,0,590,99
257,0,0,589,100
258,0,0,589,100
259,0,0,587,101
260,0,0,585,102
261,0,0,581,102
262,0,0,577,102
263,0,0,572,103
264,0,0,564,104
265,0,0,555,104
266,0,0,548,104
267,0,0,538,103
268,0,0,529,102
269,0,0,517,101
270,0,0,507,100
271,0,0,497,98
272,0,0,487,97
273,0,0,477,96
274,0,0,471,95
275,0,0,466,93
276,0,0,461,90
277,0,0,453,88
278,0,0,446,86
279,0,0,439,84
280,0,0,432,82
281,0,0,427,82
282,0,0,424,82
283,0,0,421,82
284,0,0,418,83
285,0,0,415,83
286,0,0,412,84
287,0,0,409,84
288,0,0,406,85
289,0,0,404,87
290,0,0,403,88
291,0,0,402,89
