frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,515,15
7,0,0,516,15
8,0,0,517,14
9,0,0,519,12
10,0,0,520,12
11,0,0,522,11
12,0,0,524,10
13,0,0,525,10
14,0,0,527,9
15,0,0,528,8
16,0,0,530,8
17,0,0,531,7
18,0,0,532,7
19,0,0,534,7
20,0,0,536,6
21,0,0,538,5
22,0,0,539,5
23,0,0,541,5
24,0,0,541,5
25,0,0,542,6
26,0,0,542,6
27,0,0,543,6
28,0,0,544,6
29,0,0,546,5
30,0,0,544,8
31,0,0,546,8
32,0,0,547,8
33,0,0,548,9
34,0,0,549,9
35,0,0,550,9
36,0,0,550,10
37,0,0,550,10
38,0,0,550,10
39,0,0,550,10
40,0,0,551,10
41,0,0,551,10
42,0,0,553,9
43,0,0,553,9
44,0,0,553,9
45,0,0,554,10
46,0,0,554,10
47,0,0,555,11
48,0,0,555,11
49,0,0,555,12
50,0,0,555,12
51,0,0,555,12
52,0,0,555,12
53,0,0,556,12
54,0,0,556,12
55,0,0,556,12
56,0,0,556,12
57,0,0,556,12
58,0,0,556,12
59,0,0,556,12
60,0,0,557,10
61,0,0,558,9
62,0,0,559,9
63,0,0,559,8
64,0,0,560,8
65,0,0,560,7
66,0,0,561,7
67,0,0,562,7
68,0,0,564,7
69,0,0,566,7
70,0,0,568,6
71,0,0,569,6
72,0,0,570,6
73,0,0,571,6
74,0,0,572,6
75,0,0,573,6
76,0,0,573,5
77,0,0,573,5
78,0,0,574,5
79,0,0,574,5
80,0,0,574,5
81,0,0,574,5
82,0,0,574,5
83,0,0,574,6
84,0,0,574,6
85,0,0,574,6
86,0,0,575,7
87,0,0,574,8
88,0,0,575,10
89,0,0,576,10
90,0,0,578,11
91,0,0,579,12
92,0,0,582,14
93,0,0,583,14
94,0,0,585,15
95,0,0,588,15
96,0,0,589,15
97,0,0,591,15
98,0,0,592,16
99,0,0,594,17
100,0,0,596,18
101,0,0,596,19
102,0,0,597,20
103,0,0,598,20
104,0,0,600,20
105,0,0,602,20
106,0,0,604,20
107,0,0,605,21
108,0,0,605,21
109,0,0,606,21
110,0,0,606,21
111,0,0,607,21
112,0,0,607,21
113,0,0,607,21
114,0,0,608,22
115,0,0,608,22
116,0,0,608,23
117,0,0,607,23
118,0,0,608,24
119,0,0,608,25
120,0,0,608,26
121,0,0,608,27
122,0,0,608,28
123,0,0,609,28
124,0,0,609,29
125,0,0,610,30
126,0,0,611,31
127,0,0,613,32
128,0,0,614,33
129,0,0,615,33
130,0,0,617,34
131,0,0,619,34
132,0,0,621,34
133,0,0,622,35
134,0,0,623,36
135,0,0,624,36
136,0,0,626,36
137,0,0,627,35
138,0,0,629,35
139,0,0,630,35
140,0,0,631,35
141,0,0,633,35
142,0,0,635,35
143,0,0,638,34
144,0,0,640,33
145,0,0,641,33
146,0,0,643,33
147,0,0,645,33
148,0,0,647,33
149,0,0,649,32
150,0,0,651,32
151,0,0,652,32
152,0,0,654,32
153,0,0,656,32
154,0,0,659,32
155,0,0,661,32
156,0,0,663,32
157,0,0,665,32
158,0,0,668,32
159,0,0,670,32
160,0,0,671,32
161,0,0,674,31
162,0,0,676,30
163,0,0,678,30
164,0,0,679,31
165,0,0,681,30
166,0,0,682,30
167,0,0,685,30
168,0,0,687,30
169,0,0,689,30
170,0,0,691,29
171,0,0,693,29
172,0,0,694,30
173,0,0,696,29
174,0,0,698,29
175,0,0,700,29
176,0,0,702,29
177,0,0,704,29
178,0,0,707,28
179,0,0,711,27
180,0,0,712,27
181,0,0,714,26
182,0,0,716,26
183,0,0,718,26
184,0,0,719,26
185,0,0,721,26
186,0,0,723,25
187,0,0,725,25
188,0,0,727,24
189,0,0,728,25
190,0,0,729,25
191,0,0,730,25
192,0,0,730,25
193,0,0,731,25
194,0,0,731,25
195,0,0,733,26
196,0,0,734,26
197,0,0,735,27
198,0,0,737,28
199,0,0,738,28
200,0,0,739,29
201,0,0,739,29
202,0,0,740,29
203,0,0,742,29
204,0,0,743,30
205,0,0,745,30
206,0,0,746,30
207,0,0,747,31
208,0,0,749,31
209,0,0,750,32
210,0,0,751,32
211,0,0,753,32
212,0,0,754,33
213,0,0,755,33
214,0,0,755,33
215,0,0,755,33
216,0,0,756,32
217,0,0,755,31
218,0,0,755,31
219,0,0,755,31
220,0,0,754,31
221,0,0,755,31
222,0,0,755,29
223,0,0,755,28
224,0,0,755,27
225,0,0,755,26
226,0,0,755,25
227,0,0,755,24
228,0,0,755,24
229,0,0,755,24
230,0,0,755,24
231,0,0,755,24
232,0,0,755,24
233,0,0,755,24
234,0,0,755,24
235,0,0,755,24
236,0,0,755,24
237,0,0,755,24
238,0,0,755,23
239,0,0,747,29
240,0,0,748,28
241,0,0,749,27
242,0,0,750,25
243,0,0,751,24
244,0,0,751,22
245,0,0,751,20
246,0,0,751,19
247,0,0,752,17
248,0,0,751,16
249,0,0,752,15
250,0,0,751,15
251,0,0,751,15
252,0,0,752,15
253,0,0,752,15
254,0,0,752,15
255,0,0,752,15
256,0,0,752,15
257,0,0,752,15
258,0,0,752,15
259,0,0,752,15
260,0,0,752,15
261,0,0,752,14
262,0,0,750,13
263,0,0,751,12
264,0,0,751,12
265,0,0,750,10
266,0,0,750,10
267,0,0,750,9
268,0,0,750,7
269,0,0,750,5
270,0,0,751,5
271,0,0,752,3
272,0,0,752,3
273,0,0,752,3
274,0,0,752,3
275,0,0,753,2
276,0,0,753,2
277,0,0,752,1
278,0,0,753,1
279,0,0,753,1
280,0,0,752,1
281,0,0,749,1
282,0,0,747,1
283,0,0,746,2
284,0,0,747,2
285,0,0,745,1
286,0,0,744,1
287,0,0,744,2
288,0,0,742,2
289,0,0,742,2
290,0,0,741,2
291,0,0,737,5
292,0,0,737,4
293,0,0,738,3
294,0,0,738,4
295,0,0,737,4
296,0,0,735,5
297,0,0,734,5
298,0,0,733,6
299,0,0,733,6
300,0,0,733,7
301,0,0,733,8
302,0,0,733,8
303,0,0,734,8
304,0,0,734,9
305,0,0,733,9
306,0,0,732,8
307,0,0,731,9
308,0,0,731,9
309,0,0,729,10
310,0,0,727,12
311,0,0,724,13
312,0,0,723,13
313,0,0,722,14
314,0,0,722,14
315,0,0,722,14
316,0,0,717,9
317,0,0,717,9
318,0,0,715,9
319,0,0,714,9
320,0,0,714,9
321,0,0,712,9
322,0,0,710,9
323,0,0,708,10
324,0,0,707,9
325,0,0,706,9
326,0,0,709,14
327,0,0,709,14
328,0,0,708,13
329,0,0,706,12
330,0,0,706,12
331,0,0,698,5
332,0,0,698,5
333,0,0,697,4
334,0,0,697,4
335,0,0,697,4
336,0,0,696,3
337,0,0,696,2
338,0,0,698,1
339,0,0,699,2
340,0,0,699,1
341,0,0,698,1
342,0,0,698,1
343,0,0,698,1
344,0,0,698,0
345,0,0,699,0
346,0,0,698,0
347,0,0,697,0
348,0,0,697,0
349,0,0,697,-1
350,0,0,698,0
351,0,0,696,0
352,0,0,696,0
353,0,0,696,0
354,0,0,696,0
355,0,0,696,0
356,0,0,696,0
357,0,0,696,0
358,0,0,696,0
359,0,0,696,0
360,0,0,696,0
361,0,0,696,0
362,0,0,696,0
363,0,0,696,0
364,0,0,696,0
365,0,0,696,0
366,0,0,696,0
367,0,0,696,0
368,0,0,696,0
369,0,0,696,0
370,0,0,696,0
371,0,0,696,0
372,0,0,696,0
373,0,0,696,0
374,0,0,696,0
375,0,0,696,0
376,0,0,696,0
377,0,0,696,0
378,0,0,696,0
379,0,0,660,67
380,0,0,657,68
381,0,0,654,69
382,0,0,653,71
383,0,0,650,72
384,0,0,645,76
385,0,0,641,79
386,0,0,639,81
387,0,0,636,82
388,0,0,632,82
389,0,0,629,82
390,0,0,625,82
391,0,0,622,82
392,0,0,619,83
393,0,0,616,86
394,0,0,614,87
395,0,0,612,88
396,0,0,609,89
397,0,0,607,90
398,0,0,605,91
399,0,0,603,92
400,0,0,601,93
401,0,0,601,94
402,0,0,600,96
403,0,0,599,96
404,0,0,597,98
405,0,0,596,100
406,0,0,602,101
407,0,0,602,102
408,0,0,602,102
409,0,0,602,101
410,0,0,601,101
411,0,0,598,102
412,0,0,598,102
413,0,0,598,102
414,0,0,598,102
415,0,0,598,102
416,0,0,598,102
417,0,0,598,102
418,0,0,531,109
419,0,0,530,110
420,0,0,528,113
421,0,0,526,116
422,0,0,524,117
423,0,0,520,118
424,0,0,517,119
425,0,0,514,121
426,0,0,511,124
427,0,0,508,125
428,0,0,505,127
429,0,0,502,126
430,0,0,500,126
431,0,0,497,128
432,0,0,494,130
433,0,0,491,132
434,0,0,487,134
435,0,0,485,135
436,0,0,482,137
437,0,0,479,140
438,0,0,476,142
439,0,0,473,143
440,0,0,469,144
441,0,0,465,147
442,0,0,462,149
443,0,0,458,151
444,0,0,454,152
445,0,0,450,153
446,0,0,446,155
447,0,0,443,157
448,0,0,439,158
449,0,0,435,159
450,0,0,431,161
451,0,0,428,163
452,0,0,424,165
453,0,0,420,166
454,0,0,417,168
455,0,0,412,171
456,0,0,409,173
457,0,0,405,174
458,0,0,402,175
459,0,0,399,177
460,0,0,395,180
461,0,0,391,181
462,0,0,387,183
463,0,0,384,185
464,0,0,380,187
465,0,0,377,189
466,0,0,374,190
467,0,0,369,193
468,0,0,367,195
469,0,0,364,197
470,0,0,362,200
471,0,0,359,202
472,0,0,356,206
473,0,0,354,207
474,0,0,352,210
475,0,0,349,212
476,0,0,346,214
477,0,0,343,217
478,0,0,341,219
479,0,0,339,223
480,0,0,336,225
481,0,0,334,227
482,0,0,334,227
483,0,0,333,229
484,0,0,331,229
485,0,0,330,229
486,0,0,329,230
487,0,0,327,232
488,0,0,327,232
489,0,0,327,232
490,0,0,327,231
491,0,0,331,233
492,0,0,340,229
