frame_idx,led_1_status,led_2_status,0_x,0_y
63,0,0,47,80
63,0,0,47,80
63,0,1,47,80
64,0,1,48,76
65,0,1,50,71
66,0,1,52,64
67,0,1,53,60
68,0,1,55,54
69,0,1,56,47
70,0,1,57,42
71,0,1,58,36
72,0,1,58,30
73,0,1,59,27
74,0,1,59,25
75,0,1,58,23
76,0,1,56,23
77,0,1,56,23
78,0,1,56,22
79,0,1,55,22
80,0,1,54,22
81,0,1,52,22
82,0,1,47,23
83,0,1,43,20
84,0,1,39,18
85,0,1,37,15
86,0,1,37,13
87,0,1,37,13
88,0,1,37,13
89,0,1,37,13
90,0,1,37,13
91,0,1,37,13
92,0,1,37,13
93,0,1,37,13
94,0,1,96,21
95,0,1,105,21
96,0,1,114,22
97,0,1,122,23
98,0,1,131,23
99,0,1,139,25
100,0,1,150,27
101,0,1,150,27
102,0,1,150,27
103,0,1,150,27
104,0,1,150,27
105,0,1,150,27
106,0,1,209,33
107,0,1,221,33
108,0,1,231,33
109,0,1,243,33
110,0,1,253,34
111,0,1,266,34
112,0,1,277,35
113,0,1,289,35
114,0,1,300,35
115,0,1,313,34
116,0,1,323,32
117,0,1,335,30
118,0,1,343,26
119,0,1,354,23
120,0,1,363,21
121,0,1,373,18
122,0,1,383,16
123,0,1,392,14
124,0,1,399,14
125,0,1,407,15
126,0,1,418,16
127,0,1,428,16
128,0,1,438,16
129,0,1,441,18
130,0,1,451,20
131,0,1,461,24
132,0,1,472,27
133,0,1,482,30
134,0,1,493,33
135,0,1,504,36
136,0,1,516,38
137,0,1,528,41
138,0,1,540,42
139,0,1,550,45
140,0,1,561,49
141,0,1,570,55
142,0,1,578,61
143,0,1,587,66
144,0,1,595,71
145,0,1,605,75
146,0,1,614,80
147,0,1,624,85
148,0,1,632,91
149,0,1,642,96
150,0,1,652,99
151,0,1,661,102
152,0,1,669,107
153,0,1,680,112
154,0,1,689,117
155,0,1,700,120
156,0,1,709,124
157,0,1,719,128
158,0,1,729,132
159,0,1,735,135
160,0,1,742,139
161,0,1,744,145
162,0,1,742,153
163,0,1,743,157
164,0,1,743,163
165,0,1,746,171
166,0,1,748,178
167,0,1,751,185
168,0,1,754,191
169,0,1,754,192
170,0,1,754,191
171,0,1,765,182
172,0,1,765,182
173,0,1,765,182
174,0,1,765,182
175,0,1,765,182
176,0,1,765,182
177,0,1,765,182
178,0,1,765,182
179,0,1,765,182
180,0,1,765,182
181,0,1,765,182
182,0,1,765,182
183,0,1,765,182
184,0,1,765,182
185,0,1,765,182
186,0,1,765,182
187,0,1,765,182
188,0,1,765,182
189,0,1,765,182
190,0,1,765,182
191,0,1,765,182
192,0,1,698,14
193,0,1,694,9
194,0,1,692,7
195,0,1,692,7
196,0,1,692,7
197,0,1,692,7
198,0,1,692,7
199,0,1,693,21
200,0,1,687,26
201,0,1,681,28
202,0,1,674,30
203,0,1,668,31
204,0,1,660,30
205,0,1,649,29
206,0,1,638,29
207,0,1,628,27
208,0,1,617,27
209,0,1,604,26
210,0,1,592,25
211,0,1,579,24
212,0,1,567,23
213,0,1,556,21
214,0,1,545,21
215,0,1,533,19
216,0,1,522,18
217,0,1,513,17
218,0,1,504,17
219,0,1,495,16
220,0,1,486,17
221,0,1,476,18
222,0,1,467,17
223,0,1,458,18
224,0,1,448,18
225,0,1,438,18
226,0,1,426,16
227,0,1,416,16
228,0,1,406,15
229,0,1,397,15
230,0,1,388,15
231,0,1,381,13
232,0,1,373,13
233,0,1,365,12
234,0,1,359,11
235,0,1,356,12
236,0,1,354,20
237,0,1,352,28
238,0,1,349,35
239,0,1,347,44
240,0,1,342,54
241,0,1,342,59
242,0,1,337,70
243,0,1,336,81
244,0,1,332,92
245,0,1,328,102
246,0,1,324,114
247,0,1,320,123
248,0,1,316,134
249,0,1,313,141
250,0,1,311,151
251,0,1,309,162
252,0,1,307,175
253,0,1,308,184
254,0,1,309,192
255,0,1,308,202
256,0,1,306,208
257,0,1,305,213
258,0,1,304,215
259,0,1,303,215
260,0,1,299,217
261,0,1,297,218
262,0,1,296,219
263,0,1,294,219
264,0,1,291,221
265,0,1,289,223
266,0,1,288,223
267,0,1,287,222
268,0,1,287,222
269,0,1,286,223
270,0,1,283,225
271,0,1,281,227
272,0,1,282,227
273,0,1,287,225
274,0,1,294,225
275,0,1,300,228
276,0,1,302,225
277,0,1,305,226
278,0,1,306,224
279,0,1,306,219
280,0,1,306,219
