frame_idx,led_1_status,led_2_status,0_x,0_y
57,0,0,42,4
58,0,0,37,4
59,0,0,33,3
60,0,0,28,3
61,0,0,32,3
62,0,0,31,3
63,0,0,29,4
64,0,0,27,5
65,0,0,27,6
66,0,0,22,6
67,0,0,21,6
68,0,0,21,7
69,0,0,21,9
70,0,0,20,10
71,0,0,19,11
72,0,0,18,15
73,0,0,17,19
74,0,0,17,20
75,0,0,17,20
76,0,0,17,20
77,0,0,17,21
78,0,0,17,23
79,0,0,17,27
80,0,0,17,29
81,0,0,17,31
82,0,0,17,31
83,0,0,18,33
84,0,0,20,35
85,0,1,21,37
86,0,1,21,39
87,0,1,22,42
88,0,1,22,44
89,0,1,23,44
90,0,1,23,44
91,0,1,23,45
92,0,1,25,46
93,0,1,26,47
94,0,1,26,51
95,0,1,28,54
96,0,1,28,56
97,0,1,29,57
98,0,1,29,57
99,0,1,30,58
100,0,1,32,59
101,0,1,33,60
102,0,1,34,62
103,0,1,34,63
104,0,1,35,66
105,0,1,36,68
106,0,1,36,69
107,0,1,37,73
108,0,1,38,76
109,0,1,38,77
110,0,1,38,79
111,0,1,37,82
112,0,1,37,86
113,0,1,37,89
114,0,1,38,90
115,0,1,38,91
116,0,1,38,94
117,0,1,37,96
118,0,1,36,98
119,0,1,35,99
120,0,1,34,100
121,0,1,35,101
122,0,1,35,104
123,0,1,37,106
124,0,1,37,108
125,0,1,38,110
126,0,1,37,111
127,0,1,37,112
128,0,1,37,113
129,0,1,38,115
130,0,1,37,120
131,0,1,37,123
132,0,1,37,125
133,0,1,37,127
134,0,1,37,128
135,0,1,37,131
136,0,1,38,134
137,0,1,37,136
138,0,1,38,139
139,0,1,38,142
140,0,1,39,146
141,0,1,40,150
142,0,1,40,153
143,0,1,41,159
144,0,1,42,163
145,0,1,43,169
146,0,1,44,173
147,0,1,46,179
148,0,1,47,184
149,0,1,49,189
150,0,1,50,194
151,0,1,50,198
152,0,1,52,204
153,0,1,53,206
154,0,1,55,211
155,0,1,57,213
156,0,1,59,216
157,0,1,62,216
158,0,1,64,217
159,0,1,66,219
160,0,1,69,222
161,0,1,72,223
162,0,1,76,223
163,0,1,78,223
164,0,1,79,224
165,0,1,79,224
166,0,1,79,224
167,0,1,78,224
168,0,1,79,224
169,0,1,78,224
170,0,1,80,225
171,0,1,81,226
172,0,1,82,227
173,0,1,82,227
174,0,1,82,227
