frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,227,222
7,0,0,239,228
8,0,0,241,227
9,0,0,246,225
10,0,0,250,224
11,0,0,252,223
12,0,0,256,223
13,0,0,258,223
14,0,0,262,222
15,0,0,272,213
16,0,0,272,214
17,0,0,271,216
18,0,0,274,215
19,0,0,276,214
20,0,0,278,214
21,0,0,278,212
22,0,0,279,211
23,0,0,279,210
24,0,0,279,210
25,0,0,279,210
26,0,0,279,210
27,0,0,279,210
28,0,0,278,210
29,0,0,277,210
30,0,0,275,210
31,0,0,276,208
32,0,0,276,206
33,0,0,278,204
34,0,0,280,203
35,0,0,281,200
36,0,0,281,198
37,0,0,281,198
38,0,0,281,198
39,0,0,281,198
40,0,0,281,198
41,0,0,281,198
42,0,0,281,198
43,0,0,281,198
44,0,0,279,196
45,0,0,282,191
46,0,0,278,188
47,0,0,274,184
48,0,0,272,181
49,0,0,266,151
50,0,0,266,151
51,0,0,266,151
52,0,0,266,151
53,0,0,266,151
54,0,0,266,151
55,0,0,266,151
56,0,0,266,151
57,0,0,266,151
58,0,0,266,150
59,0,0,265,149
60,0,0,265,147
61,0,0,265,145
62,0,0,265,144
63,0,0,263,142
64,0,0,263,139
65,0,0,260,136
66,0,0,259,133
67,0,0,258,131
68,0,0,256,124
69,0,0,254,122
70,0,0,254,120
71,0,0,253,118
72,0,0,252,116
73,0,0,246,115
74,0,0,247,111
75,0,0,245,107
76,0,0,244,104
77,0,0,245,102
78,0,0,245,102
79,0,0,245,101
80,0,0,245,98
81,0,0,244,93
82,0,0,244,91
83,0,1,244,86
84,0,1,243,84
85,0,1,243,82
86,0,1,244,77
87,0,1,243,74
88,0,1,242,70
89,0,1,242,67
90,0,1,241,64
91,0,1,242,60
92,0,1,242,56
93,0,1,242,53
94,0,1,243,52
95,0,1,242,50
96,0,1,242,47
97,0,1,242,42
98,0,1,241,38
99,0,1,243,36
100,0,1,244,35
101,0,1,245,33
102,0,1,250,30
103,0,1,252,28
104,0,1,255,27
105,0,1,255,26
106,0,1,255,24
107,0,1,254,22
108,0,1,252,21
109,0,1,250,20
110,0,1,248,17
111,0,1,247,16
112,0,1,246,15
113,0,1,246,15
114,0,1,246,15
115,0,1,246,15
116,0,1,246,15
117,0,1,246,15
118,0,1,247,14
119,0,1,244,19
120,0,1,244,19
121,0,1,243,20
122,0,1,245,19
123,0,1,247,18
124,0,1,251,17
125,0,1,254,14
126,0,1,256,13
127,0,1,260,12
128,0,1,261,12
129,0,1,265,13
130,0,1,276,9
131,0,1,277,8
132,0,1,281,9
133,0,1,282,9
134,0,1,288,13
135,0,1,290,13
136,0,1,292,13
137,0,1,296,14
138,0,1,298,15
139,0,1,301,15
140,0,1,305,13
141,0,1,307,13
142,0,1,310,14
143,0,1,313,14
144,0,1,318,15
145,0,1,322,14
146,0,1,326,13
147,0,1,329,13
148,0,1,332,12
149,0,1,334,12
150,0,1,337,11
151,0,1,342,11
152,0,1,345,9
153,0,1,348,10
154,0,1,351,10
155,0,1,352,11
156,0,1,355,13
157,0,1,356,14
158,0,1,358,15
159,0,1,362,15
160,0,1,364,15
161,0,1,367,12
162,0,1,370,12
163,0,1,371,13
164,0,1,373,12
165,0,1,376,12
166,0,1,380,11
167,0,1,385,11
168,0,1,387,10
169,0,1,390,11
170,0,1,392,10
171,0,1,393,9
172,0,1,394,9
173,0,1,394,9
174,0,1,394,9
175,0,1,394,9
176,0,1,396,8
177,0,1,398,8
178,0,1,399,7
179,0,1,401,7
180,0,1,406,6
181,0,1,410,5
182,0,1,414,9
183,0,1,417,9
184,0,1,422,8
185,0,1,425,7
186,0,1,428,7
187,0,1,430,8
188,0,1,433,7
189,0,1,436,7
190,0,1,441,8
191,0,1,443,9
192,0,1,445,9
193,0,1,447,9
194,0,1,449,10
195,0,1,449,10
196,0,1,449,10
197,0,1,449,10
198,0,1,449,10
199,0,1,449,10
200,0,1,449,10
201,0,1,449,10
202,0,1,449,10
203,0,1,449,11
204,0,1,448,14
205,0,1,447,15
206,0,1,448,16
207,0,1,450,17
208,0,1,453,20
209,0,1,455,21
210,0,1,457,24
211,0,1,459,26
212,0,1,463,28
213,0,1,468,30
214,0,1,472,31
215,0,1,474,32
216,0,1,478,34
217,0,1,482,37
218,0,1,487,39
219,0,1,490,41
220,0,1,499,46
221,0,1,501,46
222,0,1,503,49
223,0,1,505,50
224,0,1,506,51
225,0,1,507,52
226,0,1,510,54
227,0,1,513,56
228,0,1,514,56
229,0,1,517,54
230,0,1,518,55
231,0,1,519,58
232,0,1,522,59
233,0,1,524,60
234,0,1,527,62
235,0,1,530,64
236,0,1,534,64
237,0,1,537,67
238,0,1,539,68
239,0,1,540,69
240,0,1,541,71
241,0,1,543,73
242,0,1,545,74
243,0,1,547,75
244,0,1,549,76
245,0,1,549,76
246,0,1,550,75
247,0,1,554,76
248,0,1,555,75
249,0,1,556,75
250,0,1,559,76
251,0,1,562,77
252,0,1,563,78
253,0,1,566,79
254,0,1,573,82
255,0,1,573,80
256,0,1,574,81
257,0,1,577,79
258,0,1,583,80
259,0,1,582,82
260,0,1,585,84
261,0,1,588,86
262,0,1,591,87
263,0,1,595,88
264,0,1,598,91
265,0,1,598,92
266,0,1,602,93
267,0,1,604,94
268,0,1,608,95
269,0,1,609,96
270,0,1,610,98
271,0,1,613,100
272,0,1,613,101
273,0,1,613,103
274,0,1,615,106
275,0,1,618,109
276,0,1,620,109
277,0,1,621,111
278,0,1,623,113
279,0,1,624,115
280,0,1,626,115
281,0,1,627,116
282,0,1,632,122
