frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,660,51
7,0,0,666,50
8,0,0,672,50
9,0,0,676,50
10,0,0,680,51
11,0,0,682,50
12,0,0,682,50
13,0,0,682,50
14,0,0,682,50
15,0,0,684,51
16,0,0,689,53
17,0,0,692,54
18,0,0,695,54
19,0,0,697,54
20,0,0,699,55
21,0,0,701,56
22,0,0,702,56
23,0,0,702,56
24,0,0,702,56
25,0,0,702,56
26,0,0,703,56
27,0,0,707,55
28,0,0,712,53
29,0,0,715,53
30,0,0,718,54
31,0,0,721,55
32,0,0,722,55
33,0,0,722,55
34,0,0,721,54
35,0,0,721,54
36,0,0,719,55
37,0,0,718,56
38,0,0,718,57
39,0,0,718,57
40,0,0,718,57
41,0,0,718,57
42,0,0,718,57
43,0,0,718,57
44,0,1,718,57
45,0,1,720,57
46,0,1,722,56
47,0,1,723,56
48,0,1,725,56
49,0,1,726,57
50,0,1,727,57
51,0,1,726,57
52,0,1,726,57
53,0,1,726,57
54,0,1,727,57
55,0,1,727,57
56,0,1,727,58
57,0,1,728,59
58,0,1,731,61
59,0,1,733,63
60,0,1,732,62
61,0,1,731,62
62,0,1,728,61
63,0,1,726,61
64,0,1,722,63
65,0,1,721,66
66,0,1,720,66
67,0,1,720,65
68,0,1,720,65
69,0,1,720,66
70,0,1,719,66
71,0,1,719,66
72,0,1,719,66
73,0,1,718,66
74,0,1,719,67
75,0,1,727,81
76,0,1,738,88
77,0,1,751,91
78,0,1,751,91
79,0,1,751,91
80,0,1,751,91
81,0,1,751,91
82,0,1,765,92
83,0,1,764,101
84,0,1,765,109
85,0,1,767,114
86,0,1,767,121
87,0,1,766,129
88,0,1,768,135
89,0,1,766,146
90,0,1,766,153
91,0,1,767,160
92,0,1,766,167
93,0,1,766,170
94,0,1,765,175
95,0,1,764,183
96,0,1,763,190
97,0,1,762,193
98,0,1,762,193
99,0,1,762,193
100,0,1,762,193
101,0,1,760,198
102,0,1,760,207
103,0,1,757,216
104,0,1,751,223
105,0,1,741,224
106,0,1,733,222
107,0,1,727,222
108,0,1,722,222
109,0,1,719,223
110,0,1,717,222
111,0,1,717,222
112,0,1,717,222
113,0,1,712,223
114,0,1,707,222
115,0,1,702,221
116,0,1,690,222
117,0,1,687,222
118,0,1,684,221
119,0,1,681,220
120,0,1,677,219
121,0,1,676,220
122,0,1,675,220
123,0,1,675,220
124,0,1,672,220
125,0,1,668,222
126,0,1,664,222
127,0,1,660,222
128,0,1,657,221
129,0,1,655,220
130,0,1,654,220
131,0,1,653,220
132,0,1,650,219
133,0,1,647,217
134,0,1,645,215
135,0,1,644,215
136,0,1,643,214
137,0,1,641,213
138,0,1,638,211
139,0,1,637,211
140,0,1,637,211
141,0,1,637,211
142,0,1,637,211
143,0,1,637,211
144,0,1,637,211
145,0,1,633,207
146,0,1,631,208
147,0,1,629,207
148,0,1,627,206
149,0,1,625,205
150,0,1,622,205
151,0,1,618,203
152,0,1,615,200
153,0,1,611,200
154,0,1,609,200
155,0,1,606,200
156,0,1,603,200
157,0,1,599,200
158,0,1,596,201
159,0,1,594,202
160,0,1,590,202
161,0,1,586,202
162,0,1,583,203
163,0,1,581,203
164,0,1,581,203
165,0,1,581,203
166,0,1,581,203
167,0,1,581,203
168,0,1,581,203
169,0,1,576,204
170,0,1,574,204
171,0,1,572,204
172,0,1,569,204
173,0,1,566,204
174,0,1,565,206
175,0,1,564,206
176,0,1,564,206
177,0,1,564,206
178,0,1,564,206
179,0,1,564,206
180,0,1,564,205
181,0,1,565,206
182,0,1,566,207
183,0,1,566,207
184,0,1,566,207
185,0,1,566,207
186,0,1,565,208
187,0,1,564,209
188,0,1,563,210
189,0,1,563,210
190,0,1,561,212
191,0,1,560,216
192,0,1,559,218
193,0,1,559,218
194,0,1,558,218
195,0,1,558,218
196,0,1,558,218
197,0,1,558,217
198,0,1,558,215
199,0,1,558,215
200,0,1,558,214
201,0,1,558,214
202,0,1,558,214
203,0,1,558,214
204,0,1,558,213
205,0,1,558,213
206,0,1,558,213
207,0,1,558,213
208,0,1,558,213
209,0,1,557,213
210,0,1,558,212
211,0,1,558,211
212,0,1,556,208
