frame_idx,led_1_status,led_2_status,0_x,0_y
7,0,0,216,223
8,0,0,203,222
9,0,0,192,222
10,0,0,180,223
11,0,0,169,226
12,0,0,156,227
13,0,0,144,229
14,0,0,131,231
15,0,0,118,232
16,0,0,105,234
17,0,0,93,237
18,0,0,81,239
19,0,0,81,239
20,0,0,81,239
21,0,0,81,239
22,0,0,81,239
23,0,0,81,239
24,0,0,81,239
25,0,0,81,239
26,0,0,81,239
27,0,0,50,235
28,0,0,50,229
29,0,0,53,221
30,0,0,51,215
31,0,0,48,208
32,0,0,44,201
33,0,0,39,192
34,0,0,35,183
35,0,0,33,171
36,0,0,32,160
37,0,0,30,149
38,0,0,27,139
39,0,0,24,127
40,0,0,21,117
41,0,0,18,105
42,0,0,17,96
43,0,0,15,89
44,0,0,14,83
45,0,0,12,80
46,0,0,11,78
47,0,0,11,78
48,0,0,11,78
49,0,0,11,79
50,0,0,17,83
51,0,0,22,87
52,0,0,26,88
53,0,0,31,90
54,0,0,34,92
55,0,0,38,96
56,0,0,42,98
57,0,0,48,99
58,0,0,54,100
59,0,0,61,100
60,0,0,69,100
61,0,0,78,100
62,0,0,87,100
63,0,0,95,99
64,0,0,104,98
65,0,0,111,97
66,0,0,119,95
67,0,0,127,93
68,0,0,134,92
69,0,0,147,90
70,0,0,154,87
71,0,0,161,84
72,0,0,171,79
73,0,0,181,75
74,0,0,191,69
75,0,0,200,64
76,0,0,209,57
77,0,0,218,51
78,0,0,225,45
79,0,0,230,40
80,0,0,234,37
81,0,0,238,34
82,0,0,239,34
83,0,0,238,34
84,0,0,238,34
85,0,0,238,34
86,0,0,238,34
87,0,0,239,34
88,0,0,239,34
89,0,0,239,33
90,0,0,240,33
91,0,0,238,29
92,0,0,242,18
93,0,0,241,15
94,0,0,244,21
95,0,0,246,29
96,0,0,248,35
97,0,0,247,41
98,0,0,247,46
99,0,0,247,51
100,0,0,247,57
101,0,0,244,64
102,0,0,247,73
103,0,0,250,81
104,0,0,255,91
105,0,0,260,101
106,0,0,265,112
107,0,0,270,121
108,0,0,274,130
109,0,0,278,140
110,0,0,281,152
111,0,0,286,163
112,0,0,288,173
113,0,0,291,183
114,0,0,293,191
115,0,0,300,205
116,0,0,301,209
117,0,0,301,211
118,0,0,301,212
119,0,0,301,212
120,0,0,301,212
121,0,0,301,212
122,0,0,301,212
123,0,0,301,212
124,0,0,301,212
125,0,0,301,212
126,0,0,300,214
127,0,0,298,217
128,0,0,295,221
129,0,0,294,217
130,0,0,295,221
131,0,0,296,221
132,0,0,297,219
133,0,0,298,218
134,0,0,303,219
135,0,0,309,220
136,0,0,315,222
137,0,0,320,222
138,0,0,326,222
139,0,0,338,228
140,0,0,346,232
141,0,0,356,233
142,0,0,365,233
143,0,0,375,233
144,0,0,386,232
145,0,0,397,232
146,0,0,409,233
147,0,0,421,233
148,0,0,433,232
149,0,0,444,231
150,0,0,457,230
151,0,0,469,229
152,0,0,481,226
153,0,0,491,224
154,0,0,501,219
155,0,0,512,216
156,0,0,526,213
157,0,0,539,211
158,0,0,551,210
159,0,0,562,209
160,0,0,574,208
161,0,0,586,207
162,0,0,597,205
163,0,0,607,203
164,0,0,618,201
165,0,0,629,201
166,0,0,641,199
167,0,0,652,199
168,0,0,660,199
169,0,0,665,198
170,0,0,666,198
171,0,0,666,198
172,0,0,666,198
173,0,0,666,198
174,0,0,666,198
175,0,0,666,198
176,0,0,670,199
177,0,0,676,198
178,0,0,684,199
179,0,0,693,199
180,0,0,700,199
181,0,0,707,198
182,0,0,713,198
183,0,0,715,198
184,0,0,716,198
185,0,0,716,198
186,0,0,716,198
187,0,0,716,198
188,0,0,719,199
189,0,0,725,202
190,0,0,719,201
191,0,0,724,208
192,0,0,728,211
193,0,0,731,210
194,0,0,733,212
195,0,0,735,207
196,0,0,739,201
197,0,0,742,194
198,0,0,745,188
199,0,0,749,181
200,0,0,749,176
201,0,0,749,175
202,0,0,749,174
203,0,0,749,174
204,0,0,749,174
205,0,0,749,174
206,0,0,758,166
207,0,0,758,166
208,0,0,757,166
209,0,0,753,163
210,0,0,749,161
211,0,0,744,150
212,0,0,738,148
213,0,0,733,144
214,0,0,728,140
215,0,0,724,135
216,0,0,719,129
217,0,0,714,123
218,0,0,710,117
219,0,0,707,110
220,0,0,704,105
221,0,0,702,99
222,0,0,698,92
223,0,0,695,86
224,0,0,691,82
225,0,0,691,81
226,0,0,691,81
227,0,0,691,81
228,0,0,691,81
229,0,0,691,80
230,0,0,691,80
231,0,0,690,80
232,0,0,690,80
233,0,0,690,80
234,0,0,690,80
235,0,0,690,80
236,0,0,690,80
237,0,0,687,81
238,0,0,681,81
239,0,0,675,81
240,0,0,668,78
241,0,0,659,75
242,0,0,650,70
243,0,0,641,64
244,0,0,632,57
245,0,0,624,50
246,0,0,616,42
247,0,0,608,35
248,0,0,600,29
249,0,0,594,24
250,0,0,589,18
251,0,0,587,15
252,0,0,586,14
253,0,0,586,14
254,0,0,586,14
255,0,0,586,14
256,0,0,586,14
257,0,0,593,24
258,0,0,593,24
259,0,0,593,24
260,0,0,596,25
261,0,0,599,24
262,0,0,602,23
263,0,0,603,23
264,0,0,604,23
265,0,0,604,23
266,0,0,604,24
267,0,0,603,26
268,0,0,601,30
269,0,0,600,31
270,0,0,596,34
271,0,0,592,36
272,0,0,586,39
273,0,0,584,47
274,0,0,580,52
275,0,0,577,56
276,0,0,574,60
277,0,0,569,65
278,0,0,566,69
279,0,0,561,72
280,0,0,548,79
281,0,0,545,87
282,0,0,543,94
283,0,0,540,100
284,0,0,537,106
285,0,0,533,113
286,0,0,528,121
287,0,0,524,129
288,0,0,520,138
289,0,0,516,147
290,0,0,511,156
291,0,0,506,165
292,0,0,501,174
293,0,0,496,181
294,0,0,490,190
295,0,0,486,198
296,0,0,482,207
297,0,0,481,215
298,0,0,481,219
299,0,0,481,220
300,0,0,481,220
301,0,0,481,220
302,0,0,481,220
303,0,0,483,215
304,0,0,483,215
305,0,0,483,215
306,0,0,483,215
307,0,0,483,216
308,0,0,483,216
309,0,0,485,217
310,0,0,486,220
311,0,0,488,224
312,0,0,491,215
313,0,0,493,217
314,0,0,495,215
315,0,0,494,212
316,0,0,493,210
317,0,0,493,210
318,0,0,494,210
319,0,0,497,226
320,0,0,497,226
321,0,0,497,226
322,0,0,497,226
323,0,0,497,226
324,0,0,497,226
325,0,0,497,226
326,0,0,497,226
327,0,0,497,226
328,0,0,497,226
329,0,0,499,226
330,0,0,502,225
331,0,0,506,224
332,0,0,509,224
333,0,0,514,224
334,0,0,518,224
335,0,0,523,225
336,0,0,529,226
337,0,0,534,228
338,0,0,539,231
339,0,0,544,232
340,0,0,548,227
341,0,0,556,224
342,0,0,558,216
343,0,0,560,210
344,0,0,560,203
345,0,0,561,197
346,0,0,563,192
347,0,0,567,185
348,0,0,571,178
349,0,0,576,172
350,0,0,580,167
351,0,0,586,161
352,0,0,593,155
353,0,0,601,149
354,0,0,610,143
355,0,0,618,137
356,0,0,627,131
357,0,0,637,125
358,0,0,646,118
359,0,0,655,112
360,0,0,665,105
361,0,0,673,99
362,0,0,679,92
363,0,0,684,87
364,0,0,687,83
365,0,0,689,82
366,0,0,689,82
367,0,0,689,82
368,0,0,689,82
369,0,0,689,81
370,0,0,690,80
371,0,0,693,75
372,0,0,697,69
373,0,0,701,62
374,0,0,705,54
375,0,0,711,46
376,0,0,718,39
377,0,0,724,32
378,0,0,730,26
379,0,0,736,22
380,0,0,741,19
381,0,0,743,19
382,0,0,743,19
383,0,0,743,19
384,0,0,743,19
385,0,0,743,19
386,0,0,743,20
387,0,0,743,20
388,0,0,743,20
389,0,0,744,23
390,0,0,746,29
391,0,0,748,33
392,0,0,751,35
393,0,0,753,37
394,0,0,756,39
395,0,0,758,40
396,0,0,760,40
397,0,0,760,39
398,0,0,760,39
399,0,0,760,39
400,0,0,760,39
401,0,0,760,39
402,0,0,760,39
403,0,0,759,39
404,0,0,757,36
405,0,0,757,33
406,0,0,755,31
407,0,0,755,30
408,0,0,754,30
409,0,0,754,29
410,0,0,754,29
411,0,0,754,29
412,0,0,754,29
413,0,0,754,29
414,0,0,754,29
415,0,0,754,29
416,0,0,754,29
417,0,0,754,29
418,0,0,754,29
419,0,0,754,29
420,0,0,754,29
421,0,0,754,29
422,0,0,754,29
423,0,0,753,28
424,0,0,751,27
425,0,0,750,25
426,0,0,748,24
427,0,0,746,23
428,0,0,745,22
429,0,0,744,22
430,0,0,744,22
431,0,0,744,22
432,0,0,744,22
433,0,0,744,22
434,0,0,744,22
435,0,0,744,22
436,0,0,744,22
437,0,0,744,22
438,0,0,743,22
439,0,0,743,22
440,0,0,743,22
441,0,0,743,22
442,0,0,743,22
443,0,0,743,22
444,0,0,743,22
445,0,0,742,22
446,0,0,742,21
447,0,0,740,20
448,0,0,736,18
449,0,0,732,17
450,0,0,728,15
451,0,0,726,12
452,0,0,724,9
453,0,0,724,7
454,0,0,724,7
455,0,0,724,7
456,0,0,724,7
457,0,0,724,7
458,0,0,724,7
459,0,0,724,7
460,0,0,724,7
461,0,0,762,14
462,0,0,766,16
463,0,0,766,16
464,0,0,766,16
465,0,0,766,16
466,0,0,766,16
467,0,0,766,16
468,0,0,766,16
469,0,0,766,16
470,0,0,766,16
471,0,0,766,16
472,0,0,766,16
473,0,0,766,16
474,0,0,766,16
475,0,0,740,25
476,0,0,737,26
477,0,0,733,28
478,0,0,730,32
479,0,0,725,35
480,0,0,721,39
481,0,0,715,41
482,0,0,708,42
483,0,0,702,44
484,0,0,695,46
485,0,0,687,49
486,0,0,680,51
487,0,0,671,53
488,0,0,663,55
489,0,0,655,55
490,0,0,646,52
491,0,0,636,48
492,0,0,626,46
493,0,0,615,45
494,0,0,604,45
495,0,0,593,43
496,0,0,580,41
497,0,0,557,38
498,0,0,544,37
499,0,0,531,37
500,0,0,519,37
501,0,0,505,36
502,0,0,492,35
503,0,0,479,33
504,0,0,466,31
505,0,0,452,29
506,0,0,440,27
507,0,0,426,26
508,0,0,413,26
509,0,0,400,27
510,0,0,386,27
511,0,0,373,28
512,0,0,360,29
513,0,0,347,29
514,0,0,334,29
515,0,0,322,28
516,0,0,310,28
517,0,0,300,28
518,0,0,289,29
519,0,0,278,30
520,0,0,267,30
521,0,0,256,30
522,0,0,244,30
523,0,0,232,30
524,0,0,221,30
525,0,0,211,29
526,0,0,200,28
527,0,0,189,28
528,0,0,178,30
529,0,0,167,31
530,0,0,157,36
531,0,0,147,41
532,0,0,137,46
533,0,0,127,50
534,0,0,116,55
535,0,0,106,58
536,0,0,94,62
537,0,0,83,66
538,0,0,71,70
539,0,0,60,72
540,0,0,48,75
541,0,0,39,78
542,0,0,32,81
543,0,0,27,84
544,0,0,26,85
545,0,0,26,85
546,0,0,26,85
547,0,0,26,85
548,0,0,27,85
549,0,0,27,85
550,0,0,27,85
551,0,0,27,84
552,0,0,27,83
553,0,0,27,80
554,0,0,24,77
555,0,0,20,76
556,0,0,30,77
557,0,0,30,79
558,0,0,32,81
559,0,0,33,84
560,0,0,33,90
