frame_idx,led_1_status,led_2_status,0_x,0_y
32,0,0,200,6
33,0,0,186,4
34,0,0,183,4
35,0,0,182,5
36,0,0,180,5
37,0,0,178,5
38,0,0,178,5
39,0,0,178,4
40,0,0,175,4
41,0,0,172,3
42,0,0,172,4
43,0,0,172,4
44,0,0,171,5
45,0,0,168,5
46,0,0,167,5
47,0,0,165,5
48,0,0,163,5
49,0,0,162,5
50,0,0,160,5
51,0,0,144,6
52,0,0,143,5
53,0,0,139,7
54,0,0,131,8
55,0,0,127,6
56,0,0,123,5
57,0,0,120,5
58,0,0,118,6
59,0,0,117,8
60,0,0,116,8
61,0,0,114,10
62,0,0,110,10
63,0,0,108,10
64,0,0,106,10
65,0,0,105,10
66,0,0,103,13
67,0,0,103,14
68,0,0,103,14
69,0,0,116,9
70,0,0,117,10
71,0,0,117,9
72,0,0,104,10
73,0,0,103,13
74,0,0,102,15
75,0,0,98,23
76,0,0,75,34
77,0,0,77,32
78,0,0,78,35
79,0,0,77,37
80,0,0,75,39
81,0,0,74,41
82,0,0,70,43
83,0,0,74,37
84,0,0,68,40
85,0,0,64,44
86,0,0,57,48
87,0,0,51,51
88,0,0,49,52
89,0,0,49,52
90,0,0,49,52
91,0,0,49,52
92,0,0,46,52
93,0,0,42,52
94,0,0,37,53
95,0,0,35,54
96,0,0,32,56
97,0,0,30,57
98,0,0,29,57
99,0,0,29,57
100,0,0,29,57
101,0,0,28,58
102,0,0,25,62
103,0,0,22,67
104,0,0,15,73
105,0,0,17,70
106,0,0,16,71
107,0,0,14,73
108,0,0,8,71
109,0,0,7,71
110,0,0,5,69
111,0,0,5,68
112,0,0,5,67
113,0,0,6,66
114,0,0,5,66
115,0,0,5,64
116,0,0,4,62
117,0,0,3,59
118,0,0,3,59
119,0,0,3,59
120,0,0,3,59
121,0,0,3,59
122,0,0,3,59
123,0,0,3,59
124,0,0,3,59
125,0,0,3,59
126,0,0,3,59
127,0,0,3,59
128,0,0,3,59
129,0,0,3,59
130,0,0,3,59
131,0,0,3,59
132,0,0,3,59
133,0,0,3,59
134,0,0,3,59
135,0,0,3,59
136,0,0,3,59
137,0,0,3,59
138,0,0,3,59
139,0,0,3,59
140,0,0,3,59
141,0,0,3,59
142,0,0,3,59
143,0,0,3,59
144,0,0,3,59
145,0,0,3,59
146,0,0,3,59
147,0,0,3,59
148,0,0,3,59
149,0,0,3,59
150,0,0,3,59
151,0,0,3,59
152,0,0,3,59
153,0,0,3,59
154,0,0,3,59
155,0,0,3,59
156,0,0,3,59
157,0,0,3,59
158,0,0,3,59
159,0,0,3,59
160,0,0,3,59
161,0,0,3,59
162,0,0,3,59
163,0,0,3,59
164,0,0,3,59
165,0,0,3,59
166,0,0,3,59
167,0,0,3,59
168,0,0,3,59
169,0,0,3,59
170,0,0,3,59
171,0,0,3,59
172,0,0,3,59
173,0,0,3,59
174,0,0,3,59
175,0,0,45,11
176,0,0,46,13
177,0,0,48,14
178,0,0,48,15
179,0,0,46,16
180,0,0,44,18
181,0,0,42,19
182,0,0,42,19
183,0,0,42,19
184,0,0,42,19
185,0,0,42,19
186,0,0,42,19
187,0,0,42,19
188,0,0,42,19
189,0,0,42,19
190,0,0,42,19
191,0,0,42,19
192,0,0,42,19
193,0,0,42,19
194,0,0,42,19
195,0,0,42,19
196,0,0,42,19
197,0,0,42,19
198,0,0,42,19
199,0,0,42,19
200,0,0,42,19
201,0,0,42,19
202,0,0,42,19
203,0,0,42,19
204,0,0,42,19
205,0,0,42,19
206,0,0,42,19
207,0,0,42,19
208,0,0,42,19
209,0,0,42,19
210,0,0,42,19
211,0,0,42,19
212,0,0,42,19
213,0,0,42,19
214,0,0,42,19
215,0,0,42,19
216,0,0,42,19
217,0,0,42,19
218,0,0,42,19
219,0,0,42,19
220,0,0,42,19
221,0,0,42,19
222,0,0,42,19
223,0,0,42,19
224,0,0,42,19
225,0,0,42,19
226,0,0,42,19
227,0,0,42,19
228,0,0,42,19
229,0,0,42,19
230,0,0,42,19
231,0,0,42,19
232,0,0,42,19
233,0,0,42,19
234,0,0,42,19
235,0,0,42,19
236,0,0,42,19
237,0,0,42,19
238,0,0,42,19
239,0,0,42,19
240,0,0,42,19
241,0,0,42,19
242,0,0,42,19
243,0,0,42,19
244,0,0,42,19
245,0,0,42,19
246,0,0,42,19
247,0,0,42,19
248,0,0,42,19
249,0,0,42,19
250,0,0,42,19
251,0,0,42,19
252,0,0,42,19
253,0,0,42,19
254,0,0,42,19
255,0,0,42,19
256,0,0,42,19
257,0,0,42,19
258,0,0,42,19
259,0,0,42,19
260,0,0,42,19
261,0,0,42,19
262,0,0,42,19
263,0,0,42,19
264,0,0,42,19
265,0,0,42,19
266,0,0,42,19
267,0,0,42,19
268,0,0,42,19
269,0,0,42,19
270,0,0,42,19
271,0,0,42,19
272,0,0,42,19
273,0,0,201,44
274,0,0,213,43
275,0,0,213,43
276,0,0,213,43
277,0,0,213,43
278,0,0,213,43
279,0,0,213,43
280,0,0,213,44
281,0,0,214,45
282,0,0,214,45
283,0,0,214,45
284,0,0,215,45
285,0,0,215,45
286,0,0,215,45
287,0,0,215,45
288,0,0,215,45
289,0,0,216,45
290,0,0,216,46
291,0,0,218,48
292,0,0,220,49
293,0,0,222,50
294,0,0,225,52
295,0,0,230,56
296,0,0,234,59
297,0,0,239,62
298,0,0,243,65
299,0,0,247,67
300,0,0,248,67
301,0,0,249,68
302,0,0,249,68
303,0,0,249,68
304,0,0,249,68
305,0,0,249,68
306,0,0,249,68
307,0,0,249,68
308,0,0,249,68
309,0,0,250,67
310,0,0,251,66
311,0,0,253,65
312,0,0,256,63
313,0,0,259,63
314,0,0,262,63
315,0,0,265,63
316,0,0,267,61
317,0,0,269,58
318,0,0,269,55
319,0,0,270,51
320,0,0,272,46
321,0,0,275,42
322,0,0,276,39
323,0,0,278,37
324,0,0,278,36
325,0,0,278,36
326,0,0,278,36
327,0,0,278,36
328,0,0,279,37
329,0,0,280,37
330,0,0,280,37
331,0,0,280,37
332,0,0,278,36
333,0,0,278,36
334,0,0,278,37
335,0,0,279,38
336,0,0,276,40
337,0,0,277,44
338,0,0,278,47
339,0,0,281,49
340,0,0,284,52
341,0,0,286,55
342,0,0,289,57
343,0,0,293,59
344,0,0,297,61
345,0,0,302,64
346,0,0,306,66
347,0,0,303,69
348,0,0,305,74
349,0,0,309,78
350,0,0,312,84
351,0,0,314,90
352,0,0,315,95
353,0,0,321,107
354,0,0,322,112
355,0,0,324,117
356,0,0,326,122
357,0,0,327,127
358,0,0,328,134
359,0,0,330,140
360,0,0,331,146
361,0,0,332,153
362,0,0,332,159
363,0,0,332,166
364,0,0,332,172
365,0,0,332,179
366,0,0,332,185
367,0,0,333,191
368,0,0,333,195
369,0,0,334,198
370,0,0,334,203
371,0,0,333,205
372,0,0,333,205
373,0,0,333,205
374,0,0,333,205
375,0,0,333,205
376,0,0,334,205
377,0,0,333,206
378,0,0,333,206
379,0,0,333,206
380,0,0,333,206
381,0,0,333,206
382,0,0,333,206
383,0,0,333,206
384,0,0,333,206
385,0,0,333,206
386,0,0,333,206
387,0,0,333,206
388,0,0,333,206
389,0,0,333,208
390,0,0,333,209
391,0,0,333,210
392,0,0,333,210
393,0,0,333,210
394,0,0,333,210
395,0,0,333,210
396,0,0,333,210
397,0,0,333,211
398,0,0,333,212
399,0,0,334,215
400,0,0,334,217
401,0,0,334,219
402,0,0,334,221
403,0,0,328,217
404,0,0,328,221
405,0,0,329,224
406,0,0,329,223
407,0,0,328,223
408,0,0,328,224
409,0,0,328,226
410,0,0,327,232
411,0,0,326,237
412,0,0,324,238
413,0,0,323,238
414,0,0,320,238
415,0,0,319,238
416,0,0,318,238
417,0,0,317,238
418,0,0,315,238
419,0,0,313,237
420,0,0,310,238
421,0,0,310,238
422,0,0,310,238
423,0,0,310,238
424,0,0,310,238
425,0,0,310,238
426,0,0,310,238
427,0,0,310,238
428,0,0,310,238
429,0,0,310,238
430,0,0,310,238
431,0,0,310,238
432,0,0,310,238
433,0,0,310,238
434,0,0,310,238
435,0,0,310,238
436,0,0,310,238
437,0,0,310,238
438,0,0,310,238
439,0,0,310,238
440,0,0,310,238
441,0,0,310,238
442,0,0,310,238
443,0,0,310,238
444,0,0,310,238
445,0,0,310,238
446,0,0,310,238
447,0,0,310,238
448,0,0,310,238
449,0,0,310,238
450,0,0,310,238
451,0,0,310,238
452,0,0,310,238
453,0,0,310,238
454,0,0,310,238
455,0,0,310,238
456,0,0,310,238
457,0,0,310,238
458,0,0,310,238
459,0,0,310,238
460,0,0,310,238
461,0,0,310,238
462,0,0,310,238
463,0,0,310,238
464,0,0,310,238
465,0,0,310,238
466,0,0,310,238
467,0,0,310,238
468,0,0,310,238
469,0,0,310,238
470,0,0,310,238
471,0,0,310,238
472,0,0,310,238
473,0,0,310,238
474,0,0,310,238
475,0,0,310,238
476,0,0,310,238
477,0,0,310,238
478,0,0,310,238
479,0,0,310,238
480,0,0,310,238
481,0,0,310,238
482,0,0,310,238
483,0,0,310,238
484,0,0,310,238
485,0,0,310,238
486,0,0,310,238
487,0,0,310,238
488,0,0,310,238
489,0,0,310,238
490,0,0,310,238
491,0,0,310,238
492,0,0,310,238
493,0,0,310,238
494,0,0,310,238
495,0,0,310,238
496,0,0,310,238
497,0,0,310,238
498,0,0,310,238
499,0,0,310,238
500,0,0,310,238
501,0,0,310,238
502,0,0,310,238
503,0,0,310,238
504,0,0,310,238
505,0,0,310,238
506,0,0,310,238
507,0,0,310,238
508,0,0,310,238
509,0,0,310,238
510,0,0,310,238
511,0,0,310,238
512,0,0,310,238
513,0,0,310,238
514,0,0,310,238
515,0,0,310,238
516,0,0,310,238
517,0,0,310,238
518,0,0,310,238
519,0,0,310,238
520,0,0,310,238
521,0,0,310,238
522,0,0,310,238
523,0,0,310,238
524,0,0,133,242
525,0,0,135,240
526,0,0,135,238
527,0,0,133,238
528,0,0,132,237
529,0,0,131,235
530,0,0,133,231
531,0,0,133,232
532,0,0,133,232
533,0,0,134,232
534,0,0,136,233
535,0,0,135,235
536,0,0,136,235
537,0,0,134,237
538,0,0,136,237
539,0,0,135,238
540,0,0,135,236
541,0,0,135,236
542,0,0,135,236
543,0,0,135,236
544,0,0,135,236
545,0,0,135,236
546,0,0,135,236
547,0,0,143,195
548,0,0,143,195
549,0,0,143,195
550,0,0,143,195
551,0,0,143,195
552,0,0,143,195
553,0,0,143,195
554,0,0,143,195
555,0,0,143,195
556,0,0,143,195
557,0,0,143,195
558,0,0,143,195
559,0,0,143,195
560,0,0,143,195
561,0,0,151,151
562,0,0,151,162
563,0,0,150,160
564,0,0,150,160
565,0,0,149,159
566,0,0,148,158
567,0,0,148,156
568,0,0,148,155
569,0,0,148,155
570,0,0,148,155
571,0,0,148,155
572,0,0,148,155
573,0,0,148,153
574,0,0,146,150
575,0,0,145,147
576,0,0,144,144
577,0,0,144,141
578,0,0,144,137
579,0,0,144,134
580,0,0,145,132
581,0,0,145,129
582,0,0,145,127
583,0,0,145,127
584,0,0,145,127
585,0,0,145,127
586,0,0,145,127
587,0,0,145,127
588,0,0,145,127
589,0,0,145,127
590,0,0,145,128
591,0,0,146,129
592,0,0,146,131
593,0,0,145,134
594,0,0,145,135
595,0,0,143,136
596,0,0,131,131
597,0,0,127,134
598,0,0,126,137
599,0,0,126,139
600,0,0,123,141
601,0,0,120,144
602,0,0,117,146
603,0,0,115,148
604,0,0,112,156
605,0,0,110,157
606,0,0,109,159
607,0,0,109,159
608,0,0,109,159
609,0,0,109,159
610,0,0,109,159
611,0,0,111,160
612,0,0,114,168
613,0,0,117,170
614,0,0,119,172
615,0,0,120,175
616,0,0,120,179
617,0,0,120,182
618,0,0,121,186
619,0,0,121,191
620,0,0,120,196
621,0,0,119,198
622,0,0,118,202
623,0,0,117,208
624,0,0,116,215
625,0,0,114,221
626,0,0,112,227
627,0,0,110,233
628,0,0,109,237
629,0,0,109,237
630,0,0,109,237
631,0,0,109,237
632,0,0,109,237
633,0,0,109,237
634,0,0,118,236
635,0,0,118,236
636,0,0,118,236
637,0,0,118,236
638,0,0,118,236
639,0,0,118,236
640,0,0,118,236
641,0,0,118,236
642,0,0,118,236
643,0,0,118,236
644,0,0,118,236
645,0,0,118,236
646,0,0,118,236
647,0,0,118,236
648,0,0,118,236
649,0,0,118,236
650,0,0,118,236
651,0,0,118,236
652,0,0,118,236
653,0,0,118,236
654,0,0,118,236
655,0,0,118,236
656,0,0,118,236
657,0,0,118,236
658,0,0,118,236
659,0,0,118,236
660,0,0,118,236
661,0,0,118,236
662,0,0,118,236
663,0,0,118,236
664,0,0,118,236
665,0,0,120,230
666,0,0,119,229
667,0,0,121,228
668,0,0,118,225
669,0,0,116,224
670,0,0,101,221
671,0,0,101,220
672,0,0,107,220
673,0,0,110,222
674,0,0,110,230
675,0,0,116,235
676,0,0,115,227
677,0,0,115,227
678,0,0,115,227
679,0,0,115,227
680,0,0,115,227
681,0,0,115,227
682,0,0,115,227
683,0,0,115,227
684,0,0,115,227
685,0,0,134,238
686,0,0,137,237
687,0,0,139,236
688,0,0,144,236
689,0,0,148,236
690,0,0,153,237
691,0,0,153,236
692,0,0,153,235
693,0,0,154,235
694,0,0,154,237
695,0,0,154,238
696,0,0,155,238
697,0,0,157,239
698,0,0,157,239
699,0,0,157,239
700,0,0,157,239
701,0,0,157,239
702,0,0,157,239
703,0,0,157,239
704,0,0,157,239
705,0,0,157,239
706,0,0,157,239
707,0,0,157,239
708,0,0,157,239
709,0,0,157,239
710,0,0,157,239
711,0,0,157,239
712,0,0,157,239
713,0,0,157,239
714,0,0,157,239
715,0,0,157,239
716,0,0,157,239
717,0,0,157,239
718,0,0,157,239
719,0,0,157,239
720,0,0,157,239
721,0,0,157,239
722,0,0,157,239
723,0,0,157,239
724,0,0,157,239
725,0,0,157,239
726,0,0,157,239
727,0,0,157,239
728,0,0,157,239
729,0,0,157,239
730,0,0,186,208
731,0,0,186,208
732,0,0,186,208
733,0,0,186,208
734,0,0,186,208
735,0,0,186,208
736,0,0,186,208
737,0,0,186,208
738,0,0,186,208
739,0,0,186,208
740,0,0,186,208
741,0,0,178,173
742,0,0,175,166
743,0,0,166,163
744,0,0,159,157
745,0,0,164,158
746,0,0,168,158
747,0,0,162,165
748,0,0,157,168
749,0,0,152,160
750,0,0,149,156
751,0,0,146,146
752,0,0,147,145
753,0,0,147,147
754,0,0,155,143
755,0,0,156,136
756,0,0,156,136
757,0,0,156,136
758,0,0,156,136
759,0,0,156,136
760,0,0,156,136
761,0,0,140,135
762,0,0,137,133
763,0,0,136,134
764,0,0,137,134
765,0,0,139,134
766,0,0,141,131
767,0,0,140,131
768,0,0,143,140
769,0,0,142,144
770,0,0,142,143
771,0,0,143,142
772,0,0,152,137
773,0,0,153,137
774,0,0,151,142
775,0,0,152,154
776,0,0,152,159
777,0,0,150,162
778,0,0,143,158
779,0,0,123,158
780,0,0,128,168
781,0,0,128,168
782,0,0,128,168
783,0,0,128,168
784,0,0,128,168
785,0,0,146,142
786,0,0,146,142
787,0,0,146,142
788,0,0,146,142
789,0,0,146,142
790,0,0,146,142
791,0,0,146,142
792,0,0,146,142
793,0,0,117,159
794,0,0,116,159
795,0,0,115,159
796,0,0,114,160
797,0,0,114,160
798,0,0,114,160
799,0,0,114,160
800,0,0,114,160
801,0,0,115,160
802,0,0,115,160
803,0,0,115,160
804,0,0,115,160
805,0,0,116,162
806,0,0,118,166
807,0,0,119,167
808,0,0,121,170
809,0,0,121,172
810,0,0,120,173
811,0,0,118,175
812,0,0,117,176
813,0,0,114,178
814,0,0,109,179
815,0,0,105,179
816,0,0,101,180
817,0,0,99,182
818,0,0,97,183
819,0,0,95,185
820,0,0,95,186
821,0,0,95,186
822,0,0,95,186
823,0,0,95,187
824,0,0,96,189
825,0,0,105,182
826,0,0,105,183
827,0,0,106,183
828,0,0,106,185
829,0,0,106,188
830,0,0,107,205
831,0,0,110,207
832,0,0,114,207
833,0,0,117,210
834,0,0,118,213
835,0,0,119,217
836,0,0,120,219
837,0,0,121,221
838,0,0,121,221
839,0,0,121,221
840,0,0,121,221
841,0,0,121,221
842,0,0,122,220
843,0,0,122,218
844,0,0,122,214
845,0,0,122,213
846,0,0,121,211
847,0,0,121,210
848,0,0,122,208
849,0,0,124,207
850,0,0,127,205
851,0,0,129,203
852,0,0,131,202
853,0,0,133,201
854,0,0,135,200
855,0,0,139,196
856,0,0,140,196
857,0,0,140,196
858,0,0,139,195
859,0,0,137,190
860,0,0,137,190
861,0,0,136,189
862,0,0,136,186
863,0,0,136,184
864,0,0,137,180
865,0,0,138,177
866,0,0,139,174
867,0,0,140,171
868,0,0,142,168
869,0,0,144,165
870,0,0,146,163
